		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000110111  468   81  343  175   93  332  235  140 562.504359 0.000000 FAILURE  25
000111001  304  193   16   83  212   87  182  118 549.446939 0.000000 FAILURE  26
000111011  244  209   82   24  235   80  177   78 572.360973 0.000000 FAILURE  27
000111101  231  279  142  170  327  174  242  221 125.564858 0.000000 FAILURE  28
000111111 1352  666  755  787  869  989  981  834 16087.981170 0.000000 FAILURE  29
001000011  988  116   74   31  127  268  137   90 2938.763988 0.000000 FAILURE  30
001000101    8  182  954   27  102  226  179  132 2745.454236 0.000000 FAILURE  31
001000111  158  173  150  168 1018  488  239  162 2932.873957 0.000000 FAILURE  32
001001011  107  601  548  110   71  168  208   98 1334.201218 0.000000 FAILURE  33
001001101  128   82    8  564  603   68  194  100 1613.918928 0.000000 FAILURE  34
001001111  619  306  311  314  302  977  887  528 5033.347506 0.000000 FAILURE  35
001010011   76  169  166   32  128  111   77  328 640.514176 0.000000 FAILURE  36
001010101    8  136  152   16  114   68   63  258 885.148016 0.000000 FAILURE  37
001010111   71  278  248   89  160  301  109  255 355.403184 0.000000 FAILURE  38
001011011   30  185  212  110  101   97   38  250 648.292704 0.000000 FAILURE  39
001011101   23   16  271   94   87   56   25  422 1118.191384 0.000000 FAILURE  40
001011111  876  508  676  671  475  616  758  848 7024.235332 0.000000 FAILURE  41
001100101   22   94   88  200   87   55  265  274 677.798997 0.000000 FAILURE  42
001100111  109  239  183  275  213  395  157  206 236.198099 0.000000 FAILURE  43
001101011  102  151  103  209  109  274  232   50 453.343360 0.000000 FAILURE  44
001101101  132   16   87  133  340   47  218   35 822.406101 0.000000 FAILURE  45
001101111  504  256  422  263  648  415  543  273 1619.023057 0.000000 FAILURE  46
001110101  125  104    7  253  140  128  201   51 650.824114 0.000000 FAILURE  47
001110111  196  247  290  141  268  275  247  125 130.429615 0.000000 FAILURE  48
001111011   64  210  193   92  182  143  216   65 450.476193 0.000000 FAILURE  49
001111101  657  986  507  664  805  679  780  755 8550.003441 0.000000 FAILURE  50
001111111 1287 1090 1068 1045 1039 1377 1195 1100 28280.543278 0.000000 FAILURE  51
010000011  329  120   68   41  110  228  222  106 562.240626 0.000000 FAILURE  52
010000111  690  201  149  123  190  339  132  333 1087.917195 0.000000 FAILURE  53
010001011   31  152  591   78   71  230  104  485 1311.913152 0.000000 FAILURE  54
010001111  307  309  373  253  765  790  460  422 2848.658475 0.000000 FAILURE  55
010010011  548  160  137  382  319  643  557  355 1714.978353 0.000000 FAILURE  56
010010111  193  245  534  164  436  250  194  382 641.578640 0.000000 FAILURE  57
010011011  139  149   24  314  656   84  380  125 1276.811276 0.000000 FAILURE  58
010011111  688  523  533  788  599  983 1071  855 10095.173384 0.000000 FAILURE  59
010100011  128  128  263  158  183  297   74  512 601.502912 0.000000 FAILURE  60
010100111  149  444  126  177  448  249  294  308 489.820036 0.000000 FAILURE  61
010101011  329  134   96  336  122  361   43  197 512.466100 0.000000 FAILURE  62
010101111  284  349  563  268  596  650  176  434 1881.438204 0.000000 FAILURE  63
010110011  120  349  146  370  140   61   26  192 620.888858 0.000000 FAILURE  64
010110111  317  197  447  201  258  160   80  218 361.975320 0.000000 FAILURE  65
010111011   90  281  211  146  150   53   25  376 621.244739 0.000000 FAILURE  66
010111111 1101  737  823  938  833  971  782 1080 15492.813669 0.000000 FAILURE  67
011000111  127  251   89  387  136  159  266  238 329.171838 0.000000 FAILURE  68
011001111  282  357  379  459  498  474  259  367 894.583082 0.000000 FAILURE  69
011010111  231  170  218  253  193  284  247   71 172.061260 0.000000 FAILURE  70
011011111  592  432  703  673  936  427  709  476 5646.732691 0.000000 FAILURE  71
011101111  290  371  511  363  543  270  333  490 1109.602594 0.000000 FAILURE  72
011111111 1049 1095 1224  978 1200 1162  993 1180 25688.658292 0.000000 FAILURE  73
100000000   99   19   24   20   81   80   61   83 1200.979107 0.000000 FAILURE  74
100010000  396  128   15   64  357  397   19  180 899.865151 0.000000 FAILURE  75
100100000  344   37    0  116   35  282  213    8 977.740455 0.000000 FAILURE  76
100101000  266   35   19   99   35  123  358  747 1865.023223 0.000000 FAILURE  77
100110000   57   35  258   98  139   19  169  425 848.970026 0.000000 FAILURE  78
100111000   49   42   19  306  541   19  197   32 1353.497135 0.000000 FAILURE  79
101000000  196  267  123   99   34  127  314  172 451.320350 0.000000 FAILURE  80
101000100  209  157  258  240  115  304  132  840 1681.667529 0.000000 FAILURE  81
101001000  166  190  230  240  239  168  465   60 414.171103 0.000000 FAILURE  82
101001100   49  131   55  107  524   82  131  492 1204.470124 0.000000 FAILURE  83
101010000   20  161  471  160   53  562   82  504 1470.480086 0.000000 FAILURE  84
101010100  317  280   57  590   53  575   82   61 1555.152069 0.000000 FAILURE  85
101011000  124  210  391  361  241  193   20   27 638.997448 0.000000 FAILURE  86
101011100  470   61  638   50  111   82   20   20 1787.227357 0.000000 FAILURE  87
101100000  482   38  221   35  126   83   19   19 1205.830095 0.000000 FAILURE  88
101100100  151  263  239  258  143  181  132   77 270.982225 0.000000 FAILURE  89
101101000   39  146  138  119   70   47    0   20 1091.495063 0.000000 FAILURE  90
101101100  146   38  248    8   70   46    0   19 1219.048508 0.000000 FAILURE  91
101110000  148    8  279    8   71   47    0   20 1273.652838 0.000000 FAILURE  92
101110100  111  118  169    8   71   46    0   19 1163.104330 0.000000 FAILURE  93
101111000  300  378  389  255  331  284  231  280 223.476436 0.000000 FAILURE  94
101111100  240  197  252  156  183  151  156  123 190.275766 0.000000 FAILURE  95
110000000  135   26  149    0   79   47    0   20 1288.312778 0.000000 FAILURE  96
110000010  170  101  153   54  155   65   74  375 663.167655 0.000000 FAILURE  97
110000100  245  158  245  131  192  160  720  192 1098.078849 0.000000 FAILURE  98
110001000  154  144  248  336  633  680    0   20 2023.617695 0.000000 FAILURE  99
110001010   20   45  474  260  658   26   55  166 1710.429227 0.000000 FAILURE 100
110010000  866   54   74  101   23   46    0   20 2839.764644 0.000000 FAILURE 101
110010010  323  330  237  141   98  292  311  291 231.302626 0.000000 FAILURE 102
110010100   19   53   76  103   37   32  139  267 995.044077 0.000000 FAILURE 103
110011000   19   54   74  102   42   26  434  328 1133.272873 0.000000 FAILURE 104
110011010   20   54    0  102   23  770    0    0 2587.804542 0.000000 FAILURE 105
110100000  546  334   19  102   36   32    0   19 1561.967813 0.000000 FAILURE 106
110100010  124   74   95  140   84   82   74  825 2096.031930 0.000000 FAILURE 107
110100100  142  245  135  214  142  653  448   78 1143.972585 0.000000 FAILURE 108
110101000   28  110  852  101   87  846   28  878 5465.922177 0.000000 FAILURE 109
110101010  638  278    1  910   61  868   62    0 4975.146243 0.000000 FAILURE 110
110101100   28  695  355  693  269   42    0   20 2605.902540 0.000000 FAILURE 111
110110000  674   63   75   16   57   43    0   19 2050.499371 0.000000 FAILURE 112
110110010  166   31  145   55  112   81   75   38 899.349336 0.000000 FAILURE 113
110110100   74   64   76   17   58   43    0   20 1381.841521 0.000000 FAILURE 114
110111000   75   62   74   16   57   43    0   19 1391.753212 0.000000 FAILURE 115
110111010   74    0   63   17   39   42    0    0 1588.990357 0.000000 FAILURE 116
110111100  231  160  198  159  161  176  127  124 238.618297 0.000000 FAILURE 117
111000000   59   55   82    0   76   42    0   19 1420.639892 0.000000 FAILURE 118
111000010  150   38  138   39  129  331 1051  788 4543.126576 0.000000 FAILURE 119
111000100  186  169  194  902  981 1079  122   83 7309.151437 0.000000 FAILURE 120
111000110  404  895  986  346   55   35    7    0 5106.383473 0.000000 FAILURE 121
111001000  929  171  198  128  200   39    7   20 2713.575407 0.000000 FAILURE 122
111001010   54    0   63    0   68   21   91  138 1286.517489 0.000000 FAILURE 123
111001100   54   55   81    0   93  215  984  328 3119.289586 0.000000 FAILURE 124
111010000 1030  335   27    0   72   35    7   20 3865.617261 0.000000 FAILURE 125
111010010  139   95   82   39  473 1060  417  442 3765.241000 0.000000 FAILURE 126
111010100   28  864  937    0  987  849  922  878 11649.475470 0.000000 FAILURE 127
111010110  501 1032  842  976  285   45    7    0 7358.987394 0.000000 FAILURE 128
111011000  628  111   28    0   63   45    7   20 1907.800887 0.000000 FAILURE 129
111011010   28   56    8    0   45   45    7    0 1663.231657 0.000000 FAILURE 130
111011100   28  110   27    0   62   45    7   19 1487.790063 0.000000 FAILURE 131
111100000   12  111   28    0   65   45    8  979 3581.868359 0.000000 FAILURE 132
111100010  102  176 1059 1646 1551 1000   98   96 21084.546431 0.000000 FAILURE 133
111100100  926  180  141  115  176  143  136   97 2307.196072 0.000000 FAILURE 134
111100110    8   55    8    0  754 1006 1000  309 6875.511243 0.000000 FAILURE 135
111101000 1040  279   27    0   64   30  664  996 6614.625534 0.000000 FAILURE 136
111101010  985 1032 1617  976 1756 1810 1000  859 39304.519332 0.000000 FAILURE 137
111101100  662   59   24    0   63   30   23   19 2097.898184 0.000000 FAILURE 138
111101110    8   55    8    0   44   30   23    0 1700.040911 0.000000 FAILURE 139
111110000   64   75    8    0  323  555 1486 1501 14409.989482 0.000000 FAILURE 140
111110010  885   50   83   39  116   40  128  760 3618.700915 0.000000 FAILURE 141
111110100 1096  243   73  977 1033 1079 1530 1602 25880.638789 0.000000 FAILURE 142
111110110  662    0    7    0   35    8   53    0 2311.764262 0.000000 FAILURE 143
111111000  567 1255 1244 1185 1290 1246 1254 1296 30652.350166 0.000000 FAILURE 144
111111010 1958 1371 1280 1202 1220 1337 1234 1228 43605.283453 0.000000 FAILURE 145
111111100  714 1368 1628 1566 1609 1648 1622 1640 54344.183469 0.000000 FAILURE 146
111111110 1049 1095 1224  978 1200 1162  993 1180 25688.658292 0.000000 FAILURE 147

