		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  192  112  351  885  127  590  803    9 3996.408582 0.000000 FAILURE  30
001000101  148   34   81   18  127 1029  169  249 3247.617283 0.000000 FAILURE  31
001000111  340  281  129   92  139  113  137  827 1806.565641 0.000000 FAILURE  32
001001011   26  156  271  901  112  112   79   80 2443.156130 0.000000 FAILURE  33
001001101   71  145  137   80  246  941   83  117 2567.300115 0.000000 FAILURE  34
001001111  206  394  188  153  341  228  261  997 2593.351403 0.000000 FAILURE  35
001010011   25   33  273   46    8  269   26   35 1187.803062 0.000000 FAILURE  36
001010101   25    0  191   80   19  201    0   35 1242.375617 0.000000 FAILURE  37
001010111   25  215  241  139   68  235   85  167 518.133706 0.000000 FAILURE  38
001011011   55  120  187  246  109  303   72  288 456.370461 0.000000 FAILURE  39
001011101   54   40   92  249   65  202  230   57 720.470744 0.000000 FAILURE  40
001011111  190  291  164  299  273  225  397   95 259.990183 0.000000 FAILURE  41
001100101    8   44  212  635  214  242   68   35 1378.128079 0.000000 FAILURE  42
001100111    8  256   81  150 1065  201  153   36 3468.480222 0.000000 FAILURE  43
001101011    0   77   50   78  322  236   94  744 1827.500090 0.000000 FAILURE  44
001101101   46   66   23  289  180  393  301  371 709.641814 0.000000 FAILURE  45
001101111  411  317  134  308  382  282  157  163 355.802491 0.000000 FAILURE  46
001110101    0   43  184  111  128    0  157  103 940.433391 0.000000 FAILURE  47
001110111  115  561  211  258  278  135  209   77 680.380188 0.000000 FAILURE  48
001111011  307  560  364  401  443  398  353  445 1093.668475 0.000000 FAILURE  49
001111101 1105  286  277  411  371  281  363  375 3476.204732 0.000000 FAILURE  50
001111111  364  840  175  197  290  220  148  191 1657.321501 0.000000 FAILURE  51
010000011  486  882  310  527  697  376  306  254 3288.328511 0.000000 FAILURE  52
010000111  247  342  161  586  144  161  654    9 1582.786812 0.000000 FAILURE  53
010001011  155   43  118    9  116  556  143  252 1031.867100 0.000000 FAILURE  54
010001111  542  450  325  134  274  231  320  326 691.880631 0.000000 FAILURE  55
010010011   33  646  122   50   74  232  130   38 1454.355317 0.000000 FAILURE  56
010010111   34  209  283  570  100  324   98   75 975.281067 0.000000 FAILURE  57
010011011  102  246  151  119  331  638  125   96 1030.985873 0.000000 FAILURE  58
010011111   93  440  289  380  123  327  131  642 1162.215689 0.000000 FAILURE  59
010100011  123  123  413   50   36  149   45   56 944.575796 0.000000 FAILURE  60
010100111   34  347  352   84   49  194   71   85 796.037062 0.000000 FAILURE  61
010101011  271   49  206   50   34  148    0   71 935.863083 0.000000 FAILURE  62
010101111  282  241  413  170  119  330   85  314 375.757210 0.000000 FAILURE  63
010110011  111    0   83  172   57  126    0  204 926.385651 0.000000 FAILURE  64
010110111  231  195  344  321  221  183   26  265 299.768284 0.000000 FAILURE  65
010111011  180   46  152  241  103  196  161  182 359.540293 0.000000 FAILURE  66
010111111  145  231  275  292  141  273  212  240 109.140345 0.000000 FAILURE  67
011000111  223  478  270   97  230  192   60  149 522.493240 0.000000 FAILURE  68
011001111  144  256  165  275  672  298  151  176 917.971623 0.000000 FAILURE  69
011010111   87   77   84  212  177  222   93  760 1581.346344 0.000000 FAILURE  70
011011111  146  256  168  355  153  636  379  242 880.902872 0.000000 FAILURE  71
011101111  471  535  410  288  149  299  216  215 759.293476 0.000000 FAILURE  72
011111111  193  505  185  290  151  298  129  270 431.156975 0.000000 FAILURE  73
100000000  542  386  734  414  395  474  461  388 2207.447896 0.000000 FAILURE  74
100010000  788  649  930  902  627  484  631  143 7316.643989 0.000000 FAILURE  75
100100000  487  278  923  733  475  374  372  297 3598.307700 0.000000 FAILURE  76
100101000  156  190  411  107   84  279  107  105 518.404853 0.000000 FAILURE  77
100110000  218  144  235  376  380  239  530  170 567.244134 0.000000 FAILURE  78
100111000  139  111  174  459  315  232  264   97 453.634631 0.000000 FAILURE  79
101000000  746  411  461  543  435  502  432  526 2685.075324 0.000000 FAILURE  80
101000100  159  183  393  220  288  329  252  262 183.187816 0.000000 FAILURE  81
101001000   94  157  366  262  218  309  683  229 1029.649203 0.000000 FAILURE  82
101001100   42  125  147   97  412  112  179   34 763.266414 0.000000 FAILURE  83
101010000  159  302  286  564  141  196  270  142 587.707253 0.000000 FAILURE  84
101010100   43  583   74  131   31   79  137   75 1312.498872 0.000000 FAILURE  85
101011000  217  132  118  181   83  126   83  294 430.291635 0.000000 FAILURE  86
101011100  174   33   76  129   32   77   44  250 864.379856 0.000000 FAILURE  87
101100000  288  332  285  351  284  294  267  432 265.376050 0.000000 FAILURE  88
101100100   67   67   87  189  108  122   84  307 650.377146 0.000000 FAILURE  89
101101000  101  174  116  161   70  128  133  193 455.421447 0.000000 FAILURE  90
101101100   53   84   76  109   17   68  302  555 1234.108813 0.000000 FAILURE  91
101110000  161  220  185  229  478  448  634  324 1126.367100 0.000000 FAILURE  92
101110100   52   83  558  416  285  133   80  188 995.780198 0.000000 FAILURE  93
101111000  620  621  210  161   67  185  189  145 1436.759365 0.000000 FAILURE  94
101111100  113  217  199  214  147  247  266  251 130.661573 0.000000 FAILURE  95
110000000  395  448  421  464  396  455  509  404 1301.552374 0.000000 FAILURE  96
110000010  102   90  105  145  123  128  254  149 467.889969 0.000000 FAILURE  97
110000100  228  216  204  281  295  208  333  290 75.910018 0.000000 FAILURE  98
110001000  527  430  411  544  508  554  475  487 2161.905805 0.000000 FAILURE  99
110001010   67  216   17   41   66  129   34   42 1080.347323 0.000000 FAILURE 100
110010000  174  240  603  443  428  532  282  185 1249.349177 0.000000 FAILURE 101
110010010   51   67  221  128   45  130   78   86 796.352694 0.000000 FAILURE 102
110010100   68  101  226  164   17  164   67   60 769.101369 0.000000 FAILURE 103
110011000  114  195   98  386  135  536  442  112 908.925271 0.000000 FAILURE 104
110011010   42   68   24  158  924   63   52   25 2998.338992 0.000000 FAILURE 105
110100000  599  347  283  389  377  440  285  286 925.571151 0.000000 FAILURE 106
110100010  104   95  150  141  220  270  149  520 626.073484 0.000000 FAILURE 107
110100100   67   69  150  184  183  389  836  150 1942.162405 0.000000 FAILURE 108
110101000  118  155  659  503  160  111  266  109 1298.644959 0.000000 FAILURE 109
110101010  289  632   89  101   46   26  137  111 1326.244750 0.000000 FAILURE 110
110101100   59   69   97  135  108   58   58  369 855.395996 0.000000 FAILURE 111
110110000  160  281  140  247  228  144  160  292 164.980724 0.000000 FAILURE 112
110110010   50   99   43  162   55   24  149  138 891.718033 0.000000 FAILURE 113
110110100   60  134   97  105   72   59  173  108 739.375828 0.000000 FAILURE 114
110111000  110  223  138  157  990  895  657  242 5032.008718 0.000000 FAILURE 115
110111010   51  153 1042  907  277  146   34  176 5003.981023 0.000000 FAILURE 116
110111100 1016 1256  296  215  193  311  300  180 6937.723575 0.000000 FAILURE 117
111000000  418  498  404  477  446  499  536  404 1656.290931 0.000000 FAILURE 118
111000010  144  185   62  179  246   78  274  149 374.834675 0.000000 FAILURE 119
111000100  215  280  176  272  406  354  220  274 200.410942 0.000000 FAILURE 120
111000110   94  135   21   94  140  173   57   42 841.144895 0.000000 FAILURE 121
111001000  160  263  230  267  322  347  234  232 106.142900 0.000000 FAILURE 122
111001010  101  141   46  156   53  105   34  176 774.535958 0.000000 FAILURE 123
111001100  113  171   54  190  354 1026  400   60 3148.770459 0.000000 FAILURE 124
111010000  535  260  246  217  323  133  152  176 496.951412 0.000000 FAILURE 125
111010010  102   75  177  202   55  973  795   87 4025.945591 0.000000 FAILURE 126
111010100  119  478 1162  508   70   66   34   59 4757.569900 0.000000 FAILURE 127
111010110  125   99  177  181   33   32   40   58 888.103094 0.000000 FAILURE 128
111011000  169  316  101  244  122   93   87   93 493.889358 0.000000 FAILURE 129
111011010  102  205  179   25    9   34   17  348 999.004305 0.000000 FAILURE 130
111011100  120  256  163  518 1278 1132  477   42 8682.809298 0.000000 FAILURE 131
111100000  394  473  312  310  311  256  274  270 381.165320 0.000000 FAILURE 132
111100010  229  315   61  132  111   99  125  132 495.288519 0.000000 FAILURE 133
111100100  240  292   96  105  116  143   94  118 460.496979 0.000000 FAILURE 134
111100110  209  286    0  692 1008 1009  389   49 6315.933895 0.000000 FAILURE 135
111101000  617  241   51  110  123   76  348 1069 3933.657134 0.000000 FAILURE 136
111101010 1212 1101  977  342    8   32   18   25 10242.585164 0.000000 FAILURE 137
111101100  251  148   13   59   71   49   52   25 1058.960609 0.000000 FAILURE 138
111101110  290  385 1138 1254 1264 1056  483   31 15432.411455 0.000000 FAILURE 139
111110000  220  263  149  178  185  128  160  145 204.390235 0.000000 FAILURE 140
111110010  218  150   43   70    9   79  377  529 1108.619686 0.000000 FAILURE 141
111110100  402  167    9  387  568  541  530  519 1935.651701 0.000000 FAILURE 142
111110110  250  161    5   48   30  145  402  634 1420.099716 0.000000 FAILURE 143
111111000  266  228   62  110  113   82  103   77 606.788159 0.000000 FAILURE 144
111111010  397  537  243  262  274  264  251  271 472.492053 0.000000 FAILURE 145
111111100  206  393  156  189  130  226  184  132 270.986461 0.000000 FAILURE 146
111111110  193  505  185  290  151  298  129  270 431.156975 0.000000 FAILURE 147

