		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000010101  267  235  241  239  235  237  226  252  4.944724 0.763467 SUCCESS  10
000010111  233  264  239  226  233  258  227  269  8.904952 0.350377 SUCCESS  11
000011001  215  262  256  234  245  247  215  252  9.874091 0.273975 SUCCESS  12
000011011  254  229  241  246  249  246  222  244  3.628179 0.889017 SUCCESS  13
000011101  258  282  245  227  227  250  206  241 15.727051 0.046458 SUCCESS  14
000011111  253  231  270  235  232  220  248  236  7.684791 0.464850 SUCCESS  15
000100011  229  248  218  245  260  228  270  254  9.346625 0.313904 SUCCESS  16
000100101  282  221  272  239  257  265  251  236 14.774860 0.063674 SUCCESS  17
000100111  254  243  229  275  276  234  243  251 10.370840 0.239956 SUCCESS  18
000101001  227  278  241  204  235  247  256  249 14.052507 0.080407 SUCCESS  19
000101011  292  238  232  242  260  282  218  245 20.551560 0.008439 FAILURE  20
000101101  237  241  248  248  230  253  243  234  2.002356 0.980940 SUCCESS  21
000101111  233  254  243  240  248  234  241  243  1.559624 0.991673 SUCCESS  22
000110011  242  250  257  248  225  239  230  232  4.060319 0.851641 SUCCESS  23
000110101  229  247  224  301  225  272  240  278 26.200101 0.000971 FAILURE  24
000110111  243  228  237  250  281  221  244  245  9.498086 0.302033 SUCCESS  25
000111001  239  243  256  232  235  247  267  259  4.879056 0.770421 SUCCESS  26
000111011  239  268  211  240  258  260  226  235 10.875004 0.208883 SUCCESS  27
000111101  223  262  271  221  222  232  260  243 12.339833 0.136673 SUCCESS  28
000111111  233  223  272  236  247  228  238  234  7.716566 0.461635 SUCCESS  29
001000011  244  258  220  253  200  263  243  246 13.393705 0.099002 SUCCESS  30
001000101  235  235  243  251  274  206  256  218 14.339542 0.073334 SUCCESS  31
001000111  235  250  222  238  261  231  271  230  8.573433 0.379547 SUCCESS  32
001001011  253  240  247  262  251  258  221  254  5.489136 0.704243 SUCCESS  33
001001101  255  250  222  259  246  230  252  278  9.643192 0.290967 SUCCESS  34
001001111  223  246  235  274  261  230  252  226  9.745931 0.283313 SUCCESS  35
001010011  248  237  240  200  236  224  263  244 12.104698 0.146593 SUCCESS  36
001010101  230  219  266  240  237  220  226  252  9.954587 0.268228 SUCCESS  37
001010111  246  258  231  227  233  255  244  244  3.828362 0.872268 SUCCESS  38
001011011  241  247  264  243  226  241  236  252  3.730918 0.880548 SUCCESS  39
001011101  225  242  234  255  233  250  226  260  5.634242 0.688126 SUCCESS  40
001011111  233  265  250  228  271  232  266  242  9.347684 0.313820 SUCCESS  41
001100101  223  225  257  215  232  237  231  239  9.415471 0.308468 SUCCESS  42
001100111  242  266  243  239  247  262  231  234  4.715944 0.787460 SUCCESS  43
001101011  263  253  243  277  223  255  244  284 15.555466 0.049203 SUCCESS  44
001101101  246  235  232  241  252  238  231  241  2.224782 0.973333 SUCCESS  45
001101111  250  259  227  238  270  223  261  236  8.698415 0.368373 SUCCESS  46
001110101  244  258  245  237  252  254  238  257  2.571130 0.958331 SUCCESS  47
001110111  231  259  242  233  260  254  214  220 10.002250 0.264868 SUCCESS  48
001111011  240  259  244  243  225  220  234  252  5.727449 0.677731 SUCCESS  49
001111101  246  245  263  245  242  215  262  201 14.376612 0.072462 SUCCESS  50
001111111  248  225  271  254  258  261  245  211 11.760468 0.162215 SUCCESS  51
010000011  232  249  234  234  215  239  229  252  6.529239 0.588166 SUCCESS  52
010000111  223  260  258  236  225  270  225  216 13.340746 0.100651 SUCCESS  53
010001011  222  242  236  232  230  226  253  233  6.090744 0.637068 SUCCESS  54
010001111  239  259  257  239  245  222  248  239  4.114337 0.846663 SUCCESS  55
010010011  240  246  253  244  251  270  246  229  4.441620 0.815245 SUCCESS  56
010010111  239  236  253  244  242  266  272  247  6.098158 0.636238 SUCCESS  57
010011011  256  230  242  248  264  215  287  254 14.994107 0.059260 SUCCESS  58
010011111  247  237  266  271  255  218  253  209 14.290820 0.074493 SUCCESS  59
010100011  253  231  249  245  253  224  218  250  6.254915 0.618701 SUCCESS  60
010100111  299  223  265  217  264  225  269  245 25.459743 0.001299 FAILURE  61
010101011  228  217  249  239  257  231  219  274 12.318650 0.137543 SUCCESS  62
010101111  243  235  228  223  242  233  238  257  4.755133 0.783398 SUCCESS  63
010110011  234  248  230  244  270  262  236  210 10.746845 0.216460 SUCCESS  64
010110111  234  252  235  242  220  233  250  256  4.802796 0.778431 SUCCESS  65
010111011  227  235  213  248  231  270  221  259 12.532602 0.128975 SUCCESS  66
010111111  247  276  237  248  270  250  244  266  9.628364 0.292084 SUCCESS  67
011000111  223  243  236  249  229  253  268  238  6.153235 0.630072 SUCCESS  68
011001111  242  233  251  245  257  263  241  235  3.352795 0.910309 SUCCESS  69
011010111  272  221  242  270  249  257  234  275 13.689213 0.090234 SUCCESS  70
011011111  253  265  240  244  264  246  257  262  5.996478 0.647626 SUCCESS  71
011101111  209  231  249  227  261  259  225  215 14.587387 0.067683 SUCCESS  72
011111111  245  235  271  228  279  258  251  239 10.797685 0.213428 SUCCESS  73
100000000  248  224  261  236  237  243  289  245 12.021024 0.150268 SUCCESS  74
100010000  252  235  234  244  229  239  250  250  2.422846 0.965232 SUCCESS  75
100100000  237  263  244  235  230  228  247  232  4.682051 0.790955 SUCCESS  76
100101000  259  230  228  209  246  248  215  293 21.904117 0.005097 FAILURE  77
100110000  246  231  281  239  234  227  246  239  8.419853 0.393568 SUCCESS  78
100111000  267  254  262  242  267  247  262  250  7.754696 0.457792 SUCCESS  79
101000000  242  261  256  238  242  228  250  252  3.511670 0.898282 SUCCESS  80
101000100  274  254  246  227  238  271  233  285 16.273582 0.038628 SUCCESS  81
101001000  250  250  251  208  293  226  248  236 17.877162 0.022167 SUCCESS  82
101001100  218  242  241  243  238  216  239  235  6.931723 0.544017 SUCCESS  83
101010000  239  225  245  248  231  247  228  258  4.409845 0.818384 SUCCESS  84
101010100  238  221  232  251  211  245  258  264 10.388846 0.238787 SUCCESS  85
101011000  232  243  250  259  248  273  242  253  5.660722 0.685176 SUCCESS  86
101011100  247  223  235  246  258  245  233  253  3.970290 0.859794 SUCCESS  87
101100000  271  266  245  233  268  254  237  268 11.073068 0.197593 SUCCESS  88
101100100  247  261  226  263  229  247  201  245 13.029351 0.110844 SUCCESS  89
101101000  246  281  237  228  228  260  232  250 10.030847 0.262867 SUCCESS  90
101101100  231  250  254  250  228  260  234  251  4.239319 0.834911 SUCCESS  91
101110000  249  240  225  253  237  248  241  233  2.900531 0.940444 SUCCESS  92
101110100  237  268  257  245  223  243  234  251  5.866200 0.662216 SUCCESS  93
101111000  221  234  244  252  220  228  251  229  7.699619 0.463348 SUCCESS  94
101111100  224  249  223  235  255  221  258  236  7.922045 0.441122 SUCCESS  95
110000000  260  243  260  225  262  247  238  261  6.444506 0.597569 SUCCESS  96
110000010  264  248  253  243  259  243  225  243  4.574016 0.801983 SUCCESS  97
110000100  237  240  245  248  227  254  237  227  3.467185 0.901721 SUCCESS  98
110001000  249  220  241  253  237  221  279  242 10.594325 0.225761 SUCCESS  99
110001010  269  244  262  215  252  260  248  249  9.063827 0.336940 SUCCESS 100
110010000  226  267  238  270  213  236  207  219 19.501925 0.012394 SUCCESS 101
110010010  219  268  204  269  257  251  242  247 15.488739 0.050311 SUCCESS 102
110010100  261  230  241  206  248  225  231  268 13.009227 0.111533 SUCCESS 103
110011000  256  224  256  246  245  229  264  234  6.006010 0.646559 SUCCESS 104
110011010  255  240  223  254  236  236  258  256  4.849399 0.773545 SUCCESS 105
110100000  234  268  242  227  246  244  259  239  5.174564 0.738766 SUCCESS 106
110100010  254  274  254  209  247  255  251  253 10.904661 0.207160 SUCCESS 107
110100100  256  239  273  224  275  253  230  230 12.019964 0.150315 SUCCESS 108
110101000  250  251  245  251  249  237  222  266  4.966967 0.761101 SUCCESS 109
110101010  236  219  215  250  231  256  251  286 15.650791 0.047660 SUCCESS 110
110101100  224  260  235  260  238  260  246  243  5.451006 0.708462 SUCCESS 111
110110000  266  255  254  248  245  262  226  276 10.058386 0.260952 SUCCESS 112
110110010  259  264  245  258  228  238  196  251 14.702836 0.065188 SUCCESS 113
110110100  239  247  239  235  243  235  229  254  2.350823 0.968325 SUCCESS 114
110111000  221  243  239  257  248  240  248  218  6.175477 0.627583 SUCCESS 115
110111010  248  270  225  246  238  247  228  232  6.383074 0.604404 SUCCESS 116
110111100  239  239  232  254  234  220  247  238  4.352650 0.823988 SUCCESS 117
111000000  261  228  268  229  252  246  265  229  8.785266 0.360733 SUCCESS 118
111000010  222  261  244  244  222  249  211  238 10.262805 0.247063 SUCCESS 119
111000100  242  194  265  236  236  245  291  241 22.423109 0.004190 FAILURE 120
111000110  218  246  214  286  251  250  234  223 16.851887 0.031689 SUCCESS 121
111001000  219  269  230  271  244  240  246  251  9.488554 0.302771 SUCCESS 122
111001010  247  214  237  220  228  251  245  271 10.925844 0.205936 SUCCESS 123
111001100  260  231  246  242  249  224  256  233  4.769962 0.781856 SUCCESS 124
111010000  219  232  245  238  235  244  230  245  4.660867 0.793131 SUCCESS 125
111010010  259  262  259  218  260  226  266  239 10.718247 0.218180 SUCCESS 126
111010100  265  243  271  232  254  226  249  266  9.467370 0.304414 SUCCESS 127
111010110  230  266  226  232  254  239  255  251  6.112986 0.634577 SUCCESS 128
111011000  262  275  242  254  254  253  234  260  8.073506 0.426323 SUCCESS 129
111011010  242  225  237  252  239  251  226  236  4.029603 0.854443 SUCCESS 130
111011100  239  263  227  242  241  240  226  217  7.504733 0.483278 SUCCESS 131
111100000  249  228  261  245  243  247  247  240  2.559479 0.958900 SUCCESS 132
111100010  246  213  255  234  243  249  273  225 10.242681 0.248404 SUCCESS 133
111100100  222  268  230  270  259  228  266  251 12.437276 0.132734 SUCCESS 134
111100110  249  220  225  254  240  229  253  246  5.919159 0.656287 SUCCESS 135
111101000  241  237  281  215  264  230  256  239 12.838701 0.117521 SUCCESS 136
111101010  261  221  257  229  247  235  265  279 12.530483 0.129058 SUCCESS 137
111101100  269  275  261  258  263  237  240  239 10.590088 0.226024 SUCCESS 138
111101110  237  271  239  252  219  252  226  205 14.463464 0.070457 SUCCESS 139
111110000  248  253  255  218  256  231  226  246  6.523943 0.588753 SUCCESS 140
111110010  237  253  233  262  241  241  264  248  4.246733 0.834204 SUCCESS 141
111110100  245  257  269  239  274  224  257  232 10.260687 0.247204 SUCCESS 142
111110110  252  267  253  265  248  255  230  224  7.785412 0.454708 SUCCESS 143
111111000  244  237  254  216  250  246  252  239  4.514702 0.807960 SUCCESS 144
111111010  260  272  267  241  257  228  247  248  8.520474 0.384346 SUCCESS 145
111111100  245  239  265  233  250  270  259  224  8.121168 0.421725 SUCCESS 146
111111110  245  235  271  228  279  258  251  239 10.797685 0.213428 SUCCESS 147

