		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  240  239  255  259  247  241  215  244  5.292131 0.725945 SUCCESS  30
001000101  251  254  267  242  266  249  242  233  5.520912 0.700722 SUCCESS  31
001000111  265  222  260  222  242  237  226  253  9.021461 0.340489 SUCCESS  32
001001011  219  228  251  230  232  240  253  231  6.580079 0.582540 SUCCESS  33
001001101  246  240  239  220  240  254  248  220  5.678727 0.683168 SUCCESS  34
001001111  262  243  251  244  221  238  244  252  4.246733 0.834204 SUCCESS  35
001010011  258  254  246  245  228  251  279  246  7.716566 0.461635 SUCCESS  36
001010101  234  241  256  246  241  240  248  222  3.339026 0.911318 SUCCESS  37
001010111  214  242  242  233  216  237  265  215 13.413829 0.098382 SUCCESS  38
001011011  245  224  232  253  245  215  255  250  6.920072 0.545280 SUCCESS  39
001011101  261  229  225  255  227  229  248  239  6.612913 0.578912 SUCCESS  40
001011111  256  245  236  229  248  258  250  248  2.938661 0.938148 SUCCESS  41
001100101  270  255  243  235  232  246  261  273  9.072301 0.336234 SUCCESS  42
001100111  237  248  239  235  267  247  233  250  3.665250 0.885993 SUCCESS  43
001101011  277  248  259  254  233  256  243  261  8.326647 0.402230 SUCCESS  44
001101101  217  247  263  257  240  271  284  225 16.781982 0.032461 SUCCESS  45
001101111  219  253  235  236  252  238  243  266  6.094980 0.636593 SUCCESS  46
001110101  207  252  255  227  254  243  263  226 11.165216 0.192512 SUCCESS  47
001110111  229  267  247  261  244  235  260  256  6.445565 0.597452 SUCCESS  48
001111011  248  269  254  272  241  239  267  251  8.960029 0.345679 SUCCESS  49
001111101  227  261  252  248  244  241  244  236  3.096477 0.928158 SUCCESS  50
001111111  256  246  242  260  270  247  238  241  4.771021 0.781746 SUCCESS  51
010000011  243  233  262  231  241  263  212  227  9.778766 0.280898 SUCCESS  52
010000111  240  223  232  257  242  237  223  233  5.937164 0.654270 SUCCESS  53
010001011  255  261  259  265  268  233  229  245  8.402907 0.395134 SUCCESS  54
010001111  246  230  246  222  249  244  238  228  4.310283 0.828100 SUCCESS  55
010010011  232  231  250  230  238  226  254  233  4.832453 0.775325 SUCCESS  56
010010111  229  230  220  217  247  259  228  236  9.751227 0.282923 SUCCESS  57
010011011  222  244  242  241  241  257  273  207 12.249804 0.140401 SUCCESS  58
010011111  232  266  246  269  249  232  261  267  9.433477 0.307057 SUCCESS  59
010100011  237  257  262  246  290  239  249  254 11.827196 0.159082 SUCCESS  60
010100111  256  257  225  277  243  231  273  239 11.807072 0.160022 SUCCESS  61
010101011  238  245  247  244  257  245  226  249  2.395308 0.966434 SUCCESS  62
010101111  228  248  271  227  233  263  248  252  7.827779 0.450472 SUCCESS  63
010110011  256  249  254  245  243  239  254  242  1.663423 0.989651 SUCCESS  64
010110111  236  250  228  244  246  237  234  237  2.406959 0.965928 SUCCESS  65
010111011  256  235  232  257  232  221  246  222  7.252651 0.509635 SUCCESS  66
010111111  222  244  247  222  224  291  245  247 15.246189 0.054532 SUCCESS  67
011000111  260  221  225  272  235  211  242  254 13.608716 0.092552 SUCCESS  68
011001111  253  233  228  249  245  246  220  233  5.068647 0.750214 SUCCESS  69
011010111  228  241  256  243  219  264  240  237  6.380956 0.604640 SUCCESS  70
011011111  232  235  234  236  238  264  250  257  4.370655 0.822230 SUCCESS  71
011101111  243  249  239  242  245  234  252  252  1.199507 0.996647 SUCCESS  72
011111111  242  241  249  248  233  236  229  250  2.144285 0.976266 SUCCESS  73
100000000  247  251  230  257  228  231  254  269  6.648925 0.574940 SUCCESS  74
100010000  263  220  251  232  235  248  217  234  8.766201 0.362401 SUCCESS  75
100100000  258  251  242  221  257  272  183  271 26.184214 0.000977 FAILURE  76
100101000  261  240  249  232  264  235  253  242  4.381247 0.821193 SUCCESS  77
100110000  236  243  255  251  246  243  257  236  1.988587 0.981360 SUCCESS  78
100111000  234  262  266  238  247  245  257  233  5.239173 0.731734 SUCCESS  79
101000000  273  262  229  230  251  234  227  261  9.784061 0.280510 SUCCESS  80
101000100  274  259  256  228  219  280  252  226 16.199440 0.039613 SUCCESS  81
101001000  251  245  228  212  250  259  224  240  8.549072 0.381750 SUCCESS  82
101001100  247  251  242  239  246  250  259  243  1.469595 0.993201 SUCCESS  83
101010000  249  260  239  237  254  233  218  239  5.435119 0.710217 SUCCESS  84
101010100  207  246  259  253  265  246  245  212 13.361930 0.099989 SUCCESS  85
101011000  248  224  240  226  238  237  263  240  5.198925 0.736119 SUCCESS  86
101011100  207  247  245  236  234  237  247  222  8.915544 0.349471 SUCCESS  87
101100000  251  235  230  263  231  244  267  238  6.013424 0.645728 SUCCESS  88
101100100  240  226  245  227  255  245  240  252  3.548741 0.895374 SUCCESS  89
101101000  292  243  253  238  274  252  258  243 15.073545 0.057731 SUCCESS  90
101101100  251  226  220  292  237  231  298  264 28.683849 0.000360 FAILURE  91
101110000  239  275  251  258  251  262  255  233  7.745164 0.458751 SUCCESS  92
101110100  227  250  244  266  257  257  249  279 10.074273 0.259852 SUCCESS  93
101111000  248  253  271  271  229  249  238  247  7.781175 0.455132 SUCCESS  94
101111100  240  258  235  238  253  264  248  244  3.470363 0.901478 SUCCESS  95
110000000  263  253  257  263  231  253  244  247  5.153380 0.741064 SUCCESS  96
110000010  239  244  254  244  239  239  232  239  1.481246 0.993015 SUCCESS  97
110000100  241  215  244  229  249  255  244  238  5.365214 0.717923 SUCCESS  98
110001000  253  219  250  247  227  235  228  243  5.891620 0.659371 SUCCESS  99
110001010  258  238  241  249  227  207  259  261 10.342243 0.241822 SUCCESS 100
110010000  249  241  267  234  261  251  222  251  6.474162 0.594275 SUCCESS 101
110010010  250  239  233  224  245  236  224  244  4.496696 0.809764 SUCCESS 102
110010100  260  255  244  236  239  252  245  240  2.297864 0.970492 SUCCESS 103
110011000  252  227  234  243  229  226  240  250  4.524235 0.807004 SUCCESS 104
110011010  256  235  251  246  241  252  251  251  1.869961 0.984742 SUCCESS 105
110100000  231  230  230  237  252  242  242  280  8.389138 0.396410 SUCCESS 106
110100010  250  292  255  245  250  267  264  246 14.412624 0.071625 SUCCESS 107
110100100  222  228  261  227  261  262  244  249  8.285339 0.406105 SUCCESS 108
110101000  264  272  262  245  250  254  238  241  7.082125 0.527799 SUCCESS 109
110101010  211  250  250  251  281  251  223  239 13.104552 0.108303 SUCCESS 110
110101100  255  259  260  244  255  236  263  253  5.130079 0.743587 SUCCESS 111
110110000  278  231  230  262  230  244  274  253 12.750790 0.120717 SUCCESS 112
110110010  246  247  263  266  245  226  273  225 10.063682 0.260585 SUCCESS 113
110110100  254  259  254  238  250  220  259  247  5.507142 0.702249 SUCCESS 114
110111000  245  279  251  250  242  269  254  239  8.667699 0.371099 SUCCESS 115
110111010  221  232  248  246  275  231  252  261  9.204697 0.325324 SUCCESS 116
110111100  257  241  246  280  257  228  232  249  8.738663 0.364820 SUCCESS 117
111000000  248  272  241  263  243  254  228  245  6.429677 0.599218 SUCCESS 118
111000010  227  241  248  242  236  238  248  246  1.883730 0.984371 SUCCESS 119
111000100  233  224  238  238  221  258  230  225  8.034316 0.430125 SUCCESS 120
111000110  254  267  239  229  252  246  238  256  4.744542 0.784498 SUCCESS 121
111001000  219  243  274  224  246  236  239  265 10.429095 0.236191 SUCCESS 122
111001010  241  249  231  243  226  247  239  221  4.680992 0.791064 SUCCESS 123
111001100  243  221  228  228  225  233  229  240  7.589466 0.474563 SUCCESS 124
111010000  224  226  227  233  253  249  238  259  6.405317 0.601928 SUCCESS 125
111010010  231  221  231  242  241  236  233  232  5.212694 0.734620 SUCCESS 126
111010100  261  251  229  214  239  248  260  208 12.992280 0.112115 SUCCESS 127
111010110  232  250  235  225  246  240  251  245  2.961962 0.936722 SUCCESS 128
111011000  251  233  251  275  237  242  267  229  8.383842 0.396901 SUCCESS 129
111011010  248  243  239  247  248  237  273  253  4.360064 0.823265 SUCCESS 130
111011100  250  263  261  261  234  267  250  225  8.415617 0.393959 SUCCESS 131
111100000  243  262  263  264  250  246  225  264  7.926281 0.440704 SUCCESS 132
111100010  273  230  222  268  243  251  242  239  9.202578 0.325496 SUCCESS 133
111100100  261  269  252  233  235  269  246  260  8.671935 0.370722 SUCCESS 134
111100110  251  232  241  243  259  247  251  277  6.621387 0.577977 SUCCESS 135
111101000  246  244  244  233  255  249  240  238  1.372152 0.994633 SUCCESS 136
111101010  264  254  239  237  251  267  236  240  5.181978 0.737961 SUCCESS 137
111101100  244  237  244  274  246  223  261  243  7.113900 0.524395 SUCCESS 138
111101110  239  263  259  254  265  255  249  234  5.853490 0.663639 SUCCESS 139
111110000  245  239  254  246  245  254  201  258  9.653784 0.290171 SUCCESS 140
111110010  239  285  253  230  252  254  254  232 10.080628 0.259412 SUCCESS 141
111110100  233  224  240  247  242  239  230  238  3.482014 0.900581 SUCCESS 142
111110110  261  233  227  266  259  211  250  242 10.752141 0.216143 SUCCESS 143
111111000  241  247  238  237  231  267  229  245  4.369596 0.822333 SUCCESS 144
111111010  230  246  217  239  223  245  232  231  7.335266 0.500929 SUCCESS 145
111111100  232  250  246  235  237  253  242  249  1.805351 0.986409 SUCCESS 146
111111110  242  241  249  248  233  236  229  250  2.144285 0.976266 SUCCESS 147

