		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1046 1032 2230 1183 1024 1043  983 1048 36128.183505 0.000000 FAILURE   0
000000011  166  417 1583 1142 1079 1002 1012 1030 21663.696139 0.000000 FAILURE   1
000000101 1195 1413  573    6   49   12    8   15 11165.759947 0.000000 FAILURE   2
000000111  287  725  208   42  139  117   71   82 1519.725028 0.000000 FAILURE   3
000001001  364  392  113    5   48   12   14    9 1318.451394 0.000000 FAILURE   4
000001011 1392 1514  463   21  103   27   46   43 13449.967314 0.000000 FAILURE   5
000001101  434  452  100   28   93  546  316  781 2347.601200 0.000000 FAILURE   6
000001111  521  781  160  130  164  213  106  171 1765.889365 0.000000 FAILURE   7
000010001  177  358  185   61  468  547  504  548 1509.238209 0.000000 FAILURE   8
000010011  258  298  204   20  102   27   52   37 856.199904 0.000000 FAILURE   9
000010101  198  242  185    6   48   12   24    0 1113.102084 0.000000 FAILURE  10
000010111 1305 1411  574   54  125  133   82   71 11501.774538 0.000000 FAILURE  11
000011001  281  419 1054 1187  814  598 1069 1027 14066.377482 0.000000 FAILURE  12
000011011  368  250  112  199  147  120  128  376 383.796292 0.000000 FAILURE  13
000011101  325  249   88  225  138  115  129   90 407.776908 0.000000 FAILURE  14
000011111  603  604  258  263  390  364  234  299 1260.889868 0.000000 FAILURE  15
000100011  231  179  131   21  216   55  670 1017 3737.845628 0.000000 FAILURE  16
000100101  185  113   93    6  163   35   24   12 1071.383587 0.000000 FAILURE  17
000100111  379  182  182   41  115  285   81   76 594.785671 0.000000 FAILURE  18
000101001  203  109   92    6   26  170   24   12 1081.222196 0.000000 FAILURE  19
000101011  270  126  154   21   80  192   55   45 752.447016 0.000000 FAILURE  20
000101101  192  151  106   28   77   99  140  115 651.113267 0.000000 FAILURE  21
000101111  540 1334  572  142  206  182  247  234 5925.936705 0.000000 FAILURE  22
000110011  224  157  175  936  911  191  312 1170 7629.655576 0.000000 FAILURE  23
000110101  157  139   15   75   32   29  793  881 3804.076442 0.000000 FAILURE  24
000110111  345  210  179  217  293  218  225  365 145.593718 0.000000 FAILURE  25
000111001  157  141   66  143   94   86   92  261 555.631419 0.000000 FAILURE  26
000111011  226  160  205  254  257  262  240  343 81.820173 0.000000 FAILURE  27
000111101  194  183   72  156  141  109  111  186 396.705428 0.000000 FAILURE  28
000111111  528  447  268  256  381  315  236  335 654.720792 0.000000 FAILURE  29
001000011  154  130  102 1743  261   72   56   84 10078.682143 0.000000 FAILURE  30
001000101   85   67   88    6  100  760  386   80 1998.594859 0.000000 FAILURE  31
001000111  280  128  184   42  228  106   85  613 1016.672281 0.000000 FAILURE  32
001001011  172   66  149   21  132   71   81   62 839.232038 0.000000 FAILURE  33
001001101  136   87  110   28   77  120  109   60 832.833606 0.000000 FAILURE  34
001001111  393  154  276   95  195  265  172  148 300.090271 0.000000 FAILURE  35
001010011  128   62  150   21   64  139  118   24 903.078666 0.000000 FAILURE  36
001010101  105   50   87    5   31   97   85   18 1196.565556 0.000000 FAILURE  37
001010111  237   93  208   41  162  175  147   56 516.032318 0.000000 FAILURE  38
001011011  102   71  140  110  137  134  236  148 474.136940 0.000000 FAILURE  39
001011101  869   96   98  140  141  105  240  123 2072.931483 0.000000 FAILURE  40
001011111  451  704  731  250  389  243  393  311 2283.523674 0.000000 FAILURE  41
001100101   82   69  464  342   20   40  884  233 2611.232272 0.000000 FAILURE  42
001100111  227  113  319  367 1118  184  402  316 3539.969804 0.000000 FAILURE  43
001101011  122   76   61  100   53  125  312  833 2116.588256 0.000000 FAILURE  44
001101101  126   87   38  107   66  309   52  131 786.237643 0.000000 FAILURE  45
001101111  369  163  372  374  490  625  457  223 1299.288933 0.000000 FAILURE  46
001110101   92   69    0   40  254   88   50  119 986.670297 0.000000 FAILURE  47
001110111  236  108  353  622  580  520  483  553 2180.289778 0.000000 FAILURE  48
001111011  127   81  237  357  289  320  251  332 290.888222 0.000000 FAILURE  49
001111101  620  570  741  568  677  667  625  667 5462.548728 0.000000 FAILURE  50
001111111  458  280  526  193  448  311  330  322 798.922235 0.000000 FAILURE  51
010000011  107  817   55   95  817  130   80  144 3318.024395 0.000000 FAILURE  52
010000111  389   93  130  466  306  211  166  115 566.795047 0.000000 FAILURE  53
010001011  138   41   95   21  148  299  496   89 950.291065 0.000000 FAILURE  54
010001111  329  127  255   78  334  176  263  143 304.781324 0.000000 FAILURE  55
010010011   90   42   94   20  148  114  119  106 840.071958 0.000000 FAILURE  56
010010111  200   72  151   57  231  149  174  108 457.266517 0.000000 FAILURE  57
010011011   81   50  128   74  181  246  199  108 556.174772 0.000000 FAILURE  58
010011111  405  249  361  190  399  345  412  443 611.729176 0.000000 FAILURE  59
010100011   81   49   93   30  106  160  392   43 939.886861 0.000000 FAILURE  60
010100111  131   77  154   81  172  412  200   70 597.840311 0.000000 FAILURE  61
010101011   81   50   93   92  318  104  170   44 766.465101 0.000000 FAILURE  62
010101111  247  134  253  430  224  167  297  104 320.072528 0.000000 FAILURE  63
010110011   80   57  309  311  225  232  250  208 307.099842 0.000000 FAILURE  64
010110111  117  109  394  323  259  212  308  306 306.163538 0.000000 FAILURE  65
010111011   65  283  176  307  290  254  328  274 221.666318 0.000000 FAILURE  66
010111111  557  291  337  431  293  232  385  309 721.193097 0.000000 FAILURE  67
011000111  103  464  104  284   65  115  154  526 956.730804 0.000000 FAILURE  68
011001111  242  168  729  541  509  403  350  225 1847.245094 0.000000 FAILURE  69
011010111  126   97  191  445   48  152  190  592 1057.773283 0.000000 FAILURE  70
011011111  368  556  674  817  621  395  320  377 3447.803151 0.000000 FAILURE  71
011101111  243  287  636 1032  918  908  951  736 10221.406047 0.000000 FAILURE  72
011111111  401  378  938  304  317  301  333  329 2335.370991 0.000000 FAILURE  73
100000000 1046 1032 2230 1183 1025 1043  983 1048 36134.795889 0.000000 FAILURE  74
100010000  725  606  516  689 1106  142  150   78 6031.913845 0.000000 FAILURE  75
100100000  148  252  102  193  144  712  447  228 1281.447253 0.000000 FAILURE  76
100101000   41   74  108   96   56  115  907   86 2657.004203 0.000000 FAILURE  77
100110000   76  108   35  223   92  152  192  880 2243.989181 0.000000 FAILURE  78
100111000  177  188  119   41  245  501   84  231 662.486610 0.000000 FAILURE  79
101000000  272  491  456  253  341  491  265  363 811.716980 0.000000 FAILURE  80
101000100  511  111  174  194  133  389  273  172 575.119046 0.000000 FAILURE  81
101001000   41   72   73   60   83  288  181   36 886.564123 0.000000 FAILURE  82
101001100   24    0   89   77  100  325  121   51 1016.023011 0.000000 FAILURE  83
101010000   77  109   90  100  143  309  238  453 630.490213 0.000000 FAILURE  84
101010100   24    0   55   66   91  641  143   18 1770.354816 0.000000 FAILURE  85
101011000   42   73   73  571  249   70  117   76 1190.671288 0.000000 FAILURE  86
101011100   90  487  127  146  193  104   87  142 692.509777 0.000000 FAILURE  87
101100000  316  161  163  330  246  157  140  231 189.125510 0.000000 FAILURE  88
101100100   24    0  102  176   67   92  154  424 965.475293 0.000000 FAILURE  89
101101000  277  313  311   52  324  407   24  129 600.869530 0.000000 FAILURE  90
101101100   17    0  502  355   90   94   57  146 1190.131112 0.000000 FAILURE  91
101110000  604  710  276   97  182   94   59  165 1847.783151 0.000000 FAILURE  92
101110100  896  299   99   44   91   41   22  110 2631.394587 0.000000 FAILURE  93
101111000  622 1149  212  103  116   42 1124  178 7703.790958 0.000000 FAILURE  94
101111100  320  648  512  128 1187   75   57  146 5153.379802 0.000000 FAILURE  95
110000000  608 1093 1794  716  587  486  524  567 16253.637113 0.000000 FAILURE  96
110000010  822  485   61  196   97   79  149   78 2174.976993 0.000000 FAILURE  97
110000100  265  165  189  963  146  152  207  201 2321.145310 0.000000 FAILURE  98
110001000  539  333  293  406 1069  267  381  325 3514.995689 0.000000 FAILURE  99
110001010  242    0    6   94   35   29   89   80 1185.655069 0.000000 FAILURE 100
110010000  189  289   72  135  166  569  368  259 736.339194 0.000000 FAILURE 101
110010010   62    0  186   94   60    6  113  165 986.053862 0.000000 FAILURE 102
110010100   17   56  205   93   60   24  944  110 2972.100231 0.000000 FAILURE 103
110011000   91   73   41  292  133   25  230 1273 5149.379325 0.000000 FAILURE 104
110011010   67   53   32  264   60   85  888   74 2609.934791 0.000000 FAILURE 105
110100000  198  744  374  128  419  324  152  149 1427.131531 0.000000 FAILURE 106
110100010  671   55  125  154  160  375  119   81 1299.705186 0.000000 FAILURE 107
110100100   17   55   79   56  164  274   48   62 970.021241 0.000000 FAILURE 108
110101000   91   73   96   90  221  113  727  506 1770.512632 0.000000 FAILURE 109
110101010    0    0   61  153  378  648  228   44 1620.018675 0.000000 FAILURE 110
110101100   18   55  232  977   76  110  130  226 2896.874966 0.000000 FAILURE 111
110110000  293  107  133  234  150  137   57  349 423.637944 0.000000 FAILURE 112
110110010    0    0  170   90   23  124  646  468 1793.776191 0.000000 FAILURE 113
110110100  137  177  252   70  711  437    0  203 1537.167401 0.000000 FAILURE 114
110111000  957  449  285   98  145   88    0  277 2830.377241 0.000000 FAILURE 115
110111010   52  183  105   80   71   53    0  185 917.386962 0.000000 FAILURE 116
110111100  205  352  202   84  123  410 1930  287 12399.806799 0.000000 FAILURE 117
111000000  346 2044  992  270  391  284  310  395 16354.312060 0.000000 FAILURE 118
111000010  254  110  154  115  127  108  196   99 417.347547 0.000000 FAILURE 119
111000100  291  205  203  170  199  163  307  173 120.928881 0.000000 FAILURE 120
111000110  142   72   61   89  149   23  182   83 785.567190 0.000000 FAILURE 121
111001000  270   73   81   77  206   23  142  134 666.854617 0.000000 FAILURE 122
111001010    0   56   44   57  118    5  141   44 1244.847714 0.000000 FAILURE 123
111001100   73   55   95   76  169   41  273  576 1158.452466 0.000000 FAILURE 124
111010000 1114  604  201   96  245  200   34  150 4088.188638 0.000000 FAILURE 125
111010010    0   55   44   95   82  148    0   44 1240.603629 0.000000 FAILURE 126
111010100   73   55   62  130   64  552  976  487 3529.601612 0.000000 FAILURE 127
111010110   17   95 1039  914   88  165   40   83 5307.052322 0.000000 FAILURE 128
111011000  314   72   80  146  138  165    0  857 2219.215249 0.000000 FAILURE 129
111011010   51  123   79  850 1004  443    0  328 4787.067720 0.000000 FAILURE 130
111011100 1093  363  136  178  177   57   34  421 3667.865360 0.000000 FAILURE 131
111100000 1835 2190  729  255  291  114  344  290 27893.155877 0.000000 FAILURE 132
111100010   93   95  190  174  197   61  338   82 524.400801 0.000000 FAILURE 133
111100100  128    0  122  119  159    6  284  100 804.817562 0.000000 FAILURE 134
111100110   73   18  120  140  181  267  508  305 781.704405 0.000000 FAILURE 135
111101000  444  258  191  223  145  306   17  153 495.499293 0.000000 FAILURE 136
111101010   55    0  103  473  977 1267  976  408 9801.708736 0.000000 FAILURE 137
111101100  296    0  167  262   52  987 1011 1093 8329.367163 0.000000 FAILURE 138
111101110 1072  302  183  273  337   70   98  821 4602.630616 0.000000 FAILURE 139
111110000  952 1178  885  232  354   59   58  171 7924.314964 0.000000 FAILURE 140
111110010   55    0  222  142  284    6    0   26 1151.329563 0.000000 FAILURE 141
111110100  248  120  272  246  197    6   17  676 1327.046540 0.000000 FAILURE 142
111110110  240  754 1264 1375 1016 1000 1016 1043 21099.226495 0.000000 FAILURE 143
111111000  538  392  511  356   36   24   40  134 1430.017763 0.000000 FAILURE 144
111111010  489  556  878  782  496  485  495  489 4629.412730 0.000000 FAILURE 145
111111100  281  190  743   29   52   41   70   81 1841.025661 0.000000 FAILURE 146
111111110  401  378  938  304  317  301  333  329 2335.370991 0.000000 FAILURE 147

