		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101100   94  159   62  151  157  203  172  110 441.033714 0.000000 FAILURE 138
111101110   47   99    0    0  161  172  131   65 1000.313436 0.000000 FAILURE 139
111110000  460  392  380  281  489  607  325  500 1491.077720 0.000000 FAILURE 140
111110010   46   87   15    0  183 1151  999 1096 9734.695197 0.000000 FAILURE 141
111110100 1050  114   76   41  197  274   64  162 3296.958609 0.000000 FAILURE 142
111110110   92   86   15    0  142  193   23  118 1008.699926 0.000000 FAILURE 143
111111000  337  181  200  109  223  512  152  203 488.055463 0.000000 FAILURE 144
111111010  656   55   15    0   58  275   23   10 1935.358312 0.000000 FAILURE 145
111111100  361  321  318  279  365  602  307  279 737.596426 0.000000 FAILURE 146
111111110  390  144  137  122  180  398  144  132 457.905195 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  636  418  352  417  380  572  328  428 1661.327273 0.000000 FAILURE   0
000000011  325  468  235  256  301  298  250  289 275.682811 0.000000 FAILURE   1
000000101  655  588  358  384  481  655  767  599 3998.838312 0.000000 FAILURE   2
000000111  491  525  257  270  297  226  203  124 677.523613 0.000000 FAILURE   3
000001001  523  735  480  500  522  533  664  640 3954.990889 0.000000 FAILURE   4
000001011  500  191  496  741  758  768  824  855 6891.181629 0.000000 FAILURE   5
000001101   14  158  110    0   13  184  574  804 2615.181908 0.000000 FAILURE   6
000001111  473  288  660  543  556  405  141  392 2000.706839 0.000000 FAILURE   7
000010001   78  836 1153 1048 1063  587  739  786 13459.189487 0.000000 FAILURE   8
000010011  101  454 1061 1023  732   38  226  172 6882.485862 0.000000 FAILURE   9
000010101 1543 1494  753  109   14   30  218  350 15409.514368 0.000000 FAILURE  10
000010111 1072  108   92  121  295 1129 1658 1223 19001.635999 0.000000 FAILURE  11
000011001  108  104   64  769  991  797   74  150 5284.818274 0.000000 FAILURE  12
000011011  117  108   78  108   26  148   58  151 766.632449 0.000000 FAILURE  13
000011101  977  976  100    0  123  148   44  151 5193.096471 0.000000 FAILURE  14
000011111  916  282  209  369 1207  918  150  284 7885.983686 0.000000 FAILURE  15
000100011   14  177  114  951  957   23  944 1045 9584.962781 0.000000 FAILURE  16
000100101  811  847  100    0  201   68  693 1066 7096.515052 0.000000 FAILURE  17
000100111   88   87  183  836  871  146  133   87 3570.468537 0.000000 FAILURE  18
000101001   93   71  149  179   13  132  847  802 3418.038421 0.000000 FAILURE  19
000101011  511 1491  883  180   28  132  118   43 9125.083827 0.000000 FAILURE  20
000101101   51   45  178  987 1420  503   76   71 9071.221973 0.000000 FAILURE  21
000101111 1047   84  205  260   68  256 1494 1215 13591.145892 0.000000 FAILURE  22
000110011   57   53  210  157  507  764  137   70 1955.089547 0.000000 FAILURE  23
000110101   52   46  198  158   13   81  243 1049 3446.803297 0.000000 FAILURE  24
000110111   80   73  200  195   40   76  131  127 665.282812 0.000000 FAILURE  25
000111001   28  176   55   69  138   62   38  179 885.247578 0.000000 FAILURE  26
000111011  139 1018   70   36  184   62   50  180 3228.980168 0.000000 FAILURE  27
000111101    0  204  265  767  171   62   39  180 1778.326112 0.000000 FAILURE  28
000111111  915  325  164  158  560  831  146  300 3929.094239 0.000000 FAILURE  29
001000011  848  652  314  778  775  299  170  249 4708.169260 0.000000 FAILURE  30
001000101  262  193  968  190  257  933  320   81 4393.169616 0.000000 FAILURE  31
001000111  152  106   81  177  853  117   97  920 3914.782766 0.000000 FAILURE  32
001001011   70  765   69   37   98  148   82  779 3042.641858 0.000000 FAILURE  33
001001101   23   27  647  236   75   54  172   14 1615.544750 0.000000 FAILURE  34
001001111  180   83  133  147  842   94  226   63 1969.976148 0.000000 FAILURE  35
001010011  160   39   94   89   63   55  184  751 1800.018925 0.000000 FAILURE  36
001010101  931  383   93   89   50   54  141   41 2811.931836 0.000000 FAILURE  37
001010111  145  682  769  102   78   68   95  118 2516.653894 0.000000 FAILURE  38
001011011   26  120  107  255  804  440   68  118 2036.405027 0.000000 FAILURE  39
001011101   26  106   93   89   36  665  751  117 2572.058955 0.000000 FAILURE  40
001011111  727  228  176  224  158  122  744  861 3775.789250 0.000000 FAILURE  41
001100101   25   14  198  161  534   45   54   38 1323.213412 0.000000 FAILURE  42
001100111   45   48  223   93   64  637   81   50 1493.387765 0.000000 FAILURE  43
001101011   26   28  208   79   49   44   68  550 1379.303755 0.000000 FAILURE  44
001101101   25   13  181   94    9   72   54   38 1235.000632 0.000000 FAILURE  45
001101111   81   82  133  237   67  120   65  123 672.915175 0.000000 FAILURE  46
001110101  471  102   14  121   78   81    0   91 1173.729901 0.000000 FAILURE  47
001110111   13  612   28  148  105   95   26  105 1496.515487 0.000000 FAILURE  48
001111011    0  116   13  512  185   81   14   92 1302.326626 0.000000 FAILURE  49
001111101    2  103   13   28  642   81    0   92 1890.923050 0.000000 FAILURE  50
001111111  562  238  108  149  293  661  110  199 1376.325375 0.000000 FAILURE  51
010000011  302  285  693  288  351  371  131  679 1855.098822 0.000000 FAILURE  52
010000111  647  643  285  349  714  365   27   51 2770.413522 0.000000 FAILURE  53
010001011   98   79  650  312  315  687  438   38 2114.932777 0.000000 FAILURE  54
010001111  152  109   53   81  538  105  184  489 1098.066139 0.000000 FAILURE  55
010010011  200   53   13   42   72   86  532   14 1369.330632 0.000000 FAILURE  56
010010111   47  452   27   55   58  105  156  356 1013.674836 0.000000 FAILURE  57
010011011   34   27  210  243   44   40  102   93 920.276371 0.000000 FAILURE  58
010011111  242  141  127  157  530  146  200  198 539.649638 0.000000 FAILURE  59
010100011  162   28   26   64   35  176  307   98 877.660760 0.000000 FAILURE  60
010100111  240   45   48   81   45   55   78  420 1011.255697 0.000000 FAILURE  61
010101011  541  383   39   68   31   41   34   67 1452.013498 0.000000 FAILURE  62
010101111  217  477  416  109   86   82   55  129 860.367729 0.000000 FAILURE  63
010110011  116  162  190  518   72   44   14   88 1051.148189 0.000000 FAILURE  64
010110111   48  212  111   81  352  392   27  102 782.410870 0.000000 FAILURE  65
010111011   35  161  122   67   18  347  367   87 840.695808 0.000000 FAILURE  66
010111111  447  256  216  190  141  122  355  485 596.875409 0.000000 FAILURE  67
011000111   48   47  200  448   31   41   54   14 1256.691327 0.000000 FAILURE  68
011001111   67   97  145  222  113  361   82   40 686.931141 0.000000 FAILURE  69
011010111   14   83  117  148  123   41   55  238 830.626301 0.000000 FAILURE  70
011011111  108  157  189  193  199  233  122  123 269.109616 0.000000 FAILURE  71
011101111   40  368   77  114   90  167  149   68 727.211287 0.000000 FAILURE  72
011111111  397  189  141  122  204  375  123  248 361.741244 0.000000 FAILURE  73
100000000  636  418  352  417  380  572  328  428 1661.327273 0.000000 FAILURE  74
100010000  520  987  939  853  890  657  827  811 11567.217331 0.000000 FAILURE  75
100100000  604  367  392  458  559  328  405  353 1508.820897 0.000000 FAILURE  76
100101000  350  167  254  256  242  178  477  155 355.657385 0.000000 FAILURE  77
100110000  357  534  388  339  442  362  347  357 859.377407 0.000000 FAILURE  78
100111000  228  142  250  400  223  250  231  238 151.298396 0.000000 FAILURE  79
101000000  457  325  381  353  568  400  370  373 1034.130542 0.000000 FAILURE  80
101000100  233  171  249  219  255  404  499  305 425.664131 0.000000 FAILURE  81
101001000  315  141  245  211  231  155  492  209 370.909399 0.000000 FAILURE  82
101001100  225   45  122  124  103   48  232  252 542.087842 0.000000 FAILURE  83
101010000  661  325  368  373  361  335  427  541 1507.303110 0.000000 FAILURE  84
101010100  477   45  109  141  102   48  162  139 844.094677 0.000000 FAILURE  85
101011000  478  352  229  215  222  173  203  302 330.462963 0.000000 FAILURE  86
101011100  193  276  271  140  102   50  107  183 405.100391 0.000000 FAILURE  87
101100000  464  540  551  372  360  328  295  399 1243.242016 0.000000 FAILURE  88
101100100  163  149  268  302  103   48   95  124 485.518756 0.000000 FAILURE  89
101101000  228  278  231  363  387  185  167  265 194.904329 0.000000 FAILURE  90
101101100  101  208  110  281  267   65   95  122 469.850489 0.000000 FAILURE  91
101110000  342  479  377  382  481  551  292  398 1176.365110 0.000000 FAILURE  92
101110100  102  166  127  143   83  243  263  121 388.613387 0.000000 FAILURE  93
101111000  169  275  241  247  183  379  344  268 165.601396 0.000000 FAILURE  94
101111100  493  392  391  384  327  317  511  516 1195.844263 0.000000 FAILURE  95
110000000  393  552  353  428  321  371  276  549 1180.278734 0.000000 FAILURE  96
110000010  586  759  534  595  520  566  587  958 5914.421434 0.000000 FAILURE  97
110000100  616  873  775  746  645  496  894  908 9128.715713 0.000000 FAILURE  98
110001000  207  473  635  511  805  656  647  736 4940.969020 0.000000 FAILURE  99
110001010  256  266  245  498  168   30   44    0 916.664610 0.000000 FAILURE 100
110010000  750  453  428  557  342  362  294  394 2032.174711 0.000000 FAILURE 101
110010010   54   38  124  245   68   30   43    0 1143.831715 0.000000 FAILURE 102
110010100   63  123  172  196  208   93   63  101 561.063890 0.000000 FAILURE 103
110011000  114  276  264  218  383  221  164  244 191.781902 0.000000 FAILURE 104
110011010   28   45  123   99  192   40   47    7 1108.160007 0.000000 FAILURE 105
110100000  279  433  388  373  401  524  269  405 862.747679 0.000000 FAILURE 106
110100010  174  149  220  211  198  194  365  126 206.960834 0.000000 FAILURE 107
110100100  140  123  132  104  179   93  209  122 427.686082 0.000000 FAILURE 108
110101000  184  278  199  237  255  232  273  307 50.424325 0.000000 FAILURE 109
110101010   87   45   55  120   83   35   55  165 962.732049 0.000000 FAILURE 110
110101100  136  131  102  133  162  109   65  266 485.539939 0.000000 FAILURE 111
110110000  330  443  362  395  391  366  288  407 628.987254 0.000000 FAILURE 112
110110010   40   93   54  118   84   35   55   21 1150.201550 0.000000 FAILURE 113
110110100   71  193  103  100  182  124   63  122 590.103091 0.000000 FAILURE 114
110111000  115  346  148  242  215  292  176  275 190.780989 0.000000 FAILURE 115
110111010   18  112   34  101   65   94   54   20 1161.820619 0.000000 FAILURE 116
110111100   72  172   74  143  123  190   61  125 590.270439 0.000000 FAILURE 117
111000000  273  476  314  430  353  453  273  419 766.538183 0.000000 FAILURE 118
111000010  590  557  558  598  544  628 1404  682 9386.745906 0.000000 FAILURE 119
111000100  101  256  221  246 1135  499  261  390 3818.714139 0.000000 FAILURE 120
111000110   32   67  980  172   89   93   41  149 3051.654316 0.000000 FAILURE 121
111001000 1090  337  189  228  257  294  163  291 3130.310226 0.000000 FAILURE 122
111001010   32   66   79   23  142   72   60   33 1149.918752 0.000000 FAILURE 123
111001100   67  169   99   66  183  188   71  134 588.019708 0.000000 FAILURE 124
111010000  313  460  354  347  396  424  320  438 731.957418 0.000000 FAILURE 125
111010010  166   65   79   23  103   72   81   54 960.251478 0.000000 FAILURE 126
111010100  195  171   42  124  147  182   80  167 462.742414 0.000000 FAILURE 127
111010110  167   67   20   82   88   88   82   55 951.729415 0.000000 FAILURE 128
111011000  265  306  129  253  239  283  191  320 117.413503 0.000000 FAILURE 129
111011010   50  184   21   82   90   88   81   54 967.043920 0.000000 FAILURE 130
111011100   78  288   40  125  146  182   81  165 558.134233 0.000000 FAILURE 131
111100000  319  560  312  390  394  425  322 1214 4800.868675 0.000000 FAILURE 132
111100010  161  167  261 1082 1189  388  256  159 6931.419409 0.000000 FAILURE 133
111100100 1080  228  158   53  219  175   88  167 3298.782496 0.000000 FAILURE 134
111100110  100   66  137    0  172   47  114   60 925.577506 0.000000 FAILURE 135
111101000  207  305  249  166  326  247  191  315 109.173179 0.000000 FAILURE 136
111101010  112   66   21  118  140   77   70  106 860.250162 0.000000 FAILURE 137
111101100  144  172   40  161  199  169   70  218 434.198905 0.000000 FAILURE 138
111101110  113   65   20  118  141   78   70  105 861.427956 0.000000 FAILURE 139
111110000  405  442  286  429  470 1254 1289 1376 15017.893474 0.000000 FAILURE 140
111110010 1143  122   20   10  248   77   70  105 4260.219712 0.000000 FAILURE 141
111110100  197  169   42   43  304  185   67  168 565.253958 0.000000 FAILURE 142
111110110  169   67   20    0  200  134   60  115 896.038378 0.000000 FAILURE 143
111111000  352  769  591  663  860  820  662  736 7246.417994 0.000000 FAILURE 144
111111010  274   65   21    0  127  208   47  122 894.598969 0.000000 FAILURE 145
111111100  567  417  284  285  386  592  286  404 1295.802153 0.000000 FAILURE 146
111111110  397  189  141  122  204  375  123  248 361.741244 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  450  509  364  366  339  361  339  389 823.684516 0.000000 FAILURE   0
000000011  519  361  343  362  294  346  312  359 608.200030 0.000000 FAILURE   1
000000101  521  280  264  412  493  507  492  673 2046.064636 0.000000 FAILURE   2
000000111  307   27  173  301  273  286  254  345 306.102107 0.000000 FAILURE   3
000001001  974  730  757  502  262  394  498  295 5033.822014 0.000000 FAILURE   4
000001011  210   13  125  532  500  528  480  550 1893.366550 0.000000 FAILURE   5
000001101  672  491  229   40  171  546  746  773 3872.245532 0.000000 FAILURE   6
000001111  222   55   59  106   51   68   42  533 1195.707630 0.000000 FAILURE   7
000010001  291  310  596  612  582  298  110  139 1744.608568 0.000000 FAILURE   8
000010011 1104  989  995  752  500  520  491   85 9929.998303 0.000000 FAILURE   9
000010101 1234  976  795   14   36   14  166 1031 10987.651370 0.000000 FAILURE  10
000010111  311   68   31   41   50  208  989 1071 5930.173376 0.000000 FAILURE  11
000011001  237  168  782 1480 1196  392    0   55 12056.889613 0.000000 FAILURE  12
000011011 1110 1079  448   28   36   28    0  551 7536.300537 0.000000 FAILURE  13
000011101  121  159   18   13  218  991  977  235 5179.970206 0.000000 FAILURE  14
000011111  229  227   41   99   76   68   41  136 741.755778 0.000000 FAILURE  15
000100011  201  204   83  643 1060  474   52  104 4082.345210 0.000000 FAILURE  16
000100101  203  326 1094  504   35   15    0  696 4907.068240 0.000000 FAILURE  17
000100111  174  290 1109  506   50  766  989  102 7239.138335 0.000000 FAILURE  18
000101001  146   41  117   31   35  836  825   27 3775.210945 0.000000 FAILURE  19
000101011  178  760  895   46   36   13   15   42 3912.475898 0.000000 FAILURE  20
000101101  153   55    0  150  706  812   14   27 3170.893294 0.000000 FAILURE  21
000101111  222  115   81  216   76   55   56  737 1639.229858 0.000000 FAILURE  22
000110011  120   74   41 1078 1330  390   15   41 8791.595351 0.000000 FAILURE  23
000110101  172   61   41   32  153  302 1264 1009 7464.275016 0.000000 FAILURE  24
000110111   98  864  485   59  167   27   27   53 2688.816304 0.000000 FAILURE  25
000111001   46  119   41  397  947    0   15   27 3274.150492 0.000000 FAILURE  26
000111011   61  133   40   44  127   39  991  221 3142.559500 0.000000 FAILURE  27
000111101   46  216  162  154  122  275  138  149 385.920983 0.000000 FAILURE  28
000111111  171  186   80   99   40  208   56   95 666.535808 0.000000 FAILURE  29
001000011  888  937  367  355  289  475  313  347 4205.685286 0.000000 FAILURE  30
001000101  156  120  533  479    0   46  122  147 1207.393427 0.000000 FAILURE  31
001000111  195   92   67  101  577  440  146   40 1177.292941 0.000000 FAILURE  32
001001011  144  143  493  548   11   50  133   27 1381.382901 0.000000 FAILURE  33
001001101  128  895   98   58  626  290   61   86 2963.930871 0.000000 FAILURE  34
001001111  131  196  517  573   55   91  887  233 2840.096164 0.000000 FAILURE  35
001010011   77   47  206   72   14   62  826  145 2255.607192 0.000000 FAILURE  36
001010101  534  305  207   41   32   35   15  412 1270.077088 0.000000 FAILURE  37
001010111  111   49  976   69   44   62   28   42 3316.846600 0.000000 FAILURE  38
001011011   80   41  122  152   31  791   15   27 2269.730133 0.000000 FAILURE  39
001011101   53   45   49  208   32   36  414  355 1038.078060 0.000000 FAILURE  40
001011111  320   88   73  263  123   90   56   75 687.154625 0.000000 FAILURE  41
001100101  155   33  602  759  232   10   41   14 2520.254005 0.000000 FAILURE  42
001100111  197   48   49  399  836  414   54   41 2369.682728 0.000000 FAILURE  43
001101011  133  137   33   54  241   23  663  643 2067.535024 0.000000 FAILURE  44
001101101  383  385   20   40  201   47   26  358 984.157951 0.000000 FAILURE  45
001101111   92  369  506   94  187  173   65   82 832.692737 0.000000 FAILURE  46
001110101   24   63  123   40  131  698   26   28 1909.416118 0.000000 FAILURE  47
001110111   51   91  150   26  144   78  547  236 1044.781532 0.000000 FAILURE  48
001111011   36  258  346  291  316  366  380  284 407.380779 0.000000 FAILURE  49
001111101   24  157  143  225  194  233  256  150 331.623811 0.000000 FAILURE  50
001111111  146  130   74  157  125  164  139  117 453.362425 0.000000 FAILURE  51
010000011  385  365  343  425  379  429  326  458 770.076862 0.000000 FAILURE  52
010000111  106  562  184  270  437  374  263  433 908.790757 0.000000 FAILURE  53
010001011  115   63   56  461  157   82   59   62 988.082168 0.000000 FAILURE  54
010001111  168   83   87   75  168  596  140   94 1050.856918 0.000000 FAILURE  55
010010011   75  489   63   34   14  186  262  361 999.181186 0.000000 FAILURE  56
010010111  157   82   90  470   39  198  114   66 853.748990 0.000000 FAILURE  57
010011011   62  479   77   20  206  337  144  113 863.419191 0.000000 FAILURE  58
010011111  171  136  117  474   82  111  591  189 1073.612076 0.000000 FAILURE  59
010100011  202  136  146   66  367  282   96  285 402.344437 0.000000 FAILURE  60
010100111  168   40  144   34   41   66  455  271 931.298070 0.000000 FAILURE  61
010101011  254  285  130   20   27   32   51  126 882.989433 0.000000 FAILURE  62
010101111  113  149  556   62   80   71   91   96 1097.194444 0.000000 FAILURE  63
010110011   62  106  101  114  333   32   51   54 915.145763 0.000000 FAILURE  64
010110111   46  114  124  102   40  416   63   68 956.851550 0.000000 FAILURE  65
010111011   28   47  140  104   28   31   80  396 1093.826291 0.000000 FAILURE  66
010111111  286  102  175  144  100   72   86   61 617.255913 0.000000 FAILURE  67
011000111  130  380  377  210   61   28   41   67 860.826349 0.000000 FAILURE  68
011001111  171   88   82   88  569  380   69   94 1091.340425 0.000000 FAILURE  69
011010111  145  111   54   34  167   89  365  344 688.229680 0.000000 FAILURE  70
011011111  123  193  380   74  107  212   83   54 621.238384 0.000000 FAILURE  71
011101111   54  129  130   65  104  338  245  327 550.039014 0.000000 FAILURE  72
011111111  170  356  115  119   74  118   77  113 594.466862 0.000000 FAILURE  73
100000000  450  509  364  366  339  361  339  389 823.684516 0.000000 FAILURE  74
100010000  922  878  294  390  389  325  351  407 4027.206000 0.000000 FAILURE  75
100100000  510  371  416  366  345  568  400  353 1196.447988 0.000000 FAILURE  76
100101000  220  383  322  299  245  201  303  444 314.449407 0.000000 FAILURE  77
100110000  511  300  349  612  469  302  471  334 1415.654390 0.000000 FAILURE  78
100111000  203  390  226  241  375  382  322  255 278.051110 0.000000 FAILURE  79
101000000  314  317  333  505  472  364  448  600 1358.517589 0.000000 FAILURE  80
101000100  352  361  363  284  704  410  382  395 1363.319856 0.000000 FAILURE  81
101001000  224  205  228  176  238  464  373  303 318.997473 0.000000 FAILURE  82
101001100  128   99  133   58  142  202  434  186 564.208559 0.000000 FAILURE  83
101010000  335  311  368  301  353  399  655  465 1206.410519 0.000000 FAILURE  84
101010100  313   97  135   72  128   90  238  492 706.015224 0.000000 FAILURE  85
101011000  234  366  255  189  227  187  361  316 171.565569 0.000000 FAILURE  86
101011100   92  144  318   72  128   91  238  165 472.313053 0.000000 FAILURE  87
101100000  380  355  552  324  317  306  427  396 837.042739 0.000000 FAILURE  88
101100100  150  156  118  272  104   77  170  178 384.447680 0.000000 FAILURE  89
101101000  218  269  239  203  378  185  297  259 116.314087 0.000000 FAILURE  90
101101100   89  214  118   80  111  293  140   92 516.496233 0.000000 FAILURE  91
101110000  226  470  361  360  292  538  394  281 808.829689 0.000000 FAILURE  92
101110100   25  225  148  104   78  145  494  402 855.984893 0.000000 FAILURE  93
101111000   99  305  270  246  363  553  262  337 609.743237 0.000000 FAILURE  94
101111100  284  174  489  343   98  146  105  110 612.511901 0.000000 FAILURE  95
110000000  703  572  454  369  287  361  345  313 1729.100235 0.000000 FAILURE  96
110000010  774  423  516  446  392  469  381  442 2363.038569 0.000000 FAILURE  97
110000100  734  621  681  483  355  356  353  234 2824.583594 0.000000 FAILURE  98
110001000  539  641  438  624  410  295  257  191 1946.514525 0.000000 FAILURE  99
110001010  218  239    0  211   67   13   51  313 797.494477 0.000000 FAILURE 100
110010000  243  518  529  468  325  298  361  333 1005.295761 0.000000 FAILURE 101
110010010   59   51  217  332   77   14   51   79 955.276567 0.000000 FAILURE 102
110010100   68   94  327  331  154   47  152   99 612.207920 0.000000 FAILURE 103
110011000  126  214  262  376  484  173  251  225 404.955285 0.000000 FAILURE 104
110011010   59   51   57  194  373   13   52  105 997.278921 0.000000 FAILURE 105
110100000  233  380  356  311  633  472  362  355 1122.347558 0.000000 FAILURE 106
110100010  199  163  206  141  444  360  157  212 350.396499 0.000000 FAILURE 107
110100100   44  132  155   35  202  297  312  125 540.881450 0.000000 FAILURE 108
110101000   77  278  252  163  293  444  444  163 527.853688 0.000000 FAILURE 109
110101010   33   77   58   51  123   87  274  206 788.655723 0.000000 FAILURE 110
110101100   43  135  154   66  172  166  329  239 469.194864 0.000000 FAILURE 111
110110000  346  404  361  322  346  387  429  475 736.912204 0.000000 FAILURE 112
110110010  165   89   57   51   77   59  162  207 732.784628 0.000000 FAILURE 113
110110100  170  152  153   66  114  152  217  242 339.669249 0.000000 FAILURE 114
110111000   48  453  240  184  190  355  250  176 447.494636 0.000000 FAILURE 115
110111010    0  254   58   41   60  135  781  352 2039.020112 0.000000 FAILURE 116
110111100   10  298  143   82  793  525  167   59 2180.198690 0.000000 FAILURE 117
111000000  940  647  503  332  309  485  288  380 3405.881294 0.000000 FAILURE 118
111000010  407  425  580  419  412  532  396  452 1609.805121 0.000000 FAILURE 119
111000100  265  396  362  479  363  422  353  275 640.331999 0.000000 FAILURE 120
111000110  116  202  220  302  238  146  222  211 141.398355 0.000000 FAILURE 121
111001000   34  288  285  318  252  244  223  250 227.715225 0.000000 FAILURE 122
111001010    0   60  137   85  189   27   88  120 933.167501 0.000000 FAILURE 123
111001100   10  117  207   51  285  136  141  182 582.571349 0.000000 FAILURE 124
111010000  156  425  398  305  492  399  347  417 820.907378 0.000000 FAILURE 125
111010010    0   73  125   10  107  186  132  103 900.530308 0.000000 FAILURE 126
111010100   10  131  196   90   94  286  266   58 648.610454 0.000000 FAILURE 127
111010110    0   75  124   72   45  188  212   23 953.193184 0.000000 FAILURE 128
111011000   35  281  281  243  150  284  454  209 432.923667 0.000000 FAILURE 129
111011010    0   75  123   72   34  108  256   69 957.448920 0.000000 FAILURE 130
111011100   10  130  186  112   63  259  250  749 1595.680061 0.000000 FAILURE 131
111100000 1159  621  387  365  268  518  327  473 4867.445837 0.000000 FAILURE 132
111100010  149  179  202  236  223  225  174  297 100.222153 0.000000 FAILURE 133
111100100   10  131  229   69  187  135  105  244 563.632372 0.000000 FAILURE 134
111100110    0   73  160   26  149   44   69   46 1112.369140 0.000000 FAILURE 135
111101000   87  300  292  198  249  302  186  205 171.637592 0.000000 FAILURE 136
111101010    0   88  149  128   41   51   70   46 1078.808353 0.000000 FAILURE 137
111101100   10  142  209  201   48  147   87  116 666.598299 0.000000 FAILURE 138
111101110    0   87  139  159   20  738 1026  995 6659.491877 0.000000 FAILURE 139
111110000 1226  620  412  445  267  414  301  286 5119.009811 0.000000 FAILURE 140
111110010    0   87  243   54   20   50   50   18 1259.001372 0.000000 FAILURE 141
111110100   62  204  246  103   48  149   87   58 684.408203 0.000000 FAILURE 142
111110110    0  150  184   52   20   49   51   18 1210.497847 0.000000 FAILURE 143
111111000  653  466  331  210  134  302  161  155 1082.253825 0.000000 FAILURE 144
111111010    8  274   59   52   20   49   51   18 1290.347439 0.000000 FAILURE 145
111111100  338  383  121  101   48  149   81   56 734.036564 0.000000 FAILURE 146
111111110  170  356  115  119   74  118   77  113 594.466862 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  422  355  365  427  503  345  358  284 778.430518 0.000000 FAILURE   0
000000011  347  500  486  447  566  369  366  298 1324.681419 0.000000 FAILURE   1
000000101  603  439  407  371  645  503  534  501 2487.444168 0.000000 FAILURE   2
000000111  263  401  515  595  543  543  435  397 1948.483518 0.000000 FAILURE   3
000001001  247  340  284  237  377  216   37    0 558.332297 0.000000 FAILURE   4
000001011  448   99  435  489  630  678  746  750 4253.441038 0.000000 FAILURE   5
000001101  742  736  370   15  127  185   64  499 2850.362676 0.000000 FAILURE   6
000001111  540  631  559  524  109  157  249  338 1903.859724 0.000000 FAILURE   7
000010001  107  163  103  154  151  231  310  106 363.022837 0.000000 FAILURE   8
000010011   14  447  535  508  555  164  186   24 1708.441170 0.000000 FAILURE   9
000010101  977 1057  430  511  546  608  101  154 6591.345029 0.000000 FAILURE  10
000010111  874   87   68   34   82  545 1030 1173 8870.833804 0.000000 FAILURE  11
000011001    0   33   80  115 1031 1092  945  155 8409.852256 0.000000 FAILURE  12
000011011 1427 1319  799   20   67  111   46   77 12832.653676 0.000000 FAILURE  13
000011101    0   33   80   20  374 1162 1509  986 13519.170152 0.000000 FAILURE  14
000011111   53  505 1111  982   73   91  183   76 6292.513579 0.000000 FAILURE  15
000100011  110   75  167   90   77  121  213   56 659.843986 0.000000 FAILURE  16
000100101 1004  260   90   20   18   51  128   10 3424.830863 0.000000 FAILURE  17
000100111   55   38  117  845 1021  160  157   38 4728.791255 0.000000 FAILURE  18
000101001  211  999  666   21   18   50   86 1005 6318.774582 0.000000 FAILURE  19
000101011  513 1000  299   20  653 1028  208   82 6380.902181 0.000000 FAILURE  20
000101101   27   24   44  175  994  612   56  165 3727.096135 0.000000 FAILURE  21
000101111  935   57  104  123   72   92  110  871 4280.567382 0.000000 FAILURE  22
000110011   41    0   81   66   32  615  987  114 3857.641729 0.000000 FAILURE  23
000110101   80    0   66   68   18   52   57  113 1226.671338 0.000000 FAILURE  24
000110111  726 1238  800   80   44   59   90   56 7157.397070 0.000000 FAILURE  25
000111001   27    0  114 1043 1192  403   94   42 7409.828502 0.000000 FAILURE  26
000111011   28   13   76   71   14  442 1248 1017 7861.480901 0.000000 FAILURE  27
000111101  762  666  176  186  137  140  230  164 2046.862189 0.000000 FAILURE  28
000111111   80   54  359 1023   74   58  123  132 3278.146732 0.000000 FAILURE  29
001000011  344  439  479  466  371  331  395  891 2614.877927 0.000000 FAILURE  30
001000101  159  109  159  159  188  234  317  339 243.871769 0.000000 FAILURE  31
001000111   41  102  194  166  208  148  232  214 346.029550 0.000000 FAILURE  32
001001011  717  277   47   33   82   18   77   84 1860.370300 0.000000 FAILURE  33
