		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  242  262  257  234  256  238  233  258  4.605791 0.798758 SUCCESS  30
001000101  225  265  259  243  250  263  223  215 11.478730 0.176020 SUCCESS  31
001000111  226  251  222  236  253  230  232  228  6.849108 0.552997 SUCCESS  32
001001011  223  251  235  246  231  240  251  233  3.985118 0.858464 SUCCESS  33
001001101  217  244  259  269  288  219  245  236 17.789251 0.022863 SUCCESS  34
001001111  251  265  263  251  244  261  264  245  6.639393 0.575991 SUCCESS  35
001010011  253  250  245  215  216  237  229  220 11.078364 0.197298 SUCCESS  36
001010101  253  248  230  215  247  240  236  230  6.068501 0.639559 SUCCESS  37
001010111  212  239  238  229  266  213  218  208 20.163905 0.009733 FAILURE  38
001011011  226  256  233  239  231  241  246  231  4.140816 0.844200 SUCCESS  39
001011101  214  252  266  250  261  220  228  243 11.060358 0.198303 SUCCESS  40
001011111  218  266  270  256  237  246  251  262 10.136764 0.255558 SUCCESS  41
001100101  218  217  239  211  237  241  219  219 16.374203 0.037327 SUCCESS  42
001100111  234  240  247  246  248  243  241  220  3.132488 0.925770 SUCCESS  43
001101011  270  244  247  236  219  259  272  266 12.082455 0.147563 SUCCESS  44
001101101  228  235  257  268  257  212  276  246 13.965655 0.082665 SUCCESS  45
001101111  272  244  241  234  228  265  250  247  6.896770 0.547810 SUCCESS  46
001110101  271  250  251  250  247  229  265  248  6.466748 0.595098 SUCCESS  47
001110111  259  248  223  275  265  210  261  265 16.762917 0.032675 SUCCESS  48
001111011  233  255  238  242  232  234  273  251  5.993300 0.647982 SUCCESS  49
001111101  253  226  251  233  256  227  232  244  4.912949 0.766838 SUCCESS  50
001111111  291  233  238  244  249  265  273  251 15.671975 0.047323 SUCCESS  51
010000011  245  224  251  238  239  254  279  269 10.377195 0.239543 SUCCESS  52
010000111  252  258  244  260  244  224  256  258  5.275185 0.727800 SUCCESS  53
010001011  231  249  253  260  228  259  223  242  6.180773 0.626991 SUCCESS  54
010001111  236  256  241  240  262  233  261  246  4.089976 0.848916 SUCCESS  55
010010011  250  243  255  240  263  251  287  276 14.527014 0.069022 SUCCESS  56
010010111  211  242  251  234  251  212  227  229 12.086692 0.147378 SUCCESS  57
010011011  237  244  271  263  252  241  231  238  5.977413 0.649762 SUCCESS  58
010011111  251  222  245  244  242  260  251  248  3.628179 0.889017 SUCCESS  59
010100011  251  251  248  240  251  251  239  252  1.310720 0.995423 SUCCESS  60
010100111  261  235  248  219  209  245  247  247  9.597648 0.294408 SUCCESS  61
010101011  260  243  243  240  261  266  241  239  4.536945 0.805726 SUCCESS  62
010101111  219  240  233  240  268  233  227  220  9.990599 0.265686 SUCCESS  63
010110011  229  233  227  239  257  281  264  225 12.533661 0.128934 SUCCESS  64
010110111  238  249  221  259  237  250  224  231  6.269743 0.617045 SUCCESS  65
010111011  240  259  258  259  240  263  252  238  4.765725 0.782297 SUCCESS  66
010111111  233  228  227  248  244  228  244  234  4.468099 0.812616 SUCCESS  67
011000111  241  264  236  226  233  264  235  240  6.009188 0.646203 SUCCESS  68
011001111  252  227  249  222  234  235  235  207 10.658934 0.221783 SUCCESS  69
011010111  263  213  253  252  197  228  250  235 17.219419 0.027904 SUCCESS  70
011011111  269  242  223  248  219  227  229  230 10.326355 0.242863 SUCCESS  71
011101111  242  252  210  259  249  235  264  248  8.343593 0.400647 SUCCESS  72
011111111  271  225  234  256  220  254  287  231 17.038301 0.029713 SUCCESS  73
100000000  266  240  231  222  244  217  244  253  8.354185 0.399659 SUCCESS  74
100010000  271  235  223  243  287  265  223  242 16.852946 0.031677 SUCCESS  75
100100000  250  244  230  250  249  238  263  255  3.407872 0.906221 SUCCESS  76
100101000  237  249  259  257  248  254  248  288 10.651520 0.222237 SUCCESS  77
100110000  257  222  249  249  243  264  255  216  8.508824 0.385407 SUCCESS  78
100111000  219  235  246  266  253  236  282  265 13.606598 0.092613 SUCCESS  79
101000000  254  253  251  271  251  254  215  230  9.059591 0.337294 SUCCESS  80
101000100  225  258  269  223  252  251  235  246  7.708093 0.462491 SUCCESS  81
101001000  221  246  235  247  243  253  226  269  7.020693 0.534402 SUCCESS  82
101001100  235  254  243  241  242  226  236  235  2.856046 0.943064 SUCCESS  83
101010000  263  258  217  247  264  241  242  227  8.453747 0.390447 SUCCESS  84
101010100  245  259  269  232  231  234  236  251  5.829129 0.666365 SUCCESS  85
101011000  258  243  237  266  230  280  277  288 22.095826 0.004741 FAILURE  86
101011100  251  237  253  250  251  226  237  220  5.168209 0.739456 SUCCESS  87
101100000  256  239  245  228  248  240  255  222  4.524235 0.807004 SUCCESS  88
101100100  237  250  265  233  224  256  246  234  5.494432 0.703657 SUCCESS  89
101101000  240  246  273  279  253  236  260  244 10.453455 0.234630 SUCCESS  90
101101100  251  234  236  212  258  246  229  217 10.203492 0.251033 SUCCESS  91
101110000  220  220  217  236  255  229  230  231 11.373872 0.181401 SUCCESS  92
101110100  214  244  276  269  238  225  236  257 13.461492 0.096927 SUCCESS  93
101111000  212  269  264  281  238  235  237  255 15.656087 0.047576 SUCCESS  94
101111100  248  262  251  223  225  232  251  237  6.096040 0.636475 SUCCESS  95
110000000  255  255  256  229  228  227  267  228  8.231322 0.411207 SUCCESS  96
110000010  245  241  254  263  212  230  239  235  7.648779 0.468508 SUCCESS  97
110000100  224  239  246  225  246  233  242  237  4.165177 0.841921 SUCCESS  98
110001000  280  247  196  218  274  256  217  229 26.656603 0.000810 FAILURE  99
110001010  238  226  260  236  248  298  240  283 21.733591 0.005434 FAILURE 100
110010000  251  248  275  248  242  246  252  258  5.478545 0.705416 SUCCESS 101
110010010  248  266  244  264  226  239  230  233  6.637274 0.576225 SUCCESS 102
110010100  236  231  258  241  241  240  244  271  5.040049 0.753287 SUCCESS 103
110011000  245  239  244  256  248  273  245  226  5.703088 0.680450 SUCCESS 104
110011010  256  215  248  229  243  293  267  247 17.601778 0.024418 SUCCESS 105
110100000  252  246  263  225  235  247  226  245  5.119487 0.744732 SUCCESS 106
110100010  213  244  260  245  238  254  228  237  7.064119 0.529731 SUCCESS 107
110100100  242  253  237  235  246  238  265  259  3.878142 0.867947 SUCCESS 108
110101000  262  266  221  223  275  260  244  240 12.715838 0.122008 SUCCESS 109
110101010  252  254  282  257  245  260  241  260  9.635778 0.291525 SUCCESS 110
110101100  239  249  247  248  239  246  276  285 11.819782 0.159428 SUCCESS 111
110110000  245  254  266  218  239  230  223  238  8.341475 0.400844 SUCCESS 112
110110010  235  238  242  232  224  246  214  238  6.888297 0.548731 SUCCESS 113
110110100  230  264  278  264  266  228  260  245 13.253895 0.103407 SUCCESS 114
110111000  248  241  217  246  271  254  238  238  7.028107 0.533603 SUCCESS 115
110111010  241  246  252  297  255  229  238  238 13.951886 0.083028 SUCCESS 116
110111100  238  239  234  246  246  258  263  266  5.086653 0.748276 SUCCESS 117
111000000  235  267  239  228  224  232  253  225  8.004660 0.433015 SUCCESS 118
111000010  205  230  234  243  243  223  249  225 11.316677 0.184393 SUCCESS 119
111000100  245  265  244  235  277  224  232  241  9.161271 0.328875 SUCCESS 120
111000110  254  238  250  227  236  257  233  225  5.016748 0.755785 SUCCESS 121
111001000  226  269  238  253  246  232  243  236  5.428764 0.710919 SUCCESS 122
111001010  260  231  252  259  244  245  251  244  3.201334 0.921095 SUCCESS 123
111001100  252  246  238  242  267  265  253  248  4.916127 0.766502 SUCCESS 124
111010000  248  244  256  245  238  235  238  257  2.037309 0.979847 SUCCESS 125
111010010  228  255  243  279  248  233  232  235  8.324528 0.402428 SUCCESS 126
111010100  254  260  227  225  241  237  233  241  5.095126 0.747362 SUCCESS 127
111010110  267  249  221  246  235  237  256  265  7.609590 0.472504 SUCCESS 128
111011000  239  259  254  224  240  235  266  242  5.649071 0.686474 SUCCESS 129
111011010  239  264  244  261  239  242  284  251 10.058386 0.260952 SUCCESS 130
111011100  278  244  212  252  241  264  272  262 15.857329 0.044468 SUCCESS 131
111100000  245  253  257  235  229  231  247  229  4.095272 0.848427 SUCCESS 132
111100010  243  238  239  246  258  248  244  252  1.432524 0.993772 SUCCESS 133
111100100  228  253  224  236  249  221  246  218  8.703710 0.367904 SUCCESS 134
111100110  252  235  233  236  238  274  265  251  7.406230 0.493503 SUCCESS 135
111101000  252  237  256  262  251  224  221  228  7.712329 0.462063 SUCCESS 136
111101010  251  233  237  238  232  273  240  230  6.171240 0.628057 SUCCESS 137
111101100  250  257  256  252  227  239  269  235  6.036726 0.643118 SUCCESS 138
111101110  270  245  208  246  231  258  274  259 14.647759 0.066367 SUCCESS 139
111110000  221  235  250  197  226  240  250  241 13.824786 0.086448 SUCCESS 140
111110010  248  272  239  262  219  224  262  213 14.668943 0.065911 SUCCESS 141
111110100  243  231  226  256  256  218  213  264 11.991367 0.151589 SUCCESS 142
111110110  273  233  264  255  245  238  262  226  9.139028 0.330704 SUCCESS 143
111111000  245  229  261  230  228  226  250  221  7.929459 0.440391 SUCCESS 144
111111010  249  218  209  266  261  240  249  249 11.726575 0.163827 SUCCESS 145
111111100  262  228  253  258  236  248  252  229  5.179860 0.738191 SUCCESS 146
111111110  271  225  234  256  220  254  287  231 17.038301 0.029713 SUCCESS 147

