		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001001111  176  310  407  362  260  291  282  347 270.597747 0.000000 FAILURE  35
001010011   54  253   94  121  129  112  105  124 586.440489 0.000000 FAILURE  36
001010101  283  201   83   68   90   80   12   70 827.190361 0.000000 FAILURE  37
001010111  283 1014  162  257  194  177  212  225 2582.441976 0.000000 FAILURE  38
001011011  221   87   94  198  596  388  105  199 914.257121 0.000000 FAILURE  39
001011101   62   92  160  201   72   20  832  154 2113.365209 0.000000 FAILURE  40
001011111  301  439  349  571  363  350  394  717 1823.764406 0.000000 FAILURE  41
001100101   21   34  174   55   81   10   12  155 1177.254811 0.000000 FAILURE  42
001100111  115  192  238  258  187  139  285  206 157.007309 0.000000 FAILURE  43
001101011   42   89  174  119  122   41  209  296 616.821654 0.000000 FAILURE  44
001101101   10   34  173   55   81   10  146  213 982.126468 0.000000 FAILURE  45
001101111  542  562  334  352  252  255  431  436 1192.229323 0.000000 FAILURE  46
001110101   35   90   96   56  532  474   61   30 1440.123281 0.000000 FAILURE  47
001110111  118  244  220  205  176  604  730  137 1693.488900 0.000000 FAILURE  48
001111011  311  386  340  391  534  430  328  335 801.727970 0.000000 FAILURE  49
001111101  756  676  765  797  820  702  668  649 8093.688586 0.000000 FAILURE  50
001111111  389  398  411  698  399  455  369  392 1628.709145 0.000000 FAILURE  51
010000011  261  191  222  491  273  258  160  221 310.047506 0.000000 FAILURE  52
010000111  197  367  648  474  470  479  414  414 1682.709750 0.000000 FAILURE  53
010001011   67  308  278  512  318  357  324  317 585.706486 0.000000 FAILURE  54
010001111  379  331  244  438  214  355  237  349 371.032263 0.000000 FAILURE  55
010010011  118  108   62  233   92  131   44  168 633.446350 0.000000 FAILURE  56
010010111  119  224  264  228  144  238  169  236 137.643606 0.000000 FAILURE  57
010011011   33  109  198   97  131   92   43  161 719.836303 0.000000 FAILURE  58
010011111  267  464  541  367  375  456  325  492 1195.179105 0.000000 FAILURE  59
010100011   32  192  165   44  135  104   88  169 659.170356 0.000000 FAILURE  60
010100111   84  307  273  132  186  218  201  423 342.814977 0.000000 FAILURE  61
010101011  293  192  154   55  135  103  314  128 420.229542 0.000000 FAILURE  62
010101111  338  754  319  268  256  564  306  297 1627.079086 0.000000 FAILURE  63
010110011  239   86  167  492  320  160   65  118 649.258665 0.000000 FAILURE  64
010110111  214  308  258  411  262  571  190  219 609.042068 0.000000 FAILURE  65
010111011   79  213  367   83  136  119  508  126 763.555567 0.000000 FAILURE  66
010111111  317  829  387  415  379  475  391  592 2588.965389 0.000000 FAILURE  67
011000111  165  232  302  196  245  318  294  212 89.186685 0.000000 FAILURE  68
011001111  240  338  307  517  410  322  288  299 532.798942 0.000000 FAILURE  69
011010111  163  369  337  212  291  200  479  265 387.990596 0.000000 FAILURE  70
011011111  573  658  456  420  640  542  488  436 2953.009793 0.000000 FAILURE  71
011101111  614  290  358  213  308  417  732  239 1800.001979 0.000000 FAILURE  72
011111111  418  499  389  496  422  444  391  398 1256.015578 0.000000 FAILURE  73
100000000  114  175   63  225  138  139  117  158 426.949961 0.000000 FAILURE  74
100010000  172  101  175  162  162  400  201   76 416.790425 0.000000 FAILURE  75
100100000  489   62  116  204  455  145  119  151 804.043311 0.000000 FAILURE  76
100101000   38  284  198  147   95  107   94  124 566.219919 0.000000 FAILURE  77
100110000   76   60  180  140  197   69  119  153 567.593659 0.000000 FAILURE  78
100111000   45  156  301  207  323  253  753  340 1383.169717 0.000000 FAILURE  79
101000000   64   62  180  574  146   54  168  117 1043.389785 0.000000 FAILURE  80
101000100   13  247  247  100  142    0  104   43 865.637088 0.000000 FAILURE  81
101001000  411  110   79  113  155   26  173  233 639.742043 0.000000 FAILURE  82
101001100   12   98   10  100  142    0  105  200 1025.911400 0.000000 FAILURE  83
101010000   63  136  165   75  196   62  279  161 520.995577 0.000000 FAILURE  84
101010100   13   97   71   69  111   12  618  122 1533.703923 0.000000 FAILURE  85
101011000  236  111  140   81  382  230  337   60 495.592500 0.000000 FAILURE  86
101011100  231  384  291  570  255  316  339  242 603.382935 0.000000 FAILURE  87
101100000  170  657  259  119  111  214  264  572 1348.806081 0.000000 FAILURE  88
101100100  138   85  215   89  162  594  104   47 1055.547971 0.000000 FAILURE  89
101101000  175   86   79  796  177  198  105   81 1754.883554 0.000000 FAILURE  90
101101100  161  562   10  200  256  311  418   61 987.552584 0.000000 FAILURE  91
101110000  250  118  105  504  354  439  381  346 771.052356 0.000000 FAILURE  92
101110100  430  697  517  290   33  151  280   68 1702.140181 0.000000 FAILURE  93
101111000  274  207  310  236  249  355  408  514 502.811787 0.000000 FAILURE  94
101111100  304  331  130  240  272  253  258  423 242.415413 0.000000 FAILURE  95
110000000  108  321  104  140  128  145  206  204 344.403728 0.000000 FAILURE  96
110000010   80  260  117   76  135  149  130  234 447.815564 0.000000 FAILURE  97
110000100   79  162   62  146   33   94   88  247 713.045979 0.000000 FAILURE  98
110001000  160  125  125  166   94  697  279   70 1274.098748 0.000000 FAILURE  99
110001010  359  248  131   84  705   38  197   57 1456.475771 0.000000 FAILURE 100
110010000  708   88  225  205  788  265  101  136 2414.322409 0.000000 FAILURE 101
110010010   23   23  354  532   68  160   35   96 1256.208347 0.000000 FAILURE 102
110010100   23  618  254  118   82  170   37   96 1276.528479 0.000000 FAILURE 103
110011000   49   46  198  168  217  129   49  110 657.966082 0.000000 FAILURE 104
110011010   24   23   85  132  191   31   42  328 980.272924 0.000000 FAILURE 105
110100000   74   87  235 1089  127  119  149   91 3513.887800 0.000000 FAILURE 106
110100010   80  677  312  230  217   68  136  109 1189.783705 0.000000 FAILURE 107
110100100  652   99   76  186  161   24   94  170 1281.443017 0.000000 FAILURE 108
110101000   48  113  266   36  215  115   96  197 597.949405 0.000000 FAILURE 109
110101010   23   88  142   56  156   35  920  180 2675.500448 0.000000 FAILURE 110
110101100   27  101  198   69  862  240  198   61 2194.057899 0.000000 FAILURE 111
110110000  478  780  171  119  116  223  415  923 3685.034468 0.000000 FAILURE 112
110110010   87  145   20   56  223  948  179   61 2769.932660 0.000000 FAILURE 113
110110100  101  157  221  899   77  256   69  599 2720.571210 0.000000 FAILURE 114
110111000  372  207  243  969  506  581  329  314 3123.802700 0.000000 FAILURE 115
110111010  487 1051  285  160   97  142  137   61 3371.835409 0.000000 FAILURE 116
110111100  522  166  193  221  340  280  325  233 438.961982 0.000000 FAILURE 117
111000000   95  327  114  111  201  193  248   65 425.089003 0.000000 FAILURE 118
111000010   87  252   76  235   88  142  216  798 1675.487286 0.000000 FAILURE 119
111000100   33  145  140  198  337 1056  172   38 3316.573335 0.000000 FAILURE 120
111000110   20   55 1057  558   25   86  864  673 6297.733157 0.000000 FAILURE 121
111001000  808  151  229  736  851  168  117  132 4116.442995 0.000000 FAILURE 122
111001010  295 1033  313  121   25  108   57  118 3229.548941 0.000000 FAILURE 123
111001100   33   66  229  184   25  120   70  119 803.038160 0.000000 FAILURE 124
111010000   71  188 1039  949  140  143  186  145 5067.354203 0.000000 FAILURE 125
111010010  648  183   56    0  195   44  110   53 1520.205890 0.000000 FAILURE 126
111010100   31  198  113   13  196  103   74  966 2925.169571 0.000000 FAILURE 127
111010110   20  186   56  627 1145  312   60   26 4801.241502 0.000000 FAILURE 128
111011000 1062  746  125   26   49  483 1076  862 9115.145657 0.000000 FAILURE 129
111011010  149  200 1033  829   36  252  656 1002 7468.368699 0.000000 FAILURE 130
111011100  281  211 1039 1112  484  450  264  178 6321.885358 0.000000 FAILURE 131
111100000  104  243   95   51   87  200  258  104 532.272536 0.000000 FAILURE 132
111100010   77  111  113  362  577  629  226  385 1507.619801 0.000000 FAILURE 133
111100100  413  125  494  505  441  106   22  237 1188.095392 0.000000 FAILURE 134
111100110   20   55   56    0   36   93   23  716 2197.583868 0.000000 FAILURE 135
111101000  225  691  554  415   97  127   49  225 1690.801791 0.000000 FAILURE 136
111101010   26   50   56    0   85  828  987 1027 7249.953496 0.000000 FAILURE 137
111101100 1018  621   56  161 1060 1035  999  876 12894.119295 0.000000 FAILURE 138
111101110 1057 1147 1094 1076  431  157   90  153 12560.982463 0.000000 FAILURE 139
111110000   81  290   38   63  127  158  336  328 595.760105 0.000000 FAILURE 140
111110010  474  342  249  259  277   34   10   51 847.385511 0.000000 FAILURE 141
111110100  282  417  259  219   83   46   23    0 872.249472 0.000000 FAILURE 142
111110110 1983 1584  977  989 1404 1501 1474 1316 48710.905914 0.000000 FAILURE 143
111111000   75  371  133  182  226  362  296  250 329.856060 0.000000 FAILURE 144
111111010  159  460  622  617  574  498  503  562 2868.244604 0.000000 FAILURE 145
111111100  161  289  120  216  215  221  208  170 141.098611 0.000000 FAILURE 146
111111110  418  499  389  496  422  444  391  398 1256.015578 0.000000 FAILURE 147

