		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000011  233  235  260  251  237  255  273  240  6.465689 0.595216 SUCCESS  30
001000101  240  236  246  241  246  235  222  229  3.818829 0.873088 SUCCESS  31
001000111  262  290  217  250  259  239  228  235 16.036328 0.041863 SUCCESS  32
001001011  277  262  255  257  254  240  243  253  7.960175 0.437370 SUCCESS  33
001001101  223  256  265  243  263  227  235  250  7.590525 0.474455 SUCCESS  34
001001111  250  233  264  251  239  284  245  239  9.506559 0.301379 SUCCESS  35
001010011  254  239  247  287  250  255  232  218 12.509300 0.129886 SUCCESS  36
001010101  255  222  241  234  236  244  201  288 19.365292 0.013024 SUCCESS  37
001010111  236  230  261  239  248  234  228  245  4.045491 0.852996 SUCCESS  38
001011011  253  245  230  238  210  233  283  234 13.636254 0.091753 SUCCESS  39
001011101  264  264  267  220  252  246  214  258 12.967919 0.112958 SUCCESS  40
001011111  280  223  252  221  236  258  270  268 16.218505 0.039357 SUCCESS  41
001100101  243  239  238  230  233  244  282  244  7.722921 0.460993 SUCCESS  42
001100111  219  267  238  243  241  276  226  247 10.828401 0.211613 SUCCESS  43
001101011  184  250  254  262  234  231  246  254 18.820880 0.015847 SUCCESS  44
001101101  250  268  241  264  267  263  231  258  9.547867 0.298203 SUCCESS  45
001101111  232  247  243  235  250  219  268  275 10.290344 0.245236 SUCCESS  46
001110101  257  254  235  289  233  227  251  238 12.125881 0.145675 SUCCESS  47
001110111  242  233  232  261  217  228  224  235  8.660285 0.371759 SUCCESS  48
001111011  259  253  256  240  259  247  264  268  7.001628 0.536457 SUCCESS  49
001111101  246  211  251  249  225  267  217  246 11.863208 0.157412 SUCCESS  50
001111111  243  269  247  248  250  258  225  243  5.242350 0.731387 SUCCESS  51
010000011  225  233  246  224  242  244  244  227  5.066529 0.750442 SUCCESS  52
010000111  237  209  253  243  249  247  273  257 10.151593 0.254547 SUCCESS  53
010001011  232  250  221  250  272  239  246  228  7.700679 0.463241 SUCCESS  54
010001111  253  267  224  229  272  241  218  245 11.463901 0.176773 SUCCESS  55
010010011  232  239  278  220  226  233  255  240 10.550899 0.228467 SUCCESS  56
010010111  253  267  236  239  258  263  242  265  7.131906 0.522470 SUCCESS  57
010011011  232  246  258  253  245  227  231  245  3.765871 0.877605 SUCCESS  58
010011111  258  235  246  278  227  261  204  256 15.912406 0.043651 SUCCESS  59
010100011  235  239  221  226  214  255  255  271 12.028438 0.149940 SUCCESS  60
010100111  240  260  233  268  228  260  230  252  7.356449 0.498708 SUCCESS  61
010101011  246  238  223  252  241  241  202  263 11.437422 0.178124 SUCCESS  62
010101111  247  223  241  250  256  226  248  254  4.579311 0.801447 SUCCESS  63
010110011  224  247  259  244  276  268  260  235 10.828401 0.211613 SUCCESS  64
010110111  272  257  263  244  213  238  277  211 18.994584 0.014889 SUCCESS  65
010111011  248  254  257  227  250  257  208  243  8.804331 0.359070 SUCCESS  66
010111111  274  219  230  228  244  273  239  261 13.252836 0.103441 SUCCESS  67
011000111  251  232  249  284  241  220  242  258 11.002104 0.201580 SUCCESS  68
011001111  241  251  227  243  264  279  221  240 10.653638 0.222107 SUCCESS  69
011010111  201  246  242  253  242  218  232  235 12.133295 0.145355 SUCCESS  70
011011111  241  221  231  242  270  229  248  258  7.740927 0.459178 SUCCESS  71
011101111  247  213  233  230  214  226  233  226 12.661820 0.124027 SUCCESS  72
011111111  268  231  242  260  251  242  232  255  5.574929 0.694725 SUCCESS  73
100000000  216  233  223  269  238  251  245  241  8.791621 0.360178 SUCCESS  74
100010000  234  251  263  256  229  248  249  216  7.226171 0.512439 SUCCESS  75
100100000  213  212  224  223  235  251  225  269 16.807402 0.032178 SUCCESS  76
100101000  246  257  254  240  241  262  255  224  4.814447 0.777212 SUCCESS  77
100110000  272  248  218  253  250  247  245  294 17.304152 0.027093 SUCCESS  78
100111000  227  271  251  228  244  261  225  260  9.428181 0.307472 SUCCESS  79
101000000  248  251  258  241  255  260  231  234  3.853782 0.870069 SUCCESS  80
101000100  275  274  239  227  262  231  262  247 12.645932 0.124627 SUCCESS  81
101001000  244  231  255  223  243  275  235  226  8.910248 0.349924 SUCCESS  82
101001100  242  253  247  260  248  209  234  284 13.916934 0.083956 SUCCESS  83
101010000  238  255  262  260  242  252  246  218  6.269743 0.617045 SUCCESS  84
101010100  242  236  242  231  239  253  242  252  1.774635 0.987159 SUCCESS  85
101011000  232  239  243  238  248  239  218  230  4.810210 0.777655 SUCCESS  86
101011100  213  226  251  249  256  243  238  247  6.593848 0.581018 SUCCESS  87
101100000  262  233  242  224  274  252  231  221 10.652579 0.222172 SUCCESS  88
101100100  259  240  246  242  235  233  208  240  7.521679 0.481529 SUCCESS  89
101101000  272  232  218  236  270  217  274  269 19.442611 0.012664 SUCCESS  90
101101100  238  214  226  253  262  247  234  213 11.656670 0.167192 SUCCESS  91
101110000  217  259  246  245  259  256  219  235  8.634864 0.374028 SUCCESS  92
101110100  256  248  258  249  223  227  235  274  8.844580 0.355576 SUCCESS  93
101111000  253  271  270  254  246  253  272  235 10.636691 0.223146 SUCCESS  94
101111100  259  233  262  264  228  237  256  259  7.340562 0.500374 SUCCESS  95
110000000  250  259  221  264  245  254  233  268  8.378546 0.397393 SUCCESS  96
110000010  278  253  275  226  278  262  239  254 17.365584 0.026520 SUCCESS  97
110000100  230  251  227  253  244  259  286  255 11.489321 0.175484 SUCCESS  98
110001000  229  272  258  244  227  254  257  209 12.661820 0.124027 SUCCESS  99
110001010  200  243  260  246  257  248  246  247 10.152652 0.254475 SUCCESS 100
110010000  230  220  237  256  256  238  250  273  8.558604 0.380887 SUCCESS 101
110010010  247  251  258  256  208  228  225  237 10.043557 0.261982 SUCCESS 102
110010100  253  227  254  260  248  259  259  226  6.387311 0.603932 SUCCESS 103
110011000  257  240  224  242  247  265  229  249  5.460539 0.707408 SUCCESS 104
110011010  227  245  219  237  252  233  268  229  8.306523 0.404115 SUCCESS 105
110100000  231  247  219  214  274  234  250  242 11.665143 0.166781 SUCCESS 106
110100010  265  247  199  235  276  226  245  255 17.061603 0.029474 SUCCESS 107
110100100  236  232  263  228  247  245  233  231  4.805973 0.778098 SUCCESS 108
110101000  257  243  256  261  222  230  251  231  6.360831 0.606882 SUCCESS 109
110101010  233  253  224  249  244  250  243  227  4.068793 0.850864 SUCCESS 110
110101100  227  223  271  216  231  227  234  251 12.151301 0.144580 SUCCESS 111
110110000  244  252  265  232  265  252  243  223  6.736836 0.565274 SUCCESS 112
110110010  270  249  224  254  239  261  208  243 11.918284 0.154887 SUCCESS 113
110110100  274  258  236  232  281  213  222  247 17.473619 0.025538 SUCCESS 114
110111000  239  260  242  252  256  257  217  258  6.693410 0.570043 SUCCESS 115
110111010  245  258  253  248  211  238  221  239  8.400788 0.395330 SUCCESS 116
110111100  288  257  269  255  223  229  295  238 25.964966 0.001065 FAILURE 117
111000000  257  267  223  260  239  239  231  241  6.871350 0.550575 SUCCESS 118
111000010  248  221  243  231  254  255  258  267  7.011160 0.535429 SUCCESS 119
111000100  235  262  232  236  254  258  265  241  5.725331 0.677968 SUCCESS 120
111000110  218  264  257  262  262  226  218  246 12.273105 0.139428 SUCCESS 121
111001000  247  241  223  246  242  259  242  268  5.372628 0.717107 SUCCESS 122
111001010  271  243  266  273  239  251  249  254  9.450424 0.305734 SUCCESS 123
111001100  247  235  247  244  233  291  220  241 12.763500 0.120250 SUCCESS 124
111010000  229  218  226  229  246  212  247  272 13.935999 0.083449 SUCCESS 125
111010010  227  203  272  227  272  239  251  227 17.788192 0.022872 SUCCESS 126
111010100  245  276  226  242  225  215  243  245 10.870767 0.209130 SUCCESS 127
111010110  247  226  260  240  223  219  243  236  7.416822 0.492399 SUCCESS 128
111011000  231  261  268  244  245  238  256  266  7.138261 0.521792 SUCCESS 129
111011010  259  231  228  198  267  237  227  220 17.922706 0.021813 SUCCESS 130
111011100  233  248  226  265  237  273  241  250  7.761051 0.457153 SUCCESS 131
111100000  272  271  257  264  217  255  242  246 12.380081 0.135034 SUCCESS 132
111100010  237  262  261  250  237  261  265  214 10.034025 0.262646 SUCCESS 133
111100100  246  240  252  237  228  257  245  254  2.785081 0.947112 SUCCESS 134
111100110  235  241  241  250  241  260  238  227  3.092240 0.928436 SUCCESS 135
111101000  220  236  221  231  299  222  261  260 22.846776 0.003567 FAILURE 136
111101010  263  257  229  231  232  257  255  231  6.466748 0.595098 SUCCESS 137
111101100  266  262  238  233  238  237  216  282 13.867153 0.085294 SUCCESS 138
111101110  244  212  235  236  223  273  244  252 10.690709 0.219847 SUCCESS 139
111110000  271  235  244  267  241  259  225  256  8.755610 0.363330 SUCCESS 140
111110010  243  251  243  252  257  269  244  245  3.800823 0.874632 SUCCESS 141
111110100  228  208  224  227  292  235  244  279 24.805177 0.001677 FAILURE 142
111110110  277  232  218  235  241  237  230  247  9.582820 0.295535 SUCCESS 143
111111000  258  262  240  241  234  276  239  235  7.485668 0.485250 SUCCESS 144
111111010  249  232  227  222  283  225  233  311 31.464165 0.000116 FAILURE 145
111111100  254  251  264  255  244  258  221  221  8.134937 0.420401 SUCCESS 146
111111110  268  231  242  260  251  242  232  255  5.574929 0.694725 SUCCESS 147

