		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001010011  165  140   59   93  354  114   83  163 575.172004 0.000000 FAILURE  36
001010101   63  106    0   24  339   34   32   97 1185.138196 0.000000 FAILURE  37
001010111  107  174   87  120  394   86  120  159 567.440080 0.000000 FAILURE  38
001011011   63  155   30  229  192   49   59  122 749.061916 0.000000 FAILURE  39
001011101   37  143   91  108  166   39   32   89 899.635312 0.000000 FAILURE  40
001011111  257  323  421  272  301  297  299  302 215.392868 0.000000 FAILURE  41
001100101  306 1415   49   19   98  105   58   63 6658.728217 0.000000 FAILURE  42
001100111  104  317 1227  488  191  266  181  199 4489.963772 0.000000 FAILURE  43
001101011  627  121   88  103   64 1319  300   59 6063.687817 0.000000 FAILURE  44
001101101  233  675  127   70   38  104  624 1079 4801.243620 0.000000 FAILURE  45
001101111  215  172  842  359  175  211  289  481 1867.101310 0.000000 FAILURE  46
001110101   54   27  126   70   37   53  869  128 2588.381788 0.000000 FAILURE  47
001110111  116   97  193  157   86  314  230  284 338.687400 0.000000 FAILURE  48
001111011   58  661  140   73  133  208  170   37 1315.918925 0.000000 FAILURE  49
001111101  407  403 1090  426  395  165  210  183 3534.558516 0.000000 FAILURE  50
001111111  262  237  363  829  504  262  303  299 1825.633836 0.000000 FAILURE  51
010000011  949  387  425  687  355  498  798  451 4967.227905 0.000000 FAILURE  52
010000111  286  193  997  357  207  206  197  462 2696.432779 0.000000 FAILURE  53
010001011   94  261   62  143  583  119  100  328 951.207245 0.000000 FAILURE  54
010001111  512  621  409  496  251  224  790  442 2719.954774 0.000000 FAILURE  55
010010011  321  144   45  123  191  290  188   92 429.918808 0.000000 FAILURE  56
010010111  146  143   69  157  366  123  223   97 464.894643 0.000000 FAILURE  57
010011011  201  394  255  285  181  154   77   59 425.449120 0.000000 FAILURE  58
010011111  263  307  439  275  381  331  254  272 298.243082 0.000000 FAILURE  59
010100011  188  294  184  142  250  189   83  106 287.225620 0.000000 FAILURE  60
010100111  175  321   68  137  360  203  178  176 327.560844 0.000000 FAILURE  61
010101011  322  100   10   16  289   80   63   71 955.036136 0.000000 FAILURE  62
010101111  250  212  167  178  348  277  198  207 113.389725 0.000000 FAILURE  63
010110011   89  157   44  123  197  157   89  106 590.293741 0.000000 FAILURE  64
010110111  147  134   73  159  191  172  121  110 420.550470 0.000000 FAILURE  65
010111011   83  124  101   13  155   93   84   92 821.316217 0.000000 FAILURE  66
010111111  297  263  326  237  286  325  287  293 95.018462 0.000000 FAILURE  67
011000111  640  330  214  277  213  178  248  197 735.726995 0.000000 FAILURE  68
011001111  182  347  588  486  211  257  243  226 816.784039 0.000000 FAILURE  69
011010111  499  186   92  116  103  620  353  156 1223.194090 0.000000 FAILURE  70
011011111  296  283  524  359  244  281  246  481 649.064837 0.000000 FAILURE  71
011101111  205  200  296  165  186  296  235  225 80.276966 0.000000 FAILURE  72
011111111  271  247  326  504  394  272  244  272 419.369498 0.000000 FAILURE  73
100000000  213  186  225  214  534  164  149  235 445.698288 0.000000 FAILURE  74
100010000  481  399  636  374  354  440  374  630 1977.407269 0.000000 FAILURE  75
100100000  824  199  138  197  697  635  551  487 3655.459329 0.000000 FAILURE  76
100101000  378  225   93  111  161  549  195   97 774.323066 0.000000 FAILURE  77
100110000  253  369  501  198  273  193  257  151 407.018544 0.000000 FAILURE  78
100111000  159  148  274  631  345  192  212  422 900.781331 0.000000 FAILURE  79
101000000  220  194  350  517  319  241  204  160 436.664647 0.000000 FAILURE  80
101000100  233  124  597  296  229  254  243  618 1194.214203 0.000000 FAILURE  81
101001000  704  331  221  312  440  683  547  270 2319.810759 0.000000 FAILURE  82
101001100  181  161   39   87  691   74  146   88 1441.749104 0.000000 FAILURE  83
101010000  293  179  577  183  384  162  254  153 660.424410 0.000000 FAILURE  84
101010100  627   91   39   52  233  153  146   80 1245.673865 0.000000 FAILURE  85
101011000  246  131   83   96  197  242  193   88 380.949250 0.000000 FAILURE  86
101011100  183   99   41   52  164  224  147   71 632.110740 0.000000 FAILURE  87
101100000  262  227  141  203  182  229  300  174 106.199036 0.000000 FAILURE  88
101100100  249  120  128  163  211  212  398  249 259.824952 0.000000 FAILURE  89
101101000   97  240   80  141  130   94  282  207 413.538780 0.000000 FAILURE  90
101101100  104  157   63   96   91  124  145  251 549.595223 0.000000 FAILURE  91
101110000  173  308  162  201  181  186  152  419 271.886754 0.000000 FAILURE  92
101110100   71   84  143   95   90  115   35  275 733.753766 0.000000 FAILURE  93
101111000   91  168  206   98  104  132  100  235 445.319106 0.000000 FAILURE  94
101111100  196  205  309  175  390  492  444  498 847.155672 0.000000 FAILURE  95
110000000  143  231  204  241  140  204  190  189 128.958431 0.000000 FAILURE  96
110000010   50  104   95  113  126   75  108  187 682.534535 0.000000 FAILURE  97
110000100  122  147  173  200  166  271  197  240 171.234050 0.000000 FAILURE  98
110001000  200  298  233  310  293  428  363  294 263.225940 0.000000 FAILURE  99
110001010   30   68   67   66   60   42   50   94 1164.872081 0.000000 FAILURE 100
110010000  743  516  348  167  463  423  492  794 3318.319903 0.000000 FAILURE 101
110010010  404  114   75   40  208   53  880  323 2377.428421 0.000000 FAILURE 102
110010100  283  286   71   62  423  522  144   64 923.964393 0.000000 FAILURE 103
110011000  123  639  700  105   83  214  189   72 1937.471351 0.000000 FAILURE 104
110011010  750  377  219   18   34  112  110   46 1881.851279 0.000000 FAILURE 105
110100000  134  259  298 1047  268  271  249  151 2837.924870 0.000000 FAILURE 106
110100010   82  320  653  420  101  105  211  965 3350.151069 0.000000 FAILURE 107
110100100  924  135  157  328  307  954  455  200 4419.081094 0.000000 FAILURE 108
110101000  123  267  824  129  406  129  258   91 1812.449317 0.000000 FAILURE 109
110101010  886   85   49   44  183  199  177   54 2380.474587 0.000000 FAILURE 110
110101100  105   70   90   87   17  463  215   72 966.322627 0.000000 FAILURE 111
110110000  309  253  207  157  113  356  414  242 304.313172 0.000000 FAILURE 112
110110010  244   87  116   66  102   94  472  251 709.829287 0.000000 FAILURE 113
110110100   76  246  112   89   17  116  351  328 661.977150 0.000000 FAILURE 114
110111000   90  333  157  105   52  153  128  583 983.487498 0.000000 FAILURE 115
110111010   13   65  235   44    8   54   43  335 1128.013046 0.000000 FAILURE 116
110111100  152  202  399  211  187  209  211  337 209.991113 0.000000 FAILURE 117
111000000   94  265  210  323  164  156  193  230 200.641840 0.000000 FAILURE 118
111000010   37   88  117  230  100  123   65  217 643.553987 0.000000 FAILURE 119
111000100   74  150  176  317  158  247  194  260 245.490177 0.000000 FAILURE 120
111000110   73  126  139   44  173   53   49  106 818.009496 0.000000 FAILURE 121
111001000  154  305  253  256  520  332  565 1218 4860.606791 0.000000 FAILURE 122
111001010   86   29   90   73 1150  465   83   64 4457.494987 0.000000 FAILURE 123
111001100  103  886  691  105   64  249  126   79 3070.151620 0.000000 FAILURE 124
111010000  164  206  665 1151  320  318  232  337 4352.835452 0.000000 FAILURE 125
111010010 1069   31  156   85  654 1102  397  133 7196.385032 0.000000 FAILURE 126
111010100  103  972  866  104   65   85  291   48 4466.089074 0.000000 FAILURE 127
111010110   84   12  112   61    8   54  247   30 1136.589127 0.000000 FAILURE 128
111011000   39  191  219   88  108  102  170  246 483.541290 0.000000 FAILURE 129
111011010   14   82  113   63    9   59   75  194 1058.798557 0.000000 FAILURE 130
111011100   31  100  177   80   66  133   78  212 721.690905 0.000000 FAILURE 131
111100000   95  280  274  141  220  156  175  171 226.772566 0.000000 FAILURE 132
111100010   35  104  154   84  128  145   51  126 727.404056 0.000000 FAILURE 133
111100100  116  123  247  181  255  765 1161 1126 8155.051465 0.000000 FAILURE 134
111100110 1194 1044  755   98   56   55   26  667 8990.085492 0.000000 FAILURE 135
111101000  200 1095 1233 1101  305  109  961 1045 15316.915574 0.000000 FAILURE 136
111101010 1135  986  863   96   56   53   26   17 8134.696381 0.000000 FAILURE 137
111101100   30  171  234   83  114   92   70   33 814.408325 0.000000 FAILURE 138
111101110   14  154  167   77   58   55   25   17 1122.596463 0.000000 FAILURE 139
111110000   94  354  332  150  268  117  176  148 346.573963 0.000000 FAILURE 140
111110010   39   62  474  659  668  586  521  614 3432.658112 0.000000 FAILURE 141
111110100 1007 1002 1411 1625  798  541  540  538 21156.165231 0.000000 FAILURE 142
111110110   13    9  232  149  106   13   10   33 1227.718855 0.000000 FAILURE 143
111111000   55  103  332  176  207   72   88   95 617.139405 0.000000 FAILURE 144
111111010  751  742  813 1031  427  256  253  277 6280.172157 0.000000 FAILURE 145
111111100  153  150  255  440  514  417  415  410 911.221547 0.000000 FAILURE 146
111111110  271  247  326  504  394  272  244  272 419.369498 0.000000 FAILURE 147

