		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101100  265  250  254  233  254  278  240  264  9.950351 0.268528 SUCCESS 138
111101110  234  250  240  267  250  278  261  249  9.184573 0.326966 SUCCESS 139
111110000  215  241  245  251  252  263  234  235  6.397902 0.602753 SUCCESS 140
111110010  250  242  245  258  238  240  233  247  1.774635 0.987159 SUCCESS 141
111110100  264  224  221  248  242  245  231  224  8.186837 0.415436 SUCCESS 142
111110110  259  255  240  235  225  255  228  266  7.042935 0.532007 SUCCESS 143
111111000  220  261  235  251  242  239  234  236  5.069706 0.750101 SUCCESS 144
111111010  265  234  230  261  256  226  238  257  7.182746 0.517050 SUCCESS 145
111111100  220  233  236  248  243  233  244  256  4.460685 0.813353 SUCCESS 146
111111110  227  220  252  273  223  229  239  277 15.053421 0.058115 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  240  248  251  230  236  249  239  263  3.182269 0.922404 SUCCESS   0
000000011  237  245  227  236  242  231  240  257  3.263825 0.916727 SUCCESS   1
000000101  269  238  235  221  253  260  221  257  9.768174 0.281676 SUCCESS   2
000000111  253  241  227  261  247  223  247  257  5.487018 0.704478 SUCCESS   3
000001001  250  268  277  229  217  248  226  228 13.783479 0.087586 SUCCESS   4
000001011  241  259  238  248  280  230  223  241  9.431359 0.307223 SUCCESS   5
000001101  234  256  243  232  230  257  264  231  5.610941 0.690720 SUCCESS   6
000001111  265  221  244  249  247  251  257  231  5.879969 0.660675 SUCCESS   7
000010001  261  248  266  252  227  232  238  263  7.093776 0.526550 SUCCESS   8
000010011  240  256  256  228  251  248  244  225  4.182124 0.840329 SUCCESS   9
000010101  228  224  234  244  253  266  231  250  6.488991 0.592629 SUCCESS  10
000010111  266  254  239  248  264  224  245  245  6.011306 0.645965 SUCCESS  11
000011001  235  250  260  257  250  248  264  269  6.773907 0.561211 SUCCESS  12
000011011  243  244  239  260  249  220  266  237  5.993300 0.647982 SUCCESS  13
000011101  255  230  230  247  236  248  250  262  4.069852 0.850767 SUCCESS  14
000011111  260  207  270  259  219  236  260  234 15.137095 0.056534 SUCCESS  15
000100011  236  224  252  256  259  235  234  255  5.081357 0.748846 SUCCESS  16
000100101  264  264  239  248  227  245  210  249  9.802067 0.279194 SUCCESS  17
000100111  269  251  253  246  242  249  219  242  5.983768 0.649050 SUCCESS  18
000101001  256  245  235  249  244  250  243  236  1.485483 0.992946 SUCCESS  19
000101011  204  249  226  227  253  274  237  261 15.092610 0.057370 SUCCESS  20
000101101  247  232  226  250  247  263  240  228  4.914008 0.766726 SUCCESS  21
000101111  258  276  218  251  245  237  250  256  9.173981 0.327833 SUCCESS  22
000110011  244  253  265  264  235  255  243  230  5.557982 0.696608 SUCCESS  23
000110101  249  244  249  216  223  251  231  262  7.727158 0.460566 SUCCESS  24
000110111  233  267  230  244  239  234  269  252  7.016456 0.534858 SUCCESS  25
000111001  233  256  250  229  262  216  265  236  9.068064 0.336587 SUCCESS  26
000111011  258  239  270  236  215  242  267  245  9.876209 0.273822 SUCCESS  27
000111101  248  232  243  270  245  241  219  228  7.349035 0.499485 SUCCESS  28
000111111  263  208  258  235  233  233  253  242  9.608240 0.293605 SUCCESS  29
001000011  250  205  269  260  232  223  265  261 15.886986 0.044027 SUCCESS  30
001000101  256  212  253  246  252  265  231  254  8.570255 0.379834 SUCCESS  31
001000111  249  231  258  255  251  252  230  230  4.300750 0.829021 SUCCESS  32
001001011  255  241  228  269  236  240  203  254 12.195786 0.142680 SUCCESS  33
001001101  250  249  249  223  261  265  238  255  5.950934 0.652728 SUCCESS  34
001001111  266  250  228  263  263  264  227  246  9.224821 0.323687 SUCCESS  35
001010011  273  230  233  244  233  242  255  243  5.951993 0.652610 SUCCESS  36
001010101  223  247  247  244  244  239  264  243  3.751042 0.878858 SUCCESS  37
001010111  223  219  239  223  228  256  219  263 12.449986 0.132227 SUCCESS  38
001011011  232  242  245  257  252  232  262  227  4.829275 0.775658 SUCCESS  39
001011101  263  224  251  240  261  240  247  244  4.811269 0.777544 SUCCESS  40
001011111  236  255  210  250  253  246  231  248  7.002687 0.536343 SUCCESS  41
001100101  254  235  262  244  223  240  249  230  5.028399 0.754537 SUCCESS  42
001100111  259  259  216  267  224  276  258  251 14.479352 0.070096 SUCCESS  43
001101011  240  245  247  234  238  231  230  259  3.216163 0.920069 SUCCESS  44
001101101  263  253  237  257  261  219  254  236  7.334207 0.501041 SUCCESS  45
001101111  256  273  240  230  248  261  245  246  6.335411 0.609716 SUCCESS  46
001110101  213  226  265  232  251  250  213  271 15.476029 0.050524 SUCCESS  47
001110111  251  242  278  234  233  242  267  233  8.800095 0.359440 SUCCESS  48
001111011  252  242  239  262  263  251  223  242  5.366273 0.717806 SUCCESS  49
001111101  239  235  244  266  276  236  262  219 11.103784 0.195888 SUCCESS  50
001111111  265  224  233  243  258  232  270  245  8.370073 0.398180 SUCCESS  51
010000011  261  229  244  251  239  219  249  256  5.859845 0.662928 SUCCESS  52
010000111  258  235  259  251  234  234  255  246  3.690670 0.883899 SUCCESS  53
010001011  249  244  255  247  257  244  230  252  2.447207 0.964147 SUCCESS  54
010001111  256  236  241  249  267  255  206  232 10.518065 0.230529 SUCCESS  55
010010011  224  271  225  241  276  260  250  251 12.085633 0.147424 SUCCESS  56
010010111  238  220  230  239  238  256  213  237  8.657107 0.372042 SUCCESS  57
010011011  255  263  229  216  243  255  236  251  7.317260 0.502821 SUCCESS  58
010011111  240  238  241  264  268  235  244  239  4.825038 0.776102 SUCCESS  59
010100011  237  269  251  247  253  246  238  249  3.680078 0.884773 SUCCESS  60
010100111  249  224  250  248  242  248  250  247  2.290450 0.970788 SUCCESS  61
010101011  236  241  255  228  240  259  268  234  5.782526 0.671577 SUCCESS  62
010101111  232  236  242  222  217  264  210  244 12.720074 0.121851 SUCCESS  63
010110011  229  249  246  227  219  261  224  219 10.598561 0.225499 SUCCESS  64
010110111  240  242  258  240  254  268  264  246  5.495491 0.703539 SUCCESS  65
010111011  237  222  261  271  238  254  292  256 17.435489 0.025881 SUCCESS  66
010111111  251  248  240  258  239  266  236  260  4.637566 0.795518 SUCCESS  67
011000111  254  226  260  242  237  240  257  221  6.146880 0.630783 SUCCESS  68
011001111  253  248  198  222  236  271  254  226 16.629462 0.034207 SUCCESS  69
011010111  254  271  234  230  243  250  237  256  5.716858 0.678914 SUCCESS  70
011011111  250  265  251  247  222  266  253  227  7.905098 0.442795 SUCCESS  71
011101111  230  250  264  259  217  239  271  260 10.958678 0.204052 SUCCESS  72
011111111  221  236  229  242  242  231  267  241  6.540890 0.586876 SUCCESS  73
100000000  240  248  251  230  236  249  239  263  3.182269 0.922404 SUCCESS  74
100010000  248  231  267  219  214  220  240  244 12.067627 0.148212 SUCCESS  75
100100000  241  254  240  242  220  228  258  244  4.928837 0.765154 SUCCESS  76
100101000  230  264  230  273  246  242  245  251  7.134024 0.522244 SUCCESS  77
100110000  225  228  249  229  237  241  282  240 10.127232 0.256209 SUCCESS  78
100111000  255  255  241  230  218  269  219  252 10.339065 0.242030 SUCCESS  79
101000000  245  268  244  255  262  241  252  252  4.839867 0.774546 SUCCESS  80
101000100  231  231  255  232  221  240  225  252  6.733659 0.565623 SUCCESS  81
101001000  248  237  252  268  242  264  238  243  4.813388 0.777323 SUCCESS  82
101001100  253  232  238  262  233  237  266  256  5.833366 0.665891 SUCCESS  83
101010000  254  272  242  237  244  227  231  236  6.191365 0.625806 SUCCESS  84
101010100  235  250  249  226  246  233  221  257  5.498669 0.703187 SUCCESS  85
101011000  238  218  237  259  259  264  262  240  8.239795 0.410404 SUCCESS  86
101011100  245  252  240  222  285  249  231  258 11.136619 0.194078 SUCCESS  87
101100000  270  250  236  258  245  251  233  250  4.952138 0.762679 SUCCESS  88
101100100  231  264  237  253  249  216  259  265  9.187750 0.326706 SUCCESS  89
101101000  238  235  236  255  213  269  254  233  8.955792 0.346039 SUCCESS  90
101101100  243  248  226  261  261  228  248  227  6.281394 0.615744 SUCCESS  91
101110000  262  251  238  237  272  252  251  255  6.183950 0.626635 SUCCESS  92
101110100  259  226  252  240  271  221  215  255 12.084574 0.147470 SUCCESS  93
101111000  256  244  258  227  237  274  260  250  7.865909 0.446677 SUCCESS  94
101111100  244  261  240  235  228  246  237  241  3.004329 0.934086 SUCCESS  95
110000000  261  229  235  228  246  249  222  250  5.965762 0.651067 SUCCESS  96
110000010  243  262  251  236  288  234  252  238 10.850643 0.210306 SUCCESS  97
110000100  247  241  265  261  243  248  231  248  3.991473 0.857892 SUCCESS  98
110001000  236  211  264  225  226  256  255  256 11.239358 0.188502 SUCCESS  99
110001010  205  279  223  242  235  254  235  255 15.167811 0.055963 SUCCESS 100
110010000  265  234  229  249  241  239  256  265  5.946697 0.653203 SUCCESS 101
110010010  232  275  239  258  269  233  242  264 10.426976 0.236327 SUCCESS 102
110010100  233  236  218  277  249  231  254  245  9.521388 0.300236 SUCCESS 103
110011000  227  241  256  228  230  214  270  221 12.775151 0.119824 SUCCESS 104
110011010  227  238  257  227  227  252  230  229  6.665872 0.573074 SUCCESS 105
110100000  240  239  253  261  270  240  256  251  5.429823 0.710802 SUCCESS 106
110100010  234  242  250  235  228  242  242  246  2.107214 0.977547 SUCCESS 107
110100100  245  219  247  259  246  260  221  249  7.099071 0.525982 SUCCESS 108
110101000  267  267  236  255  235  246  222  234  8.090452 0.424685 SUCCESS 109
110101010  248  244  257  210  242  253  225  248  7.665726 0.466785 SUCCESS 110
110101100  233  218  236  246  235  244  222  234  6.571606 0.583476 SUCCESS 111
110110000  237  241  234  276  244  245  215  245  8.595675 0.377543 SUCCESS 112
110110010  223  259  242  266  257  200  262  254 15.592537 0.048598 SUCCESS 113
110110100  249  242  241  251  261  254  273  238  5.672372 0.683877 SUCCESS 114
110111000  242  242  233  235  246  252  267  235  3.762693 0.877874 SUCCESS 115
110111010  227  223  249  229  261  251  247  240  5.716858 0.678914 SUCCESS 116
110111100  224  261  253  223  240  250  272  279 13.809958 0.086855 SUCCESS 117
111000000  250  242  237  234  235  248  235  246  1.598814 0.990943 SUCCESS 118
111000010  271  259  259  259  216  277  229  251 14.971865 0.059695 SUCCESS 119
111000100  232  219  255  218  217  245  246  249  9.925990 0.270259 SUCCESS 120
111000110  258  240  239  245  252  252  237  278  6.604440 0.579848 SUCCESS 121
111001000  281  233  236  239  255  255  217  235 11.148269 0.193439 SUCCESS 122
111001010  243  231  231  270  240  245  269  238  7.157326 0.519758 SUCCESS 123
111001100  251  257  259  254  241  236  271  217  8.751373 0.363702 SUCCESS 124
111010000  266  243  256  248  276  250  242  257  7.865909 0.446677 SUCCESS 125
111010010  226  231  234  252  238  240  235  250  3.548741 0.895374 SUCCESS 126
111010100  250  234  230  268  257  227  242  234  6.239027 0.620477 SUCCESS 127
111010110  215  231  225  239  249  240  253  233  7.015397 0.534972 SUCCESS 128
111011000  239  257  257  275  233  235  233  232  7.578874 0.475648 SUCCESS 129
111011010  246  260  251  244  238  277  250  223  8.057618 0.427862 SUCCESS 130
111011100  277  243  252  258  256  220  258  235  9.894215 0.272529 SUCCESS 131
111100000  256  228  256  223  224  259  253  233  7.698560 0.463456 SUCCESS 132
111100010  217  242  214  222  202  248  243  240 16.714196 0.033227 SUCCESS 133
111100100  261  240  234  243  251  274  228  251  7.001628 0.536457 SUCCESS 134
111100110  232  230  247  245  261  247  258  224  5.279421 0.727336 SUCCESS 135
111101000  260  260  257  235  276  245  241  261  8.746077 0.364167 SUCCESS 136
111101010  261  261  227  273  252  230  238  220 10.920548 0.206242 SUCCESS 137
111101100  210  241  252  246  240  221  249  222  9.764996 0.281909 SUCCESS 138
111101110  259  215  233  255  255  234  248  232  7.178509 0.517501 SUCCESS 139
111110000  262  222  259  245  226  264  239  249  7.645602 0.468831 SUCCESS 140
111110010  276  247  214  260  244  261  265  234 12.739139 0.121146 SUCCESS 141
111110100  244  241  260  270  253  254  249  250  4.939428 0.764030 SUCCESS 142
111110110  223  235  289  253  251  236  256  237 12.401265 0.134178 SUCCESS 143
111111000  247  243  261  233  241  246  230  256  3.270180 0.916276 SUCCESS 144
111111010  265  264  249  251  251  243  244  235  4.379129 0.821401 SUCCESS 145
111111100  256  233  234  250  235  239  256  250  2.910063 0.939874 SUCCESS 146
111111110  221  236  229  242  242  231  267  241  6.540890 0.586876 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  207  258  244  244  243  243  240  245  6.741073 0.564809 SUCCESS   0
000000011  241  239  245  234  246  246  230  260  2.532999 0.960174 SUCCESS   1
000000101  246  262  249  215  252  242  249  229  6.414849 0.600867 SUCCESS   2
000000111  256  234  261  251  235  214  237  254  7.264302 0.508404 SUCCESS   3
000001001  244  274  257  263  232  244  215  243 10.215143 0.250249 SUCCESS   4
000001011  250  224  257  229  242  258  246  224  6.099217 0.636119 SUCCESS   5
000001101  240  248  256  228  237  257  242  248  2.834862 0.944289 SUCCESS   6
000001111  251  236  239  223  244  221  249  249  4.948961 0.763017 SUCCESS   7
000010001  231  235  231  246  250  227  231  233  4.470217 0.812405 SUCCESS   8
000010011  233  285  272  250  234  242  247  241 11.570877 0.171402 SUCCESS   9
000010101  205  252  260  250  242  253  239  251  8.626391 0.374786 SUCCESS  10
000010111  240  241  269  230  234  257  232  253  5.673432 0.683759 SUCCESS  11
000011001  278  228  237  239  236  251  229  233  8.263097 0.408201 SUCCESS  12
000011011  220  236  262  237  244  238  233  255  5.498669 0.703187 SUCCESS  13
000011101  263  265  300  266  243  261  249  240 19.994438 0.010357 SUCCESS  14
000011111  222  244  259  259  251  233  270  274 11.291257 0.185736 SUCCESS  15
000100011  242  218  210  241  258  257  231  238 10.292462 0.245096 SUCCESS  16
000100101  248  246  239  249  239  233  247  237  1.176206 0.996871 SUCCESS  17
000100111  264  261  241  234  218  215  228  257 11.645019 0.167759 SUCCESS  18
000101001  252  249  254  236  254  225  272  241  6.352358 0.607826 SUCCESS  19
000101011  216  267  252  252  266  257  258  256 10.236326 0.248829 SUCCESS  20
000101101  264  207  265  248  261  238  236  246 11.082601 0.197063 SUCCESS  21
000101111  232  239  235  227  233  234  245  265  5.137493 0.742785 SUCCESS  22
000110011  246  276  241  245  227  257  222  255  8.883769 0.352196 SUCCESS  23
000110101  259  253  242  254  263  264  264  209 11.786947 0.160966 SUCCESS  24
000110111  218  251  238  234  236  239  241  260  5.185155 0.737616 SUCCESS  25
000111001  250  244  236  270  229  221  264  250  8.317114 0.403122 SUCCESS  26
000111011  244  261  263  241  266  268  227  243  8.447392 0.391031 SUCCESS  27
000111101  232  240  234  243  267  223  252  211 10.153711 0.254403 SUCCESS  28
000111111  224  236  278  267  255  237  259  258 11.543339 0.172771 SUCCESS  29
001000011  222  243  262  254  259  246  273  236  8.610504 0.376210 SUCCESS  30
001000101  229  263  216  211  231  227  259  239 13.499622 0.095777 SUCCESS  31
001000111  217  220  239  257  253  226  239  242  8.252505 0.409202 SUCCESS  32
001001011  245  241  226  237  228  254  235  223  5.409699 0.713023 SUCCESS  33
001001101  213  248  231  248  263  243  243  239  6.592789 0.581135 SUCCESS  34
001001111  278  238  245  237  233  219  240  288 16.665474 0.033787 SUCCESS  35
001010011  240  253  231  228  253  234  256  238  3.761634 0.877964 SUCCESS  36
001010101  248  223  247  232  236  252  249  228  4.356886 0.823575 SUCCESS  37
001010111  218  274  256  243  244  247  240  242  7.401993 0.493945 SUCCESS  38
001011011  260  228  248  259  226  251  257  252  5.727449 0.677731 SUCCESS  39
001011101  265  253  237  249  229  242  235  243  3.842131 0.871079 SUCCESS  40
001011111  232  226  233  232  248  251  244  239  3.537090 0.896292 SUCCESS  41
001100101  258  245  278  224  264  283  259  238 16.569090 0.034922 SUCCESS  42
001100111  273  272  248  228  251  227  216  256 13.380995 0.099396 SUCCESS  43
001101011  246  233  256  248  256  238  236  237  2.451444 0.963957 SUCCESS  44
001101101  256  229  245  221  255  247  251  232  5.194688 0.736579 SUCCESS  45
001101111  201  260  221  243  246  250  245  259 12.319709 0.137499 SUCCESS  46
001110101  257  257  247  255  213  236  234  231  7.488845 0.484921 SUCCESS  47
001110111  237  267  257  224  260  268  220  242 10.817809 0.212238 SUCCESS  48
001111011  242  251  190  248  244  242  221  245 14.982456 0.059487 SUCCESS  49
001111101  256  227  222  259  233  229  258  274 10.941732 0.205023 SUCCESS  50
001111111  251  258  258  240  246  226  259  261  5.454184 0.708111 SUCCESS  51
010000011  261  259  260  252  246  255  216  248  7.405171 0.493614 SUCCESS  52
010000111  228  237  257  252  255  258  283  240 10.073214 0.259925 SUCCESS  53
010001011  249  239  213  252  254  230  241  247  5.913863 0.656880 SUCCESS  54
010001111  222  243  238  266  260  254  245  243  5.754988 0.674655 SUCCESS  55
010010011  243  226  237  226  232  236  242  261  5.132197 0.743358 SUCCESS  56
010010111  245  251  232  232  257  236  263  248  4.004183 0.856746 SUCCESS  57
010011011  240  226  223  252  261  243  254  247  5.277303 0.727568 SUCCESS  58
010011111  252  239  246  238  254  233  257  263  3.697025 0.883373 SUCCESS  59
010100011  270  222  247  245  212  242  246  241  9.396406 0.309966 SUCCESS  60
010100111  227  233  246  228  244  245  249  275  7.025989 0.533831 SUCCESS  61
010101011  270  233  237  208  230  261  238  219 13.990016 0.082026 SUCCESS  62
010101111  249  287  250  251  235  251  241  247  8.864704 0.353838 SUCCESS  63
010110011  237  256  239  251  258  259  228  237  4.193774 0.839231 SUCCESS  64
010110111  247  246  245  234  225  225  240  237  3.873906 0.868317 SUCCESS  65
010111011  262  256  226  242  258  254  242  260  5.677668 0.683286 SUCCESS  66
010111111  247  240  221  243  241  264  266  231  6.850167 0.552882 SUCCESS  67
011000111  233  235  263  258  244  215  264  237  8.684645 0.369593 SUCCESS  68
011001111  261  263  231  239  240  243  228  232  5.358859 0.718622 SUCCESS  69
011010111  250  221  238  250  249  223  247  259  5.680846 0.682932 SUCCESS  70
011011111  222  261  236  247  241  245  257  255  4.843044 0.774213 SUCCESS  71
011101111  248  286  249  232  264  268  232  236 13.207291 0.104914 SUCCESS  72
011111111  257  264  231  241  249  274  248  230  7.937932 0.439557 SUCCESS  73
100000000  207  258  244  244  243  243  240  245  6.741073 0.564809 SUCCESS  74
100010000  211  234  249  268  261  295  283  223 28.064236 0.000462 FAILURE  75
100100000  261  235  237  242  253  240  214  240  6.116164 0.634222 SUCCESS  76
100101000  256  230  278  251  226  248  220  261 11.632309 0.168379 SUCCESS  77
100110000  257  229  271  259  221  245  244  239  8.049145 0.428684 SUCCESS  78
100111000  260  260  266  251  266  244  212  258 11.578291 0.171034 SUCCESS  79
101000000  250  242  242  231  233  239  245  244  1.553269 0.991787 SUCCESS  80
101000100  229  228  226  232  239  265  270  231  9.609299 0.293525 SUCCESS  81
101001000  255  250  249  243  245  247  247  242  0.845745 0.999048 SUCCESS  82
101001100  227  249  253  241  228  220  234  227  6.962439 0.540691 SUCCESS  83
101010000  227  224  304  236  238  247  248  257 19.386476 0.012924 SUCCESS  84
101010100  224  210  252  250  245  246  242  227  8.338298 0.401141 SUCCESS  85
101011000  263  250  251  232  248  223  232  241  5.097244 0.747134 SUCCESS  86
101011100  245  224  248  244  228  258  236  244  3.979823 0.858939 SUCCESS  87
101100000  255  232  245  235  222  207  239  266 11.531688 0.173353 SUCCESS  88
101100100  260  242  259  242  247  234  226  227  5.147025 0.741753 SUCCESS  89
101101000  254  235  253  278  275  263  251  255 12.210615 0.142051 SUCCESS  90
101101100  231  228  251  253  255  263  256  254  5.386397 0.715591 SUCCESS  91
101110000  228  241  249  259  252  228  240  246  3.632416 0.888673 SUCCESS  92
101110100  263  230  243  217  232  247  232  255  7.259006 0.508963 SUCCESS  93
101111000  210  262  222  245  250  247  227  257 10.490526 0.232270 SUCCESS  94
101111100  216  250  255  255  262  272  228  259 11.184281 0.191475 SUCCESS  95
110000000  223  259  287  246  254  250  215  238 14.943267 0.060258 SUCCESS  96
110000010  258  226  223  270  219  233  239  258 11.060358 0.198303 SUCCESS  97
110000100  235  229  245  238  263  239  247  223  5.030517 0.754310 SUCCESS  98
110001000  232  243  249  243  268  296  259  253 15.821317 0.045010 SUCCESS  99
110001010  240  219  248  275  258  226  259  251 10.193959 0.251676 SUCCESS 100
110010000  241  234  249  228  230  211  252  227  8.677231 0.370252 SUCCESS 101
110010010  227  220  227  233  235  228  241  221  9.236472 0.322742 SUCCESS 102
110010100  251  263  279  260  241  256  219  274 15.024823 0.058665 SUCCESS 103
110011000  235  237  259  253  227  265  263  235  6.789794 0.559473 SUCCESS 104
110011010  249  245  242  234  235  273  214  256  8.884828 0.352105 SUCCESS 105
110100000  265  259  239  250  236  238  243  242  3.504256 0.898859 SUCCESS 106
110100010  245  230  229  257  264  248  266  249  6.385192 0.604168 SUCCESS 107
110100100  250  230  237  246  230  236  258  254  3.575220 0.893274 SUCCESS 108
110101000  232  253  285  201  211  250  236  244 20.988996 0.007177 FAILURE 109
110101010  246  220  242  226  239  255  231  218  8.125405 0.421317 SUCCESS 110
110101100  266  237  262  264  260  222  230  215 12.850352 0.117103 SUCCESS 111
110110000  220  236  238  263  241  215  256  252  8.909189 0.350015 SUCCESS 112
110110010  260  244  256  246  238  248  240  238  2.133693 0.976636 SUCCESS 113
110110100  269  240  226  266  270  255  258  232 10.888773 0.208081 SUCCESS 114
110111000  218  236  275  240  233  222  240  277 14.531251 0.068927 SUCCESS 115
110111010  258  235  239  228  233  263  219  245  7.092716 0.526663 SUCCESS 116
110111100  227  271  232  259  233  245  221  244  8.656048 0.372137 SUCCESS 117
111000000  237  266  289  236  263  252  215  223 18.310361 0.019016 SUCCESS 118
111000010  247  249  262  248  252  259  235  268  5.520912 0.700722 SUCCESS 119
111000100  244  259  205  249  258  288  246  250 16.655941 0.033898 SUCCESS 120
111000110  235  253  245  237  240  244  258  241  1.833949 0.985686 SUCCESS 121
111001000  219  224  212  229  237  231  265  246 12.537897 0.128769 SUCCESS 122
111001010  232  265  260  232  239  237  224  262  7.555573 0.478040 SUCCESS 123
111001100  240  249  252  218  224  254  243  244  5.461598 0.707291 SUCCESS 124
111010000  240  276  259  231  224  228  250  240  9.079715 0.335616 SUCCESS 125
111010010  251  231  263  236  249  242  255  280  8.792680 0.360086 SUCCESS 126
111010100  254  235  269  256  211  233  223  234 11.482966 0.175806 SUCCESS 127
111010110  243  246  244  258  201  229  230  231 11.259482 0.187426 SUCCESS 128
111011000  246  213  249  271  226  210  274  254 17.799842 0.022778 SUCCESS 129
111011010  268  240  248  249  255  225  240  275  8.812805 0.358333 SUCCESS 130
111011100  235  252  238  239  255  264  237  262  4.629092 0.796383 SUCCESS 131
111100000  234  274  258  224  275  244  247  244 10.820987 0.212050 SUCCESS 132
111100010  237  235  234  269  268  265  238  253  8.377487 0.397491 SUCCESS 133
111100100  223  233  207  220  234  233  248  218 14.633990 0.066665 SUCCESS 134
111100110  233  246  239  215  237  272  227  265 10.840052 0.210928 SUCCESS 135
111101000  233  287  232  239  234  235  264  228 12.608862 0.126035 SUCCESS 136
111101010  263  220  253  226  242  238  224  263  9.104076 0.333593 SUCCESS 137
111101100  243  242  230  275  255  225  257  242  7.680554 0.465280 SUCCESS 138
111101110  245  248  220  245  242  253  246  247  2.938661 0.938148 SUCCESS 139
111110000  244  271  242  238  264  257  256  246  6.226317 0.621897 SUCCESS 140
111110010  242  238  238  229  228  221  246  239  4.799618 0.778763 SUCCESS 141
111110100  231  242  218  214  226  229  260  259 11.851557 0.157951 SUCCESS 142
111110110  241  254  230  259  249  220  272  237  8.310759 0.403718 SUCCESS 143
111111000  256  273  251  249  257  251  257  243  6.040963 0.642643 SUCCESS 144
111111010  227  225  236  240  246  257  263  271  8.430445 0.392591 SUCCESS 145
111111100  264  270  252  234  251  218  248  226  9.754405 0.282688 SUCCESS 146
111111110  257  264  231  241  249  274  248  230  7.937932 0.439557 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  281  260  224  222  245  227  226  243 13.261309 0.103169 SUCCESS   0
000000011  277  233  237  230  260  238  241  248  7.495200 0.484264 SUCCESS   1
000000101  250  242  245  243  230  221  259  226  5.614118 0.690366 SUCCESS   2
000000111  243  250  238  239  262  227  249  227  4.361123 0.823161 SUCCESS   3
000001001  260  257  257  242  277  240  216  246 10.508532 0.231130 SUCCESS   4
000001011  246  248  272  270  225  227  265  260 11.912988 0.155129 SUCCESS   5
000001101  245  231  249  242  265  229  222  232  6.365068 0.606410 SUCCESS   6
000001111  259  243  219  222  257  229  264  250  9.182454 0.327139 SUCCESS   7
000010001  257  239  230  237  252  239  236  251  2.727886 0.950257 SUCCESS   8
000010011  251  230  271  214  245  240  237  257  8.943082 0.347120 SUCCESS   9
000010101  245  263  229  241  236  240  239  231  3.716090 0.881788 SUCCESS  10
000010111  218  250  250  258  244  232  254  246  5.050641 0.752150 SUCCESS  11
000011001  261  239  227  228  243  231  259  234  5.768757 0.673116 SUCCESS  12
000011011  264  246  249  227  248  246  222  254  5.597172 0.692252 SUCCESS  13
000011101  233  263  264  257  212  244  210  245 13.718869 0.089394 SUCCESS  14
000011111  257  261  233  218  252  248  228  245  6.755901 0.563184 SUCCESS  15
000100011  249  231  239  235  248  247  246  233  1.932451 0.983013 SUCCESS  16
000100101  231  249  223  255  266  235  270  247  8.473871 0.388600 SUCCESS  17
000100111  236  232  260  230  254  244  239  268  5.754988 0.674655 SUCCESS  18
000101001  258  246  261  254  238  237  238  249  3.083767 0.928991 SUCCESS  19
000101011  248  256  232  257  243  207  232  230  9.298963 0.317707 SUCCESS  20
000101101  266  235  240  291  224  249  251  266 15.805430 0.045251 SUCCESS  21
000101111  222  226  258  244  269  252  266  254  9.606121 0.293766 SUCCESS  22
000110011  243  246  218  220  250  257  248  239  6.401080 0.602400 SUCCESS  23
000110101  238  236  266  283  223  242  233  225 12.852470 0.117027 SUCCESS  24
000110111  253  246  244  210  260  238  243  250  6.660576 0.573657 SUCCESS  25
000111001  248  230  232  249  234  244  251  240  2.339172 0.968809 SUCCESS  26
000111011  231  260  234  246  211  257  238  252  8.019488 0.431569 SUCCESS  27
000111101  246  226  232  263  250  231  252  252  4.940488 0.763918 SUCCESS  28
000111111  224  242  220  215  242  243  239  230  8.775734 0.361567 SUCCESS  29
001000011  250  233  270  214  235  256  217  248 11.482966 0.175806 SUCCESS  30
001000101  282  253  258  259  260  257  255  252 10.698123 0.219398 SUCCESS  31
