		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111100100  167   83  133  223 1101 1034 1174 1022 12170.255507 0.000000 FAILURE 134
111100110 1108 1079  976  869   84   62  148   67 10459.614975 0.000000 FAILURE 135
111101000  280   73  104  120  109  154  174  114 482.320070 0.000000 FAILURE 136
111101010  164   41    0    0  903 1027  743   55 6348.769152 0.000000 FAILURE 137
111101100 1138  693   30   81  103  127   64   81 4938.474680 0.000000 FAILURE 138
111101110  286   73   35   30  131  111   46  246 806.647804 0.000000 FAILURE 139
111110000  553  469  381  466  296  230  215  196 932.027837 0.000000 FAILURE 140
111110010  293  161 1006 1075 1595 1416  527  533 19665.467222 0.000000 FAILURE 141
111110100  319  105   29   75  129  172  361 1061 3386.135231 0.000000 FAILURE 142
111110110 1220  769    0   15  196   59   18   58 6195.213140 0.000000 FAILURE 143
111111000  444  401  187  251  274   90  698  528 1606.142519 0.000000 FAILURE 144
111111010  161  571  977  991 1178 1006  976 1025 16127.598278 0.000000 FAILURE 145
111111100  594  859  291  455  656  503  423  298 3468.585080 0.000000 FAILURE 146
111111110 1136 1697 1075 1076 1559 1081 1360 1088 36754.025561 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  404  377  394  415  390  668  410  614 1949.496082 0.000000 FAILURE   0
000000011  301  263  284  275  277  567  303  502 768.655459 0.000000 FAILURE   1
000000101   64  495  515  503  616  708 1092 1273 10027.011707 0.000000 FAILURE   2
000000111  495  520  592  834  655  726  716  636 5868.927005 0.000000 FAILURE   3
000001001 2025 1128 1117 1134 1302 1016  246  147 30634.799758 0.000000 FAILURE   4
000001011   54   18   37   30  207  101  607 1111 4580.026918 0.000000 FAILURE   5
000001101  202   35   62  159  101   71  250  145 619.574431 0.000000 FAILURE   6
000001111  105  108  193  787 1011 1308 1223 1138 16151.666804 0.000000 FAILURE   7
000010001   35   35   24  159   99  164  157   89 857.093842 0.000000 FAILURE   8
000010011  956   18  282 1329 1348 1208  274   76 16578.263532 0.000000 FAILURE   9
000010101   29    6  143  238 1077 1110  754   59 7841.696708 0.000000 FAILURE  10
000010111   74   30  525   41  258   84  233   89 1037.825978 0.000000 FAILURE  11
000011001   30   36  142  100  165   42  156   88 845.738505 0.000000 FAILURE  12
000011011  257   76  220  148  242   87  280  132 325.400142 0.000000 FAILURE  13
000011101   59  147  895 1075  345   44  195   87 5232.387355 0.000000 FAILURE  14
000011111  194  297  567  896  206  289 1103 1178 9099.324869 0.000000 FAILURE  15
000100011  129  136   37  204   66   86  161   69 693.823145 0.000000 FAILURE  16
000100101  104 1028 1230  278   42   74  160  110 7211.049208 0.000000 FAILURE  17
000100111 1138   35  521  100  912 1394  373   92 11643.209434 0.000000 FAILURE  18
000101001  147   48  805  822   37  102  101  783 4534.889429 0.000000 FAILURE  19
000101011  216   30  205   30   60  875  760   94 3451.152239 0.000000 FAILURE  20
000101101  141   48  228   48   66  103  131  104 728.291638 0.000000 FAILURE  21
000101111  145  491  553  109  216  116  258  179 873.077741 0.000000 FAILURE  22
000110011   96  152   83   60   92   25  114  137 804.363179 0.000000 FAILURE  23
000110101   30  141   72   47   67   12   54  117 1112.266400 0.000000 FAILURE  24
000110111  496  469  166  120  110   37  183  144 890.429026 0.000000 FAILURE  25
000111001  152  879  219   77   66   43   69  132 2353.622568 0.000000 FAILURE  26
000111011  275  149   90  945  303   85  180  209 2368.786672 0.000000 FAILURE  27
000111101  182  107   46   80   97 1098  314  155 3611.454090 0.000000 FAILURE  28
000111111  441  650  651  691  269  352  360 1217 6528.317138 0.000000 FAILURE  29
001000011  234   89   25  118   30   55   87  133 875.907837 0.000000 FAILURE  30
001000101  219   76   12  109    6   42   87  172 968.021532 0.000000 FAILURE  31
001000111  593  219   43  180   49   67  152  121 1101.543387 0.000000 FAILURE  32
001001011  248  150 1345  291   30   56   86  107 5711.222234 0.000000 FAILURE  33
001001101  196  159   43  659 1034   74   58  122 3916.958296 0.000000 FAILURE  34
001001111 1237  326  482  151  127 1331  536  177 9924.288330 0.000000 FAILURE  35
001010011  143  233  114  726   27   55  112   95 1618.801691 0.000000 FAILURE  36
001010101   76  130  191   19  515  230   51   77 989.664564 0.000000 FAILURE  37
001010111  507  154  224   95   43  163  775  108 1894.892811 0.000000 FAILURE  38
001011011  165  108  363   95   77  118  177  106 544.763300 0.000000 FAILURE  39
001011101   48   67  316   53   60   49   81   71 1017.185977 0.000000 FAILURE  40
001011111  403  500  654  305  192  168  301  179 1179.508719 0.000000 FAILURE  41
001100101   18   99   36  206   30   18  110  393 1076.532201 0.000000 FAILURE  42
001100111  145  122   66  285   68   44  131  408 715.412159 0.000000 FAILURE  43
001101011   81  112   49  130  144   30  336  124 736.802051 0.000000 FAILURE  44
001101101   48  126  184  298  494  233  386   61 742.097889 0.000000 FAILURE  45
001101111  361  456   96  176  334   74  511  175 839.510599 0.000000 FAILURE  46
001110101  114   66  346  167  125  417   46   38 808.379543 0.000000 FAILURE  47
001110111  372  252  101  433  398  382   98  137 627.399562 0.000000 FAILURE  48
001111011  252  177   82   98  421  849  348  474 2173.394596 0.000000 FAILURE  49
001111101  208   84   35  163  261  471  460  259 744.975648 0.000000 FAILURE  50
001111111  735  914  870  928  501  645  676  965 10515.237166 0.000000 FAILURE  51
010000011  334  443  280  603  268  308  457  338 1001.910661 0.000000 FAILURE  52
010000111  192  217  342  126   43   76  215  173 430.488640 0.000000 FAILURE  53
010001011  136  453   76   62   30   63  119  191 906.179909 0.000000 FAILURE  54
010001111  519  631  153  198  129  108  169  358 1211.920310 0.000000 FAILURE  55
010010011  591  722  112  253  284  299   97  180 1680.185754 0.000000 FAILURE  56
010010111  361  150  656  346   48   78   89   96 1332.882554 0.000000 FAILURE  57
010011011  164  203   85  305  755  125   89  145 1466.783591 0.000000 FAILURE  58
010011111  902  328  497  303  197  605  556  208 3127.803176 0.000000 FAILURE  59
010100011   68  187  397   30  144   40   41  830 2286.551834 0.000000 FAILURE  60
010100111  125  194   80  438  155   52  104   90 717.999706 0.000000 FAILURE  61
010101011   66  130  108   31  303  227   36   77 778.325660 0.000000 FAILURE  62
010101111  503  226  152  175  146  170  527  162 773.174928 0.000000 FAILURE  63
010110011   65   84  153   31   49  131   37  383 951.174411 0.000000 FAILURE  64
010110111  221  223  225   96   63  144  102   43 537.082216 0.000000 FAILURE  65
010111011   96  143  214   94  124   91  183  113 484.758274 0.000000 FAILURE  66
010111111  538  603  373  400  342  261  455  302 1329.219952 0.000000 FAILURE  67
011000111   83   87   90  215   51   43   61  402 895.886917 0.000000 FAILURE  68
011001111  157  165  127  286  133  277  131  510 534.835721 0.000000 FAILURE  69
011010111   84   85   96  115  344   49  319  123 668.976130 0.000000 FAILURE  70
011011111  373  484  372  241  320  127  524  163 825.714940 0.000000 FAILURE  71
011101111  193  169  149  213  462  359  110  184 425.977645 0.000000 FAILURE  72
011111111 1149 1353 1072 1380 1051 1297 1093 1257 31902.508018 0.000000 FAILURE  73
100000000  404  377  394  415  390  668  410  614 1949.496082 0.000000 FAILURE  74
100010000  196  479  190  493  177  221  204  252 546.797961 0.000000 FAILURE  75
100100000  521  422  418  381  423  353  321  579 1352.208127 0.000000 FAILURE  76
100101000   37  555  148  107  110  115  453  587 1539.784605 0.000000 FAILURE  77
100110000  170  248  352  447  207  183  216  229 273.007353 0.000000 FAILURE  78
100111000   67  145  118  141  452  362  239   97 620.756462 0.000000 FAILURE  79
101000000  435  455  426  709  399  574  582  357 2498.758197 0.000000 FAILURE  80
101000100  133  272  459  137  141  160  302  190 401.482274 0.000000 FAILURE  81
101001000  305  202  333   80  142  190   96  384 403.251084 0.000000 FAILURE  82
101001100   78   39  126  179  127  102   81    0 881.198380 0.000000 FAILURE  83
101010000  194  167  271  329  296  202  199  152 132.928191 0.000000 FAILURE  84
101010100   75   15  150    6  350   51   81    0 1192.106460 0.000000 FAILURE  85
101011000  126   61  207   51  193  314   99   62 626.564938 0.000000 FAILURE  86
101011100   75   15  122   38  130  191  157   30 880.340454 0.000000 FAILURE  87
101100000  437  329  447  350  450  422  543  386 1187.331732 0.000000 FAILURE  88
101100100  110   73  179  146  140  155  136  574 849.185037 0.000000 FAILURE  89
101101000  109   61  178  130  100  581   88   83 1075.197650 0.000000 FAILURE  90
101101100   44   15   94  385  195  166  297  303 634.273560 0.000000 FAILURE  91
101110000  193  156  595  279  174  274  169  212 623.617274 0.000000 FAILURE  92
101110100  434    0   91  118   55   75  100   61 1074.769746 0.000000 FAILURE  93
101111000  340  298  388  402  312  386  382  319 453.621921 0.000000 FAILURE  94
101111100  463  436  529  263  430  478  312  569 1549.054440 0.000000 FAILURE  95
110000000  472  296  423  423  373  877  411  906 4243.770838 0.000000 FAILURE  96
110000010  608  545  545  561 1062  510 1102  530 8351.110816 0.000000 FAILURE  97
110000100  157   74  157  588  142  595  155   59 1432.551292 0.000000 FAILURE  98
110001000  179  531  116  638  101  139  129  117 1351.678544 0.000000 FAILURE  99
110001010  549   66  493   40   61    6  126  290 1417.502637 0.000000 FAILURE 100
110010000  195  233  169  266  191  165  235  352 124.823440 0.000000 FAILURE 101
110010010  280  390  300  102   89   35   66  202 623.587618 0.000000 FAILURE 102
110010100   31  126   51   71   73   49  357  337 912.449122 0.000000 FAILURE 103
110011000   88  171   65  163   75  107  240  181 507.543089 0.000000 FAILURE 104
110011010   15  126    6   43   44   21  413  403 1301.511067 0.000000 FAILURE 105
110100000  453  288  454 1027  316  504  435  389 3527.526702 0.000000 FAILURE 106
110100010   94  297  452   48   68  176   95   30 892.917011 0.000000 FAILURE 107
110100100  629  192  171  108  114  250  139   30 1053.197678 0.000000 FAILURE 108
110101000  139   63  126  137  169  139  170   77 505.888669 0.000000 FAILURE 109
110101010   65   15   67   18  138   48   66    0 1305.499892 0.000000 FAILURE 110
110101100  115   16  111   49  155   91  111   46 901.888161 0.000000 FAILURE 111
110110000  283  119  169  301  260  210  276  208 126.183412 0.000000 FAILURE 112
110110010   45   44   41  202   68   78  519  429 1233.242414 0.000000 FAILURE 113
110110100   74   15   56  202  111  828  101   68 2240.111568 0.000000 FAILURE 114
110111000  141  353  565  293   69  139  138  138 813.792949 0.000000 FAILURE 115
110111010  824    0   12  173   38   43   41   61 2595.071491 0.000000 FAILURE 116
110111100  213  118  279  229  172  211  209  196 119.348603 0.000000 FAILURE 117
111000000  584  272  475  416  818  932  535 1300 9325.425393 0.000000 FAILURE 118
111000010  182   29  524  598  250  900   96   88 3093.694799 0.000000 FAILURE 119
111000100  577  692  331  959  173  150  110   90 3752.222770 0.000000 FAILURE 120
111000110  265  998   24   30  113   36   78   79 3297.999771 0.000000 FAILURE 121
111001000  149  269   72  132  130  101  174  136 432.074214 0.000000 FAILURE 122
111001010   31  221   13   12  101   18  154  177 1006.223592 0.000000 FAILURE 123
111001100   88  222   56   44   91   71  125  730 1711.574188 0.000000 FAILURE 124
111010000  353  132  896  832  107  274  324  200 3486.723326 0.000000 FAILURE 125
111010010 1135  147  165   41   44  126  130   60 4031.370648 0.000000 FAILURE 126
111010100  188   29  151   42   30  128  159   62 841.851360 0.000000 FAILURE 127
111010110  183   18  119   58   27  115  113   93 885.534612 0.000000 FAILURE 128
111011000  274   49   68  223   76  141  252  437 621.079509 0.000000 FAILURE 129
111011010   74    0   24  122  443  472   86   98 1227.547269 0.000000 FAILURE 130
111011100  191  518  288  152   30  132  120  155 720.291745 0.000000 FAILURE 131
111100000  528  280  345  840 1389 1051 1475 1312 21455.818595 0.000000 FAILURE 132
111100010 1079  777 1031  885  166  101  127  148 8729.285576 0.000000 FAILURE 133
111100100  177  104   77  111  196  201  143  166 382.568717 0.000000 FAILURE 134
111100110   91   18   30   24  116  122  993 1106 6371.347429 0.000000 FAILURE 135
111101000  209  921 1041  706   62  243  294  111 5766.584928 0.000000 FAILURE 136
111101010   74    0   19    6   15  183  167   62 1234.043145 0.000000 FAILURE 137
111101100  136   44   19   21   46  285  456  435 1162.778107 0.000000 FAILURE 138
111101110  335  262  153   24   27  163  154  267 541.051976 0.000000 FAILURE 139
111110000  334  466 1145 1237 1605 1221  922  783 22923.984929 0.000000 FAILURE 140
111110010   87   29   49   51   30  118  227  284 889.609230 0.000000 FAILURE 141
111110100 1109 1023  995  633   31  112  378  141 9155.990340 0.000000 FAILURE 142
111110110   99   18   91  163  131  208  433  287 651.755123 0.000000 FAILURE 143
111111000  980  860  679  931  770  602  535  491 9032.167283 0.000000 FAILURE 144
111111010 1056  977  994  618    0  123  158  235 8389.077741 0.000000 FAILURE 145
111111100  471  469  446  844 1271 1542 1186 1340 22580.043528 0.000000 FAILURE 146
111111110 1149 1353 1072 1380 1050 1297 1093 1257 31895.675327 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  571  361  325  343  347  351  321  393 791.846995 0.000000 FAILURE   0
000000011  309   29   30   12  320  270  269  310 684.662403 0.000000 FAILURE   1
000000101 1284 1047 1054 1033  760  553  566  599 15231.848522 0.000000 FAILURE   2
000000111  297  164   43   30  197   43   36  132 822.238752 0.000000 FAILURE   3
000001001  142  164   13   30   81   35    6   80 1144.330583 0.000000 FAILURE   4
000001011 1136 1124 1005  990 1450 1121 1118 1160 27667.197282 0.000000 FAILURE   5
000001101  128  214   40   32  108   36   35   81 988.184907 0.000000 FAILURE   6
000001111  354  119  205   37  233  405   37  180 615.069791 0.000000 FAILURE   7
000010001   81  103  128   34  837 1056  982 1057 9829.205788 0.000000 FAILURE   8
000010011   99   85  148   18   98   67   23   63 1021.812422 0.000000 FAILURE   9
000010101  154 1197 1352 1235  168   50    6   51 13823.383233 0.000000 FAILURE  10
000010111  116  678 1012 1137  446   87   36 1093 10256.420012 0.000000 FAILURE  11
000011001   78  102    6  158   36   79   21  904 2828.910294 0.000000 FAILURE  12
000011011  129  116   22  142   95   68   24   63 948.837887 0.000000 FAILURE  13
000011101  136  153  146  219  130  141   97  136 369.652167 0.000000 FAILURE  14
000011111  370  183  186   92  471  432   83  272 676.210245 0.000000 FAILURE  15
000100011   67   54   79   23  217   68  820 1041 4838.620588 0.000000 FAILURE  16
000100101  110  101  126   65  217  107   65  112 650.733026 0.000000 FAILURE  17
000100111   76  114   94   42  155  166   82  127 689.052653 0.000000 FAILURE  18
000101001 1412  278   67   41   17  170   90   41 6608.389155 0.000000 FAILURE  19
000101011   43   54  608 1494  353  156   80   51 7859.216401 0.000000 FAILURE  20
000101101  997  519   50   92   47  601 1519  480 10805.056158 0.000000 FAILURE  21
000101111   62  161  198 1086  785   96  215  164 4544.741806 0.000000 FAILURE  22
000110011   45   54   18   92   84   30  201  356 999.592143 0.000000 FAILURE  23
000110101   31  167  125  198  136  143  306  405 505.499954 0.000000 FAILURE  24
000110111   68  113   36  103  144   49  290  346 728.825459 0.000000 FAILURE  25
000111001   32   72    6  103   47   18  409  147 1177.165841 0.000000 FAILURE  26
000111011  228  147  175  212  204  154  522  276 438.354019 0.000000 FAILURE  27
000111101  426   97  361  191  162  531  309  520 1019.189922 0.000000 FAILURE  28
000111111  445  293  302  185  788  590  205  425 2115.203924 0.000000 FAILURE  29
001000011   51   25   49  834  372  281   52   73 2352.398171 0.000000 FAILURE  30
001000101   89   71   97   71  443  876  272  142 2354.224176 0.000000 FAILURE  31
001000111   90   83   67   43  509   49   65  934 3125.756864 0.000000 FAILURE  32
001001011   73   24   49  321  216  147  171  191 593.625882 0.000000 FAILURE  33
001001101   84   42   72  346   53  103   62   91 930.211364 0.000000 FAILURE  34
001001111   80  130  116  347  493  160   66  184 725.826955 0.000000 FAILURE  35
001010011 1181  416  352   36   43  126   58   37 4635.667115 0.000000 FAILURE  36
001010101   41  307 1560   18    6   85   41   12 8494.688409 0.000000 FAILURE  37
001010111   81  247  210 1046  604  160   68   90 3652.635588 0.000000 FAILURE  38
001011011  417  772   18   67   25  145  854  742 4527.781354 0.000000 FAILURE  39
001011101  279  305  797  140   97  119  190  225 1533.810899 0.000000 FAILURE  40
001011111  477  225  130  820  535  190  181  211 2083.903401 0.000000 FAILURE  41
001100101  148   64   71  107   64   83  175  228 652.045335 0.000000 FAILURE  42
001100111  128   78   42   79   90   95  125  400 820.574800 0.000000 FAILURE  43
001101011  115  262  268  311   88   82  112  333 415.407152 0.000000 FAILURE  44
001101101  119   36   47   81   34   54   70  102 1081.449917 0.000000 FAILURE  45
001101111  119  136   90  383  140  143  247  325 415.216501 0.000000 FAILURE  46
001110101   66  155  131  174  125  149  157  138 421.461354 0.000000 FAILURE  47
001110111  352  348  287  324  334  362  590  412 849.151144 0.000000 FAILURE  48
001111011  571  462  375  237  477  644  649  503 2612.189759 0.000000 FAILURE  49
001111101  428  120  402  117  182  382  116  450 728.588205 0.000000 FAILURE  50
001111111  678  592  515  729  657  877  467  610 5813.881002 0.000000 FAILURE  51
010000011  107  382  193   38  239  648  280  317 1070.408094 0.000000 FAILURE  52
010000111   56  149   42  364  348  364   55  133 732.695658 0.000000 FAILURE  53
010001011   37   88   26   37  418  525  384  164 1240.765682 0.000000 FAILURE  54
010001111   65  195  316  126  471  159  104  435 713.478119 0.000000 FAILURE  55
010010011  143   90   22   36  358   99   85   24 993.248788 0.000000 FAILURE  56
010010111  256  149   43  339  134  111  106  152 491.697940 0.000000 FAILURE  57
010011011  283   77   48  341   24  130   87   23 899.681915 0.000000 FAILURE  58
010011111  202  360  468  400  202  275  144  327 462.812319 0.000000 FAILURE  59
010100011   42  254  275  118   13  187  240   48 648.112645 0.000000 FAILURE  60
010100111  437  599  466   54   50  300  182   60 1385.735021 0.000000 FAILURE  61
010101011   41   77 1286   43   13  336   91   48 5587.818608 0.000000 FAILURE  62
010101111   62  288  794  414  676  197  156  106 2465.301208 0.000000 FAILURE  63
010110011   83  322  191  330   67  773  162   46 1691.713735 0.000000 FAILURE  64
010110111  108  693  347  238  100  135  383  542 1573.226765 0.000000 FAILURE  65
010111011  371  522  586  255  298  164  244  170 953.783141 0.000000 FAILURE  66
010111111  552  674  491  375  740  290  377  274 2644.529326 0.000000 FAILURE  67
011000111  382   29  146  116  159  184  373  420 634.377359 0.000000 FAILURE  68
011001111  149  382  143  163  110  206  274  400 379.175144 0.000000 FAILURE  69
011010111  196  516  404  163   64   90  346  586 1236.387083 0.000000 FAILURE  70
011011111  190  538  227  207  161  419  401  623 1256.641546 0.000000 FAILURE  71
011101111  728 1070  674  691  245  125  441  152 5770.907391 0.000000 FAILURE  72
011111111 1597 1074 1026 1035 1135 1354 1026 1075 30008.074356 0.000000 FAILURE  73
100000000  571  361  325  343  347  351  321  393 791.846995 0.000000 FAILURE  74
100010000  231  210  203  212  431  300  200  263 188.140484 0.000000 FAILURE  75
100100000  318  326  289  361  288  647  402  382 999.862231 0.000000 FAILURE  76
100101000  156  116  324  227   62  137  152  177 374.917290 0.000000 FAILURE  77
100110000  613  143  233  258  121  208  287  161 727.962237 0.000000 FAILURE  78
100111000  156  109  164  137   30  121  195   90 555.417468 0.000000 FAILURE  79
101000000  403  315  375  340  239  360  414  356 472.014368 0.000000 FAILURE  80
101000100   93  111  151   48   15  105  108  164 781.675808 0.000000 FAILURE  81
101001000  192  156  179  127   30  152  261  118 419.309125 0.000000 FAILURE  82
101001100  472   76  215   18   15  108  203   41 1042.869734 0.000000 FAILURE  83
101010000  318  487  351  214   92  360  268  533 836.163630 0.000000 FAILURE  84
101010100   94  252  419   18   15  604  104   88 1399.506319 0.000000 FAILURE  85
101011000  139   60  518  405  312  217  163  133 720.718589 0.000000 FAILURE  86
101011100   65   15  672  397  144   78  105   88 1577.673151 0.000000 FAILURE  87
101100000  680  319  489  324  746  333  419  301 2353.599267 0.000000 FAILURE  88
101100100   65   21  237  154  259  244  163   29 606.374025 0.000000 FAILURE  89
101101000  295   67  229  261   86  285  360  132 369.218968 0.000000 FAILURE  90
101101100  439   98  189  166   70   52  808  233 1922.522259 0.000000 FAILURE  91
101110000  157  406  350  330  456  368  272 1055 3266.090226 0.000000 FAILURE  92
101110100   36   79  615  385   86  555   78  267 1600.376410 0.000000 FAILURE  93
101111000  237  567  248  713  147  110  139  130 1591.532360 0.000000 FAILURE  94
101111100   36  682  112  288  102   65   80   83 1523.575103 0.000000 FAILURE  95
110000000  357  364  366  366  545  320  384  367 795.493709 0.000000 FAILURE  96
110000010  736  748  639  694  795  446  448  494 5517.687938 0.000000 FAILURE  97
110000100  339  340  347  325  454  425  325  387 589.043923 0.000000 FAILURE  98
110001000  196  141  105  179  222  225  168  162 211.590456 0.000000 FAILURE  99
110001010  139  212  129  190  208   51  239   85 390.688296 0.000000 FAILURE 100
110010000  185  217  177  309  305  760  328  309 1245.677043 0.000000 FAILURE 101
110010010   79   93   42  393  473   77  156  202 859.952536 0.000000 FAILURE 102
110010100  324  159  588  280   57  105  142  173 860.142127 0.000000 FAILURE 103
110011000  701   77  106  295   52  171  196   79 1398.837984 0.000000 FAILURE 104
110011010   52   80  116  190   87  153  180   68 641.087186 0.000000 FAILURE 105
110100000  344  273  394  426  302  388  388  294 481.230186 0.000000 FAILURE 106
110100010  124   52  116  130   50  137  139   36 780.861308 0.000000 FAILURE 107
110100100  109   24  169  136   36  139  122   36 833.125937 0.000000 FAILURE 108
110101000  155  106  177  206   53  183  481  629 1175.610982 0.000000 FAILURE 109
110101010   94   22  145   43   22  855  154  124 2403.100527 0.000000 FAILURE 110
110101100   96   51  161  655  291   90  170  153 1163.882819 0.000000 FAILURE 111
110110000  943  251  278  261  223  181  348  249 2140.156856 0.000000 FAILURE 112
110110010   94   62  187   42  118   30  301   40 874.803126 0.000000 FAILURE 113
110110100   79   65  170   85  104   29  210  181 683.080007 0.000000 FAILURE 114
110111000   68  243  131  178  881  255  406 1001 4461.139583 0.000000 FAILURE 115
110111010   35  179  844  323  290 1015  137  152 4365.301855 0.000000 FAILURE 116
110111100  663  506  216  928  103  147   91  122 3305.544222 0.000000 FAILURE 117
111000000  243  485  349  404  306  402  304  555 947.159106 0.000000 FAILURE 118
111000010  156  312  223  226  297  153  180  409 235.317931 0.000000 FAILURE 119
111000100   47  186   72  158  159   29   44  292 742.045990 0.000000 FAILURE 120
111000110  106  110   42  129  163   11  247 1237 4820.966381 0.000000 FAILURE 121
111001000  120  218   55  245  868  636  219  165 2548.512598 0.000000 FAILURE 122
111001010  206  378 1118  447   97   29  122   90 3943.431133 0.000000 FAILURE 123
111001100  681   96   73  309   42   59  137  119 1476.696341 0.000000 FAILURE 124
111010000  190  262  277  331  229  303  164  243 93.178688 0.000000 FAILURE 125
111010010  118   84  258  103   57  182   30   99 709.398205 0.000000 FAILURE 126
111010100  104   84  262  130   43  240  503  319 727.478198 0.000000 FAILURE 127
111010110   63   67  444  542  195  149   18   60 1225.904500 0.000000 FAILURE 128
111011000  580  150  303  133  266   74  104   92 888.364708 0.000000 FAILURE 129
111011010   30  201  221  102  227   88   59  990 2896.665250 0.000000 FAILURE 130
111011100   70  205  112  852 1143  388  977  936 9588.824507 0.000000 FAILURE 131
111100000  323  538  343  434  367  308  243  377 742.467538 0.000000 FAILURE 132
111100010  115  233   61  206   68   58   29   86 799.587392 0.000000 FAILURE 133
111100100  178  154    0 1163 1049  629    0   99 7596.495154 0.000000 FAILURE 134
111100110  774  122   28  212   58   40   18   69 2124.838113 0.000000 FAILURE 135
111101000  235  214  166  125  194   89   46  130 424.257557 0.000000 FAILURE 136
111101010  178  111  122   87  220  276  245  175 288.409770 0.000000 FAILURE 137
111101100  334  154  122  102  114   74    0   75 785.433734 0.000000 FAILURE 138
111101110  159  750 1139 1183 1543  739  535  534 17141.809582 0.000000 FAILURE 139
111110000  278  379  151  195  291  193  107  247 228.978812 0.000000 FAILURE 140
111110010  536 1177 1007 1074 1062  613   29   96 13130.822087 0.000000 FAILURE 141
111110100  147  216    0   73  143   74    0  115 908.952810 0.000000 FAILURE 142
111110110  273  182   18   71   85  420  503  519 1205.855515 0.000000 FAILURE 143
111111000  321  151   46   90  230  511 1023 1107 6355.901587 0.000000 FAILURE 144
111111010  254  114   60   74  176   93   59  115 670.660207 0.000000 FAILURE 145
111111100 1253 1069  977 1007 1161 1051  976 1047 23256.305143 0.000000 FAILURE 146
111111110 1597 1074 1026 1035 1136 1354 1026 1075 30015.627281 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  319  319  531  315  383  421  340  640 1334.606879 0.000000 FAILURE   0
000000011  256  282  724  548  547  665  638 1083 6151.278865 0.000000 FAILURE   1
000000101  538  588  296   37   42  112  304   57 1470.618837 0.000000 FAILURE   2
000000111   24   56  273   79   65  193  428  756 1874.606572 0.000000 FAILURE   3
000001001  424  500  674  535  559  628  795  548 4277.077424 0.000000 FAILURE   4
000001011 1107 1156  467   84   54  439  316   69 7462.222349 0.000000 FAILURE   5
000001101   35   55 1137 1078 1047 1421  977  717 18482.197928 0.000000 FAILURE   6
000001111   72   55  296  149   68  550  469  597 1596.394999 0.000000 FAILURE   7
000010001  216   12  110  119  337  148   30   59 789.314525 0.000000 FAILURE   8
000010011   12   37  173  161 1174 1160 1294 1076 15279.550257 0.000000 FAILURE   9
000010101    0   12   73  129  395   62    0   57 1298.802775 0.000000 FAILURE  10
000010111 1237 1289  557  363  216  450  335   81 9607.202125 0.000000 FAILURE  11
000011001 1005  976  100  422  131  786 1307 1356 16266.181895 0.000000 FAILURE  12
000011011   12   31  137  399  315 1360 1024  700 9324.885217 0.000000 FAILURE  13
000011101   91  110  300  368  203  140   98   89 499.305942 0.000000 FAILURE  14
000011111  119   95  630  251  181  543  598  310 1735.846074 0.000000 FAILURE  15
000100011  199  103  348  201  417  146   78   71 557.911807 0.000000 FAILURE  16
000100101   88  375  838 1109  333   56   37   28 5402.179348 0.000000 FAILURE  17
000100111   24  354  149  169  468  166 1110 1029 6343.193693 0.000000 FAILURE  18
000101001   40  306   53  164  159   31   66   27 932.002417 0.000000 FAILURE  19
000101011  322   24   85  179  448   55   50   39 1021.781706 0.000000 FAILURE  20
000101101  341   41   47  197  163   61   37   27 940.047854 0.000000 FAILURE  21
000101111  724 1421  734  450  210  514  419   52 8639.279625 0.000000 FAILURE  22
000110011  442  988  113  503  136  128  378 1456 9271.759485 0.000000 FAILURE  23
000110101    7    6   19  721  920   72   42   27 4090.313329 0.000000 FAILURE  24
000110111   31   43  143  478  134  466  810  702 3143.683277 0.000000 FAILURE  25
000111001   35    6   48  144  137   73  145   71 972.249729 0.000000 FAILURE  26
