		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101110  221  272  263  235  206  242  239  245 13.711455 0.089603 SUCCESS 139
111110000  265  267  206  268  233  237  253  264 15.382822 0.052115 SUCCESS 140
111110010  267  238  208  259  268  274  228  240 16.212150 0.039442 SUCCESS 141
111110100  243  223  212  231  245  231  236  241  8.052322 0.428376 SUCCESS 142
111110110  223  248  268  252  247  252  275  244  8.968502 0.344960 SUCCESS 143
111111000  255  229  223  272  211  245  232  231 12.657583 0.124187 SUCCESS 144
111111010  228  224  231  251  272  222  251  242  9.332856 0.314999 SUCCESS 145
111111100  245  231  238  272  225  262  260  250  8.301227 0.404612 SUCCESS 146
111111110  225  221  243  267  206  266  250  249 14.469819 0.070312 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  263  252  209  241  237  265  253  219 12.109994 0.146363 SUCCESS   0
000000011  265  231  248  246  268  255  261  227  8.019488 0.431569 SUCCESS   1
000000101  255  251  184  225  229  283  250  214 28.929576 0.000326 FAILURE   2
000000111  241  224  235  256  239  248  233  249  3.507434 0.898612 SUCCESS   3
000001001  270  314  250  206  254  278  259  258 36.854269 0.000012 FAILURE   4
000001011  205  239  203  224  251  271  229  241 19.748711 0.011330 SUCCESS   5
000001101  233  210  242  232  253  262  248  231  8.580847 0.378878 SUCCESS   6
000001111  231  233  299  299  252  255  216  275 34.923406 0.000028 FAILURE   7
000010001  223  264  248  220  234  251  221  244  8.993922 0.342809 SUCCESS   8
000010011  253  274  237  211  244  238  241  248  9.242827 0.322227 SUCCESS   9
000010101  263  271  245  248  273  248  245  229  9.204697 0.325324 SUCCESS  10
000010111  246  239  198  241  258  240  232  255 11.192754 0.191015 SUCCESS  11
000011001  235  222  233  241  259  233  249  241  4.596258 0.799727 SUCCESS  12
000011011  241  238  260  250  254  253  252  200 10.672703 0.220943 SUCCESS  13
000011101  256  239  232  226  246  202  266  233 12.807985 0.118629 SUCCESS  14
000011111  219  213  250  290  239  274  215  290 32.243712 0.000084 FAILURE  15
000100011  233  250  254  228  216  273  251  254  9.682381 0.288030 SUCCESS  16
000100101  256  274  233  241  243  240  216  234  8.807509 0.358794 SUCCESS  17
000100111  281  273  248  217  256  232  276  247 18.033918 0.020974 SUCCESS  18
000101001  276  219  220  233  236  245  245  218 13.146919 0.106894 SUCCESS  19
000101011  236  232  233  245  260  235  262  227  5.446770 0.708930 SUCCESS  20
000101101  222  241  263  238  256  276  252  252  9.211052 0.324806 SUCCESS  21
000101111  244  216  225  254  247  204  240  240 12.314413 0.137717 SUCCESS  22
000110011  238  252  270  241  258  248  262  227  6.774966 0.561095 SUCCESS  23
000110101  219  228  257  268  239  217  260  241 11.230884 0.188957 SUCCESS  24
000110111  207  212  243  230  251  275  241  199 23.969494 0.002319 FAILURE  25
000111001  241  262  272  287  228  227  240  289 23.422964 0.002862 FAILURE  26
000111011  293  193  227  219  235  225  294  231 38.282027 0.000007 FAILURE  27
000111101  206  204  253  264  224  248  218  249 19.758243 0.011290 SUCCESS  28
000111111  229  252  254  269  219  281  190  262 26.467011 0.000873 FAILURE  29
001000011  201  236  265  242  229  222  247  266 15.129681 0.056672 SUCCESS  30
001000101  249  250  252  230  263  257  250  238  3.871787 0.868502 SUCCESS  31
001000111  247  251  244  222  218  281  245  261 12.171425 0.143718 SUCCESS  32
001001011  263  282  226  226  271  247  232  224 15.804370 0.045267 SUCCESS  33
001001101  229  251  223  237  223  250  228  267  8.630628 0.374407 SUCCESS  34
001001111  236  239  205  231  246  237  289  246 16.382676 0.037219 SUCCESS  35
001010011  277  226  228  240  228  241  256  218 11.776356 0.161465 SUCCESS  36
001010101  253  221  239  227  254  253  279  213 13.957182 0.082888 SUCCESS  37
001010111  284  285  232  239  229  215  257  220 22.280122 0.004423 FAILURE  38
001011011  247  247  220  229  252  266  232  237  6.633038 0.576692 SUCCESS  39
001011101  272  262  224  222  253  277  219  257 16.724787 0.033106 SUCCESS  40
001011111  241  254  245  219  255  212  230  235  9.203638 0.325410 SUCCESS  41
001100101  269  216  226  235  251  227  261  219 13.041002 0.110447 SUCCESS  42
001100111  255  261  272  249  278  239  259  261 12.216970 0.141783 SUCCESS  43
001101011  224  232  278  263  194  221  254  258 22.848895 0.003564 FAILURE  44
001101101  243  252  266  242  242  288  263  248 12.062331 0.148444 SUCCESS  45
001101111  228  234  251  228  245  259  206  253 10.270219 0.246570 SUCCESS  46
001110101  262  279  242  222  240  236  238  245  9.113608 0.332803 SUCCESS  47
001110111  300  203  222  223  261  215  261  254 30.776765 0.000154 FAILURE  48
001111011  242  223  246  257  228  222  229  239  6.883001 0.549307 SUCCESS  49
001111101  219  224  248  276  254  248  244  242  9.254478 0.321286 SUCCESS  50
001111111  213  279  232  261  237  247  239  273 14.980338 0.059529 SUCCESS  51
010000011  216  211  283  258  255  241  213  277 24.444001 0.001930 FAILURE  52
010000111  248  231  233  237  215  212  265  252 11.607948 0.169572 SUCCESS  53
010001011  233  244  264  238  254  265  258  240  5.503965 0.702601 SUCCESS  54
010001111  213  230  245  237  212  301  217  234 26.796413 0.000767 FAILURE  55
010010011  221  283  223  255  248  268  219  247 16.248162 0.038963 SUCCESS  56
010010111  252  297  255  223  291  244  228  243 24.915331 0.001607 FAILURE  57
010011011  235  259  194  237  240  261  233  268 16.367848 0.037408 SUCCESS  58
010011111  224  239  206  246  235  243  268  222 12.847174 0.117217 SUCCESS  59
010100011  254  223  254  308  232  251  241  240 20.939215 0.007311 FAILURE  60
010100111  263  237  228  237  247  250  274  223  8.894361 0.351286 SUCCESS  61
010101011  251  247  245  224  254  230  255  237  3.928982 0.863473 SUCCESS  62
010101111  280  262  249  234  265  213  257  240 14.066276 0.080054 SUCCESS  63
010110011  199  233  233  287  229  251  237  259 19.785782 0.011178 SUCCESS  64
010110111  231  258  216  230  267  249  227  215 12.895896 0.115482 SUCCESS  65
010111011  264  259  229  227  239  281  262  247 12.083514 0.147516 SUCCESS  66
010111111  217  262  240  232  249  222  249  268  9.856085 0.275273 SUCCESS  67
011000111  263  256  267  271  219  230  276  229 16.177198 0.039913 SUCCESS  68
011001111  237  246  246  229  233  258  263  226  5.455243 0.707993 SUCCESS  69
011010111  246  258  278  270  219  231  261  273 16.671829 0.033714 SUCCESS  70
011011111  243  245  245  220  254  255  204  197 19.621611 0.011866 SUCCESS  71
011101111  288  220  248  261  275  227  255  269 20.295241 0.009275 FAILURE  72
011111111  227  245  226  243  233  230  252  272  7.567223 0.476843 SUCCESS  73
100000000  263  252  209  241  237  265  253  219 12.109994 0.146363 SUCCESS  74
100010000  244  241  259  257  223  229  242  249  4.660867 0.793131 SUCCESS  75
100100000  183  237  236  248  235  262  231  241 18.865365 0.015596 SUCCESS  76
100101000  279  238  232  275  216  245  270  226 17.556234 0.024811 SUCCESS  77
100110000  220  257  240  241  228  245  224  252  6.365068 0.606410 SUCCESS  78
100111000  218  255  280  292  268  234  224  289 31.652696 0.000107 FAILURE  79
101000000  288  227  206  213  250  276  255  224 26.328261 0.000923 FAILURE  80
101000100  256  233  259  263  241  237  268  243  6.245382 0.619766 SUCCESS  81
101001000  187  237  262  251  264  266  231  250 20.171319 0.009707 FAILURE  82
101001100  269  247  224  241  227  216  231  230 10.582674 0.226485 SUCCESS  83
101010000  224  252  254  247  271  249  280  255 11.541221 0.172877 SUCCESS  84
101010100  242  215  224  229  259  243  270  249 10.178072 0.252749 SUCCESS  85
101011000  219  237  245  254  219  210  231  260 12.711601 0.122165 SUCCESS  86
101011100  254  295  275  259  272  224  234  265 23.643270 0.002629 FAILURE  87
101100000  234  232  211  235  242  255  236  238  7.017515 0.534744 SUCCESS  88
101100100  233  247  216  230  227  246  302  190 32.615480 0.000072 FAILURE  89
101101000  248  211  256  237  217  258  238  240  9.688736 0.287556 SUCCESS  90
101101100  257  238  235  224  207  274  262  216 17.255430 0.027557 SUCCESS  91
101110000  227  266  241  225  250  258  231  238  6.711416 0.568064 SUCCESS  92
101110100  271  293  251  249  264  226  223  238 18.596336 0.017174 SUCCESS  93
101111000  261  225  230  256  255  255  229  244  6.170181 0.628176 SUCCESS  94
101111100  261  220  269  223  260  215  213  221 19.215950 0.013746 SUCCESS  95
110000000  262  287  235  224  245  251  242  205 17.918469 0.021846 SUCCESS  96
110000010  237  243  231  213  235  271  213  230 13.417007 0.098285 SUCCESS  97
110000100  214  277  245  242  266  231  213  291 24.616646 0.001805 FAILURE  98
110001000  242  219  241  240  225  250  250  264  6.322701 0.611133 SUCCESS  99
110001010  256  207  237  267  263  240  279  264 17.276614 0.027354 SUCCESS 100
110010000  189  252  237  253  245  240  254  252 14.436985 0.071063 SUCCESS 101
110010010  229  297  213  210  229  258  237  199 32.478847 0.000076 FAILURE 102
110010100  264  217  213  294  219  257  263  227 25.562482 0.001247 FAILURE 103
110011000  253  235  262  250  234  232  238  244  3.402576 0.906618 SUCCESS 104
110011010  212  212  239  273  254  263  239  253 14.755794 0.064071 SUCCESS 105
110100000  259  206  219  223  260  270  226  255 17.457731 0.025680 SUCCESS 106
110100010  271  221  278  240  245  263  272  250 15.210177 0.055185 SUCCESS 107
110100100  215  255  270  228  279  223  221  228 18.443816 0.018134 SUCCESS 108
110101000  217  240  253  253  284  252  260  262 13.277196 0.102661 SUCCESS 109
110101010  240  241  230  226  259  220  246  273  9.301081 0.317537 SUCCESS 110
110101100  191  236  247  263  216  212  240  263 23.086148 0.003255 FAILURE 111
110110000  289  256  219  222  220  227  261  234 19.226541 0.013694 SUCCESS 112
110110010  251  224  214  242  202  258  275  212 22.524789 0.004031 FAILURE 113
110110100  259  242  275  237  233  282  241  239 11.964888 0.152777 SUCCESS 114
110111000  221  257  215  219  261  269  239  224 14.891368 0.061292 SUCCESS 115
110111010  240  280  235  253  269  233  236  256 10.234208 0.248971 SUCCESS 116
110111100  248  214  221  270  237  262  249  241 10.721425 0.217989 SUCCESS 117
111000000  266  288  248  244  250  248  238  222 12.689358 0.122994 SUCCESS 118
111000010  222  270  233  237  258  237  228  247  7.817187 0.451529 SUCCESS 119
111000100  246  234  243  222  242  252  258  239  3.737273 0.880016 SUCCESS 120
111000110  248  260  265  267  266  245  243  244  7.230408 0.511990 SUCCESS 121
111001000  215  236  229  227  240  250  250  235  6.802504 0.558083 SUCCESS 122
111001010  266  222  212  281  237  248  250  217 17.776541 0.022966 SUCCESS 123
111001100  260  245  258  263  262  212  241  270 11.999840 0.151211 SUCCESS 124
111010000  269  239  239  240  279  253  248  241  8.507764 0.385503 SUCCESS 125
111010010  242  301  286  249  268  241  217  249 26.927749 0.000728 FAILURE 126
111010100  239  238  249  221  239  242  235  242  3.138843 0.925344 SUCCESS 127
111010110  212  229  255  274  228  230  232  272 15.485561 0.050364 SUCCESS 128
111011000  316  264  231  244  214  247  291  264 39.152663 0.000005 FAILURE 129
111011010  213  215  244  245  227  235  271  240 12.428803 0.133073 SUCCESS 130
111011100  209  240  225  238  260  253  220  241 10.916312 0.206486 SUCCESS 131
111100000  253  259  237  211  252  257  223  216 12.341951 0.136587 SUCCESS 132
111100010  261  213  225  235  254  228  266  239 10.866531 0.209377 SUCCESS 133
111100100  230  261  227  221  229  261  270  229 11.541221 0.172877 SUCCESS 134
111100110  239  211  268  239  247  243  235  271 10.739431 0.216905 SUCCESS 135
111101000  250  207  236  230  267  260  280  227 17.090200 0.029183 SUCCESS 136
111101010  263  265  261  234  251  236  237  261  6.897829 0.547695 SUCCESS 137
111101100  264  226  234  237  223  258  268  263 10.345420 0.241614 SUCCESS 138
111101110  199  229  258  280  263  265  216  259 23.508756 0.002769 FAILURE 139
111110000  249  290  250  222  250  225  199  240 21.631911 0.005645 FAILURE 140
111110010  250  239  227  214  250  237  252  217  9.086070 0.335087 SUCCESS 141
111110100  219  233  237  246  276  259  262  244 10.024492 0.263311 SUCCESS 142
111110110  252  276  236  243  215  272  241  235 12.132236 0.145401 SUCCESS 143
111111000  228  266  220  213  242  236  221  237 12.478584 0.131094 SUCCESS 144
111111010  221  238  250  235  241  281  255  261 10.433331 0.235919 SUCCESS 145
111111100  235  286  238  227  243  216  234  246 12.989103 0.112225 SUCCESS 146
111111110  227  245  226  243  233  230  252  272  7.567223 0.476843 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  263  263  238  227  272  228  225  230 11.208642 0.190155 SUCCESS   0
000000011  241  279  218  255  273  266  252  221 16.675006 0.033677 SUCCESS   1
000000101  264  227  257  238  234  219  235  223  9.129496 0.331490 SUCCESS   2
000000111  250  237  234  266  252  249  276  246  7.505792 0.483169 SUCCESS   3
000001001  252  247  257  222  249  260  252  236  4.784790 0.780311 SUCCESS   4
000001011  267  226  248  267  249  228  242  243  7.116018 0.524169 SUCCESS   5
000001101  228  278  230  243  255  238  249  248  7.638188 0.469586 SUCCESS   6
000001111  228  230  230  276  269  226  254  231 12.252981 0.140268 SUCCESS   7
000010001  255  247  247  250  212  249  210  220 12.589797 0.126765 SUCCESS   8
000010011  243  228  247  211  231  266  264  249 10.322119 0.243141 SUCCESS   9
000010101  262  245  271  220  258  229  249  236  9.047940 0.338268 SUCCESS  10
000010111  253  237  247  237  237  217  254  262  5.897975 0.658659 SUCCESS  11
000011001  255  264  271  245  240  228  251  292 16.322303 0.037993 SUCCESS  12
000011011  259  281  230  233  263  244  258  233 10.917371 0.206425 SUCCESS  13
000011101  245  219  233  246  221  246  265  244  7.343739 0.500040 SUCCESS  14
000011111  244  242  243  261  224  253  269  237  6.117223 0.634103 SUCCESS  15
000100011  259  282  249  248  227  242  239  238  8.711125 0.367248 SUCCESS  16
000100101  263  252  258  240  233  261  248  233  4.978618 0.759859 SUCCESS  17
000100111  213  241  231  223  249  295  226  232 19.847214 0.010930 SUCCESS  18
000101001  257  217  247  262  289  231  207  254 20.722086 0.007923 FAILURE  19
000101011  258  240  273  220  248  238  264  242  8.801154 0.359347 SUCCESS  20
000101101  226  232  254  249  266  243  223  251  6.652103 0.574590 SUCCESS  21
000101111  221  231  240  248  256  210  229  247  9.666494 0.289218 SUCCESS  22
000110011  259  254  241  257  226  242  230  253  4.684169 0.790737 SUCCESS  23
000110101  245  267  246  239  236  228  227  283 11.372813 0.181456 SUCCESS  24
000110111  272  262  244  241  240  248  242  250  4.988150 0.758842 SUCCESS  25
000111001  242  221  212  277  261  246  240  233 13.053712 0.110015 SUCCESS  26
000111011  233  239  226  235  240  278  252  260  8.644397 0.373176 SUCCESS  27
000111101  224  252  245  258  249  233  267  267  7.856376 0.447624 SUCCESS  28
000111111  223  254  219  251  230  265  264  220 12.009373 0.150786 SUCCESS  29
001000011  266  255  260  238  233  270  258  260  8.999218 0.342362 SUCCESS  30
001000101  222  253  248  216  253  242  220  231  9.370986 0.311973 SUCCESS  31
001000111  244  271  240  257  223  262  259  243  8.021606 0.431362 SUCCESS  32
001001011  263  244  231  214  225  266  254  248 10.137823 0.255486 SUCCESS  33
001001101  255  237  216  213  258  279  273  236 17.952363 0.021586 SUCCESS  34
001001111  247  244  246  232  247  272  246  243  4.020071 0.855308 SUCCESS  35
001010011  274  212  256  256  290  207  216  234 27.889474 0.000496 FAILURE  36
001010101  267  228  283  243  220  243  253  261 13.737934 0.088857 SUCCESS  37
001010111  275  245  253  217  243  236  257  237  8.695237 0.368654 SUCCESS  38
001011011  264  281  257  233  271  232  235  285 19.775190 0.011221 SUCCESS  39
001011101  271  238  237  228  238  222  252  239  7.142497 0.521339 SUCCESS  40
001011111  242  231  249  246  225  227  256  255  4.755133 0.783398 SUCCESS  41
001100101  251  266  250  236  263  207  255  273 14.035560 0.080843 SUCCESS  42
001100111  253  250  279  248  221  252  235  268 10.992572 0.202120 SUCCESS  43
001101011  261  255  226  242  230  235  217  265  9.279898 0.319237 SUCCESS  44
001101101  239  275  241  214  292  288  244  254 26.315551 0.000927 FAILURE  45
001101111  238  252  219  238  255  225  230  247  6.186069 0.626398 SUCCESS  46
001110101  239  229  241  239  203  261  231  243 10.340124 0.241960 SUCCESS  47
001110111  239  236  249  263  251  251  241  250  2.589135 0.957445 SUCCESS  48
001111011  196  247  223  275  256  200  244  238 24.781876 0.001692 FAILURE  49
001111101  249  255  267  255  197  257  267  237 15.862625 0.044389 SUCCESS  50
001111111  228  246  212  243  254  283  241  216 15.702690 0.046839 SUCCESS  51
010000011  229  213  222  274  236  210  252  272 19.696812 0.011546 SUCCESS  52
010000111  265  241  251  245  224  262  264  261  8.040671 0.429507 SUCCESS  53
010001011  218  244  243  222  248  250  228  208 11.811308 0.159823 SUCCESS  54
010001111  223  269  248  269  220  263  260  234 12.674530 0.123549 SUCCESS  55
010010011  230  250  230  243  265  251  236  258  4.983914 0.759294 SUCCESS  56
010010111  288  221  239  234  224  232  245  226 14.700718 0.065233 SUCCESS  57
010011011  266  252  232  217  256  288  262  243 16.142245 0.040389 SUCCESS  58
010011111  270  247  246  227  219  242  253  227  8.398670 0.395527 SUCCESS  59
010100011  234  263  236  277  259  231  219  223 13.034647 0.110663 SUCCESS  60
010100111  273  218  250  247  254  230  232  241  8.527889 0.383672 SUCCESS  61
010101011  246  232  290  231  208  239  258  253 17.073253 0.029355 SUCCESS  62
010101111  239  252  259  220  234  250  251  248  4.621678 0.797140 SUCCESS  63
010110011  237  252  246  217  238  254  246  239  4.308165 0.828305 SUCCESS  64
010110111  282  277  266  258  242  233  252  271 17.365584 0.026520 SUCCESS  65
010111011  262  213  230  219  255  252  235  259 11.031761 0.199906 SUCCESS  66
010111111  259  224  256  211  208  263  251  243 15.143450 0.056415 SUCCESS  67
011000111  202  243  228  265  233  227  251  204 19.259375 0.013532 SUCCESS  68
011001111  229  261  276  232  216  239  248  278 15.490857 0.050275 SUCCESS  69
011010111  274  259  236  222  261  269  210  233 16.358315 0.037529 SUCCESS  70
011011111  261  248  241  249  229  240  241  246  2.509698 0.961277 SUCCESS  71
011101111  229  206  231  272  285  237  226  258 20.650063 0.008137 FAILURE  72
011111111  219  252  221  233  239  282  228  219 15.692099 0.047005 SUCCESS  73
100000000  263  263  238  227  272  228  225  230 11.208642 0.190155 SUCCESS  74
100010000  220  234  236  267  249  246  245  228  6.617150 0.578445 SUCCESS  75
100100000  236  239  243  259  251  263  240  276  7.419999 0.492068 SUCCESS  76
100101000  179  263  211  287  286  212  221  228 47.083710 0.000000 FAILURE  77
100110000  267  235  279  219  239  253  289  231 20.103532 0.009951 FAILURE  78
100111000  262  212  246  241  252  280  261  224 14.420038 0.071453 SUCCESS  79
101000000  254  247  234  254  241  231  245  254  2.483219 0.962509 SUCCESS  80
101000100  228  269  237  243  255  245  247  210  9.416530 0.308385 SUCCESS  81
101001000  226  263  246  241  250  292  245  266 14.844765 0.062235 SUCCESS  82
101001100  258  217  281  241  260  215  266  247 16.458936 0.036263 SUCCESS  83
101010000  276  233  230  239  265  228  230  263 11.087897 0.196768 SUCCESS  84
101010100  248  237  231  272  207  244  254  291 19.862042 0.010871 SUCCESS  85
101011000  201  221  237  246  209  237  258  262 17.986256 0.021330 SUCCESS  86
101011100  280  245  265  217  260  226  237  261 14.300352 0.074265 SUCCESS  87
101100000  275  237  234  216  236  250  254  244  8.878473 0.352651 SUCCESS  88
101100100  241  251  244  226  260  268  242  249  5.235995 0.732081 SUCCESS  89
101101000  221  235  253  261  234  268  249  236  7.388224 0.495383 SUCCESS  90
101101100  234  275  257  267  255  252  213  227 13.502799 0.095681 SUCCESS  91
101110000  270  254  250  213  236  222  253  241 10.228912 0.249326 SUCCESS  92
101110100  281  233  266  251  259  238  237  242  9.843375 0.276192 SUCCESS  93
101111000  242  273  228  239  269  254  238  281 13.718869 0.089394 SUCCESS  94
101111100  254  238  242  274  259  224  231  248  7.819305 0.451317 SUCCESS  95
110000000  251  257  226  230  251  241  243  218  6.278216 0.616099 SUCCESS  96
110000010  272  244  236  207  240  254  250  259 10.979862 0.202843 SUCCESS  97
110000100  251  211  251  233  209  280  267  252 18.732969 0.016355 SUCCESS  98
110001000  235  244  240  262  243  268  256  240  4.868464 0.771538 SUCCESS  99
110001010  234  221  270  244  274  250  240  258 10.351775 0.241199 SUCCESS 100
110010000  273  244  248  254  267  252  220  248  9.018283 0.340756 SUCCESS 101
110010010  244  259  229  213  230  223  223  263 12.147065 0.144762 SUCCESS 102
110010100  221  257  219  276  296  195  213  227 36.918878 0.000012 FAILURE 103
110011000  243  243  242  238  242  253  244  217  3.658895 0.886514 SUCCESS 104
110011010  275  240  237  263  214  246  253  246 10.043557 0.261982 SUCCESS 105
110100000  272  242  279  272  243  233  255  251 12.986984 0.112298 SUCCESS 106
110100010  277  268  249  233  253  245  247  226  9.382637 0.311052 SUCCESS 107
110100100  213  240  263  252  228  260  239  245  8.232381 0.411106 SUCCESS 108
110101000  242  222  214  242  249  263  253  219 10.575260 0.226946 SUCCESS 109
110101010  227  241  238  260  195  240  259  283 20.146958 0.009794 FAILURE 110
110101100  226  231  236  249  240  261  244  266  5.807946 0.668735 SUCCESS 111
110110000  250  232  237  212  219  270  254  255 11.781652 0.161215 SUCCESS 112
110110010  251  255  233  220  246  261  250  262  6.412731 0.601103 SUCCESS 113
110110100  218  251  249  243  248  285  240  220 12.877890 0.116121 SUCCESS 114
110111000  267  247  223  219  242  257  273  237 11.285961 0.186017 SUCCESS 115
110111010  257  232  235  256  259  244  219  262  7.241000 0.510868 SUCCESS 116
110111100  215  289  206  264  282  198  208  282 46.654747 0.000000 FAILURE 117
111000000  266  248  242  241  244  226  233  227  5.310137 0.723972 SUCCESS 118
111000010  253  224  285  223  226  230  258  249 14.172193 0.077386 SUCCESS 119
111000100  258  229  250  260  247  269  252  227  7.160503 0.519419 SUCCESS 120
111000110  236  260  248  245  265  262  227  248  5.920218 0.656168 SUCCESS 121
111001000  273  274  240  232  219  224  228  260 14.568322 0.068103 SUCCESS 122
111001010  256  252  220  266  277  202  243  246 17.470441 0.025567 SUCCESS 123
111001100  231  241  248  237  258  245  233  247  2.428142 0.964998 SUCCESS 124
111010000  286  243  277  256  258  207  243  236 19.550647 0.012177 SUCCESS 125
111010010  227  226  277  254  245  233  240  244  8.226026 0.411709 SUCCESS 126
111010100  254  234  243  243  208  264  256  231  9.387933 0.310634 SUCCESS 127
111010110  243  266  227  265  238  273  268  240 11.299730 0.185288 SUCCESS 128
111011000  221  240  220  217  247  279  248  222 15.246189 0.054532 SUCCESS 129
111011010  220  232  229  242  249  277  227  231 10.728839 0.217542 SUCCESS 130
111011100  241  229  232  235  265  245  261  240  5.114191 0.745304 SUCCESS 131
111100000  261  229  232  242  248  217  244  255  6.499582 0.591454 SUCCESS 132
111100010  222  257  246  263  258  256  231  262  7.797063 0.453541 SUCCESS 133
111100100  264  258  229  209  226  219  247  246 12.801630 0.118860 SUCCESS 134
111100110  238  249  248  248  236  248  239  274  4.622737 0.797032 SUCCESS 135
111101000  273  274  284  227  244  222  239  250 17.624021 0.024229 SUCCESS 136
111101010  228  232  253  263  210  247  268  228 12.052799 0.148864 SUCCESS 137
111101100  230  228  228  243  223  269  255  241  8.108458 0.422948 SUCCESS 138
111101110  231  232  209  259  268  228  234  242 11.487203 0.175591 SUCCESS 139
111110000  259  227  237  254  233  214  243  227  8.425149 0.393079 SUCCESS 140
111110010  272  253  226  231  219  216  228  253 13.208351 0.104879 SUCCESS 141
111110100  300  239  291  229  212  241  278  239 33.003135 0.000062 FAILURE 142
111110110  222  248  228  257  196  277  243  198 27.351417 0.000615 FAILURE 143
111111000  242  241  251  210  250  243  247  233  5.905389 0.657829 SUCCESS 144
111111010  282  238  248  230  210  296  294  217 37.136007 0.000011 FAILURE 145
111111100  231  242  236  206  226  248  217  222 13.833259 0.086216 SUCCESS 146
111111110  219  252  221  233  239  282  228  219 15.692099 0.047005 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  241  253  269  256  251  233  213  220 10.888773 0.208081 SUCCESS   0
000000011  214  263  284  230  233  233  218  265 18.722377 0.016417 SUCCESS   1
000000101  256  283  251  241  248  229  251  272 11.766823 0.161915 SUCCESS   2
000000111  241  245  240  261  225  230  224  276  9.738517 0.283860 SUCCESS   3
000001001  234  238  235  249  250  219  255  242  4.387602 0.820570 SUCCESS   4
000001011  256  271  227  241  238  236  251  262  6.933841 0.543787 SUCCESS   5
000001101  251  239  264  206  229  260  232  251 11.003163 0.201520 SUCCESS   6
000001111  226  245  230  218  237  252  229  266  8.606267 0.376591 SUCCESS   7
000010001  253  262  250  257  280  269  274  204 21.212481 0.006604 FAILURE   8
000010011  235  230  257  272  252  226  240  228  8.020547 0.431466 SUCCESS   9
000010101  228  246  269  217  210  224  247  300 26.766756 0.000776 FAILURE  10
000010111  266  225  268  235  253  256  275  249 11.415180 0.179266 SUCCESS  11
000011001  229  260  253  282  217  270  213  243 18.511603 0.017701 SUCCESS  12
000011011  220  263  265  204  206  259  238  273 23.429319 0.002855 FAILURE  13
000011101  249  217  241  279  234  233  218  238 12.421389 0.133370 SUCCESS  14
000011111  235  253  236  238  254  264  241  255  3.754220 0.878590 SUCCESS  15
000100011  247  271  254  264  236  259  246  206 12.571791 0.127457 SUCCESS  16
000100101  257  230  246  259  291  240  245  210 16.817994 0.032061 SUCCESS  17
000100111  241  229  242  263  229  214  253  255  8.187896 0.415335 SUCCESS  18
000101001  260  236  256  266  255  236  221  250  7.164740 0.518967 SUCCESS  19
000101011  228  245  258  243  210  237  233  274 11.380227 0.181071 SUCCESS  20
000101101  247  257  238  207  215  246  255  256 11.442718 0.177853 SUCCESS  21
000101111  265  218  252  243  262  257  267  262 10.632455 0.223407 SUCCESS  22
000110011  200  273  234  272  230  257  219  254 20.142721 0.009809 FAILURE  23
000110101  244  235  288  217  249  284  216  207 27.653279 0.000545 FAILURE  24
000110111  243  270  244  226  244  246  259  266  7.213461 0.513787 SUCCESS  25
000111001  256  226  244  205  267  238  267  265 14.913610 0.060847 SUCCESS  26
000111011  244  253  260  254  219  226  238  244  6.039904 0.642762 SUCCESS  27
000111101  233  250  228  279  221  259  244  228 11.229825 0.189014 SUCCESS  28
000111111  232  264  212  229  239  260  271  263 13.386291 0.099232 SUCCESS  29
001000011  258  241  267  226  232  256  217  229  9.772411 0.281365 SUCCESS  30
001000101  260  250  248  224  231  251  251  252  4.386543 0.820674 SUCCESS  31
001000111  221  288  228  235  214  251  271  252 19.243488 0.013610 SUCCESS  32
001001011  243  238  238  248  252  230  264  252  3.431174 0.904465 SUCCESS  33
