		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101010  239  239  232  237  246  280  255  253  7.362804 0.498042 SUCCESS 137
111101100  237  236  260  259  243  254  250  242  3.083767 0.928991 SUCCESS 138
111101110  248  234  275  224  211  243  254  211 15.968541 0.042833 SUCCESS 139
111110000  274  254  259  270  271  255  229  246 12.513537 0.129720 SUCCESS 140
111110010  243  247  259  252  257  223  232  233  4.980736 0.759633 SUCCESS 141
111110100  242  241  223  253  235  215  238  246  6.405317 0.601928 SUCCESS 142
111110110  231  233  256  234  237  233  214  223  8.760905 0.362866 SUCCESS 143
111111000  271  261  262  246  263  233  239  222  9.853966 0.275426 SUCCESS 144
111111010  256  250  237  246  233  245  246  238  1.675074 0.989406 SUCCESS 145
111111100  255  250  266  234  246  242  253  225  5.026280 0.754764 SUCCESS 146
111111110  248  249  264  234  241  249  264  245  4.091035 0.848818 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  240  241  243  216  242  214  262  251  8.888006 0.351832 SUCCESS   0
000000011  232  256  235  219  249  218  247  221  9.540453 0.298772 SUCCESS   1
000000101  240  249  234  215  217  200  257  258 17.084904 0.029237 SUCCESS   2
000000111  236  240  245  237  231  239  248  230  2.320107 0.969593 SUCCESS   3
000001001  250  260  268  279  241  267  271  241 14.141477 0.078152 SUCCESS   4
000001011  245  259  221  241  233  230  244  268  7.032344 0.533147 SUCCESS   5
000001101  263  257  249  257  222  225  247  234  7.107545 0.525075 SUCCESS   6
000001111  208  231  224  222  235  240  227  225 13.265546 0.103034 SUCCESS   7
000010001  243  237  216  244  243  224  239  224  7.120255 0.523716 SUCCESS   8
000010011  242  257  272  264  260  275  279  253 16.279937 0.038544 SUCCESS   9
000010101  243  236  244  218  236  231  227  245  5.431941 0.710568 SUCCESS  10
000010111  261  256  237  233  241  223  244  242  4.494578 0.809975 SUCCESS  11
000011001  237  226  232  253  249  227  254  240  4.391839 0.820154 SUCCESS  12
000011011  278  275  244  242  222  228  230  225 14.489943 0.069856 SUCCESS  13
000011101  222  240  238  226  237  240  275  254  8.435741 0.392103 SUCCESS  14
000011111  224  225  228  238  231  269  229  238  9.005573 0.341826 SUCCESS  15
000100011  238  244  199  239  231  229  257  225 12.848234 0.117179 SUCCESS  16
000100101  253  258  247  246  226  231  238  228  4.581430 0.801232 SUCCESS  17
000100111  242  229  247  252  243  253  274  239  5.517734 0.701074 SUCCESS  18
000101001  228  245  243  249  253  222  242  223  5.528326 0.699900 SUCCESS  19
000101011  252  240  230  238  269  254  249  235  4.827157 0.775880 SUCCESS  20
000101101  255  252  245  243  256  233  250  248  2.104037 0.977655 SUCCESS  21
000101111  260  262  273  249  242  250  233  251  6.944433 0.542640 SUCCESS  22
000110011  211  236  232  245  250  233  265  238  8.230262 0.411307 SUCCESS  23
000110101  248  221  242  254  240  254  239  268  5.772993 0.672643 SUCCESS  24
000110111  275  259  233  248  254  240  217  243  9.171862 0.328006 SUCCESS  25
000111001  246  273  251  280  250  248  255  227 11.153565 0.193149 SUCCESS  26
000111011  223  224  256  229  243  232  272  236  9.373104 0.311805 SUCCESS  27
000111101  225  239  217  229  243  254  242  225  7.734572 0.459818 SUCCESS  28
000111111  220  218  225  244  239  261  225  239  9.885742 0.273137 SUCCESS  29
001000011  245  246  249  268  270  251  261  263  8.286398 0.406006 SUCCESS  30
001000101  245  228  250  241  243  239  223  221  5.565397 0.695784 SUCCESS  31
001000111  248  263  219  226  231  276  261  221 14.145714 0.078046 SUCCESS  32
001001011  251  246  285  242  225  240  222  223 12.899074 0.115370 SUCCESS  33
001001101  218  266  260  245  266  275  238  269 14.836291 0.062408 SUCCESS  34
001001111  237  238  254  237  221  242  254  252  3.962876 0.860457 SUCCESS  35
001010011  226  242  235  259  263  238  229  228  6.440269 0.598040 SUCCESS  36
001010101  263  245  246  228  227  259  224  242  6.544067 0.586524 SUCCESS  37
001010111  265  243  250  250  265  253  251  245  4.527412 0.806684 SUCCESS  38
001011011  254  239  253  258  244  236  259  256  3.488369 0.900090 SUCCESS  39
001011101  260  248  226  246  225  218  234  243  7.418940 0.492178 SUCCESS  40
001011111  255  258  286  244  251  235  226  221 12.956269 0.113363 SUCCESS  41
001100101  248  244  250  275  258  254  250  252  5.886324 0.659964 SUCCESS  42
001100111  245  265  251  255  250  224  245  238  4.575075 0.801876 SUCCESS  43
001101011  230  236  231  250  266  241  227  267  7.529093 0.480765 SUCCESS  44
001101101  239  258  226  238  212  232  226  233  9.388992 0.310551 SUCCESS  45
001101111  253  248  233  255  226  257  225  265  6.912658 0.546085 SUCCESS  46
001110101  236  232  230  236  252  243  260  271  6.423322 0.599925 SUCCESS  47
001110111  238  243  242  241  235  247  231  225  2.892057 0.940948 SUCCESS  48
001111011  242  257  249  221  244  249  246  234  3.637711 0.888243 SUCCESS  49
001111101  230  260  271  245  263  272  253  248 10.174894 0.252965 SUCCESS  50
001111111  228  224  247  223  242  249  231  256  6.190305 0.625924 SUCCESS  51
010000011  216  213  227  252  234  230  233  243 10.770147 0.215066 SUCCESS  52
010000111  237  247  246  228  251  266  287  264 13.055830 0.109943 SUCCESS  53
010001011  250  240  266  241  239  240  222  229  5.513497 0.701544 SUCCESS  54
010001111  255  252  222  232  239  259  244  239  4.620619 0.797248 SUCCESS  55
010010011  201  248  257  225  213  246  244  241 14.355429 0.072959 SUCCESS  56
010010111  256  260  270  224  248  247  239  206 12.585560 0.126927 SUCCESS  57
010011011  237  251  235  245  239  268  226  255  5.190451 0.737040 SUCCESS  58
010011111  254  230  245  225  253  258  277  245  8.542717 0.382326 SUCCESS  59
010100011  256  242  251  257  266  237  223  239  5.763461 0.673708 SUCCESS  60
010100111  253  225  244  240  254  224  260  236  5.431941 0.710568 SUCCESS  61
010101011  239  239  249  223  227  258  232  259  5.832307 0.666010 SUCCESS  62
010101111  241  226  229  221  257  249  261  231  7.407289 0.493393 SUCCESS  63
010110011  236  218  214  242  264  218  237  278 16.677125 0.033652 SUCCESS  64
010110111  247  253  273  272  258  260  240  246  9.163389 0.328701 SUCCESS  65
010111011  252  277  237  248  236  223  235  244  7.643484 0.469047 SUCCESS  66
010111111  251  240  246  235  255  237  227  232  3.221458 0.919701 SUCCESS  67
011000111  249  232  222  248  227  248  214  233  8.536362 0.382902 SUCCESS  68
011001111  241  257  280  241  250  243  251  263  8.098926 0.423867 SUCCESS  69
011010111  237  218  228  242  262  224  225  254  9.259773 0.320858 SUCCESS  70
011011111  283  239  228  243  254  259  224  259 11.624895 0.168741 SUCCESS  71
011101111  263  242  222  250  236  220  257  247  7.231467 0.511878 SUCCESS  72
011111111  242  235  222  218  246  251  234  237  6.201956 0.624621 SUCCESS  73
100000000  240  241  243  216  242  214  262  251  8.888006 0.351832 SUCCESS  74
100010000  234  229  236  241  255  210  230  262  9.358276 0.312979 SUCCESS  75
100100000  269  249  260  250  230  241  257  235  5.877851 0.660912 SUCCESS  76
100101000  249  216  248  252  237  230  256  231  6.165945 0.628650 SUCCESS  77
100110000  218  239  243  252  256  241  276  260  9.282016 0.319067 SUCCESS  78
100111000  224  267  243  244  239  221  225  242  7.883915 0.444891 SUCCESS  79
101000000  232  249  227  240  228  234  232  252  4.459626 0.813459 SUCCESS  80
101000100  225  225  254  239  247  220  253  236  6.737895 0.565158 SUCCESS  81
101001000  234  269  282  258  259  245  257  252 11.854734 0.157804 SUCCESS  82
101001100  250  269  252  242  246  243  235  219  6.097099 0.636356 SUCCESS  83
101010000  242  240  267  266  251  265  223  252  8.535303 0.382999 SUCCESS  84
101010100  259  236  249  235  240  235  246  245  2.113569 0.977331 SUCCESS  85
101011000  239  232  247  263  235  220  234  260  6.599144 0.580433 SUCCESS  86
101011100  244  234  228  261  258  277  253  248  8.534244 0.383095 SUCCESS  87
101100000  221  245  244  255  233  246  263  255  5.319670 0.722927 SUCCESS  88
101100100  263  255  259  228  247  243  244  255  4.590962 0.800265 SUCCESS  89
101101000  225  212  242  238  233  245  234  244  7.062000 0.529958 SUCCESS  90
101101100  264  261  243  240  230  234  243  239  4.353709 0.823884 SUCCESS  91
101110000  236  248  248  238  246  232  263  223  4.603672 0.798974 SUCCESS  92
101110100  271  257  243  215  249  235  237  239  8.141292 0.419791 SUCCESS  93
101111000  243  254  240  279  219  276  261  271 16.888958 0.031286 SUCCESS  94
101111100  274  254  237  226  262  230  237  232  8.838225 0.356127 SUCCESS  95
110000000  225  263  214  217  265  217  256  220 18.047688 0.020872 SUCCESS  96
110000010  226  240  231  254  246  266  285  258 12.543193 0.128563 SUCCESS  97
110000100  218  230  234  252  245  249  259  239  5.586580 0.693430 SUCCESS  98
110001000  241  235  220  258  242  226  237  244  5.301664 0.724901 SUCCESS  99
110001010  253  268  259  260  238  232  220  245  8.004660 0.433015 SUCCESS 100
110010000  274  252  248  222  254  245  245  224  8.317114 0.403122 SUCCESS 101
110010010  243  231  254  217  221  238  233  234  7.648779 0.468508 SUCCESS 102
110010100  245  238  256  270  267  255  272  244  9.606121 0.293766 SUCCESS 103
110011000  222  215  224  238  241  248  241  248  7.752578 0.458005 SUCCESS 104
110011010  222  264  228  263  271  268  228  232 13.557876 0.094042 SUCCESS 105
110100000  226  224  196  244  233  238  232  259 15.163574 0.056042 SUCCESS 106
110100010  227  225  238  239  232  250  235  239  4.295455 0.829531 SUCCESS 107
110100100  228  255  265  255  248  254  238  251  4.785849 0.780200 SUCCESS 108
110101000  248  250  285  262  278  247  232  243 14.166897 0.077518 SUCCESS 109
110101010  235  230  252  230  240  234  254  262  4.579311 0.801447 SUCCESS 110
110101100  237  215  231  249  270  234  248  273 11.506268 0.174629 SUCCESS 111
110110000  254  277  254  254  237  246  254  230  7.306668 0.503936 SUCCESS 112
110110010  254  249  271  268  285  275  256  266 19.730705 0.011404 SUCCESS 113
110110100  227  211  236  241  230  236  241  232  8.001482 0.433325 SUCCESS 114
110111000  239  264  249  235  259  229  230  216  8.341475 0.400844 SUCCESS 115
110111010  243  256  238  252  232  239  233  241  2.324343 0.969419 SUCCESS 116
110111100  231  246  235  294  227  259  254  265 16.075517 0.041312 SUCCESS 117
111000000  247  263  223  228  249  234  232  190 18.105942 0.020446 SUCCESS 118
111000010  238  239  233  235  234  227  250  220  5.436178 0.710100 SUCCESS 119
111000100  267  262  260  250  248  242  241  255  5.409699 0.713023 SUCCESS 120
111000110  243  247  249  253  223  274  244  262  7.500496 0.483716 SUCCESS 121
111001000  262  252  230  240  228  226  259  216  9.315909 0.316351 SUCCESS 122
111001010  272  253  275  245  255  241  257  250  9.058532 0.337382 SUCCESS 123
111001100  245  243  220  247  238  245  214  231  7.246296 0.510307 SUCCESS 124
111010000  248  222  221  234  226  246  243  268  8.664521 0.371382 SUCCESS 125
111010010  235  246  250  221  242  249  234  247  3.368683 0.909139 SUCCESS 126
111010100  255  243  264  247  239  231  246  254  3.484132 0.900418 SUCCESS 127
111010110  230  217  245  225  258  225  235  269 10.854880 0.210058 SUCCESS 128
111011000  250  268  244  243  248  247  270  272  8.793740 0.359994 SUCCESS 129
111011010  228  222  255  242  247  234  250  227  5.553746 0.697078 SUCCESS 130
111011100  231  265  244  225  241  237  232  237  5.220108 0.733813 SUCCESS 131
111100000  259  260  220  231  234  238  257  210 11.430008 0.178504 SUCCESS 132
111100010  270  267  261  281  245  245  239  268 14.553493 0.068432 SUCCESS 133
111100100  268  235  221  200  218  239  225  233 18.359083 0.018690 SUCCESS 134
111100110  230  221  225  250  238  269  231  252  8.579788 0.378974 SUCCESS 135
111101000  253  225  226  244  226  256  254  271  8.737604 0.364913 SUCCESS 136
111101010  271  244  268  220  234  241  242  243  8.441037 0.391615 SUCCESS 137
111101100  224  251  274  251  266  265  270  261 13.814194 0.086739 SUCCESS 138
111101110  241  260  234  233  247  245  242  264  3.798705 0.874813 SUCCESS 139
111110000  259  236  220  225  249  232  254  196 16.181434 0.039856 SUCCESS 140
111110010  267  224  230  213  251  246  238  243  9.261892 0.320687 SUCCESS 141
111110100  260  251  238  237  248  264  248  232  4.065615 0.851155 SUCCESS 142
111110110  218  227  273  245  264  269  265  244 13.811017 0.086826 SUCCESS 143
111111000  255  235  243  223  253  237  237  219  6.188187 0.626161 SUCCESS 144
111111010  253  243  234  220  250  247  240  248  3.556155 0.894788 SUCCESS 145
111111100  238  219  228  232  260  242  220  233  8.634864 0.374028 SUCCESS 146
111111110  242  235  222  218  246  251  234  237  6.201956 0.624621 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  260  267  252  277  251  247  256  257  9.661198 0.289615 SUCCESS   0
000000011  248  256  226  256  234  259  250  259  5.105718 0.746219 SUCCESS   1
000000101  237  253  269  243  238  236  266  269  8.263097 0.408201 SUCCESS   2
000000111  251  237  231  251  238  243  243  265  3.361269 0.909686 SUCCESS   3
000001001  223  251  223  249  251  250  249  242  4.548596 0.804552 SUCCESS   4
000001011  250  247  239  245  248  223  273  242  5.801591 0.669445 SUCCESS   5
000001101  255  242  229  236  225  245  235  259  4.612146 0.798111 SUCCESS   6
000001111  232  230  249  273  285  245  255  253 13.017700 0.111242 SUCCESS   7
000010001  237  230  235  257  230  258  232  236  4.678873 0.791282 SUCCESS   8
000010011  238  251  226  243  263  245  250  234  3.849545 0.870436 SUCCESS   9
000010101  221  264  255  245  263  259  249  227  8.233440 0.411006 SUCCESS  10
000010111  225  251  257  254  258  233  249  241  4.347354 0.824504 SUCCESS  11
000011001  239  233  229  242  243  244  234  231  2.793555 0.946638 SUCCESS  12
000011011  247  241  247  233  237  228  249  272  5.345090 0.720136 SUCCESS  13
000011101  253  255  251  274  235  235  241  230  6.408494 0.601574 SUCCESS  14
000011111  232  249  254  265  257  238  253  265  6.024016 0.644542 SUCCESS  15
000100011  227  228  241  257  232  251  220  267  8.593557 0.377733 SUCCESS  16
000100101  221  229  220  229  243  261  231  223 10.502177 0.231532 SUCCESS  17
000100111  244  262  230  265  249  253  243  239  4.596258 0.799727 SUCCESS  18
000101001  245  227  246  253  271  250  252  262  6.416967 0.600632 SUCCESS  19
000101011  229  255  262  244  246  230  250  231  4.560246 0.803376 SUCCESS  20
000101101  238  237  243  243  224  218  232  219  8.289576 0.405707 SUCCESS  21
000101111  219  240  242  235  242  220  236  224  7.598998 0.473587 SUCCESS  22
000110011  228  251  231  246  239  269  222  227  8.095748 0.424174 SUCCESS  23
000110101  266  255  242  236  228  247  257  254  5.079239 0.749074 SUCCESS  24
000110111  248  255  248  212  241  231  250  266  7.945346 0.438827 SUCCESS  25
000111001  248  244  228  222  219  244  242  253  6.266566 0.617400 SUCCESS  26
000111011  243  234  240  244  234  249  247  252  1.344613 0.994997 SUCCESS  27
000111101  214  234  236  260  228  266  258  267 11.788007 0.160916 SUCCESS  28
000111111  222  254  235  266  250  254  270  267 10.479935 0.232942 SUCCESS  29
001000011  242  262  224  235  226  237  265  255  7.395638 0.494609 SUCCESS  30
001000101  228  237  255  245  242  260  258  230  4.568720 0.802519 SUCCESS  31
001000111  229  221  239  258  234  265  251  267  8.859408 0.354295 SUCCESS  32
001001011  226  237  232  226  225  254  240  241  5.697793 0.681041 SUCCESS  33
001001101  255  261  255  244  233  259  237  288 12.041148 0.149377 SUCCESS  34
001001111  242  244  227  251  239  235  240  260  3.065761 0.930163 SUCCESS  35
001010011  240  220  261  230  268  257  277  236 12.565436 0.127702 SUCCESS  36
001010101  237  264  250  206  248  247  231  253  9.355099 0.313231 SUCCESS  37
001010111  260  264  246  256  247  263  241  214  8.784207 0.360826 SUCCESS  38
001011011  251  267  248  241  230  251  239  222  5.752869 0.674892 SUCCESS  39
001011101  245  244  233  223  236  241  250  255  3.386689 0.907804 SUCCESS  40
001011111  227  241  256  227  232  216  225  223 10.538189 0.229263 SUCCESS  41
001100101  261  254  257  218  225  225  231  231  9.772411 0.281365 SUCCESS  42
001100111  230  256  227  236  234  243  204  185 25.036076 0.001533 FAILURE  43
001101011  272  262  264  221  263  266  243  234 12.561199 0.127866 SUCCESS  44
001101101  248  248  242  258  238  246  237  254  1.764044 0.987411 SUCCESS  45
001101111  269  264  254  249  268  232  252  259  9.046881 0.338357 SUCCESS  46
001110101  272  248  228  251  264  248  255  227  8.138115 0.420096 SUCCESS  47
001110111  233  246  237  248  233  249  248  226  2.898412 0.940570 SUCCESS  48
001111011  245  249  230  255  236  269  215  248  8.008896 0.432602 SUCCESS  49
001111101  223  257  268  272  232  224  219  243 13.318504 0.101351 SUCCESS  50
001111111  225  261  234  284  239  235  252  251 10.853821 0.210120 SUCCESS  51
010000011  231  213  238  275  268  241  245  244 11.491440 0.175377 SUCCESS  52
010000111  243  268  232  270  217  235  252  258 10.428035 0.236259 SUCCESS  53
010001011  223  238  255  238  236  247  227  216  7.618064 0.471639 SUCCESS  54
010001111  223  223  243  245  242  258  239  267  6.952906 0.541722 SUCCESS  55
010010011  265  237  241  272  260  226  232  280 13.929644 0.083618 SUCCESS  56
010010111  228  253  247  228  224  256  216  247  8.271570 0.407402 SUCCESS  57
010011011  259  248  255  259  234  236  258  256  4.566601 0.802733 SUCCESS  58
010011111  233  261  244  264  252  230  275  244  8.551190 0.381558 SUCCESS  59
010100011  243  231  233  222  248  216  234  258  7.998305 0.433636 SUCCESS  60
010100111  246  253  270  222  260  241  277  261 12.153420 0.144489 SUCCESS  61
010101011  240  259  257  217  248  257  249  256  6.293045 0.614443 SUCCESS  62
010101111  248  253  231  239  253  265  243  219  6.098158 0.636238 SUCCESS  63
010110011  243  237  257  247  262  254  245  253  3.061524 0.930437 SUCCESS  64
010110111  275  245  250  222  240  259  272  233 11.087897 0.196768 SUCCESS  65
010111011  243  257  249  233  246  246  240  251  1.634825 0.990236 SUCCESS  66
010111111  219  244  244  249  230  251  237  247  4.070911 0.850670 SUCCESS  67
011000111  249  242  240  239  239  261  252  249  1.984351 0.981488 SUCCESS  68
011001111  240  280  235  263  234  235  224  202 17.407950 0.026131 SUCCESS  69
011010111  256  235  274  215  271  274  245  240 15.241952 0.054608 SUCCESS  70
011011111  275  271  249  231  258  260  245  249  9.916457 0.270939 SUCCESS  71
011101111  239  260  255  233  254  234  247  216  6.438151 0.598276 SUCCESS  72
011111111  226  265  228  273  224  227  254  259 12.180958 0.143311 SUCCESS  73
100000000  260  267  252  277  251  247  255  257  9.564814 0.296907 SUCCESS  74
100010000  242  236  242  257  244  225  256  264  4.840926 0.774435 SUCCESS  75
100100000  226  242  220  245  234  214  229  247  9.163389 0.328701 SUCCESS  76
100101000  223  213  225  232  252  260  241  228 10.640928 0.222886 SUCCESS  77
100110000  249  220  234  217  265  247  239  230  8.955792 0.346039 SUCCESS  78
100111000  214  246  247  227  241  254  228  223  8.584024 0.378592 SUCCESS  79
101000000  236  249  231  249  235  245  259  269  5.125842 0.744045 SUCCESS  80
101000100  236  235  246  239  252  254  256  261  3.238405 0.918518 SUCCESS  81
101001000  273  260  246  277  231  246  246  243  9.958824 0.267928 SUCCESS  82
101001100  268  218  236  209  269  261  237  248 14.919965 0.060720 SUCCESS  83
101010000  232  243  235  237  236  241  246  217  4.649217 0.794325 SUCCESS  84
101010100  262  243  255  233  250  221  236  250  5.222226 0.733582 SUCCESS  85
101011000  219  246  242  220  255  227  254  264  9.004514 0.341915 SUCCESS  86
101011100  256  251  274  260  273  292  254  258 20.118360 0.009897 FAILURE  87
101100000  258  241  244  258  235  229  269  284 12.352543 0.136154 SUCCESS  88
101100100  243  244  219  241  232  215  251  249  7.238881 0.511092 SUCCESS  89
101101000  205  207  261  252  244  256  249  241 14.533369 0.068880 SUCCESS  90
101101100  248  251  242  247  242  234  224  208  8.016311 0.431878 SUCCESS  91
101110000  228  253  256  268  245  264  258  245  6.943374 0.542754 SUCCESS  92
101110100  285  271  258  225  262  264  253  224 17.580595 0.024600 SUCCESS  93
101111000  243  242  254  229  242  233  240  243  2.027777 0.980148 SUCCESS  94
101111100  244  251  236  226  252  251  238  210  7.427413 0.491296 SUCCESS  95
110000000  272  263  258  244  235  257  262  259  8.963206 0.345409 SUCCESS  96
110000010  251  252  238  238  259  247  244  234  2.187711 0.974710 SUCCESS  97
110000100  213  239  241  253  253  253  235  242  5.630006 0.688598 SUCCESS  98
110001000  229  236  244  238  245  225  228  280  9.515033 0.300726 SUCCESS  99
110001010  246  226  239  254  252  214  204  245 12.863062 0.116649 SUCCESS 100
110010000  235  256  214  226  221  211  239  252 13.475261 0.096510 SUCCESS 101
110010010  239  227  232  256  224  233  236  273  8.626391 0.374786 SUCCESS 102
110010100  234  206  240  242  237  257  250  206 13.905283 0.084268 SUCCESS 103
110011000  237  230  249  230  256  255  266  254  5.545272 0.698019 SUCCESS 104
110011010  256  251  260  235  283  243  242  234  9.079715 0.335616 SUCCESS 105
110100000  256  250  242  269  259  255  263  272  9.624127 0.292404 SUCCESS 106
110100010  216  230  262  244  238  257  242  259  7.368100 0.497487 SUCCESS 107
110100100  255  246  241  249  228  243  256  249  2.463094 0.963430 SUCCESS 108
110101000  245  247  238  243  220  207  243  242  8.532125 0.383287 SUCCESS 109
110101010  265  238  262  244  250  231  254  253  4.981795 0.759520 SUCCESS 110
110101100  237  230  236  234  259  238  245  257  3.576280 0.893190 SUCCESS 111
110110000  257  252  250  245  243  253  237  273  5.201043 0.735888 SUCCESS 112
110110010  237  244  245  224  225  239  258  238  4.569779 0.802412 SUCCESS 113
110110100  221  254  246  254  251  264  248  278  9.905866 0.271695 SUCCESS 114
110111000  246  259  265  274  224  254  261  249 10.016019 0.263903 SUCCESS 115
110111010  251  238  263  224  260  253  252  242  5.267770 0.728611 SUCCESS 116
110111100  254  270  258  251  259  225  280  240 12.277342 0.139252 SUCCESS 117
111000000  230  249  250  240  234  271  252  228  6.022957 0.644660 SUCCESS 118
111000010  206  241  245  245  272  276  261  241 15.050243 0.058176 SUCCESS 119
111000100  233  250  218  228  233  233  223  248  7.666785 0.466677 SUCCESS 120
111000110  286  290  280  253  249  253  233  226 24.482131 0.001902 FAILURE 121
111001000  228  242  237  233  241  253  236  286  9.943996 0.268979 SUCCESS 122
111001010  248  229  243  244  233  250  250  227  3.097536 0.928088 SUCCESS 123
111001100  238  229  239  245  248  220  243  232  4.400312 0.819322 SUCCESS 124
111010000  255  253  255  258  264  275  283  248 14.330009 0.073559 SUCCESS 125
111010010  270  262  250  256  255  253  249  249  5.969999 0.650593 SUCCESS 126
111010100  251  261  253  231  247  230  254  218  6.655280 0.574240 SUCCESS 127
111010110  237  223  212  240  236  229  247  229  8.803272 0.359163 SUCCESS 128
111011000  270  257  240  245  252  243  232  243  4.510466 0.808385 SUCCESS 129
111011010  232  256  264  253  286  256  239  246 11.380227 0.181071 SUCCESS 130
111011100  257  228  244  260  228  222  223  257  8.640160 0.373555 SUCCESS 131
111100000  257  251  244  244  231  259  237  217  5.902212 0.658185 SUCCESS 132
111100010  243  234  229  231  225  221  222  231  8.757728 0.363144 SUCCESS 133
111100100  243  272  229  244  231  246  254  263  6.933841 0.543787 SUCCESS 134
111100110  210  251  252  262  265  216  248  222 14.085341 0.079568 SUCCESS 135
111101000  221  226  236  255  245  253  266  255  7.303491 0.504270 SUCCESS 136
111101010  232  239  240  236  255  230  254  237  3.060465 0.930506 SUCCESS 137
111101100  246  272  245  266  240  248  227  233  7.239941 0.510980 SUCCESS 138
111101110  248  227  265  270  266  234  227  251  9.893156 0.272605 SUCCESS 139
111110000  243  251  239  248  256  256  245  234  2.012948 0.980612 SUCCESS 140
111110010  223  253  233  261  244  236  254  250  4.794322 0.779316 SUCCESS 141
111110100  243  264  254  246  219  238  260  241  6.049436 0.641694 SUCCESS 142
111110110  231  267  264  267  246  249  217  250 10.216202 0.250178 SUCCESS 143
111111000  233  262  237  265  234  271  243  250  7.585229 0.474997 SUCCESS 144
111111010  232  270  230  237  223  245  245  246  6.431796 0.598982 SUCCESS 145
111111100  227  258  225  281  231  235  262  254 12.218029 0.141738 SUCCESS 146
111111110  226  265  228  273  224  227  254  259 12.180958 0.143311 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  252  247  258  268  230  238  251  248  4.796441 0.779095 SUCCESS   0
000000011  255  228  241  265  247  222  245  251  5.802650 0.669327 SUCCESS   1
000000101  240  239  243  252  244  246  253  271  3.860137 0.869517 SUCCESS   2
000000111  247  236  244  251  220  237  251  270  6.232672 0.621187 SUCCESS   3
000001001  233  217  245  248  219  233  257  243  7.614886 0.471963 SUCCESS   4
000001011  242  243  248  253  247  253  230  269  4.257324 0.833192 SUCCESS   5
000001101  248  250  258  245  259  239  238  247  2.271385 0.971541 SUCCESS   6
000001111  253  254  240  235  231  228  263  271  7.572519 0.476300 SUCCESS   7
000010001  273  234  260  248  233  236  259  248  6.903125 0.547120 SUCCESS   8
000010011  230  229  252  244  231  228  270  235  7.098012 0.526096 SUCCESS   9
000010101  246  216  223  256  258  246  255  226  8.577669 0.379165 SUCCESS  10
000010111  232  238  258  281  235  245  223  249  9.705683 0.286294 SUCCESS  11
000011001  250  242  240  241  246  255  251  241  1.036396 0.998008 SUCCESS  12
000011011  238  270  248  253  247  225  230  234  6.257033 0.618465 SUCCESS  13
000011101  256  240  262  250  238  266  244  255  4.856813 0.772765 SUCCESS  14
000011111  258  234  254  242  239  242  260  253  3.214044 0.920216 SUCCESS  15
000100011  270  251  274  254  232  236  259  236  9.350862 0.313568 SUCCESS  16
000100101  213  278  231  243  277  251  236  245 14.763209 0.063917 SUCCESS  17
000100111  259  224  231  260  244  235  248  244  4.867405 0.771650 SUCCESS  18
000101001  250  261  241  263  268  248  238  229  6.510174 0.590279 SUCCESS  19
000101011  241  227  210  264  233  262  243  233 10.298817 0.244676 SUCCESS  20
000101101  236  242  268  247  249  239  243  242  2.985264 0.935279 SUCCESS  21
000101111  245  231  238  266  229  262  238  235  5.753928 0.674773 SUCCESS  22
000110011  244  262  267  237  242  242  249  243  3.930042 0.863380 SUCCESS  23
000110101  226  263  268  229  228  242  224  237  9.337093 0.314662 SUCCESS  24
000110111  257  241  243  255  250  222  235  243  3.828362 0.872268 SUCCESS  25
000111001  248  259  237  213  216  226  233  248 10.651520 0.222237 SUCCESS  26
000111011  279  238  261  246  247  263  236  256  8.954733 0.346129 SUCCESS  27
000111101  238  241  214  249  272  241  252  243  7.747282 0.458538 SUCCESS  28
000111111  251  221  238  250  243  240  252  261  4.317697 0.827383 SUCCESS  29
001000011  259  226  236  241  221  232  263  235  7.400934 0.494056 SUCCESS  30
