		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001000111  224  216  287  288  253  249  261  231 23.381656 0.002907 FAILURE  32
001001011  276  256  222  241  254  242  261  243  8.661344 0.371665 SUCCESS  33
001001101  260  212  246  234  224  252  255  222 10.442864 0.235307 SUCCESS  34
001001111  220  235  223  256  227  216  228  251 11.202287 0.190499 SUCCESS  35
001010011  250  291  308  290  247  217  214  259 43.591634 0.000001 FAILURE  36
001010101  257  230  231  226  205  224  247  274 15.686803 0.047089 SUCCESS  37
001010111  227  218  249  242  254  245  250  232  5.439356 0.709749 SUCCESS  38
001011011  228  236  231  230  259  253  258  256  5.640597 0.687418 SUCCESS  39
001011101  209  222  252  288  233  231  252  250 17.382530 0.026363 SUCCESS  40
001011111  257  255  224  211  255  266  235  228 11.550753 0.172402 SUCCESS  41
001100101  248  234  243  244  267  255  255  246  3.737273 0.880016 SUCCESS  42
001100111  248  222  220  249  311  274  255  221 30.199518 0.000195 FAILURE  43
001101011  258  260  208  249  198  213  234  244 21.065256 0.006976 FAILURE  44
001101101  210  250  280  264  246  256  251  242 13.037825 0.110555 SUCCESS  45
001101111  242  242  239  219  236  237  244  264  4.992387 0.758390 SUCCESS  46
001110101  264  235  221  228  282  239  245  225 13.135268 0.107279 SUCCESS  47
001110111  249  227  241  204  233  261  263  255 11.946882 0.153590 SUCCESS  48
001111011  213  250  245  261  259  272  234  247 10.159007 0.254043 SUCCESS  49
001111101  251  241  280  279  245  223  222  231 15.544874 0.049377 SUCCESS  50
001111111  253  267  253  230  218  239  241  257  7.476135 0.486237 SUCCESS  51
010000011  224  234  215  246  244  276  250  209 15.436839 0.051188 SUCCESS  52
010000111  250  275  293  303  271  226  243  251 33.648168 0.000047 FAILURE  53
010001011  204  257  231  236  206  226  238  269 18.863247 0.015608 SUCCESS  54
010001111  214  227  253  296  238  283  249  240 23.556419 0.002719 FAILURE  55
010010011  252  271  245  202  263  245  249  239 12.568613 0.127579 SUCCESS  56
010010111  262  243  235  237  255  220  254  244  5.306960 0.724320 SUCCESS  57
010011011  236  226  266  257  266  254  239  237  7.167917 0.518629 SUCCESS  58
010011111  270  233  243  255  218  191  238  275 22.913504 0.003477 FAILURE  59
010100011  229  209  213  244  236  273  221  242 16.397504 0.037031 SUCCESS  60
010100111  279  279  310  265  230  218  226  269 38.287323 0.000007 FAILURE  61
010101011  248  229  237  234  210  251  259  294 18.292355 0.019138 SUCCESS  62
010101111  231  226  269  253  244  251  247  236  5.591876 0.692841 SUCCESS  63
010110011  285  227  231  219  210  247  233  255 17.719346 0.023432 SUCCESS  64
010110111  238  254  222  214  231  227  246  252  8.740781 0.364633 SUCCESS  65
010111011  219  227  243  303  268  239  256  249 21.832094 0.005237 FAILURE  66
010111111  234  243  233  240  242  244  238  208  6.743191 0.564577 SUCCESS  67
011000111  253  249  237  242  247  229  208  248  7.265361 0.508292 SUCCESS  68
011001111  255  215  219  217  301  255  265  218 28.830015 0.000340 FAILURE  69
011010111  269  231  205  256  242  243  246  255 10.974566 0.203145 SUCCESS  70
011011111  221  218  239  222  238  222  262  282 17.006526 0.030041 SUCCESS  71
011101111  233  235  236  260  255  259  257  239  4.476572 0.811772 SUCCESS  72
011111111  234  257  252  247  221  279  283  248 15.319272 0.053227 SUCCESS  73
100000000  245  244  234  221  241  215  239  228  7.551336 0.478476 SUCCESS  74
100010000  248  282  219  234  255  255  218  238 13.302616 0.101853 SUCCESS  75
100100000  243  226  240  220  244  258  243  234  5.190451 0.737040 SUCCESS  76
100101000  243  236  216  245  211  242  254  226 10.112403 0.257225 SUCCESS  77
100110000  276  244  248  220  224  231  240  254  9.764996 0.281909 SUCCESS  78
100111000  255  245  267  251  247  270  243  258  6.613973 0.578795 SUCCESS  79
101000000  238  245  232  240  225  231  262  240  4.562365 0.803162 SUCCESS  80
101000100  271  278  244  235  237  231  250  220 11.831433 0.158885 SUCCESS  81
101001000  228  247  212  215  255  275  263  250 15.298088 0.053602 SUCCESS  82
101001100  246  217  263  223  257  234  243  247  7.709152 0.462384 SUCCESS  83
101010000  258  263  240  244  247  235  244  246  2.799910 0.946280 SUCCESS  84
101010100  230  240  224  240  261  232  248  261  5.804768 0.669090 SUCCESS  85
101011000  226  247  262  290  250  281  234  238 18.197030 0.019797 SUCCESS  86
101011100  249  243  227  223  215  266  280  232 14.935853 0.060405 SUCCESS  87
101100000  256  243  256  278  251  252  251  258  7.540744 0.479565 SUCCESS  88
101100100  280  258  219  224  232  217  234  252 15.095787 0.057309 SUCCESS  89
101101000  209  281  256  245  256  264  231  242 14.608570 0.067219 SUCCESS  90
101101100  223  221  237  263  261  257  252  259  8.989686 0.343167 SUCCESS  91
101110000  289  235  241  230  217  227  246  247 14.180666 0.077176 SUCCESS  92
101110100  246  231  259  248  241  217  229  247  5.908567 0.657473 SUCCESS  93
101111000  252  261  305  264  249  222  246  209 26.259415 0.000948 FAILURE  94
101111100  247  229  223  224  246  245  250  293 14.895605 0.061207 SUCCESS  95
110000000  245  228  222  231  249  241  255  248  4.615323 0.797788 SUCCESS  96
110000010  265  293  322  286  226  245  234  244 46.918480 0.000000 FAILURE  97
110000100  252  237  231  213  231  231  233  237  7.511088 0.482622 SUCCESS  98
110001000  226  244  232  242  261  243  221  229  6.480517 0.593569 SUCCESS  99
110001010  228  221  231  241  244  264  261  238  7.177450 0.517614 SUCCESS 100
110010000  237  232  229  230  250  230  254  221  6.322701 0.611133 SUCCESS 101
110010010  248  263  240  262  270  237  249  233  6.675404 0.572024 SUCCESS 102
110010100  251  247  230  258  245  231  243  227  3.877083 0.868040 SUCCESS 103
110011000  269  254  248  235  218  228  242  264  9.136910 0.330878 SUCCESS 104
110011010  226  238  248  242  219  206  233  227 12.232857 0.141113 SUCCESS 105
110100000  225  245  236  257  282  267  248  231 11.622777 0.168845 SUCCESS 106
110100010  248  275  276  265  235  224  228  241 13.464669 0.096831 SUCCESS 107
110100100  247  243  224  216  245  248  256  258  6.587493 0.581720 SUCCESS 108
110101000  238  231  235  231  224  252  257  257  5.354622 0.719088 SUCCESS 109
110101010  221  239  230  248  266  259  260  281 13.079132 0.109156 SUCCESS 110
110101100  249  260  297  276  218  252  217  232 24.212044 0.002111 FAILURE 111
110110000  254  248  244  250  236  246  244  257  1.619997 0.990531 SUCCESS 112
110110010  263  234  211  197  208  246  256  253 22.476068 0.004106 FAILURE 113
110110100  216  225  239  257  255  248  233  248  6.867114 0.551036 SUCCESS 114
110111000  269  260  230  239  243  223  223  253  8.766201 0.362401 SUCCESS 115
110111010  228  237  258  228  241  263  239  235  5.248705 0.730693 SUCCESS 116
110111100  225  274  262  234  223  237  244  223 11.115435 0.195244 SUCCESS 117
111000000  244  232  251  253  280  242  255  252  7.392461 0.494940 SUCCESS 118
111000010  280  246  241  219  230  215  222  234 15.130740 0.056653 SUCCESS 119
111000100  236  231  228  255  250  244  211  234  7.841548 0.449099 SUCCESS 120
111000110  269  278  236  241  246  256  256  252  9.276720 0.319493 SUCCESS 121
111001000  217  209  238  235  266  240  277  232 16.157073 0.040186 SUCCESS 122
111001010  236  250  236  267  239  243  242  247  3.093299 0.928367 SUCCESS 123
111001100  263  281  245  238  214  227  238  262 14.032383 0.080925 SUCCESS 124
111010000  266  255  257  276  262  237  238  249  9.363572 0.312560 SUCCESS 125
111010010  227  244  228  214  233  247  241  238  6.948670 0.542181 SUCCESS 126
111010100  253  211  237  240  254  290  266  240 16.698308 0.033408 SUCCESS 127
111010110  255  285  285  254  254  268  219  216 23.925009 0.002359 FAILURE 128
111011000  245  241  258  223  227  246  253  257  5.044286 0.752832 SUCCESS 129
111011010  231  244  258  250  232  245  240  270  5.226463 0.733120 SUCCESS 130
111011100  247  243  226  242  242  225  224  224  6.451920 0.596745 SUCCESS 131
111100000  247  273  278  258  276  248  254  228 15.127562 0.056712 SUCCESS 132
111100010  248  228  237  231  240  238  232  237  3.179092 0.922621 SUCCESS 133
111100100  223  212  232  246  224  230  272  233 13.278256 0.102628 SUCCESS 134
111100110  229  252  245  233  190  238  224  270 18.882312 0.015502 SUCCESS 135
111101000  253  231  255  292  241  244  247  250 11.497795 0.175056 SUCCESS 136
111101010  221  209  261  313  268  284  258  268 41.178851 0.000002 FAILURE 137
111101100  252  255  241  210  252  226  216  251 10.944909 0.204840 SUCCESS 138
111101110  224  226  244  228  239  225  234  222  8.378546 0.397393 SUCCESS 139
111110000  252  252  230  226  258  240  231  230  5.225404 0.733235 SUCCESS 140
111110010  242  219  230  243  253  234  271  268  9.787239 0.280278 SUCCESS 141
111110100  259  230  265  252  267  232  283  244 13.134209 0.107315 SUCCESS 142
111110110  274  247  271  239  230  230  215  252 12.534720 0.128893 SUCCESS 143
111111000  255  260  237  238  242  230  223  221  6.963498 0.540576 SUCCESS 144
111111010  236  259  274  277  262  245  262  225 13.837496 0.086101 SUCCESS 145
111111100  238  234  224  230  237  254  258  265  6.444506 0.597569 SUCCESS 146
111111110  234  257  252  247  221  279  283  248 15.319272 0.053227 SUCCESS 147

