		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
001010101   55  217   31   33  180   18   46   62 1076.824532 0.000000 FAILURE  37
001010111  101  348   89  101  284   93  146  105 547.531964 0.000000 FAILURE  38
001011011  203  133  177  212   63   60   71   72 618.068295 0.000000 FAILURE  39
001011101  240  159  288  192   12   14   51  247 661.134053 0.000000 FAILURE  40
001011111  454  279  562  211  221  235  278  385 716.068843 0.000000 FAILURE  41
001100101   50  994  253  388  253  119  250  121 2761.060013 0.000000 FAILURE  42
001100111  143  440  331  697  134  304  119  118 1307.066401 0.000000 FAILURE  43
001101011  293   69  211   39  220  531  458   73 991.959781 0.000000 FAILURE  44
001101101  241   58  198   21  312   36   29  946 2852.952341 0.000000 FAILURE  45
001101111  625  176  322  147  468  191  162  350 1000.281661 0.000000 FAILURE  46
001110101   65   58   38  715  290  155  234   27 1644.813790 0.000000 FAILURE  47
001110111  142  152  266  236  191 1008   88  121 2734.021580 0.000000 FAILURE  48
001111011  117  198  403  320  560  389  428  734 1880.403397 0.000000 FAILURE  49
001111101  396  319  230  256  406  167  294  158 301.098598 0.000000 FAILURE  50
001111111  396  445  216  258  538  253  339  216 680.552833 0.000000 FAILURE  51
010000011  628  362  335  603  357  519  367  511 2003.613195 0.000000 FAILURE  52
010000111  233  261  376  257  215  401  204  446 363.450740 0.000000 FAILURE  53
010001011  136  255   31   52   71  135  170  126 658.684198 0.000000 FAILURE  54
010001111  324  278  132  160  173  346  595  400 805.069644 0.000000 FAILURE  55
010010011  837   97   44  298  326  369  347  157 1934.338333 0.000000 FAILURE  56
010010111  657  172  541   83  166  139  162  236 1329.166994 0.000000 FAILURE  57
010011011  163   98  500   50  573  198   30   97 1308.588425 0.000000 FAILURE  58
010011111  371  339  211  217  744  341  676  223 2004.596103 0.000000 FAILURE  59
010100011  162  206  104  110  155  268  559  117 718.720999 0.000000 FAILURE  60
010100111  103  225   67   81  250  139   61  131 574.843662 0.000000 FAILURE  61
010101011   77  157   29   50  175  115   29   92 891.213870 0.000000 FAILURE  62
010101111  134  311  131  147  290  217  135  195 237.220196 0.000000 FAILURE  63
010110011  250  209  159  120  109  115   29   93 542.171517 0.000000 FAILURE  64
010110111  164  172  119  149  185   94  105  164 373.403739 0.000000 FAILURE  65
010111011  134   99  153   56  108   72   73  185 668.631901 0.000000 FAILURE  66
010111111  343  309  387  153  315  230  243  345 246.158512 0.000000 FAILURE  67
011000111  546  379  241  267  285  217  322  307 518.047914 0.000000 FAILURE  68
011001111  157  340  183  535  232  279  114  263 524.412452 0.000000 FAILURE  69
011010111  221  113  177   79  259  163  404  222 348.900954 0.000000 FAILURE  70
011011111  627  296  316  170  447  199  190  438 1032.291827 0.000000 FAILURE  71
011101111  146  199  257  199  210  644  440  195 913.899123 0.000000 FAILURE  72
011111111  350  519  373  194  434  221  282  254 610.107591 0.000000 FAILURE  73
100000000  216  538  254  190  335  237  232  203 425.056169 0.000000 FAILURE  74
100010000   87  168  277  164   95  231  161  214 288.991253 0.000000 FAILURE  75
100100000  371  238  203  237  142  227  352  212 174.841575 0.000000 FAILURE  76
100101000  220  404  162  151   64  484  245  619 1152.695890 0.000000 FAILURE  77
100110000  236  249  692  363   96  164  331  427 1203.911943 0.000000 FAILURE  78
100111000   95  101  442  366  345  382  228  333 568.032155 0.000000 FAILURE  79
101000000  407  344  214  664  476  314  293  312 1183.514492 0.000000 FAILURE  80
101000100  233  253  640  437  199  428  118  186 1056.001295 0.000000 FAILURE  81
101001000  473  108  126  159  183  215  305  112 499.337717 0.000000 FAILURE  82
101001100   40   94   97  173  231  126   75  338 603.516390 0.000000 FAILURE  83
101010000  104  136  156  190  199  257  101  144 316.620701 0.000000 FAILURE  84
101010100   42   72   49  140  107  170   49  101 856.882008 0.000000 FAILURE  85
101011000   74  106  128  150  148  245   86  146 483.990377 0.000000 FAILURE  86
101011100   50  107   96  120  241  172  238  211 424.439734 0.000000 FAILURE  87
101100000  173  203  226  231  276  197  273  235 48.317641 0.000000 FAILURE  88
101100100  139  100  201  139  217  234  444  389 451.253622 0.000000 FAILURE  89
101101000  113   75  218   96  189  122   73  255 490.504258 0.000000 FAILURE  90
101101100   96   60  174  109  206   64   77  250 596.875409 0.000000 FAILURE  91
101110000  150  142  208  126  233  139  134  281 250.852743 0.000000 FAILURE  92
101110100  306  282  385  315  153   68   77  137 461.214035 0.000000 FAILURE  93
101111000   91  125  215   53  201  260  526  139 710.199995 0.000000 FAILURE  94
101111100  416  448  462  757  577  418  416  456 2529.659414 0.000000 FAILURE  95
110000000  270  785  304  143  296  193  198  270 1335.095155 0.000000 FAILURE  96
110000010  754   96  190  135  169  181  117  186 1380.812010 0.000000 FAILURE  97
110000100  305  262  325  269  274  126  138  117 226.467526 0.000000 FAILURE  98
110001000   63  225  193  128  149  118  155  152 384.085445 0.000000 FAILURE  99
110001010   19  120   76  108  115  288  388  386 730.025496 0.000000 FAILURE 100
110010000  291  294  162  173  166  153  216  554 541.060450 0.000000 FAILURE 101
110010010  318  584  280  151   51  102  852   82 2475.169473 0.000000 FAILURE 102
110010100   45  283  180  123  325  526  176  292 647.670972 0.000000 FAILURE 103
110011000   76  326  951  144  139  128  681  373 3290.501923 0.000000 FAILURE 104
110011010  584  222  273  124   57  817   88   36 2381.690512 0.000000 FAILURE 105
110100000  764  433  229 1171  314  268  214  224 4965.525823 0.000000 FAILURE 106
110100010   98  456  619  362  189  248  147  123 1049.964039 0.000000 FAILURE 107
110100100  923  121  163  227  339  207  115   98 2250.989220 0.000000 FAILURE 108
110101000  122  115  162  177  255  284   88  168 316.548677 0.000000 FAILURE 109
110101010   64   12   47  157  102  267   32  131 895.179393 0.000000 FAILURE 110
110101100  123   40  159  144  224  323   92  203 445.143284 0.000000 FAILURE 111
110110000  158  153  189  131  382  115  296  276 300.579606 0.000000 FAILURE 112
110110010  102   42  149  210  364  229  328  367 457.557788 0.000000 FAILURE 113
110110100   99   34  183   27  262   88   31  389 877.833404 0.000000 FAILURE 114
110111000  129  151  177   47  348  117  129  330 478.189316 0.000000 FAILURE 115
110111010  149  132  225  146  169  132   78  519 648.145479 0.000000 FAILURE 116
110111100   90  118  136   62  285  959  625  179 3162.872218 0.000000 FAILURE 117
111000000  676 1047  268  137  378  266  220  282 3658.736394 0.000000 FAILURE 118
111000010  263  126  181  102  231  261  153  146 240.996129 0.000000 FAILURE 119
111000100  253  437  287  309  249  244  163  128 268.675357 0.000000 FAILURE 120
111000110   80  170  120  118   74  158  178   22 651.676744 0.000000 FAILURE 121
111001000  101  307  137  159  164  196  259  642 891.488194 0.000000 FAILURE 122
111001010   31   12  226  136  511  372  165  136 918.721513 0.000000 FAILURE 123
111001100   84  539  545  170  112  474 1186  361 4997.997785 0.000000 FAILURE 124
111010000 1090  336  672 1306  285  222  236  179 8647.335655 0.000000 FAILURE 125
111010010  938   41  101  309   83  180  100  132 2587.898808 0.000000 FAILURE 126
111010100   50   81  107  279  159  101   96  160 597.636950 0.000000 FAILURE 127
111010110   25   18  100  154  288   78  106  242 748.400996 0.000000 FAILURE 128
111011000   91  158  137  145  410  123  127  368 522.870304 0.000000 FAILURE 129
111011010   35   12  128   66  287  119   23  241 886.435964 0.000000 FAILURE 130
111011100   93  152  127   99  333  319  283  262 345.039229 0.000000 FAILURE 131
111100000 1168 1082  295  140  365  395  309  228 6824.652130 0.000000 FAILURE 132
111100010  110  181  191  176  190  282  304   87 262.990805 0.000000 FAILURE 133
111100100  130  173  211  173  173  415  536  317 631.255992 0.000000 FAILURE 134
111100110  282  340  254  100  894 1191 1222  626 10390.324226 0.000000 FAILURE 135
111101000 1125  829  667  579  271  259  228  178 5993.025445 0.000000 FAILURE 136
111101010   35   59  114   70  246   74   52  170 832.968121 0.000000 FAILURE 137
111101100  125  149  150  105  322  132  111  263 373.546727 0.000000 FAILURE 138
111101110   83  160  107  100  362   56  675 1167 4911.363165 0.000000 FAILURE 139
111110000 1139 1057  245   74  429  100  140  171 6616.198398 0.000000 FAILURE 140
111110010   95  122  237  279  301  182  187  914 2107.785514 0.000000 FAILURE 141
111110100 1327  539  420  385  208   48   76   70 5968.210205 0.000000 FAILURE 142
111110110   65  128  140  141  192   24   88   12 832.406762 0.000000 FAILURE 143
111111000  625  627  348   21  282   69  111  140 1749.327160 0.000000 FAILURE 144
111111010  676  292  398  124  161   25   53   12 1577.108614 0.000000 FAILURE 145
111111100  404  604  556  249  525  384  419  417 1742.469050 0.000000 FAILURE 146
111111110  350  519  373  194  434  221  282  254 610.107591 0.000000 FAILURE 147

