		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111101010  238  252  237  261  245  243  238  227  3.253234 0.917475 SUCCESS 137
111101100  245  229  235  250  229  255  243  260  4.014775 0.855788 SUCCESS 138
111101110  230  242  272  242  251  266  238  241  6.603381 0.579965 SUCCESS 139
111110000  264  250  235  222  240  259  255  219  8.431504 0.392493 SUCCESS 140
111110010  283  271  236  230  263  227  265  239 15.297029 0.053621 SUCCESS 141
111110100  231  249  226  240  239  255  252  243  3.174855 0.922910 SUCCESS 142
111110110  230  245  247  243  234  248  245  242  1.409223 0.994115 SUCCESS 143
111111000  231  244  241  227  234  258  203  239 10.540307 0.229130 SUCCESS 144
111111010  257  234  221  252  239  255  253  224  6.326938 0.610661 SUCCESS 145
111111100  230  251  233  243  271  244  214  264 10.153711 0.254403 SUCCESS 146
111111110  273  255  243  247  283  239  224  243 12.309117 0.137936 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  228  253  264  268  246  207  240  247 11.485085 0.175699 SUCCESS   0
000000011  221  240  251  269  218  207  223  264 17.454554 0.025709 SUCCESS   1
000000101  222  255  254  279  218  228  241  255 12.676648 0.123470 SUCCESS   2
000000111  201  247  235  244  212  220  220  221 19.836622 0.010972 SUCCESS   3
000001001  288  195  224  236  300  226  219  234 38.103028 0.000007 FAILURE   4
000001011  219  262  238  270  204  259  219  261 18.663064 0.016769 SUCCESS   5
000001101  252  241  231  241  221  250  226  253  5.212694 0.734620 SUCCESS   6
000001111  239  248  235  227  231  263  236  207 10.128291 0.256137 SUCCESS   7
000010001  255  225  239  214  267  240  227  232 10.161125 0.253899 SUCCESS   8
000010011  257  208  217  220  284  242  246  216 21.935892 0.005036 FAILURE   9
000010101  218  250  265  263  225  225  255  277 14.572558 0.068009 SUCCESS  10
000010111  252  255  246  274  240  284  233  261 13.099256 0.108480 SUCCESS  11
000011001  223  257  266  260  226  255  226  263 10.482053 0.232808 SUCCESS  12
000011011  263  263  230  233  224  281  237  258 12.895896 0.115482 SUCCESS  13
000011101  228  250  263  284  216  221  264  256 17.381471 0.026373 SUCCESS  14
000011111  221  266  213  242  243  247  244  233  8.981212 0.343883 SUCCESS  15
000100011  237  256  254  233  280  226  259  215 13.125735 0.107596 SUCCESS  16
000100101  249  220  263  252  254  265  227  241  7.881796 0.445101 SUCCESS  17
000100111  267  217  235  237  310  233  220  239 27.388487 0.000606 FAILURE  18
000101001  242  215  247  257  232  233  262  244  6.851226 0.552766 SUCCESS  19
000101011  230  246  249  254  244  241  256  260  3.080589 0.929199 SUCCESS  20
000101101  211  268  235  241  231  242  264  258 10.696005 0.219526 SUCCESS  21
000101111  216  278  243  282  244  279  237  251 19.864160 0.010862 SUCCESS  22
000110011  220  256  289  278  221  248  280  255 24.739509 0.001721 FAILURE  23
000110101  256  275  268  231  232  272  230  233 13.065363 0.109620 SUCCESS  24
000110111  281  252  213  255  233  241  236  250 11.620658 0.168949 SUCCESS  25
000111001  252  263  227  230  258  253  271  252  8.331943 0.401735 SUCCESS  26
000111011  219  213  236  284  235  223  241  259 17.017117 0.029931 SUCCESS  27
000111101  243  235  249  218  235  238  231  223  6.482636 0.593334 SUCCESS  28
000111111  236  273  228  252  262  247  282  217 15.759885 0.045949 SUCCESS  29
001000011  239  257  244  225  222  274  240  236  8.570255 0.379834 SUCCESS  30
001000101  245  267  227  261  264  245  230  255  7.692205 0.464099 SUCCESS  31
001000111  259  259  248  241  288  240  265  243 12.059154 0.148584 SUCCESS  32
001001011  260  236  259  235  265  247  227  250  5.907508 0.657592 SUCCESS  33
001001101  271  224  233  252  304  223  238  250 22.947397 0.003432 FAILURE  34
001001111  278  230  254  256  297  216  246  249 22.029099 0.004862 FAILURE  35
001010011  241  220  232  255  229  239  260  249  5.879969 0.660675 SUCCESS  36
001010101  229  243  253  260  224  256  238  265  6.694469 0.569927 SUCCESS  37
001010111  230  249  261  251  237  220  254  257  6.148998 0.630546 SUCCESS  38
001011011  240  262  232  258  258  232  248  262  5.720035 0.678559 SUCCESS  39
001011101  266  227  249  277  229  246  238  263 10.601739 0.225302 SUCCESS  40
001011111  246  251  216  239  241  282  238  214 13.800425 0.087118 SUCCESS  41
001100101  257  268  249  217  230  261  252  249  8.750314 0.363795 SUCCESS  42
001100111  204  245  246  266  242  234  274  230 13.946590 0.083168 SUCCESS  43
001101011  237  256  239  221  270  268  219  230 11.960651 0.152968 SUCCESS  44
001101101  262  212  225  242  232  226  227  235 10.904661 0.207160 SUCCESS  45
001101111  252  246  233  262  232  228  256  235  4.830334 0.775547 SUCCESS  46
001110101  237  235  252  237  258  242  261  242  3.106009 0.927530 SUCCESS  47
001110111  248  205  244  271  240  206  248  264 17.576358 0.024637 SUCCESS  48
001111011  249  224  226  219  226  223  229  221 12.400206 0.134221 SUCCESS  49
001111101  256  269  256  251  228  241  235  233  6.036726 0.643118 SUCCESS  50
001111111  259  268  228  240  278  211  269  242 16.677125 0.033652 SUCCESS  51
010000011  246  236  242  212  205  258  203  241 19.193707 0.013857 SUCCESS  52
010000111  233  258  236  250  211  244  260  248  7.546040 0.479020 SUCCESS  53
010001011  225  253  243  251  253  235  251  250  3.121897 0.926476 SUCCESS  54
010001111  256  255  252  235  250  224  239  235  4.040195 0.853479 SUCCESS  55
010010011  251  209  242  227  291  211  252  241 20.950866 0.007279 FAILURE  56
010010111  263  233  246  257  245  248  241  243  2.864519 0.942570 SUCCESS  57
010011011  264  212  212  220  277  189  248  209 35.627753 0.000021 FAILURE  58
010011111  244  223  255  226  235  235  241  234  4.964848 0.761326 SUCCESS  59
010100011  244  242  249  247  238  215  268  243  6.327997 0.610543 SUCCESS  60
010100111  239  241  245  267  238  264  259  276  9.447246 0.305982 SUCCESS  61
010101011  228  235  274  236  226  252  244  238  7.328911 0.501597 SUCCESS  62
010101111  230  275  256  215  216  266  233  225 16.527782 0.035420 SUCCESS  63
010110011  252  258  234  266  232  255  241  250  4.851518 0.773322 SUCCESS  64
010110111  223  257  217  230  226  230  250  256  9.536216 0.299097 SUCCESS  65
010111011  219  248  237  276  234  213  241  269 14.459228 0.070554 SUCCESS  66
010111111  252  288  243  230  259  294  235  225 22.647653 0.003847 FAILURE  67
011000111  249  252  242  229  260  228  249  240  3.693847 0.883636 SUCCESS  68
011001111  210  256  247  251  232  246  273  233 10.460870 0.234156 SUCCESS  69
011010111  281  241  250  212  284  252  231  225 19.599368 0.011963 SUCCESS  70
011011111  252  246  251  261  268  229  246  236  5.363096 0.718156 SUCCESS  71
011101111  234  211  236  277  221  236  248  289 21.082203 0.006932 FAILURE  72
011111111  267  236  241  226  287  241  250  227 13.147978 0.106859 SUCCESS  73
100000000  228  253  264  268  246  207  240  247 11.485085 0.175699 SUCCESS  74
100010000  230  254  227  226  237  274  234  220 10.789212 0.213931 SUCCESS  75
100100000  220  237  253  228  229  245  199  246 13.730520 0.089065 SUCCESS  76
100101000  275  233  210  257  238  242  244  271 13.437131 0.097668 SUCCESS  77
100110000  249  239  294  238  235  253  260  254 13.077014 0.109227 SUCCESS  78
100111000  250  232  226  244  238  238  252  235  3.094358 0.928297 SUCCESS  79
101000000  219  272  238  282  243  263  231  267 16.664415 0.033800 SUCCESS  80
101000100  236  263  253  231  255  262  249  217  7.925222 0.440809 SUCCESS  81
101001000  243  263  257  222  243  280  251  236 10.228912 0.249326 SUCCESS  82
101001100  259  237  276  233  248  247  236  264  8.033257 0.430228 SUCCESS  83
101010000  250  255  243  309  211  258  245  294 34.490207 0.000033 FAILURE  84
101010100  236  249  250  261  228  234  244  287 11.057181 0.198480 SUCCESS  85
101011000  246  249  239  236  275  235  260  232  6.588553 0.581603 SUCCESS  86
101011100  278  230  276  224  285  257  237  224 21.439143 0.006068 FAILURE  87
101100000  253  248  220  247  272  209  266  232 14.067335 0.080027 SUCCESS  88
101100100  256  247  231  268  250  242  243  226  5.339794 0.720717 SUCCESS  89
101101000  233  283  259  268  217  250  240  243 13.620367 0.092213 SUCCESS  90
101101100  269  241  224  244  237  235  230  239  5.903271 0.658066 SUCCESS  91
101110000  259  228  260  229  269  255  228  259  9.237531 0.322656 SUCCESS  92
101110100  241  224  211  235  232  249  247  253  7.851080 0.448151 SUCCESS  93
101111000  242  244  242  297  240  227  249  246 13.313208 0.101518 SUCCESS  94
101111100  245  265  257  241  225  229  235  260  6.532417 0.587814 SUCCESS  95
110000000  251  243  248  273  240  192  264  279 22.211276 0.004539 FAILURE  96
110000010  264  227  250  247  250  228  227  238  5.746514 0.675602 SUCCESS  97
110000100  216  208  233  189  209  235  247  240 27.965734 0.000481 FAILURE  98
110001000  231  261  238  266  267  248  253  222  8.810686 0.358517 SUCCESS  99
110001010  226  221  251  246  254  225  245  225  7.388224 0.495383 SUCCESS 100
110010000  230  241  225  227  222  240  224  219 10.215143 0.250249 SUCCESS 101
110010010  272  225  230  249  268  246  240  257  8.991804 0.342988 SUCCESS 102
110010100  260  224  239  260  223  256  236  276 11.034938 0.199727 SUCCESS 103
110011000  246  227  266  244  223  280  257  254 11.743522 0.163019 SUCCESS 104
110011010  263  257  255  238  229  259  248  227  6.084389 0.637780 SUCCESS 105
110100000  206  241  211  237  219  269  220  242 18.844182 0.015716 SUCCESS 106
110100010  224  262  271  239  223  265  246  234 10.426976 0.236327 SUCCESS 107
110100100  245  259  236  204  274  249  215  233 16.041624 0.041788 SUCCESS 108
110101000  250  233  254  264  233  245  251  247  3.520144 0.897621 SUCCESS 109
110101010  235  241  271  237  230  230  250  260  6.573724 0.583242 SUCCESS 110
110101100  240  242  233  240  255  240  254  214  5.518793 0.700957 SUCCESS 111
110110000  282  258  215  256  254  228  254  243 13.017700 0.111242 SUCCESS 112
110110010  253  247  232  252  260  244  249  224  4.138698 0.844398 SUCCESS 113
110110100  252  244  227  253  233  240  244  246  2.450384 0.964004 SUCCESS 114
110111000  255  242  219  236  241  235  238  250  4.173650 0.841126 SUCCESS 115
110111010  225  233  208  230  211  212  248  273 21.065256 0.006976 FAILURE 116
110111100  230  232  237  285  235  236  245  286 16.826467 0.031968 SUCCESS 117
111000000  244  240  267  274  232  235  250  254  7.605354 0.472937 SUCCESS 118
111000010  224  227  248  231  249  213  243  233  8.486581 0.387437 SUCCESS 119
111000100  248  243  234  256  282  227  234  248  8.918721 0.349199 SUCCESS 120
111000110  230  276  240  265  233  273  247  242 11.178985 0.191762 SUCCESS 121
111001000  267  251  243  253  248  259  231  246  4.501992 0.809234 SUCCESS 122
111001010  256  260  235  257  254  272  238  262  7.937932 0.439557 SUCCESS 123
111001100  262  236  251  248  264  258  259  241  5.365214 0.717923 SUCCESS 124
111010000  215  233  240  216  251  254  258  249  9.071242 0.336322 SUCCESS 125
111010010  218  248  204  206  228  230  232  236 18.783809 0.016060 SUCCESS 126
111010100  256  237  247  270  258  250  268  264  8.734426 0.365192 SUCCESS 127
111010110  278  248  266  245  272  253  252  245 10.847466 0.210493 SUCCESS 128
111011000  237  247  238  263  235  202  247  223 11.714924 0.164384 SUCCESS 129
111011010  242  272  225  249  235  235  246  238  5.840780 0.665061 SUCCESS 130
111011100  264  245  217  294  246  227  231  254 17.733115 0.023319 SUCCESS 131
111100000  247  251  263  275  236  236  274  258 10.939613 0.205144 SUCCESS 132
111100010  236  269  249  260  288  224  246  251 14.156306 0.077781 SUCCESS 133
111100100  247  239  262  263  235  236  229  252  4.873760 0.770980 SUCCESS 134
111100110  244  241  260  230  239  261  271  242  6.351299 0.607945 SUCCESS 135
111101000  209  242  251  201  210  266  228  233 21.912590 0.005080 FAILURE 136
111101010  257  230  251  258  243  239  244  223  4.570838 0.802305 SUCCESS 137
111101100  236  247  229  240  232  220  270  210 12.214851 0.141872 SUCCESS 138
111101110  252  238  223  282  218  239  245  265 13.242244 0.103782 SUCCESS 139
111110000  244  264  246  255  256  244  243  243  2.797791 0.946399 SUCCESS 140
111110010  218  244  236  255  234  213  217  254 11.741403 0.163120 SUCCESS 141
111110100  234  243  227  193  226  233  217  220 20.254993 0.009413 FAILURE 142
111110110  237  259  227  255  226  232  273  231  9.172922 0.327919 SUCCESS 143
111111000  222  259  249  230  273  280  238  228 14.202909 0.076628 SUCCESS 144
111111010  276  263  248  214  261  262  257  217 16.101997 0.040943 SUCCESS 145
111111100  232  256  247  222  281  258  246  247  9.955647 0.268153 SUCCESS 146
111111110  267  236  241  226  287  241  250  227 13.147978 0.106859 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  266  240  214  241  280  216  215  270 21.219895 0.006586 FAILURE   0
000000011  250  232  249  257  257  246  197  291 21.007002 0.007129 FAILURE   1
000000101  201  226  242  262  263  242  239  254 12.696773 0.122717 SUCCESS   2
000000111  246  245  261  245  235  245  215  221  7.443301 0.489644 SUCCESS   3
000001001  266  261  226  227  244  256  241  240  6.579020 0.582657 SUCCESS   4
000001011  236  242  262  280  231  243  258  237  8.871059 0.353290 SUCCESS   5
000001101  231  257  225  266  232  230  236  280 12.209555 0.142096 SUCCESS   6
000001111  235  267  243  229  232  221  214  226 11.669380 0.166576 SUCCESS   7
000010001  276  246  219  238  240  246  233  245  7.767406 0.456514 SUCCESS   8
000010011  255  254  222  244  217  243  254  243  6.529239 0.588166 SUCCESS   9
000010101  209  218  241  236  243  259  254  254 10.208788 0.250677 SUCCESS  10
000010111  247  259  253  269  263  266  270  233 10.825223 0.211800 SUCCESS  11
000011001  227  230  256  212  232  246  278  250 12.703128 0.122480 SUCCESS  12
000011011  248  237  224  251  229  261  229  254  5.752869 0.674892 SUCCESS  13
000011101  262  238  258  238  257  241  267  208 10.976684 0.203024 SUCCESS  14
000011111  258  268  240  214  247  240  239  237  7.580993 0.475431 SUCCESS  15
000100011  279  253  264  248  255  276  251  219 14.904078 0.061038 SUCCESS  16
000100101  242  232  252  234  234  255  259  272  6.503819 0.590984 SUCCESS  17
000100111  272  242  221  254  247  245  234  222  8.536362 0.382902 SUCCESS  18
000101001  239  231  258  245  260  214  255  254  7.486727 0.485140 SUCCESS  19
000101011  218  237  217  230  232  232  267  251 10.732016 0.217351 SUCCESS  20
000101101  258  243  254  263  269  255  257  230  7.413644 0.492730 SUCCESS  21
000101111  242  270  237  260  270  279  258  263 14.452873 0.070699 SUCCESS  22
000110011  238  238  271  215  252  277  272  217 18.222450 0.019619 SUCCESS  23
000110101  235  286  234  247  240  277  238  246 13.075955 0.109263 SUCCESS  24
000110111  240  223  244  251  229  241  239  257  3.987237 0.858273 SUCCESS  25
000111001  256  279  251  248  236  263  235  250  8.302286 0.404513 SUCCESS  26
000111011  270  250  277  223  280  218  263  230 20.151195 0.009779 FAILURE  27
000111101  254  237  257  246  261  241  235  239  3.057287 0.930711 SUCCESS  28
000111111  252  276  247  243  251  228  247  268  8.359481 0.399166 SUCCESS  29
001000011  249  267  240  240  233  263  251  237  4.910831 0.767063 SUCCESS  30
001000101  275  223  222  238  271  233  220  252 14.475115 0.070192 SUCCESS  31
001000111  274  229  261  245  264  248  223  242  9.607180 0.293686 SUCCESS  32
001001011  244  237  229  243  233  269  261  267  7.758933 0.457366 SUCCESS  33
001001101  281  227  229  253  253  237  239  257  9.668612 0.289059 SUCCESS  34
001001111  286  256  220  253  246  238  244  216 14.351192 0.073059 SUCCESS  35
001010011  229  234  248  245  247  246  219  249  4.295455 0.829531 SUCCESS  36
001010101  214  251  262  242  243  258  250  230  7.230408 0.511990 SUCCESS  37
001010111  236  232  222  241  219  244  241  263  7.243118 0.510644 SUCCESS  38
001011011  236  220  249  278  238  241  238  269 10.688591 0.219976 SUCCESS  39
001011101  235  262  234  242  227  240  241  252  3.778581 0.876528 SUCCESS  40
001011111  264  267  264  238  241  275  258  258 11.434245 0.178287 SUCCESS  41
001100101  223  235  280  244  236  217  250  221 13.504917 0.095618 SUCCESS  42
001100111  232  242  270  233  246  259  260  209 11.249949 0.187935 SUCCESS  43
001101011  258  281  225  223  254  257  212  237 15.719637 0.046573 SUCCESS  44
001101101  268  237  227  252  235  213  209  256 14.416861 0.071527 SUCCESS  45
001101111  248  203  256  241  228  240  250  223 11.078364 0.197298 SUCCESS  46
001110101  240  233  240  228  255  246  261  242  3.511670 0.898282 SUCCESS  47
001110111  240  250  256  229  220  240  254  244  4.736068 0.785377 SUCCESS  48
001111011  235  194  234  251  268  243  243  214 17.902582 0.021969 SUCCESS  49
001111101  235  227  230  247  246  213  228  236  7.976062 0.435812 SUCCESS  50
001111111  245  238  234  241  249  247  235  247  1.161377 0.997009 SUCCESS  51
010000011  222  252  224  234  248  200  242  216 16.169783 0.040013 SUCCESS  52
010000111  257  253  244  250  246  250  256  238  2.099800 0.977798 SUCCESS  53
010001011  247  256  214  255  239  216  228  248  9.606121 0.293766 SUCCESS  54
010001111  242  216  238  240  266  212  236  247 10.315764 0.243559 SUCCESS  55
010010011  269  255  206  261  236  219  236  260 14.788629 0.063388 SUCCESS  56
010010111  242  227  264  236  216  257  273  244 10.800862 0.213240 SUCCESS  57
010011011  262  213  238  260  210  227  228  241 14.003785 0.081667 SUCCESS  58
010011111  247  257  227  249  226  244  240  218  6.436032 0.598511 SUCCESS  59
010100011  248  225  259  235  265  222  249  242  6.943374 0.542754 SUCCESS  60
010100111  238  255  239  237  237  260  236  260  3.616528 0.889960 SUCCESS  61
010101011  204  252  252  234  213  269  238  247 14.700718 0.065233 SUCCESS  62
010101111  214  275  244  225  234  241  241  251 10.150533 0.254619 SUCCESS  63
010110011  242  277  247  251  251  247  236  242  5.367332 0.717690 SUCCESS  64
010110111  210  211  238  285  236  239  222  270 22.121247 0.004696 FAILURE  65
010111011  248  241  209  254  245  248  249  277 10.491585 0.232203 SUCCESS  66
010111111  273  270  246  226  260  290  259  237 18.911968 0.015338 SUCCESS  67
011000111  260  231  255  239  248  225  218  259  7.852140 0.448045 SUCCESS  68
011001111  239  226  247  237  274  238  232  211 10.965033 0.203688 SUCCESS  69
011010111  265  270  261  239  256  275  241  241 10.719306 0.218116 SUCCESS  70
011011111  254  214  244  263  242  224  251  270 10.539248 0.229197 SUCCESS  71
011101111  224  238  260  272  212  261  232  259 13.373581 0.099626 SUCCESS  72
011111111  262  246  238  229  251  272  252  240  6.323761 0.611015 SUCCESS  73
100000000  266  240  214  241  280  216  215  270 21.219895 0.006586 FAILURE  74
100010000  240  261  216  237  221  259  240  228  9.221643 0.323945 SUCCESS  75
100100000  260  273  234  240  246  213  236  245  9.508678 0.301216 SUCCESS  76
100101000  242  235  252  247  274  227  256  267  8.507764 0.385503 SUCCESS  77
100110000  223  258  256  245  223  270  268  243 10.454515 0.234562 SUCCESS  78
100111000  226  272  257  252  193  283  261  242 24.350794 0.002001 FAILURE  79
101000000  266  243  257  264  263  253  251  227  7.694324 0.463885 SUCCESS  80
101000100  254  251  248  248  228  248  240  207  7.817187 0.451529 SUCCESS  81
101001000  260  262  247  237  291  224  246  230 14.556671 0.068361 SUCCESS  82
101001100  221  250  252  258  230  229  261  217  9.628364 0.292084 SUCCESS  83
101010000  233  256  250  253  257  258  249  262  4.574016 0.801983 SUCCESS  84
101010100  225  262  268  248  257  242  281  233 12.388555 0.134691 SUCCESS  85
101011000  250  272  228  220  242  248  269  220 12.175662 0.143537 SUCCESS  86
101011100  246  242  215  246  208  252  224  252 11.413061 0.179375 SUCCESS  87
101100000  225  249  230  204  219  246  252  257 12.971097 0.112848 SUCCESS  88
101100100  262  202  242  249  265  232  243  256 12.063390 0.148398 SUCCESS  89
101101000  253  226  256  241  256  228  243  216  7.419999 0.492068 SUCCESS  90
101101100  259  232  236  214  270  230  231  229 11.065654 0.198007 SUCCESS  91
101110000  254  237  244  254  232  239  227  253  3.351736 0.910387 SUCCESS  92
101110100  223  246  241  268  198  223  249  245 15.370112 0.052336 SUCCESS  93
101111000  220  234  239  253  263  236  218  254  8.438918 0.391810 SUCCESS  94
101111100  230  249  245  260  237  242  234  273  6.217844 0.622845 SUCCESS  95
110000000  232  237  237  262  249  227  212  278 12.983807 0.112408 SUCCESS  96
110000010  242  226  261  253  194  231  246  241 14.381908 0.072338 SUCCESS  97
110000100  254  242  258  234  251  284  233  242  9.162330 0.328788 SUCCESS  98
110001000  274  251  244  234  236  281  233  225 12.530483 0.129058 SUCCESS  99
110001010  266  267  221  226  258  197  242  236 18.424751 0.018258 SUCCESS 100
110010000  228  268  213  236  241  241  229  222 11.026465 0.200204 SUCCESS 101
110010010  236  231  230  261  231  244  236  297 15.915583 0.043604 SUCCESS 102
110010100  231  241  254  245  251  245  250  248  1.600932 0.990902 SUCCESS 103
110011000  243  247  261  232  253  235  249  242  2.675987 0.953019 SUCCESS 104
110011010  238  248  237  233  220  229  270  235  7.586288 0.474888 SUCCESS 105
110100000  257  246  251  255  245  248  251  189 14.559848 0.068291 SUCCESS 106
110100010  230  272  224  254  213  217  256  213 18.189616 0.019849 SUCCESS 107
110100100  252  279  206  245  274  226  222  247 18.859010 0.015632 SUCCESS 108
110101000  234  226  232  256  257  231  236  240  4.830334 0.775547 SUCCESS 109
110101010  215  263  258  240  227  253  269  250 10.334829 0.242307 SUCCESS 110
110101100  244  278  224  221  250  247  254  249  9.538335 0.298934 SUCCESS 111
110110000  267  223  265  217  247  273  252  245 12.904369 0.115183 SUCCESS 112
110110010  251  231  251  251  261  239  240  244  2.720472 0.950657 SUCCESS 113
110110100  262  226  223  253  272  238  223  261 11.517919 0.174044 SUCCESS 114
110111000  248  201  253  252  258  210  219  260 18.030741 0.020997 SUCCESS 115
110111010  232  242  238  285  216  253  233  252 12.351484 0.136197 SUCCESS 116
110111100  239  232  231  253  234  243  246  244  2.252320 0.972283 SUCCESS 117
111000000  233  241  265  280  241  249  231  254  9.149620 0.329832 SUCCESS 118
111000010  248  234  250  231  257  268  252  264  6.427559 0.599454 SUCCESS 119
111000100  258  252  254  244  261  257  241  238  3.600641 0.891240 SUCCESS 120
111000110  252  266  262  260  233  245  249  260  6.407435 0.601692 SUCCESS 121
111001000  252  275  242  247  226  260  256  229  8.381723 0.397098 SUCCESS 122
111001010  218  264  248  272  248  254  249  258  9.313791 0.316520 SUCCESS 123
111001100  245  240  235  254  251  244  246  256  1.653890 0.989848 SUCCESS 124
111010000  239  241  269  263  227  255  233  216  9.902688 0.271923 SUCCESS 125
111010010  238  257  227  240  246  233  235  237  3.282890 0.915371 SUCCESS 126
111010100  266  239  256  241  230  262  251  245  5.179860 0.738191 SUCCESS 127
111010110  245  237  252  236  265  235  250  208  8.634864 0.374028 SUCCESS 128
111011000  268  209  252  211  251  247  244  252 13.051594 0.110087 SUCCESS 129
111011010  277  256  224  236  282  253  241  243 13.629899 0.091937 SUCCESS 130
111011100  250  225  254  253  256  221  251  249  5.606704 0.691192 SUCCESS 131
111100000  235  249  265  268  251  239  244  252  5.288954 0.726293 SUCCESS 132
111100010  264  259  238  247  285  231  234  246 11.062477 0.198184 SUCCESS 133
111100100  243  241  256  250  225  220  250  265  6.798268 0.558546 SUCCESS 134
111100110  249  232  224  238  232  259  255  243  4.665104 0.792697 SUCCESS 135
111101000  236  234  266  221  226  234  238  214 10.836874 0.211115 SUCCESS 136
111101010  244  253  273  228  217  261  255  221 12.058094 0.148631 SUCCESS 137
111101100  249  231  261  226  264  246  243  243  5.127960 0.743816 SUCCESS 138
111101110  235  204  251  265  258  222  218  254 15.414597 0.051568 SUCCESS 139
111110000  233  268  249  242  236  255  245  232  4.465981 0.812827 SUCCESS 140
111110010  232  247  238  245  246  241  259  276  6.118282 0.633984 SUCCESS 141
111110100  215  248  221  224  243  224  247  217 12.512477 0.129761 SUCCESS 142
111110110  264  229  256  247  269  258  228  260  8.881651 0.352378 SUCCESS 143
111111000  228  270  244  265  266  272  253  262 12.791038 0.119244 SUCCESS 144
111111010  257  252  236  227  250  245  259  222  5.648012 0.686592 SUCCESS 145
111111100  249  268  244  254  253  273  250  260  8.008896 0.432602 SUCCESS 146
111111110  262  246  238  229  251  272  252  240  6.323761 0.611015 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  236  240  225  253  239  252  259  238  3.705498 0.882669 SUCCESS   0
000000011  213  235  238  269  236  238  251  202 15.394473 0.051914 SUCCESS   1
000000101  235  217  267  236  217  256  266  258 12.524128 0.129306 SUCCESS   2
000000111  226  238  249  258  246  270  231  210 10.981980 0.202722 SUCCESS   3
000001001  245  237  201  257  234  222  238  260 12.534720 0.128893 SUCCESS   4
000001011  223  225  268  242  256  254  283  242 13.306853 0.101719 SUCCESS   5
000001101  253  218  257  258  246  237  229  238  6.101335 0.635882 SUCCESS   6
000001111  265  227  231  242  268  246  246  203 13.447722 0.097345 SUCCESS   7
000010001  242  242  219  247  238  249  229  258  4.792204 0.779537 SUCCESS   8
000010011  245  247  236  218  213  235  249  226  9.159152 0.329049 SUCCESS   9
000010101  259  237  282  235  263  240  250  252  9.573287 0.296261 SUCCESS  10
000010111  238  231  273  237  272  223  269  260 13.508095 0.095523 SUCCESS  11
000011001  232  212  271  220  273  216  268  234 20.253934 0.009417 FAILURE  12
000011011  245  249  266  247  239  216  252  272  9.183513 0.327052 SUCCESS  13
000011101  229  272  270  249  230  281  250  257 14.653055 0.066253 SUCCESS  14
000011111  273  250  251  257  263  230  231  224  9.381578 0.311136 SUCCESS  15
000100011  276  248  236  261  249  256  216  253 10.237385 0.248758 SUCCESS  16
000100101  249  243  209  294  208  251  227  244 22.843599 0.003571 FAILURE  17
000100111  254  222  218  253  242  259  239  217  9.897392 0.272302 SUCCESS  18
000101001  245  246  250  225  272  266  272  238 10.484171 0.232673 SUCCESS  19
000101011  265  246  253  243  249  248  245  235  2.720472 0.950657 SUCCESS  20
000101101  263  258  255  236  254  265  236  257  6.347062 0.608417 SUCCESS  21
000101111  235  254  265  240  254  229  279  275 13.258131 0.103271 SUCCESS  22
000110011  243  219  258  217  278  226  247  234 13.335451 0.100817 SUCCESS  23
000110101  261  229  234  228  265  260  228  245  7.730335 0.460245 SUCCESS  24
000110111  248  250  223  263  243  212  266  248 10.078510 0.259559 SUCCESS  25
000111001  238  256  259  251  255  258  254  245  3.627120 0.889103 SUCCESS  26
000111011  245  273  236  271  239  278  267  259 15.002581 0.059095 SUCCESS  27
000111101  280  226  253  231  266  233  212  238 14.990930 0.059322 SUCCESS  28
000111111  285  239  231  266  249  228  253  249 11.583587 0.170772 SUCCESS  29
001000011  229  260  267  243  218  238  219  244  9.984244 0.266134 SUCCESS  30
