		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
000101001   79    0  108  112  158   61   33  116 952.371270 0.000000 FAILURE  19
000101011  238   28   88  302   27  112   51  127 805.339732 0.000000 FAILURE  20
000101101   90  236 1053  690    0   62   33  116 4366.567561 0.000000 FAILURE  21
000101111  303  170  234  393  155 1224  872  192 5915.533560 0.000000 FAILURE  22
000110011  111  817  858   11  192   81  129   38 3652.712907 0.000000 FAILURE  23
000110101   24 1031  617   11 1097  498  110   13 7305.150960 0.000000 FAILURE  24
000110111   91  339  106  195 1226  325  203 1062 7181.878671 0.000000 FAILURE  25
000111001   24  274   28   11   51  143  506  965 3330.733348 0.000000 FAILURE  26
000111011  393 1131   39   11   77  194  112   39 4215.958154 0.000000 FAILURE  27
000111101  182  115   28  906  359  223   17   29 2613.298708 0.000000 FAILURE  28
000111111  517  464  377  298  401  964 1219  317 6956.129791 0.000000 FAILURE  29
001000011  450  914  102   94  118  215  292  128 2399.594682 0.000000 FAILURE  30
001000101  188  163  354 1064  151  242  199   28 3183.527046 0.000000 FAILURE  31
001000111  122  100  189   84  104 1144  144  290 3838.020647 0.000000 FAILURE  32
001001011  103   24  110   72  147   22   34  210 932.396427 0.000000 FAILURE  33
001001101  137   13   83   73   79   11   16  200 1083.490933 0.000000 FAILURE  34
001001111  307  157  282  149  274  194  166  211 138.255805 0.000000 FAILURE  35
001010011  137   23   44  139  148   22   33   79 1024.820458 0.000000 FAILURE  36
001010101  137   12   16  218    0   11   16   68 1334.918274 0.000000 FAILURE  37
001010111  324   51  107  246  104   89   62  158 621.815630 0.000000 FAILURE  38
001011011  135   36  506  556   68   11   44   79 1583.465739 0.000000 FAILURE  39
001011101   44   56   67  167  764   37   27   68 2135.691405 0.000000 FAILURE  40
001011111  388  393  436  430  404  484 1067  337 3741.312283 0.000000 FAILURE  41
001100101  557  244  147   21   66    0   68   30 1378.205398 0.000000 FAILURE  42
001100111  121  183  848   49  170   79  112  110 2075.299782 0.000000 FAILURE  43
001101011   38  342  605   22  348  498   82   29 1607.575573 0.000000 FAILURE  44
001101101   11  165   69  696   66    0  752   33 2920.354595 0.000000 FAILURE  45
001101111  172  363  200   97  756  380  188  730 2383.672214 0.000000 FAILURE  46
001110101  612  175   60   22    0   67  246   17 1550.246004 0.000000 FAILURE  47
001110111   66  812  150   49  105  145  290  105 1914.066923 0.000000 FAILURE  48
001111011  117  107   89  304  386  312   28   28 765.856079 0.000000 FAILURE  49
001111101  578  581  546  491  476 1077  260  182 4781.470019 0.000000 FAILURE  50
001111111  417  413  459  262  606  387 1030  559 4122.313962 0.000000 FAILURE  51
010000011  736  584  626  786  602  628  743  401 5701.853896 0.000000 FAILURE  52
010000111  144  580  175  241  119  116  323  106 783.771900 0.000000 FAILURE  53
010001011  379  266  477  844  330  506  245   26 2356.787361 0.000000 FAILURE  54
010001111  285  324  249  144  464  628  231  316 928.436199 0.000000 FAILURE  55
010010011  334   11   77  270  117   11   28  414 1004.517273 0.000000 FAILURE  56
010010111  137   22  344  110  195   39   56  210 719.492073 0.000000 FAILURE  57
010011011  120  154  123   82  118   11   27  133 822.897554 0.000000 FAILURE  58
010011111  388  536  445  300  509  321  361  394 1108.120818 0.000000 FAILURE  59
010100011  353   90  138  115  199   84   94  164 509.154083 0.000000 FAILURE  60
010100111   87   80  108  114  216   50   55  145 725.137437 0.000000 FAILURE  61
010101011   78   54   29  150   82   11   27   67 1177.928441 0.000000 FAILURE  62
010101111  315  175  197  285  214  153  150  251 134.773261 0.000000 FAILURE  63
010110011   77  453   30  150   82    8   30   66 1211.205371 0.000000 FAILURE  64
010110111   86   51  161  568  106   83   66  144 1105.342621 0.000000 FAILURE  65
010111011   54   33   72  150  403   81   38   66 1039.148878 0.000000 FAILURE  66
010111111  471  327  436  441  369  357  790  377 2024.646147 0.000000 FAILURE  67
011000111  180   59  187  107  139   82  105  107 575.952611 0.000000 FAILURE  68
011001111  181  255  586  253  203  142  246  212 568.631644 0.000000 FAILURE  69
011010111   77   77  582  147  130  399  148  108 1034.743800 0.000000 FAILURE  70
011011111  327  428  359  506  536  514  421  501 1600.385942 0.000000 FAILURE  71
011101111  129  538  167  223  265  215  292  254 464.696579 0.000000 FAILURE  72
011111111  380  367  381  369  468  397  793  492 2135.643742 0.000000 FAILURE  73
100000000  366  378  371  276  439  345  600  430 1098.305511 0.000000 FAILURE  74
100010000  732  829  374  192  195  657  181  154 3324.395288 0.000000 FAILURE  75
100100000  753  362  396  325  427  338  513  246 1766.726108 0.000000 FAILURE  76
100101000  338   91  232  249  105  184   97  120 391.697683 0.000000 FAILURE  77
100110000  220  246  369  205  197  187  158  228 130.792909 0.000000 FAILURE  78
100111000  152  280  191  177  117  162   80  525 617.855402 0.000000 FAILURE  79
101000000  437  330  423  365  758  292  297  601 2066.213183 0.000000 FAILURE  80
101000100  380  226  541  350  175  567  175  158 1014.077320 0.000000 FAILURE  81
101001000  327  530  155  348  440  199  116   36 878.945530 0.000000 FAILURE  82
101001100  181   54  454  234   46   49   72   12 1038.486898 0.000000 FAILURE  83
101010000  597  310  210  277  269  226  165  134 637.369507 0.000000 FAILURE  84
101010100  134  138   49  148  135   50   72   12 863.457321 0.000000 FAILURE  85
101011000  149  232  163  210  189  191   93   67 326.285606 0.000000 FAILURE  86
101011100  134   54  133  147   47  138   72   12 862.954217 0.000000 FAILURE  87
101100000  564  278  472  382  299  397  305  198 875.378254 0.000000 FAILURE  88
101100100  192  194  139  141   47  139   72   13 677.320253 0.000000 FAILURE  89
101101000  148  389  171  242  102  162  211   66 403.968141 0.000000 FAILURE  90
101101100   98   49  342  181   25   73  159   13 893.747399 0.000000 FAILURE  91
101110000  136  229  271  486  198  209  267  156 350.779917 0.000000 FAILURE  92
101110100   38   61  116   83  347   73   71  100 885.510252 0.000000 FAILURE  93
101111000   50  204  179  134  215  383  123  203 390.453161 0.000000 FAILURE  94
101111100  289  301  359  327  513  691  608  643 2494.595668 0.000000 FAILURE  95
110000000  325  336  400  308  302  441  506  247 652.679776 0.000000 FAILURE  96
110000010  155  149  205  191  137  230  152  472 395.850680 0.000000 FAILURE  97
110000100  186  168  241  240  148  314  212 1024 2679.947893 0.000000 FAILURE  98
110001000  345  410  449  375  380 1158  152  127 4120.700849 0.000000 FAILURE  99
110001010   87   11   91  276  435   46   84   59 1012.974726 0.000000 FAILURE 100
110010000  675  192  284  162  250  270  216  203 846.872874 0.000000 FAILURE 101
110010010  175   61   93   25   54   46   84   60 1034.216334 0.000000 FAILURE 102
110010100  213   73  143   37  109  132   86   84 698.431583 0.000000 FAILURE 103
110011000   51  390  201   66  234  179   97  211 505.230926 0.000000 FAILURE 104
110011010    0  236   50   42   80   12   34  144 1157.452612 0.000000 FAILURE 105
110100000  275  395  437  556 1003  330  479  896 5175.332111 0.000000 FAILURE 106
110100010  268  200  912  390  171  925  188  108 4069.201999 0.000000 FAILURE 107
110100100  585  458   79  740  434  137   96   11 2367.930864 0.000000 FAILURE 108
110101000  876  433  137  144  389  198  146   65 2208.454106 0.000000 FAILURE 109
110101010   75  180   62   80  217   50   83   11 896.270336 0.000000 FAILURE 110
110101100   75  229  114   92  271  129  104   11 664.584821 0.000000 FAILURE 111
110110000  171  234  417  211  265  390  249  147 286.420653 0.000000 FAILURE 112
110110010   75   11  231   79   41  190  118   11 952.543915 0.000000 FAILURE 113
110110100   68  109   72  259   95   99  310   11 767.317731 0.000000 FAILURE 114
110111000   25  337   80  303  267  153  249  175 426.522057 0.000000 FAILURE 115
110111010    0   86   12   92  249   51   82  186 968.539465 0.000000 FAILURE 116
110111100    0  187   13  105  304   99  134  235 730.791274 0.000000 FAILURE 117
111000000  231  487  249  331  426  537  354  258 838.229006 0.000000 FAILURE 118
111000010   99  161  176  251  136  359  242 1261 4624.689901 0.000000 FAILURE 119
111000100   98  257  173  262  790 1058  282  218 4191.701095 0.000000 FAILURE 120
111000110  119  318 1164  341  158  212  384  326 3861.245017 0.000000 FAILURE 121
111001000  520  251  141   95  332  201  281  156 541.170603 0.000000 FAILURE 122
111001010    0    0   86   62   80  140   86  177 1036.524261 0.000000 FAILURE 123
111001100    0   99   86   25  185  178   75  251 805.799411 0.000000 FAILURE 124
111010000  105  275  146 1159  994  268 1211  908 11885.528993 0.000000 FAILURE 125
111010010  977  393  320 1063  430  167   74   33 5717.797547 0.000000 FAILURE 126
111010100 1127  122   11  100  147  215  125   33 3976.319348 0.000000 FAILURE 127
111010110  151    0   11   87   92  158   82   33 1053.755860 0.000000 FAILURE 128
111011000  179  251   66  114  322  216  211  152 293.979932 0.000000 FAILURE 129
111011010   68   82   11   87   92  127  112   33 996.596817 0.000000 FAILURE 130
111011100   12  251   11   25  228  169  163   33 903.898462 0.000000 FAILURE 131
111100000  203  586  255  240  511  461  382  318 1107.589116 0.000000 FAILURE 132
111100010   99  151  261 1043 1192  948  221  109 8816.173337 0.000000 FAILURE 133
111100100  507  100  162   26  221  227  113   43 858.651878 0.000000 FAILURE 134
111100110    0    0  161   12  118  203   87  230 942.542194 0.000000 FAILURE 135
111101000   38  833 1043 1166 1583 1250 1163  876 25103.477683 0.000000 FAILURE 136
111101010  977   22   11  162   42  277   88   22 3233.371477 0.000000 FAILURE 137
111101100   16  101   11  176  119  267  174   73 770.628689 0.000000 FAILURE 138
111101110   12    0   11   12  198  232  126   22 1217.093284 0.000000 FAILURE 139
111110000   89  317  145  105  474  687 1267 1261 10116.512435 0.000000 FAILURE 140
111110010  507    0   11   13  242  178  137   21 1279.914638 0.000000 FAILURE 141
111110100 1002 2030 1964 1978 1766 1252 1201  751 60298.263848 0.000000 FAILURE 142
111110110   16    0   11   13   64  244  250   51 1225.164142 0.000000 FAILURE 143
111111000  306  745  549  529  782  818  841  740 6988.814646 0.000000 FAILURE 144
111111010 1006  984  978  988  893  680  754  420 13225.705505 0.000000 FAILURE 145
111111100  278  353  251  266  470  580  967  731 3969.566095 0.000000 FAILURE 146
111111110  380  367  381  369  468  397  793  492 2135.643742 0.000000 FAILURE 147

