		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111011000  193  354  301  213  174  410  219  104 303.295312 0.000000 FAILURE 129
111011010   58   89  103  266  103  369 1061  159 3343.335325 0.000000 FAILURE 130
111011100  149  153  295 1275  399  237  110   13 4991.176745 0.000000 FAILURE 131
111100000  477  716  573  655  509  863  549  475 4886.113667 0.000000 FAILURE 132
111100010   13   88  103  137  231   87   74  116 760.079379 0.000000 FAILURE 133
111100100  189   72    0  172  378  236   95   26 784.928511 0.000000 FAILURE 134
111100110  101    0    0  159  315   85   72  627 1497.618080 0.000000 FAILURE 135
111101000  209  266  111 1193 1436  593  164  127 10516.333405 0.000000 FAILURE 136
111101010  817    0    0  159  311   70   92   14 2395.910897 0.000000 FAILURE 137
111101100  161  111    0  122  116  533  114  844 2439.436334 0.000000 FAILURE 138
111101110  104  634  977 1031  355  381   93   13 6080.474565 0.000000 FAILURE 139
111110000  204  482  332  210  400  890  404  301 2276.479150 0.000000 FAILURE 140
111110010   26    0    0   35  123  381   79   26 1350.466856 0.000000 FAILURE 141
111110100  348 1074  990 1022 1168  642  133   49 12384.524069 0.000000 FAILURE 142
111110110   27    0    0   34  748 1252 1264 1003 13117.699000 0.000000 FAILURE 143
111111000  121  254   97   59  169  540  410  200 821.158401 0.000000 FAILURE 144
111111010  508  493  487  518  516  345  265   54 1636.370105 0.000000 FAILURE 145
111111100   74   99   14   40   96  564  527  376 1551.886655 0.000000 FAILURE 146
111111110  251  330  223  238  268  439  360  571 706.363690 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  886  982  867  818 1001  855  923  858 14648.333984 0.000000 FAILURE   0
000000011    0   40   22  310  490  483  654  608 2427.025007 0.000000 FAILURE   1
000000101 1244 1230 1505  864  506  471  468  248 17437.866013 0.000000 FAILURE   2
000000111  106   60   42   39    0   20  238   20 1254.096366 0.000000 FAILURE   3
000001001  698  478   22    0  179  977 2224 2193 36558.241593 0.000000 FAILURE   4
000001011 1188 1370 1487  903  488  487  347  124 18136.448528 0.000000 FAILURE   5
000001101  211   19   22    0    0    0   53   40 1517.172434 0.000000 FAILURE   6
000001111  312  100  167   79   20   60  323   99 720.276916 0.000000 FAILURE   7
000010001  169  871 1571 2412 2339 1518  150   40 54740.669119 0.000000 FAILURE   8
000010011 1238 1180   23   20    0    0   72   40 9122.678457 0.000000 FAILURE   9
000010101 1238  499   22    0  147  976 1030  770 11019.172200 0.000000 FAILURE  10
000010111  351 1247 1019  550  978  997  672   59 12853.689805 0.000000 FAILURE  11
000011001  261  198   54    0    0  117 1016 1029 5870.900234 0.000000 FAILURE  12
000011011  247   52  232    0   20    0   53   59 1174.800719 0.000000 FAILURE  13
000011101  184  123  234    0    0    0   34   60 1166.077414 0.000000 FAILURE  14
000011111  418  263  541  118  204  120  468  283 861.227773 0.000000 FAILURE  15
000100011  143  289   93  990 2056 1952  231   59 28917.734315 0.000000 FAILURE  16
000100101   26  212   93  211    0    0  515 1366 6455.488769 0.000000 FAILURE  17
000100111  638 1147  145  231   20   19  177   40 4776.443209 0.000000 FAILURE  18
000101001   26  178  125  795  830    0   33   20 3674.283916 0.000000 FAILURE  19
000101011 1107  466  125  211   20    0  738  750 6010.653173 0.000000 FAILURE  20
000101101  933  177  538  860  210    0   33   20 4661.551054 0.000000 FAILURE  21
000101111  192  258  960  578  252  859  777   79 5576.366887 0.000000 FAILURE  22
000110011  131  165   32  125  230    0   40 1030 3377.935155 0.000000 FAILURE  23
000110101   27   62  116  126  158   52   13  175 903.295795 0.000000 FAILURE  24
000110111  152   58  178  125   40  231  158  193 481.130624 0.000000 FAILURE  25
000111001   36   20  157   22  103  211  149   40 941.420536 0.000000 FAILURE  26
000111011  145   39  159   22  123  211  168   40 727.514209 0.000000 FAILURE  27
000111101   39   20  158   22  104  210  148   40 935.337736 0.000000 FAILURE  28
000111111  305  245  440  154  326  175  736  264 1288.006679 0.000000 FAILURE  29
001000011  516  924 1411   22   20  238  275  186 8480.476497 0.000000 FAILURE  30
001000101   13   46  856 1118  716  239  212   53 6316.765341 0.000000 FAILURE  31
001000111  150  172   99  136  921 1681  514   92 11293.090967 0.000000 FAILURE  32
001001011   13  151   20  180  155   22  101  878 2525.056271 0.000000 FAILURE  33
001001101  504   27   20  180  136    0  104  243 1101.308252 0.000000 FAILURE  34
001001111  178  899   79  460   60   59  267  409 2554.637765 0.000000 FAILURE  35
001010011   13  152   20  316  727    0  123   33 1988.329406 0.000000 FAILURE  36
001010101   13   26   45  290    0  415  292  136 1040.233466 0.000000 FAILURE  37
001010111  504  439  174  180   40   20   40  959 3216.281807 0.000000 FAILURE  38
001011011  617  151  156  636  199    0   20  136 1832.768390 0.000000 FAILURE  39
001011101   13  598  187    0  638  178    0  137 2000.087226 0.000000 FAILURE  40
001011111  248  503  454  598  407  283  803  247 2443.268402 0.000000 FAILURE  41
001100101  149   27   20    0  181    0  488  216 1228.078972 0.000000 FAILURE  42
001100111  273  145   65    0  219   19   27  475 1076.543852 0.000000 FAILURE  43
001101011  166   62  110    0  148   52    0  120 1008.393826 0.000000 FAILURE  44
001101101  102    0   46    0   49  131    0  101 1311.672721 0.000000 FAILURE  45
001101111  267   58  211  125  102  218  145  264 345.528564 0.000000 FAILURE  46
001110101   55   45   46    0   22  158   68   33 1299.049561 0.000000 FAILURE  47
001110111  139  128  172    0   62  178   87  158 673.559149 0.000000 FAILURE  48
001111011   13  109  151    0   41  158   68   53 1085.320115 0.000000 FAILURE  49
001111101  329  300  257  312  236  343  389  290 203.504770 0.000000 FAILURE  50
001111111  254  326  348  220  265  175  480  302 348.989924 0.000000 FAILURE  51
010000011  848   28  240    0   42   68  201  229 2308.782705 0.000000 FAILURE  52
010000111  125  466 1101    0   40  109  178  204 3911.122282 0.000000 FAILURE  53
010001011    0   33  489  292  736   90  159   84 1970.087361 0.000000 FAILURE  54
010001111  176  159  159  273  561  729  477  247 1735.848193 0.000000 FAILURE  55
010010011    0   13   39  219   87   23  441 1057 3935.161152 0.000000 FAILURE  56
010010111   20  138   59  132  197   42   64  410 895.516209 0.000000 FAILURE  57
010011011  353   14   40  131  176   22   44  177 922.797190 0.000000 FAILURE  58
010011111  225  677  174  493  333  120  269  501 1459.584428 0.000000 FAILURE  59
010100011    0   13   40  552   20  110   44  301 1529.336975 0.000000 FAILURE  60
010100111   20  139   55  204  393  130  242   20 779.913353 0.000000 FAILURE  61
010101011    0   13   45  194   20  394  292   20 1187.952404 0.000000 FAILURE  62
010101111  214  426  126  297  105  259  148  510 636.525351 0.000000 FAILURE  63
010110011   80   14  405  122  227   45  110   20 969.584863 0.000000 FAILURE  64
010110111  402  138   88  535  171   64  108   43 1025.036528 0.000000 FAILURE  65
010111011   79  219  360   20  291  222   22  108 686.818869 0.000000 FAILURE  66
010111111  225  469  297  650  401  119  565  292 1542.078762 0.000000 FAILURE  67
011000111  216  286   20   40  216  322   41   54 757.120064 0.000000 FAILURE  68
011001111  253  145  151  162  259   39   69  192 427.923336 0.000000 FAILURE  69
011010111  161   62   96  164  144   46   22   73 831.836930 0.000000 FAILURE  70
011011111  365  202  238  349  272  329  205  279 161.626340 0.000000 FAILURE  71
011101111  184   83  297   60  164  271   73  187 448.931927 0.000000 FAILURE  72
011111111  240  269  282  301  223  300  395  245 134.037140 0.000000 FAILURE  73
100000000  886  982  867  818 1001  855  923  858 14648.333984 0.000000 FAILURE  74
100010000  732 1097 1117  231  418  369  266  420 7646.079030 0.000000 FAILURE  75
100100000  468  596  495  387  742  891  933  563 6354.346729 0.000000 FAILURE  76
100101000  206  172  159  456  175  173  515  456 791.808865 0.000000 FAILURE  77
100110000  266  501  407  244  419  213  467  361 795.962920 0.000000 FAILURE  78
100111000  337  125  205  139  217   71  337  184 331.932029 0.000000 FAILURE  79
101000000  963  886 1039  801  862  830 1115  849 15760.571258 0.000000 FAILURE  80
101000100  172  150  384  220  162  183  274  368 258.127107 0.000000 FAILURE  81
101001000  165  124  205  350  139  140  309  172 274.261408 0.000000 FAILURE  82
101001100   70   13   33  117  235   80  258   47 892.005068 0.000000 FAILURE  83
101010000  436  253  386  302  390  404  495  630 1351.710319 0.000000 FAILURE  84
101010100  164   15   28  145   33  327  439  150 905.511574 0.000000 FAILURE  85
101011000  392  146  241  181  437  305  322  185 364.170974 0.000000 FAILURE  86
101011100  270   35   72  477    0  181   67  326 974.091622 0.000000 FAILURE  87
101100000  604  950  677  461  417  598  561  666 5489.397570 0.000000 FAILURE  88
101100100  506  107  168  100  102   88   71  150 836.128677 0.000000 FAILURE  89
101101000  237  135  469  101  182  164  210  185 414.991958 0.000000 FAILURE  90
101101100  301   35   81  324   35   72   88  150 790.362042 0.000000 FAILURE  91
101110000  435  282  544  461  229  365  290  427 954.161264 0.000000 FAILURE  92
101110100  151  216   51  167  194   70   45  194 541.040326 0.000000 FAILURE  93
101111000  186  104  452  215  105  323   89  219 497.155831 0.000000 FAILURE  94
101111100  360  358  524  317  293  470  260  363 753.393912 0.000000 FAILURE  95
110000000  915  832  985 1093  746  902  976  828 15363.794336 0.000000 FAILURE  96
110000010  230  529  369  421  370  266  469  267 828.891384 0.000000 FAILURE  97
110000100  381  609  232  199  336  130  125  390 893.885090 0.000000 FAILURE  98
110001000  366  529  420  492  539  346  150  338 1285.334399 0.000000 FAILURE  99
110001010   22  174    0    0  125  118   22    0 1323.899753 0.000000 FAILURE 100
110010000  372  323  416  310  263  952  328  339 2431.566718 0.000000 FAILURE 101
110010010  144   13   39    0  618   14  173   34 1724.614660 0.000000 FAILURE 102
110010100  160  112   86  587  114   26  207   68 1118.523963 0.000000 FAILURE 103
110011000  104  689  253  182  181   98  125  332 1138.550705 0.000000 FAILURE 104
110011010  525    7   46    0   78   13   22  185 1558.336986 0.000000 FAILURE 105
110100000  524  462  573  523  446  492  498  446 2199.387630 0.000000 FAILURE 106
110100010   55  103  157    0  182   13  126  138 870.070764 0.000000 FAILURE 107
110100100   69   98  100   44  112   26   55   69 1035.085911 0.000000 FAILURE 108
110101000  180  166  233  184  183   96  125  890 1995.373930 0.000000 FAILURE 109
110101010  151    2   28   49   53  306  439   34 1163.248377 0.000000 FAILURE 110
110101100  146  120   83  106  765   39   56   69 1904.477219 0.000000 FAILURE 111
110110000  360  936  429  437  195  301  297  292 2432.837719 0.000000 FAILURE 112
110110010  699   22   13   84   20   27   22   34 2229.238153 0.000000 FAILURE 113
110110100  110  108  116   84   55   40   56   69 940.840112 0.000000 FAILURE 114
110111000  147  115  317  221  104  117  138  180 352.162131 0.000000 FAILURE 115
110111010   98   22   13   85    0   46   23   33 1447.891217 0.000000 FAILURE 116
110111100  111   44  179   83   36   59   54   70 983.030997 0.000000 FAILURE 117
111000000  896  704 1022  935  808  881  767  859 13107.658090 0.000000 FAILURE 118
111000010  249  433  355  360  335  274  324  189 338.880169 0.000000 FAILURE 119
111000100  139  223  283  251  178  162  137  194 161.677180 0.000000 FAILURE 120
111000110   22   97   13   44   40   46    5  897 3087.690378 0.000000 FAILURE 121
111001000   80  189  313   79  329 1094  174  168 3398.613286 0.000000 FAILURE 122
111001010   23   98  308  833   40   46   34   22 2523.001486 0.000000 FAILURE 123
111001100  543  695  179   44   75   59   68   58 1971.928194 0.000000 FAILURE 124
111010000  299  320  397  333  312  303  314  276 228.820996 0.000000 FAILURE 125
111010010   22   98   13   44   40   46   33   22 1436.208598 0.000000 FAILURE 126
111010100   35  153  146   44   75   58  627  916 3232.455297 0.000000 FAILURE 127
111010110    0  120   36  489  991   46   34   22 3681.038228 0.000000 FAILURE 128
111011000  436 1221  313  146  214  105  161  123 4437.138844 0.000000 FAILURE 129
111011010    0  108   69    0   39   47   34   22 1452.412804 0.000000 FAILURE 130
111011100   14  102  269    0   35   86   81   57 1117.358879 0.000000 FAILURE 131
111100000  453  408  634  568  489  489  433  433 2197.376271 0.000000 FAILURE 132
111100010    0  147  133  103  103   85  137   22 878.463609 0.000000 FAILURE 133
111100100   13  100  266  189 1011 1063  105   57 5892.078292 0.000000 FAILURE 134
111100110  977  619  132    0    0   86   34   22 3931.200924 0.000000 FAILURE 135
111101000   62  168  310  161  174  127  179  120 374.936355 0.000000 FAILURE 136
111101010    0   44  133    0   25 1041 1030  881 7955.737292 0.000000 FAILURE 137
111101100  989 1077  256   76   35   55  112   57 5969.049066 0.000000 FAILURE 138
111101110    0   46  134    0    0   53   67   22 1471.877128 0.000000 FAILURE 139
111110000  276  274  372  435  303  254  336  287 290.368171 0.000000 FAILURE 140
111110010    0  446 1109  977  976 1030   90   22 11065.334964 0.000000 FAILURE 141
111110100   14   99  175   92   35   17  150  202 880.770476 0.000000 FAILURE 142
111110110  976 1021  124   76    0    2  118   22 5784.497572 0.000000 FAILURE 143
111111000   61  169  171  295  198   33  725  671 2149.171432 0.000000 FAILURE 144
111111010    0   44  546  530  525  477  589  548 2613.603748 0.000000 FAILURE 145
111111100  251  352  359  391  273  257  407  338 350.767207 0.000000 FAILURE 146
111111110  240  269  282  301  223  300  395  245 134.037140 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  943  857  882  954  849 1042 1111  937 16984.284870 0.000000 FAILURE   0
000000011  635  588  626  661  672  841  999  751 8290.070983 0.000000 FAILURE   1
000000101  243  245  248  673 1281 2336 2337 2114 57244.029929 0.000000 FAILURE   2
000000111    0   40   19   60   59 1131 1119  996 9902.743800 0.000000 FAILURE   3
000001001 2160 2262 2160 1768 1230  286  102    0 62654.717042 0.000000 FAILURE   4
000001011  483  516  485  527  489  608  165    0 2233.754444 0.000000 FAILURE   5
000001101  628  977  976 1131 1509 1054  565  488 18746.827795 0.000000 FAILURE   6
000001111   20  184   39  100  248  455  159   40 890.090093 0.000000 FAILURE   7
000010001  103    0    0  123  181  128   77  103 928.247667 0.000000 FAILURE   8
000010011  785 1693 2423 2040 1615  235   98    0 52216.029631 0.000000 FAILURE   9
000010101    0    0    0  155   44  108  146  976 3349.443545 0.000000 FAILURE  10
000010111    0   40  366 1172 1021  868  139   20 8605.134178 0.000000 FAILURE  11
000011001  348  890  977  830   44  114   94    0 6132.228675 0.000000 FAILURE  12
000011011    0   20  163 1151 1066  502  772  977 10577.138103 0.000000 FAILURE  13
000011101    0    0  135   20  113   72   67  209 1104.763257 0.000000 FAILURE  14
000011111   80  349  235  247  269  575  292   39 815.527866 0.000000 FAILURE  15
000100011    0  113   42   20  133  170   49   44 1117.821735 0.000000 FAILURE  16
000100101 2174 1193    0   32  100   47   49   44 20620.424451 0.000000 FAILURE  17
000100111   39  287  996 2081 1985  293  109   64 29940.884995 0.000000 FAILURE  18
000101001   40  135    0   61   71  764 1536 1997 21981.801263 0.000000 FAILURE  19
000101011  176   20    0  132   20   47  174   44 1106.194192 0.000000 FAILURE  20
000101101  176  785  630  111   20   48   48   44 2673.426597 0.000000 FAILURE  21
000101111  195  183   40  192  924  848  224   94 3814.575971 0.000000 FAILURE  22
000110011  388   20  595  806   20   48  174   44 2725.930598 0.000000 FAILURE  23
000110101   40  396  813  113   25 1023  338   44 4698.764911 0.000000 FAILURE  24
000110111   40   40   20  153  962  439  193  412 3075.765209 0.000000 FAILURE  25
000111001   39    0   68   44   53   14  491  767 2527.492357 0.000000 FAILURE  26
000111011   40   20  100   32   54   13  172    0 1321.982659 0.000000 FAILURE  27
000111101   33    6  112    0   54   13   69  120 1330.201801 0.000000 FAILURE  28
000111111   80  389  211  227  151  457  371   59 651.061368 0.000000 FAILURE  29
001000011  133  179  215  133  207  188  375  281 223.710512 0.000000 FAILURE  30
001000101    0   39  112    0   54  116  129  218 1038.946577 0.000000 FAILURE  31
001000111    0  148   63   20   73  131  179   42 1012.785135 0.000000 FAILURE  32
001001011  839 1184   44    0   74    0  138   48 6249.747566 0.000000 FAILURE  33
001001101   20  932 1209  519   54    0   13   49 7275.130971 0.000000 FAILURE  34
001001111   40  257  384  622 1742  284  102  206 10469.066988 0.000000 FAILURE  35
001010011  231  172    0   16   57    0  858  978 4774.897883 0.000000 FAILURE  36
001010101  292   88    0   33   20    0   13  245 1245.947130 0.000000 FAILURE  37
001010111  308   84   60   54   39   20  158  174 866.030040 0.000000 FAILURE  38
001011011  128  312  670   33   40    0   32  154 1687.969577 0.000000 FAILURE  39
001011101   87  254   40  649  112    0   13   49 1690.105918 0.000000 FAILURE  40
001011111  384  497  245  258  296  861  343  212 2024.019120 0.000000 FAILURE  41
001100101  122  298  633   34   20    0   13   48 1757.820626 0.000000 FAILURE  42
001100111  481   95  270  688   39   20  159  173 1612.713595 0.000000 FAILURE  43
001101011   64  122  853   34   40  345  323  153 2239.540677 0.000000 FAILURE  44
001101101   65  104  153  667   89    0   64  608 2064.778010 0.000000 FAILURE  45
001101111  104  183  145  342  363  466  177  166 494.612770 0.000000 FAILURE  46
001110101   65    0  137  250   19    0   13  177 1149.814954 0.000000 FAILURE  47
001110111   83   40  157   84  225   20  156  198 683.588407 0.000000 FAILURE  48
001111011   58   26   34  143  250    0  230  238 832.371809 0.000000 FAILURE  49
001111101  227  300  281  353  496  156  211  120 442.054751 0.000000 FAILURE  50
001111111  204  264  238  351  310  544  246  157 488.588224 0.000000 FAILURE  51
010000011  134  172  122  278  187  559  241  264 577.059441 0.000000 FAILURE  52
010000111   20   60   54   22  338  252  158   20 1000.469134 0.000000 FAILURE  53
010001011   13   38   34  178  163   20  234    9 1087.260511 0.000000 FAILURE  54
010001111   53  134  322   40   99  286  369   80 685.211052 0.000000 FAILURE  55
010010011   14   74  178    0   60  122    8  236 1061.316198 0.000000 FAILURE  56
010010111  339 1113   20    0   80   40  228  262 3995.000948 0.000000 FAILURE  57
010011011  210  487  323  519   60   20  103  189 1055.013092 0.000000 FAILURE  58
010011111  405  262  241  618  966  364  232  288 2980.659365 0.000000 FAILURE  59
010100011   86   74    0    0  174  317  842  138 2339.003936 0.000000 FAILURE  60
010100111  317   93   20    0   39   80  432  279 1031.651030 0.000000 FAILURE  61
010101011  223   40    0    0   20   60    0   33 1481.191449 0.000000 FAILURE  62
010101111  379   80  165   40   59  120  145  179 664.315792 0.000000 FAILURE  63
010110011  388  208   24    0   20   60    0   33 1348.794430 0.000000 FAILURE  64
010110111  233  137  414    0   40   79   19  138 978.379133 0.000000 FAILURE  65
010111011   66  158   40  262  112   20   39   34 995.831038 0.000000 FAILURE  66
010111111  395  277  349  203  119  599  244  282 760.741358 0.000000 FAILURE  67
011000111  479  249   74    0   40   39   59  139 1155.744174 0.000000 FAILURE  68
011001111  501  144  346  357   59   80  186  178 712.135095 0.000000 FAILURE  69
011010111  145  121  519    0   40   68  310  178 1023.316440 0.000000 FAILURE  70
011011111  285  178  433  386  121  545  203  311 735.886930 0.000000 FAILURE  71
011101111   78  158   79  189  281   60  162  149 493.043083 0.000000 FAILURE  72
011111111  225  238  223  250  340  437  326  332 261.412645 0.000000 FAILURE  73
100000000  943  857  882  954  849 1042 1111  937 16984.284870 0.000000 FAILURE  74
100010000  442  336  518  273  564  287  273  523 1297.269100 0.000000 FAILURE  75
100100000  450  692  500  520  557  359  638  555 3166.586719 0.000000 FAILURE  76
100101000  259  331  177  213  137  151  169  273 168.910236 0.000000 FAILURE  77
100110000  555  935  281  357  322  152  397  490 2908.173107 0.000000 FAILURE  78
100111000  244  368  213  725  125   49  195  340 1319.402527 0.000000 FAILURE  79
101000000  867 1020  784 1263  822 1423  947 1048 21960.615791 0.000000 FAILURE  80
101000100  204  287  144  259  742  343  146  253 1190.748607 0.000000 FAILURE  81
101001000  154  401  416  240  161  294  514  358 667.223208 0.000000 FAILURE  82
101001100   83  599   26   51  132   20  219  618 1864.097511 0.000000 FAILURE  83
101010000  307  557  201  421  236  246  351  577 1090.036589 0.000000 FAILURE  84
101010100   69  200   84   69   36   99   13  289 884.338812 0.000000 FAILURE  85
101011000  187  217  211  270   49  167   94  162 334.993023 0.000000 FAILURE  86
101011100   73  101  179   69   35   48   65   92 940.984159 0.000000 FAILURE  87
101100000  511  535  578  626  431  292  496  573 2634.978811 0.000000 FAILURE  88
101100100  251   79  124  144   35   20   93   94 809.670668 0.000000 FAILURE  89
101101000  187  374  160  331   62   89  143  168 457.601214 0.000000 FAILURE  90
101101100   47  183  210  144   49   20   13  169 852.216375 0.000000 FAILURE  91
101110000  293  376  483  420  354  137  243  421 688.913902 0.000000 FAILURE  92
101110100   47  105  111  246  123    0   33  153 860.406918 0.000000 FAILURE  93
101111000  248  223  146  181  406   69  112  127 432.657816 0.000000 FAILURE  94
101111100  398  343  350  305  486  321  565  292 923.743027 0.000000 FAILURE  95
110000000 1017  884  920  889  830  965 1323  929 18537.052222 0.000000 FAILURE  96
110000010  164  261  142  235  258  775  208   14 1497.666802 0.000000 FAILURE  97
110000100  341  209  214  149  715   75  209  113 1225.791169 0.000000 FAILURE  98
110001000  306  221  657  203  160  139  128  331 913.768845 0.000000 FAILURE  99
110001010  450  368   22   13   35  206  405  397 1080.038046 0.000000 FAILURE 100
110010000  403  392  393  386  374  158  339  331 551.759102 0.000000 FAILURE 101
110010010   58  159   26   36   35    0   95   13 1320.869474 0.000000 FAILURE 102
110010100  160  216   62  146   71    0  153   69 759.244754 0.000000 FAILURE 103
110011000  274   71  393  226  171   70  156  191 422.023772 0.000000 FAILURE 104
110011010   57    0  185   35   35    0   20  128 1308.661508 0.000000 FAILURE 105
110100000  658  535  573  717  534 1103  441  606 6690.030859 0.000000 FAILURE 106
110100010  164  148   27  614  478   53  114  124 1365.053713 0.000000 FAILURE 107
110100100   80  288  758  160  207   22   57  133 1686.571476 0.000000 FAILURE 108
110101000  168  329  221  239  156  245  136  181 156.766878 0.000000 FAILURE 109
110101010    0  151   84   36   36  159    0   77 1166.420584 0.000000 FAILURE 110
110101100   44  173  199  157   49  181   58  134 608.234982 0.000000 FAILURE 111
110110000  330  349  561  351  379  206  365  380 774.983986 0.000000 FAILURE 112
110110010    0   13   70  186   35    0  159   79 1205.572718 0.000000 FAILURE 113
110110100   45  131   79  308   62   22  108  218 785.969673 0.000000 FAILURE 114
110111000  143  157  239  251  350   57  139  305 334.158399 0.000000 FAILURE 115
110111010    0   13   44   49  199    0    0  138 1371.123803 0.000000 FAILURE 116
110111100   44  129   67   80  305   22   57   97 937.663668 0.000000 FAILURE 117
111000000  917  874 1016  739 1004 1193 1635  894 23406.928319 0.000000 FAILURE 118
111000010  208  233  176  670  850  320  103   98 2548.567675 0.000000 FAILURE 119
111000100  210  812  745  142  263   92  139  133 2676.940916 0.000000 FAILURE 120
111000110  236   13   45   27   70    0  187   62 1129.615567 0.000000 FAILURE 121
111001000  137   63  333  163  295   92  297  134 421.191266 0.000000 FAILURE 122
111001010    0   13    0   71   71    0  185   65 1388.508981 0.000000 FAILURE 123
111001100   44   27  159   84  160   22  101  238 834.701978 0.000000 FAILURE 124
111010000  310  222  487  291 1168 1012  245  498 6667.015145 0.000000 FAILURE 125
111010010    0  664  768   71   48   22   44   98 2921.253828 0.000000 FAILURE 126
111010100   45   26  159   84  138   44  101  112 887.031216 0.000000 FAILURE 127
111010110    0   13    0   70   49   22   45   79 1513.604098 0.000000 FAILURE 128
111011000  182   62  260  232  275  123  136  159 304.997395 0.000000 FAILURE 129
111011010    0   13    0   44   75   22   44   78 1517.800520 0.000000 FAILURE 130
111011100   44   26  159   58  164   44  103  113 902.823406 0.000000 FAILURE 131
111100000  577  432  643  340  957 1599 1325  510 16511.379212 0.000000 FAILURE 132
111100010  843 1092  448  103  119  125  148  113 5064.115268 0.000000 FAILURE 133
111100100   45   27  160   13  208   78  110  101 909.471802 0.000000 FAILURE 134
111100110    0   13    0    0  119   22   88   67 1495.349343 0.000000 FAILURE 135
111101000  183   61  435 1151 1235  953  173  115 10177.311837 0.000000 FAILURE 136
111101010    0   13    0    0   98   44   88   68 1478.629322 0.000000 FAILURE 137
111101100   45   26   56  117  184  110  101  101 853.075360 0.000000 FAILURE 138
111101110    0   13    0    0   97   44   90   68 1477.242872 0.000000 FAILURE 139
111110000  324  210  913 1291 1305 1545 1150  346 22029.014721 0.000000 FAILURE 140
111110010    0   13    0    0   97   78   53  135 1397.635829 0.000000 FAILURE 141
111110100  993 1002 1033 1092 1033  962   92  136 15459.210515 0.000000 FAILURE 142
111110110    0   13    0    0   52  132   44  135 1413.574184 0.000000 FAILURE 143
111111000  611  545  666  711  617  941  598  278 5813.217963 0.000000 FAILURE 144
111111010  461  498  520  451  544  504   34  238 1830.418097 0.000000 FAILURE 145
111111100  252  271  294  357  294  688  518  542 1606.808735 0.000000 FAILURE 146
111111110  225  238  223  250  340  437  326  332 261.412645 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  863  856  995  842  870  945  889  973 14865.345790 0.000000 FAILURE   0
000000011  791  702  751  772  745  694  795  583 8116.863175 0.000000 FAILURE   1
000000101 2076 2076 2056 2055 2173 2056 2076 2144 115417.214173 0.000000 FAILURE   2
000000111 1080 1218 1263 1344 1276 1198 1301  527 29938.846097 0.000000 FAILURE   3
000001001   17   23    0    0   13    0   20   75 1743.504916 0.000000 FAILURE   4
000001011   20   40  651 1152 2276 2159 2218 2243 71043.160871 0.000000 FAILURE   5
000001101  443   40    0  325  498  492  509  486 1702.772504 0.000000 FAILURE   6
000001111  185   60  781 1194 1101  997 1502  841 18927.156387 0.000000 FAILURE   7
000010001    0   39  103    0   13  103   20    0 1543.633620 0.000000 FAILURE   8
000010011   17   43    0   20   14    0   40    0 1761.118874 0.000000 FAILURE   9
000010101 1827 2491 1764 1303   13    0   20    0 47484.696903 0.000000 FAILURE  10
000010111   20   59   20   39  138  281 1035 2004 16574.182559 0.000000 FAILURE  11
000011001  545 1016  977  331   14    0   20    0 6157.379671 0.000000 FAILURE  12
000011011  880   60    0   20   13    0  785  976 6309.549232 0.000000 FAILURE  13
000011101  977 1016  256  483  989  977  127    0 9978.879950 0.000000 FAILURE  14
000011111  271   79  165  217  489 1102 1075  459 6640.654580 0.000000 FAILURE  15
000100011    0   59    0   20   13    0   40    0 1770.831442 0.000000 FAILURE  16
000100101    0   40    0    0   14    0   20    0 1876.174141 0.000000 FAILURE  17
000100111   17   62   20   40  138    0   59   20 1406.647228 0.000000 FAILURE  18
000101001  859   40    0    0   13    0   20    0 3227.398831 0.000000 FAILURE  19
000101011  348 1036 1956 1756   14    0   40    0 25707.934085 0.000000 FAILURE  20
