		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111110010  556  555  479  198  185  592  617  537 2544.236738 0.000000 FAILURE 141
111110100  494  287  270  424  325  201  126   22 715.971400 0.000000 FAILURE 142
111110110  582 1012  986 1144 1028  887  103   14 13407.228839 0.000000 FAILURE 143
111111000 1176  995  702  424  339  457  359  287 7386.891167 0.000000 FAILURE 144
111111010  385  124  188  228  176  220  567  493 885.870369 0.000000 FAILURE 145
111111100  760  760  702  294  305  459  401  315 3490.597762 0.000000 FAILURE 146
111111110  618  550  592  443  408  520  488  361 2414.932489 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  324  417  408  314  311  338  288  457 544.534520 0.000000 FAILURE   0
000000011  133  389  124  138   65  143   81  353 592.310396 0.000000 FAILURE   1
000000101   82  597 1077 1059 1055 1064 1063 1154 18372.955374 0.000000 FAILURE   2
000000111  177  459  111  117  120   99   87  517 932.819035 0.000000 FAILURE   3
000001001 1013  897   55   35   22   44   43  292 5207.075366 0.000000 FAILURE   4
000001011  200  237  169  174  150  179  180  904 1970.928340 0.000000 FAILURE   5
000001101  132  120   29  187  257  282  311  426 494.301374 0.000000 FAILURE   6
000001111  392  479  200  171  268  174  243  657 1102.729655 0.000000 FAILURE   7
000010001  191  178   46   82   59  104  197  259 546.874221 0.000000 FAILURE   8
000010011 1064  798  145   54   24   77  194  271 4679.684005 0.000000 FAILURE   9
000010101  324  297   28   23  441 1021 1158  585 7195.730466 0.000000 FAILURE  10
000010111  232  231  177  145  179  446  425  449 569.133689 0.000000 FAILURE  11
000011001   97  577  529  170   19  183   73  170 1306.147044 0.000000 FAILURE  12
000011011  144   93  136   56   23  437  596  587 1726.113382 0.000000 FAILURE  13
000011101   77   70   68   73  109  224   97  201 680.932015 0.000000 FAILURE  14
000011111  488  495  335  376  452  284  432  629 1594.218409 0.000000 FAILURE  15
000100011  190  173  178  137  189  168  213  261 143.724287 0.000000 FAILURE  16
000100101  166  128   79   86  196  112  168  135 463.214803 0.000000 FAILURE  17
000100111  963  796  276  262   78  131  258  266 3659.418498 0.000000 FAILURE  18
000101001   99   62   37 1028  564   71  170   68 3729.958006 0.000000 FAILURE  19
000101011  338  525  135  180   24   86 1191  516 4862.301459 0.000000 FAILURE  20
000101101   83   43   21  509  288   47  156   51 1153.232888 0.000000 FAILURE  21
000101111  351  277  447  218  206  307  772  499 1708.919914 0.000000 FAILURE  22
000110011  156   71 1094  322   23  144  152  208 3536.788064 0.000000 FAILURE  23
000110101   71   45  144   23  581  702   46  187 2093.743069 0.000000 FAILURE  24
000110111  226  244  276  151   61  238  502 1095 3533.709064 0.000000 FAILURE  25
000111001  194  313  160  165  143  287   95  204 239.401022 0.000000 FAILURE  26
000111011  139  195  198  178  171  286  389  181 220.471577 0.000000 FAILURE  27
000111101   68  170   68   70  106  207  228  140 548.279737 0.000000 FAILURE  28
000111111  605  388  337  454  419  345  534  414 1513.534193 0.000000 FAILURE  29
001000011  277  189   81  226  127  386  139  176 341.462419 0.000000 FAILURE  30
001000101  218  142   80   93  132  334   97   52 593.536912 0.000000 FAILURE  31
001000111  205  154  188  233  145  338  193  156 177.707682 0.000000 FAILURE  32
001001011  128  116  158  262  367  271  224   91 327.540719 0.000000 FAILURE  33
001001101  248   80   20   22  225  120   36   29 982.446337 0.000000 FAILURE  34
001001111  303  879  331  360  353  272  247  249 1864.853756 0.000000 FAILURE  35
001010011   69   93   39  487  597  156   99   76 1424.309908 0.000000 FAILURE  36
001010101  644   65   20  210   41  820   37   25 2996.133805 0.000000 FAILURE  37
001010111  154  787  283  324  129  164  468  528 1953.553753 0.000000 FAILURE  38
001011011   76   83  174  274  648  111  102   48 1269.048637 0.000000 FAILURE  39
001011101   44   23  241  155  178  750   69  121 1707.420132 0.000000 FAILURE  40
001011111  420  467  475  438  383  356  817  599 2785.273645 0.000000 FAILURE  41
001100101  146  597  308   80  178  117   72   57 1060.618207 0.000000 FAILURE  42
001100111  285  109  554  482  193  135  172  179 832.513738 0.000000 FAILURE  43
001101011  200   51  126   52  240  678   32  129 1426.169806 0.000000 FAILURE  44
001101101   94   35   94   44  101   58  570  107 1309.060814 0.000000 FAILURE  45
001101111  341  240  348  252  283  329  185  808 1484.612560 0.000000 FAILURE  46
001110101  134   84   44   64   92   44   80   39 1027.256543 0.000000 FAILURE  47
001110111  237  171  369  455  480  406  436  346 824.011799 0.000000 FAILURE  48
001111011   65  200  126  224  345  219  241  179 268.814108 0.000000 FAILURE  49
001111101  540  608  568  705  669  491  651  628 4624.839244 0.000000 FAILURE  50
001111111  468  380  331  527  473  349  416  302 1069.423068 0.000000 FAILURE  51
010000011  156  199  102  224  254  214  113  214 209.770806 0.000000 FAILURE  52
010000111  205  128  206  343  203  203  143  268 171.264765 0.000000 FAILURE  53
010001011  113   76  276  281  284  277  335   74 371.586207 0.000000 FAILURE  54
010001111  264  181  309  481  277  432  270  161 460.337044 0.000000 FAILURE  55
010010011   58   70   70  241  232  254   40   77 699.616792 0.000000 FAILURE  56
010010111  162  119  115  379  508  463  377  147 855.344097 0.000000 FAILURE  57
010011011  266   73   69  218  340  169   40   47 662.931460 0.000000 FAILURE  58
010011111  367  642  416  701  488  441  338  298 2209.967656 0.000000 FAILURE  59
010100011  153  144  502  377  232  241   80  156 581.880772 0.000000 FAILURE  60
010100111  135  267  118  381  494  311  135   86 639.294015 0.000000 FAILURE  61
010101011  478  264   29  205   93  614   58   29 1455.167699 0.000000 FAILURE  62
010101111  484  547  374  329  198  466  223  473 1175.805869 0.000000 FAILURE  63
010110011  178  100  219  338   58  208  155   44 502.168872 0.000000 FAILURE  64
010110111  177  183  211  242  426  254  254   55 332.094081 0.000000 FAILURE  65
010111011  116  122  278  201  214  651  157  244 882.851741 0.000000 FAILURE  66
010111111  429  416  531  382  272  524  481  751 2360.527282 0.000000 FAILURE  67
011000111  441  157  317  169  145  336  237   58 467.157025 0.000000 FAILURE  68
011001111  283  201  389  559  420  255  333  176 707.931258 0.000000 FAILURE  69
011010111  160  156  379  156  242  427  228  108 394.171899 0.000000 FAILURE  70
011011111  532  506  451  289  442  444  433  522 1644.905937 0.000000 FAILURE  71
011101111  374  290  692  660  808  957  220  251 5165.734993 0.000000 FAILURE  72
011111111  515  380  553  413  374  433  333  445 1341.112287 0.000000 FAILURE  73
100000000  324  417  408  314  311  338  288  457 544.534520 0.000000 FAILURE  74
100010000  143  137  140  101  369  180  120  202 380.945013 0.000000 FAILURE  75
100100000  424  265  202  161  177  403  365  182 379.997058 0.000000 FAILURE  76
100101000   79  175  110  324  149  233   44   88 550.816443 0.000000 FAILURE  77
100110000  110  390  211   84  301  143  107  477 646.098108 0.000000 FAILURE  78
100111000  222   89  159  156  203   91  190  203 293.706667 0.000000 FAILURE  79
101000000  251  522  266  479  383  294  309  302 687.351630 0.000000 FAILURE  80
101000100   40   72  290  224   48   74  110  322 700.173914 0.000000 FAILURE  81
101001000   56  131  132  416  107  420   94   84 797.401270 0.000000 FAILURE  82
101001100   35   78  113  315  463   74   38  170 925.198324 0.000000 FAILURE  83
101010000   74  250  190  420  383  122  133  108 541.946973 0.000000 FAILURE  84
101010100  200  488   31  155  128  241   46   60 853.425944 0.000000 FAILURE  85
101011000  582  218   95  122  161  104  307   49 934.468159 0.000000 FAILURE  86
101011100  212  294  149  163  159  160  309   99 248.874218 0.000000 FAILURE  87
101100000  263  278  321  183  237  216  318  596 598.493817 0.000000 FAILURE  88
101100100  158   77  275   59   87  508   75   31 1012.211067 0.000000 FAILURE  89
101101000   83  127  130  523  243   67  199   48 857.295084 0.000000 FAILURE  90
101101100   68  118  452  139  167   51  144   31 846.841099 0.000000 FAILURE  91
101110000  502  216   86  141  300   98  233   79 655.808558 0.000000 FAILURE  92
101110100   68  124   65   48   91  211   92  525 1027.723636 0.000000 FAILURE  93
101111000  362  679  377  332  354  887  500  509 3344.343652 0.000000 FAILURE  94
101111100  342  494  232  647  283  274  380  374 1153.245598 0.000000 FAILURE  95
110000000  338  672  425  310  305  331  302  582 1515.486239 0.000000 FAILURE  96
110000010  337  328  112   44   62   97   69  778 1879.702228 0.000000 FAILURE  97
110000100  446   70   90   42   77   94  623  166 1422.674553 0.000000 FAILURE  98
110001000  135  127  105  100  590  109  185   48 1040.540624 0.000000 FAILURE  99
110001010  365  165   80  514   29   71  121    9 1132.613011 0.000000 FAILURE 100
110010000  663  294  137  130  110  540  357   79 1474.287794 0.000000 FAILURE 101
110010010  135  227  115   40  493  303   67   17 927.432108 0.000000 FAILURE 102
110010100   67  209   91  568   92  184   40   32 1162.416931 0.000000 FAILURE 103
110011000  101  636  245   95  175  119   98  242 1008.672387 0.000000 FAILURE 104
110011010  596   20  180   54  109   62   49   75 1408.323890 0.000000 FAILURE 105
110100000  167  187  150  367  296  154  205  279 197.979093 0.000000 FAILURE 106
110100010   71   52   74  314   74   60  479  351 975.037459 0.000000 FAILURE 107
110100100   51   46   42  313   92  717   49  113 1797.065966 0.000000 FAILURE 108
110101000   87   70  496  450  246   75  114  121 938.559724 0.000000 FAILURE 109
110101010   34  687   40  150  180   35   67   64 1705.178933 0.000000 FAILURE 110
110101100  561   55  137   76  105  185  114   50 1073.523106 0.000000 FAILURE 111
110110000  126   89  181  167  137  246  683  373 1138.179997 0.000000 FAILURE 112
110110010   68   56  173   45  200  891  130   35 2492.317398 0.000000 FAILURE 113
110110100    9   54  137  715  225   60  251   49 1682.039297 0.000000 FAILURE 114
110111000  839  180   28  136  106   76  410  190 2093.668927 0.000000 FAILURE 115
110111010    0  142   25   14   81   35  417  739 2186.672322 0.000000 FAILURE 116
110111100  281  502  205  256  397 1046  270  364 3181.506155 0.000000 FAILURE 117
111000000  378 1037  396  367  296  349  334  454 3179.843261 0.000000 FAILURE 118
111000010  461   71   60   67   87  203  991   34 3264.933615 0.000000 FAILURE 119
111000100  106   70   32  206  948  115   57   49 2885.390410 0.000000 FAILURE 120
111000110  220  305 1019  151  177  195  191  799 3944.420395 0.000000 FAILURE 121
111001000  986   88   55  150   63  968  364   64 5181.438213 0.000000 FAILURE 122
111001010  118  164  137 1004   43   94   70   26 3186.400568 0.000000 FAILURE 123
111001100  324  840   40   92   22  135   78  203 2189.480176 0.000000 FAILURE 124
111010000   96  125   84  176  122  113  165  929 2431.152583 0.000000 FAILURE 125
111010010   34   80   65   52  523  982   76  164 3376.644030 0.000000 FAILURE 126
111010100    9  199 1015  302   77   80   77  162 3154.035582 0.000000 FAILURE 127
111010110  518   55   31   27   69   55  180   26 1361.957766 0.000000 FAILURE 128
111011000   76   83   54  142   91  389 1203  344 4552.966243 0.000000 FAILURE 129
111011010    0   54  487 1004  183   56  174   31 3480.890490 0.000000 FAILURE 130
111011100 1008  133   96  152  134  134  255  495 3023.260149 0.000000 FAILURE 131
111100000  820 1149  314  276  131  299  286 1125 8260.796648 0.000000 FAILURE 132
111100010   34   80  198 1074  934  190  101   38 5523.512301 0.000000 FAILURE 133
111100100  850   64   74  107  501  641  227   55 2994.611781 0.000000 FAILURE 134
111100110  493  435   50   65   19  121  104   82 1185.856311 0.000000 FAILURE 135
111101000   80   88   80  162  162  126 1143 1046 6595.104015 0.000000 FAILURE 136
111101010  458 1039 1018  283  125   15  105   31 5971.289206 0.000000 FAILURE 137
111101100   36   60   65  106 1009 1001 1082  338 8461.151983 0.000000 FAILURE 138
111101110  972   76  118  104  202  191  616  612 3693.658211 0.000000 FAILURE 139
111110000  620  586  176  303  132  602  654  584 2925.111317 0.000000 FAILURE 140
111110010  463  129  367  392  288  293  176   49 614.969170 0.000000 FAILURE 141
111110100   40   57  120  920 1027  986 1093 1025 12890.168599 0.000000 FAILURE 142
111110110   76 1012 1074 1097 1004  977 1053  335 16146.117824 0.000000 FAILURE 143
111111000  401  544  442  413  313  310  457  452 1185.501490 0.000000 FAILURE 144
111111010  521  527  681  521  485  528  523  930 4706.937448 0.000000 FAILURE 145
111111100  381  328  425  243  229  184  252  283 270.739675 0.000000 FAILURE 146
111111110  515  380  553  413  374  433  333  445 1341.112287 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  574  345  282  296  340  403  424  415 928.277324 0.000000 FAILURE   0
000000011  359  180  105  144  124  760  825  655 3531.180831 0.000000 FAILURE   1
000000101 1255 1014  994  981 1015  314  246   36 14245.056951 0.000000 FAILURE   2
000000111  416  223  247  207  221  588  454  186 837.100993 0.000000 FAILURE   3
000001001  178   51   33   23   65  245  142   37 934.425792 0.000000 FAILURE   4
000001011 1160 1040 1008 1014 1043  606  157   38 14691.459055 0.000000 FAILURE   5
000001101  171   38   16    5  119  347  256  165 803.687430 0.000000 FAILURE   6
000001111  201  132  248  109  406  852  490  324 2098.234999 0.000000 FAILURE   7
000010001  127   87   35   62  246  195   99   68 719.417932 0.000000 FAILURE   8
000010011  137  100   66   64  246  261  216   64 550.536823 0.000000 FAILURE   9
000010101  117   38   17    5  187   73  155   10 1113.056539 0.000000 FAILURE  10
000010111  168  111  785 1198 1102  624  231   61 9066.060649 0.000000 FAILURE  11
000011001  136   89  279  407  179   90  165   55 565.697749 0.000000 FAILURE  12
000011011  123   70   30  173   79  229  183  318 561.731166 0.000000 FAILURE  13
000011101  214  144  590  717  396  183  264  224 1617.455489 0.000000 FAILURE  14
000011111  359  188  533  257  287  609  575  660 2191.897197 0.000000 FAILURE  15
000100011  183  159  247  145  223  286  237  172 119.766974 0.000000 FAILURE  16
000100101  104  154   23    5  120   39  122   37 1055.495013 0.000000 FAILURE  17
000100111  170  234  131   85  196  292  270  105 289.569558 0.000000 FAILURE  18
000101001  149  164   40   23  136   55   42  142 867.565833 0.000000 FAILURE  19
000101011  122  201   35   37  146  105  149  144 641.713154 0.000000 FAILURE  20
000101101  336 1034  342   73   51   39   34  153 3402.201746 0.000000 FAILURE  21
000101111  332  166  253  404 1142  610  231  203 4157.749476 0.000000 FAILURE  22
000110011  169  118   71  548  365  119  177  194 767.468132 0.000000 FAILURE  23
000110101   90   59   21   73   42  151  522  187 1131.609980 0.000000 FAILURE  24
000110111  204  137  129  151  169  251  197  289 190.384860 0.000000 FAILURE  25
000111001  133 1045  151   90   58   66   43  157 3391.833553 0.000000 FAILURE  26
000111011  243  307  346 1025  749  328  388  472 4061.525151 0.000000 FAILURE  27
000111101  163  153  204  161  176  585  828  290 2064.343752 0.000000 FAILURE  28
000111111  360  283  466  262  300  479  405  344 672.064663 0.000000 FAILURE  29
001000011  150  195  183  145  224  166  226  159 164.883280 0.000000 FAILURE  30
001000101   71   18  136    5   67   40   46   40 1287.682573 0.000000 FAILURE  31
001000111  325  220  380  195  319  341  351  213 234.627353 0.000000 FAILURE  32
001001011   77  117   96   25  143   59  151   67 841.366261 0.000000 FAILURE  33
001001101   78   85   68    5  133  163  160  196 717.870488 0.000000 FAILURE  34
001001111  276  252  250  105  221  277  304  153 143.930825 0.000000 FAILURE  35
001010011  129  153  123   50  177   89   92  237 532.446239 0.000000 FAILURE  36
001010101   79   94   58    5   67   35   41  261 1094.239366 0.000000 FAILURE  37
001010111  206  235  134   75  188  149  203  391 329.315884 0.000000 FAILURE  38
001011011  140  460  407   58  108   55  232  250 733.344927 0.000000 FAILURE  39
001011101  176  156  127  947  141  144  314  281 2317.715725 0.000000 FAILURE  40
001011111  386  357  354  302  771  661  508  324 2438.980891 0.000000 FAILURE  41
001100101  114   45  512  228   50  210   62   63 988.945389 0.000000 FAILURE  42
001100111  187  173   94  344  793  158  224  193 1493.573119 0.000000 FAILURE  43
001101011   62   78   46  123  242   86  631  261 1227.180797 0.000000 FAILURE  44
001101101   47   46   19  243   28   68   63  325 1041.676052 0.000000 FAILURE  45
001101111  319  207  206  357  215  257  250  435 248.525752 0.000000 FAILURE  46
001110101   47   47  493  287   68   69   62   62 1141.873314 0.000000 FAILURE  47
001110111  441  568  488  499  855  385  475  540 3397.599662 0.000000 FAILURE  48
001111011  207  472  326  289  377  386  829  461 2071.394631 0.000000 FAILURE  49
001111101  561  490  423  410  437  454  383 1034 4002.857854 0.000000 FAILURE  50
001111111  576  329  366  229  425  435  346  208 903.510806 0.000000 FAILURE  51
010000011  244  157  177  157  240  217  118  170 177.271305 0.000000 FAILURE  52
010000111  319  268  274  255  346  266  318  250 99.714811 0.000000 FAILURE  53
010001011   71   32  122   73  131  107   62   42 952.370211 0.000000 FAILURE  54
010001111  276  225  209  244  417  493  490  403 763.176385 0.000000 FAILURE  55
010010011  104   69  141  102  166  133   84   87 635.155847 0.000000 FAILURE  56
010010111  109  248  146  127  217  134  196  324 267.672326 0.000000 FAILURE  57
010011011   76   65   89   81  130   91  256  327 654.592633 0.000000 FAILURE  58
010011111  327  429  324  308  394  516  362  341 725.169212 0.000000 FAILURE  59
010100011  151  174  165  246  322  231  130  215 169.312719 0.000000 FAILURE  60
010100111  123  248  151  196  343   92  153  269 286.040412 0.000000 FAILURE  61
010101011   74   65   88  350   55   43  108  182 827.090799 0.000000 FAILURE  62
010101111  255  294  368  318  174  125  269  372 252.028419 0.000000 FAILURE  63
010110011  484  260  105  208   79   77  134  211 622.259421 0.000000 FAILURE  64
010110111  274  317  501  181  132   83  245  364 546.856215 0.000000 FAILURE  65
010111011  390  309  317  786  255  300  423  413 1644.603015 0.000000 FAILURE  66
010111111  347  419  329  386  453  494  361  474 1021.314613 0.000000 FAILURE  67
011000111  359  680  265  327  254  319  338  785 2192.686277 0.000000 FAILURE  68
011001111  334  318  145  306  559  374  254  290 616.033634 0.000000 FAILURE  69
011010111  103  369  166  379  184  107  371  317 439.050952 0.000000 FAILURE  70
011011111  430  639  428  398  303  293  326  821 2513.644798 0.000000 FAILURE  71
011101111  343  708  784  785  957  405  275  464 5898.872853 0.000000 FAILURE  72
011111111  569  505  376  315  349  431  267  578 1499.487511 0.000000 FAILURE  73
100000000  574  345  282  296  340  403  424  415 928.277324 0.000000 FAILURE  74
100010000  211  111  377  123  173  124  168  168 348.361838 0.000000 FAILURE  75
100100000  185  262  209  146  215  205  198  183 97.106081 0.000000 FAILURE  76
100101000   67  132  182   52  103  133   96  227 589.812879 0.000000 FAILURE  77
100110000  349  164  130  166  175  500   77  259 571.735005 0.000000 FAILURE  78
100111000  144  264  253  552  265  254  266  152 486.304658 0.000000 FAILURE  79
101000000  559  322  341  274  437  454  302  344 889.958756 0.000000 FAILURE  80
101000100   13   49  109   53  210  168   60   93 889.617704 0.000000 FAILURE  81
101001000   29  104  125   68  282  163  117  107 652.889491 0.000000 FAILURE  82
101001100  132  169  238  185  272  132  272  287 159.779151 0.000000 FAILURE  83
101010000   59  136  156  178  231  563  169  168 726.136232 0.000000 FAILURE  84
101010100   14   50  110  573   90   52  161  134 1256.147974 0.000000 FAILURE  85
101011000   29  104  508  237  114   64  218  138 834.273015 0.000000 FAILURE  86
101011100  456  118  228  216  123   88  246  123 489.634682 0.000000 FAILURE  87
101100000  121  198  279  306  165  142  248  312 184.906845 0.000000 FAILURE  88
101100100  203   80  159  168   17   64  509  204 836.611657 0.000000 FAILURE  89
101101000  153  254  138  176  449  138  163  179 374.367582 0.000000 FAILURE  90
101101100   26  309  335  391    9   64  106   84 906.923444 0.000000 FAILURE  91
101110000  196  542  435  438  339  361  431  161 972.567480 0.000000 FAILURE  92
101110100  121   37  119  337   11   63  544  142 1143.268238 0.000000 FAILURE  93
101111000  462  279  201  469  666  221  285  112 1265.728146 0.000000 FAILURE  94
101111100  289  468  837  420  492  382  422  362 2374.874768 0.000000 FAILURE  95
110000000  751  413  255  383  277  510  740  452 2820.435894 0.000000 FAILURE  96
110000010   68   81   16   96   66  756   54   38 2135.245495 0.000000 FAILURE  97
110000100  131  140   25  111  617  142  154  103 1130.688504 0.000000 FAILURE  98
110001000  337  142  583  166   90  103  263  229 780.610285 0.000000 FAILURE  99
110001010  298  577   16   95   66   66   22  323 1300.680679 0.000000 FAILURE 100
110010000  161  376  112  159  120  135  228  148 363.588432 0.000000 FAILURE 101
110010010   80   90  232   41   31  100  122  110 810.037140 0.000000 FAILURE 102
110010100   90  153  242   56   40  123  125  181 601.470078 0.000000 FAILURE 103
110011000  350  416   95  275   97  866   71  189 2140.905687 0.000000 FAILURE 104
110011010   13   91   71  226  831  417  251  134 2091.430906 0.000000 FAILURE 105
110100000  703  235  255  236  373  249  205  246 970.200240 0.000000 FAILURE 106
110100010    8   22  139   72  313   60   67   54 1067.384170 0.000000 FAILURE 107
110100100   16   84  148   93  155  241  117   86 673.110062 0.000000 FAILURE 108
110101000   33  142  164  149  345  860  173   93 2066.848683 0.000000 FAILURE 109
110101010    9   21  140  918   78   60  228   55 2828.172054 0.000000 FAILURE 110
110101100   16  418  548  241   46   81  278   57 1172.074422 0.000000 FAILURE 111
110110000   78  159  124  401   51  116  218  474 767.353742 0.000000 FAILURE 112
110110010    9   20  165  193    5  116  898  195 2618.062844 0.000000 FAILURE 113
110110100   16   85  189  199  833  168   90  218 1946.507111 0.000000 FAILURE 114
110111000  672  628  339  374  144  251  256   93 1649.581104 0.000000 FAILURE 115
110111010    9   27  182  132   42   85  974   94 3136.360191 0.000000 FAILURE 116
110111100  192  269  138  192 1094  196  156   59 3321.363950 0.000000 FAILURE 117
111000000 1234  474  278  365  341  310 1322  414 9544.582014 0.000000 FAILURE 118
111000010  148  187   54  272 1017   24   40   35 3307.225121 0.000000 FAILURE 119
111000100  266  564  726   91  136   48   90   59 1976.962418 0.000000 FAILURE 120
111000110  766  144  117  128  197   82  103  111 1602.173818 0.000000 FAILURE 121
111001000  210  271  118  108  119   97  146  125 412.845025 0.000000 FAILURE 122
111001010  120  215   96   28   67   94    5  830 2284.613558 0.000000 FAILURE 123
111001100  194  409  222  168  471 1087   56  201 3538.222177 0.000000 FAILURE 124
111010000  683  187  287  191   64  163  207  198 1029.795368 0.000000 FAILURE 125
111010010    8   76  233   82   12   92  129  849 2400.416596 0.000000 FAILURE 126
111010100   17  142  242   94  978  711  179   92 3679.486548 0.000000 FAILURE 127
111010110  138 1053  565  179   24   61  161   82 3761.855900 0.000000 FAILURE 128
111011000   89  157  104  290   47  138  342 1085 3474.769560 0.000000 FAILURE 129
111011010    8   90   81  949 1000  206   75   67 5235.445172 0.000000 FAILURE 130
111011100 1104  587  154  293   86  233  180 1016 6323.188134 0.000000 FAILURE 131
111100000 1154  284  179  173  419  664  765  265 5581.328028 0.000000 FAILURE 132
111100010  272  655  411    0  286   24   74   68 1555.750498 0.000000 FAILURE 133
111100100   58  188   86   23  193  142   95  121 686.906780 0.000000 FAILURE 134
111100110   66  230  137  743 1183 1194   74  184 8933.386128 0.000000 FAILURE 135
111101000  694  202  103  194   61  193  112  179 1205.068554 0.000000 FAILURE 136
111101010    8  163  616 1100 1010  756    5  138 7838.574282 0.000000 FAILURE 137
111101100   72  173   86  146   40  477  670  657 2190.574296 0.000000 FAILURE 138
111101110  633  394  186  182  138  606  685  721 3155.984450 0.000000 FAILURE 139
111110000  661  241  259  360  322  329  520  247 1172.822194 0.000000 FAILURE 140
111110010   49  184  140    0   33   22 1018 1190 7200.658773 0.000000 FAILURE 141
111110100  693  208  149   23   41  405 1026 1281 8534.000477 0.000000 FAILURE 142
111110110   63  314  382  241  275  256  241  543 623.376843 0.000000 FAILURE 143
111111000  575  408  147  203  181  179  218  338 699.808501 0.000000 FAILURE 144
111111010  843  755  508  489  522  501  487  765 5180.332442 0.000000 FAILURE 145
111111100  445  581  301  314  361  371  345  504 1141.446470 0.000000 FAILURE 146
111111110  569  505  376  315  349  431  267  578 1499.487511 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  411  547  262  409  288  279  313  319 680.303928 0.000000 FAILURE   0
000000011  680  835  554  692  586  541  561  619 5430.094771 0.000000 FAILURE   1
000000101   78  316    0  120   24   23    0   83 1231.503261 0.000000 FAILURE   2
000000111  285  269  226  403  142  123  119  261 291.911378 0.000000 FAILURE   3
000001001  102  189  150  172   41   54   42   92 757.108413 0.000000 FAILURE   4
000001011  106  187  167  188   52   41   28  116 731.833495 0.000000 FAILURE   5
000001101  231  273  218 1123 1027 1027 1004 1100 14022.652922 0.000000 FAILURE   6
000001111  521  149  202  589  118  178   95  342 1095.262522 0.000000 FAILURE   7
000010001  133  107  107  309   41  203  264  344 455.379081 0.000000 FAILURE   8
000010011  129  136  183  315   85   66   60  141 573.180769 0.000000 FAILURE   9
000010101   76   89  139  123  109   22    0   83 979.555868 0.000000 FAILURE  10
000010111  178  128  197  308  224   65   92  164 365.248148 0.000000 FAILURE  11
000011001  948 1079 1117  120  180   81   16  101 8782.709994 0.000000 FAILURE  12
000011011  383  332  246  194  248  239 1060 1161 6507.006684 0.000000 FAILURE  13
000011101  189  195  249  325  310  540  375  289 521.280493 0.000000 FAILURE  14
000011111  881  262  285  621  266  420  250  321 2486.881750 0.000000 FAILURE  15
000100011  133   97  175  234   86  127  141  268 376.224303 0.000000 FAILURE  16
000100101   47   45  113  141   24   22  139  244 911.661102 0.000000 FAILURE  17
000100111  148  133  247  400  143  123  305  402 421.217745 0.000000 FAILURE  18
000101001   65  108  130  141   41   82  155  294 645.033645 0.000000 FAILURE  19
000101011   67  111  142   89  122   48  184  284 602.341773 0.000000 FAILURE  20
000101101   74  123  154   51  121   51  192  293 621.080568 0.000000 FAILURE  21
000101111  266  167  207  384  180  104  381  338 333.275053 0.000000 FAILURE  22
000110011   79  592 1136  128  141  245   47  171 4287.724178 0.000000 FAILURE  23
000110101   34   87  118   36  641 1033    0  103 4183.335789 0.000000 FAILURE  24
000110111  542  620  304  396  412  198  228  969 3443.040074 0.000000 FAILURE  25
000111001   52  104  117  567  374  142   24  122 1133.828936 0.000000 FAILURE  26
000111011  301  245  317  316  394  445  699  318 1223.950336 0.000000 FAILURE  27
000111101  225  163  241  428  146  219  162  289 253.288829 0.000000 FAILURE  28
000111111 1466  248  235  754  243  277  347  328 7506.319737 0.000000 FAILURE  29
001000011  256   75  317  175  686  642   74  156 1817.954871 0.000000 FAILURE  30
001000101  156   22  252   83   10   82  390  837 2275.126593 0.000000 FAILURE  31
001000111  345   91  379  381  121  140  294  178 438.117825 0.000000 FAILURE  32
001001011  173  205  118  149   38   46  154  156 547.273527 0.000000 FAILURE  33
001001101  310  315  119  112   38   41  182  168 575.669813 0.000000 FAILURE  34
001001111  523  128  195  392   97  105  359  351 767.500967 0.000000 FAILURE  35
