		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
111010100   98 1776  611    0  159   11  139   58 11309.687065 0.000000 FAILURE 127
111010110   90   11  106    0  131    0   29  138 1214.708039 0.000000 FAILURE 128
111011000  107  248   84   28  201   39   52  214 732.621516 0.000000 FAILURE 129
111011010   80   99   18    0   22  477 1762  901 12700.383757 0.000000 FAILURE 130
111011100   60  111  315 1732  914  121   17  179 11820.899640 0.000000 FAILURE 131
111100000  231  431  273  226  253  346  219  476 428.375601 0.000000 FAILURE 132
111100010   35  100  126  110   22  135   84  347 821.572536 0.000000 FAILURE 133
111100100  152   23   48    0   51   11  138  236 1094.833560 0.000000 FAILURE 134
111100110  160   22   17    0   22    0 1001 1196 7437.312844 0.000000 FAILURE 135
111101000  186  206 1061 1006 1044 1992 1764  167 30772.657845 0.000000 FAILURE 136
111101010 2101 1975  495    0   22    0  127  111 28414.610604 0.000000 FAILURE 137
111101100  158   34   45    0   51   11   36  544 1591.731483 0.000000 FAILURE 138
111101110   77  948  995  976  850    0   17  221 8903.902078 0.000000 FAILURE 139
111110000  132  180  203   97  139  107  121  338 397.602543 0.000000 FAILURE 140
111110010  128   22   18    0   22    0   28  209 1399.941637 0.000000 FAILURE 141
111110100 1118 1035 2070 2346 1678 1431 1267  110 57914.319957 0.000000 FAILURE 142
111110110  141   46   17    0 1111 1953 1116 1069 22341.582517 0.000000 FAILURE 143
111111000  152   87  195   29   89   39   81  143 783.120512 0.000000 FAILURE 144
111111010 1923 1810 1592 1825  830  568  859   58 44262.095572 0.000000 FAILURE 145
111111100   71  128   46    0  990  988 1115 1582 16100.704951 0.000000 FAILURE 146
111111110 2071 2269 2087 2075 2384 2149 2187 2096 125395.711235 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  732  813  498  488  565  573  490  525 4389.331192 0.000000 FAILURE   0
000000011 1464  970  510  523  570  547  488  573 10714.590529 0.000000 FAILURE   1
000000101    0  133   21    0    0  157  110  172 1151.132558 0.000000 FAILURE   2
000000111 1055  432  146   81  321 1080  989 1123 11697.068111 0.000000 FAILURE   3
000001001  321  251  340  218  294  194    0   64 478.208381 0.000000 FAILURE   4
000001011    0   45  133   35   32  104    0  109 1261.755208 0.000000 FAILURE   5
000001101  486 1010 1097  977  823   48    0   63 10064.355841 0.000000 FAILURE   6
000001111 1160  503  535  250  237  206  105  282 4290.818007 0.000000 FAILURE   7
000010001    0  143   12  109   74 1110 1000 1041 9011.410774 0.000000 FAILURE   8
000010011    0   45  234  601  526  402   24  110 1684.214827 0.000000 FAILURE   9
000010101    0   33   11  109    0   24   24   63 1551.003309 0.000000 FAILURE  10
000010111   78  104   35  165   82  193   36  167 743.065968 0.000000 FAILURE  11
000011001  490   33   12    0  109   24   24   63 1552.665143 0.000000 FAILURE  12
000011011    0   45  343 1012  944  102   24  110 5402.285265 0.000000 FAILURE  13
000011101    0   34   11    0  109   21   27 1027 4006.932472 0.000000 FAILURE  14
000011111 1319  803  640  315  459  456  256  478 7521.525148 0.000000 FAILURE  15
000100011    0   45   24   34   12  200  311 1086 4071.059779 0.000000 FAILURE  16
000100101    0  991  558    0    0  121   35   63 3926.674041 0.000000 FAILURE  17
000100111   97   85   36   81  914  939   47  157 4638.837204 0.000000 FAILURE  18
000101001    0   33   12    0    0   76   79  862 3027.307228 0.000000 FAILURE  19
000101011   29   22   23   35   12   90  144  111 1244.020504 0.000000 FAILURE  20
000101101   34   11   12    0    0   12  143   63 1561.172378 0.000000 FAILURE  21
000101111  237  479  171  141  125  304  226  293 388.469340 0.000000 FAILURE  22
000110011  524   23   40   19   12   91   53  200 1420.893033 0.000000 FAILURE  23
000110101   34  415  668    0    0   12   52  156 1994.518123 0.000000 FAILURE  24
000110111  146   47   69  284  859  203   64  250 2088.626230 0.000000 FAILURE  25
000111001   34   11   12    0    0   82 1017  179 3810.619980 0.000000 FAILURE  26
000111011   33   22   58    0   12   86   67  129 1320.423565 0.000000 FAILURE  27
000111101   34   11   12    0    0    0   75   34 1711.312573 0.000000 FAILURE  28
000111111 1111 1310  662  551  522  698  543  828 12158.426722 0.000000 FAILURE  29
001000011   33   23   59    0  888   79   77  359 2839.868443 0.000000 FAILURE  30
001000101   88   11   12    0    0  240  940  413 3239.257272 0.000000 FAILURE  31
001000111  174  113   70   45   36  130  418  516 1070.058568 0.000000 FAILURE  32
001001011  128  228  592   12   12   12  432   71 1532.307940 0.000000 FAILURE  33
001001101  128   11    0  665   99  109  259   24 1663.153278 0.000000 FAILURE  34
001001111  467  343  180  132  229 1156  234  242 3846.835041 0.000000 FAILURE  35
001010011   35  117   47   12   12  290  153  115 989.677274 0.000000 FAILURE  36
001010101   36  103    0   12  258   21   88   24 1268.961785 0.000000 FAILURE  37
001010111   77  195   58   58  312  129  166  118 591.019271 0.000000 FAILURE  38
001011011   35   11  141  118  186   12  152   71 933.519145 0.000000 FAILURE  39
001011101   34    0   94  291    0    0  688  999 4298.270310 0.000000 FAILURE  40
001011111  728  331  415  667  207  433  428  448 2381.563412 0.000000 FAILURE  41
001100101   34    0  280  106    0    0   87    0 1387.909492 0.000000 FAILURE  42
001100111  572  102  353  137   24  138  165   92 1017.442296 0.000000 FAILURE  43
001101011   35  291  577  106   12   29  134   47 1385.227680 0.000000 FAILURE  44
001101101   34  279    0  636    0   18   70    0 1945.385452 0.000000 FAILURE  45
001101111  569  417  151  161  717  278  219  220 1597.153363 0.000000 FAILURE  46
001110101  379    0  736  988  404   51   23  446 4345.071753 0.000000 FAILURE  47
001110111  328  101   92   24  118  186  139   68 679.876025 0.000000 FAILURE  48
001111011  101   11   47   12   12  147  135   67 1161.564301 0.000000 FAILURE  49
001111101  530    0    0   12  667 1122  400   57 5353.461872 0.000000 FAILURE  50
001111111 1241 1497 1095 1051  960 1310 1078 1304 31375.682252 0.000000 FAILURE  51
010000011   89   24  357  140   11  120   95  274 800.674098 0.000000 FAILURE  52
010000111  134  114   94   24  462  177  176  318 686.876064 0.000000 FAILURE  53
010001011  136   23   47   12   12   51  601  274 1579.257666 0.000000 FAILURE  54
010001111  197  270  141  158   94  241  354  551 634.376300 0.000000 FAILURE  55
010010011  429  108   42   17   11   52  252  184 1017.162675 0.000000 FAILURE  56
010010111  116  167  468   36   24  111  331  592 1315.663665 0.000000 FAILURE  57
010011011   70   90   35  300  111  123  185   91 678.993738 0.000000 FAILURE  58
010011111  336  498  308  316  266  943  447  995 4982.392009 0.000000 FAILURE  59
010100011   23  154   18   23   28  187  299  598 1420.384633 0.000000 FAILURE  60
010100111   70  248   58   36   56  270  579  598 1617.232004 0.000000 FAILURE  61
010101011   23  172    0   23  204  232  421   91 928.172466 0.000000 FAILURE  62
010101111  123  319  148  171  445  618  570  263 1362.296700 0.000000 FAILURE  63
010110011   24  105   67   23  500  296   59   90 1161.987968 0.000000 FAILURE  64
010110111   71   75  232  283  542   90  487  136 1031.193470 0.000000 FAILURE  65
010111011   23   58  291  524   64   55   59   61 1271.362918 0.000000 FAILURE  66
010111111  566  666 1117  809  600  942  638  663 9773.350581 0.000000 FAILURE  67
011000111  247  434  376   36  156  397  136   57 739.770898 0.000000 FAILURE  68
011001111  456  206  305  269  335  414  208  182 393.795894 0.000000 FAILURE  69
011010111   71  198  402  193  474   34  134   58 861.752061 0.000000 FAILURE  70
011011111  336  434  383  473 1020  331  401  380 3257.002567 0.000000 FAILURE  71
011101111  277  194  238  546  237  202  199  129 473.975947 0.000000 FAILURE  72
011111111 2070 2328 2430 2114 2086 2105 2084 2126 125968.037785 0.000000 FAILURE  73
100000000  732  813  498  488  565  573  490  526 4391.715379 0.000000 FAILURE  74
100010000  123  154  119  135  200  374  171  183 331.546492 0.000000 FAILURE  75
100100000  330  214  291  211  258  340  337  799 1429.762503 0.000000 FAILURE  76
100101000  134  242   68   55   68  718  159   75 1569.039875 0.000000 FAILURE  77
100110000  147  126  322  662  124  227  229  124 989.062957 0.000000 FAILURE  78
100111000  481  253   67   61  246  215  103   29 797.101526 0.000000 FAILURE  79
101000000  561  516  504  484  480  864  509  535 3787.794916 0.000000 FAILURE  80
101000100  204  264  148  142  155  201  238   88 236.788055 0.000000 FAILURE  81
101001000   67  148   67   62   74  183  165  261 611.692105 0.000000 FAILURE  82
101001100   29  138   22   24   45   92  138   45 1139.841831 0.000000 FAILURE  83
101010000  127  230  130  113  132  207  306  433 413.450869 0.000000 FAILURE  84
101010100   30  133   22   34   84  195  603   99 1396.390248 0.000000 FAILURE  85
101011000   79   88  127   63  487  536  148   33 1254.727630 0.000000 FAILURE  86
101011100   29   58   88  621  235  133   29    0 1549.091511 0.000000 FAILURE  87
101100000  254  622  679  237  409  266  334  221 1560.487096 0.000000 FAILURE  88
101100100  585  218   78   46  191   44   29    0 1408.597155 0.000000 FAILURE  89
101101000   69   80   67  147  203   85  148   39 748.791829 0.000000 FAILURE  90
101101100   28   35   46  207   87   44   28    0 1279.984543 0.000000 FAILURE  91
101110000  126  120  152  336  134  140  217   90 397.180994 0.000000 FAILURE  92
101110100   16   35   76  178   84   44   29  225 1019.967351 0.000000 FAILURE  93
101111000   40   64  174  137  123   84  151   39 769.231647 0.000000 FAILURE  94
101111100  617  275  379  718  363  259  635  249 2329.734101 0.000000 FAILURE  95
110000000  713  661  513  558  577  492  572  471 3794.624429 0.000000 FAILURE  96
110000010  123   91  144   81  181   55  110    0 813.834257 0.000000 FAILURE  97
110000100  139  214  246  238  162  132   29    0 581.237857 0.000000 FAILURE  98
110001000   56  135   86  136   81  128  153   34 747.962500 0.000000 FAILURE  99
110001010   41   65   70   46   51  187  219  267 782.231871 0.000000 FAILURE 100
110010000  215  102  225  120  145  187  180 1226 4313.354976 0.000000 FAILURE 101
110010010  107    0   87   28   52   11 1181    0 4992.448806 0.000000 FAILURE 102
110010100  117   17   92   64   51 1138   94    0 4413.669806 0.000000 FAILURE 103
110011000   56   46  495  844   80   61  124  131 2479.011075 0.000000 FAILURE 104
110011010   18  643  555   34   51   11   66    0 2262.380569 0.000000 FAILURE 105
110100000  467  234  311  295  242  250  233  401 345.749930 0.000000 FAILURE 106
110100010  150  110  191   34  160   11  109   67 783.276210 0.000000 FAILURE 107
110100100   28  151   92   63   50   26   24   66 1172.613538 0.000000 FAILURE 108
110101000  166  231   91  102   67   68   40 1058 3458.713637 0.000000 FAILURE 109
110101010   17  202   22   45   30  406  936  166 2962.272215 0.000000 FAILURE 110
110101100   28   87  166   74  857  644   11   70 3078.478796 0.000000 FAILURE 111
110110000  216  970  910  169  120  125  106  212 4348.633733 0.000000 FAILURE 112
110110010 1092  230   78  123   28   11    0    0 4158.765217 0.000000 FAILURE 113
110110100   29   87   33  225   11   40   11   11 1358.341767 0.000000 FAILURE 114
110111000  166  116   72  254   50   68   39  143 734.007966 0.000000 FAILURE 115
110111010    5   70   22   63  144   11    0    0 1496.444523 0.000000 FAILURE 116
110111100  374   87   33  430  168   51  364   11 984.977747 0.000000 FAILURE 117
111000000  552  554  490  544  611  510  452  589 3002.217664 0.000000 FAILURE 118
111000010   35  144  113   58  146  143  109    0 861.336868 0.000000 FAILURE 119
111000100  173  144  143  260  171  172   11   11 613.494809 0.000000 FAILURE 120
111000110   70    0   22   39   36  144    0    0 1499.219542 0.000000 FAILURE 121
111001000  219   45   73   97   75  140  467 1993 13722.126804 0.000000 FAILURE 122
111001010   69    0   22   40  955 1324  133    0 8154.283569 0.000000 FAILURE 123
111001100   80   18 1512  820   24   51  144   11 9182.276763 0.000000 FAILURE 124
111010000  359  110  134  163  119  143   97  360 469.634418 0.000000 FAILURE 125
111010010   69    0   31   31   23   23    0  132 1487.375929 0.000000 FAILURE 126
111010100  190   18   56   46   34   40  676 1771 11576.234025 0.000000 FAILURE 127
111010110   70    0   44  583 1719  627    0  136 11176.084714 0.000000 FAILURE 128
111011000  777 1811  729   73   73   69   39  112 13230.810693 0.000000 FAILURE 129
111011010   70    0   44   18   23   22    0   11 1666.194149 0.000000 FAILURE 130
111011100  190   17   55   46   34   41   11   22 1349.956337 0.000000 FAILURE 131
111100000  415  251  258  280  232  272  206  263 141.754236 0.000000 FAILURE 132
111100010    0  110   44  127  132   22  710  987 4076.393747 0.000000 FAILURE 133
111100100  120   17  791 1022  344  685 1964 1872 28739.232787 0.000000 FAILURE 134
111100110  172 1758 1997  769    0   45    0   11 24819.586853 0.000000 FAILURE 135
111101000  233  162   89   74   56   86   39   79 803.322017 0.000000 FAILURE 136
111101010  109    0   45   18  138 1383 1353  987 13804.788486 0.000000 FAILURE 137
111101100 2011 1943  690   45   22   54   11   52 27213.089732 0.000000 FAILURE 138
111101110  109    0   44   18   11   35    0   22 1593.222791 0.000000 FAILURE 139
111110000  291  235  139  143  114  149   97  157 333.747442 0.000000 FAILURE 140
111110010  913  976 1021 1893 1781 1614 1339 1410 47035.163898 0.000000 FAILURE 141
111110100  222  133   49   46   22   53   11   68 1107.470489 0.000000 FAILURE 142
111110110 1196  977  678   17   11   36    0   41 7971.402382 0.000000 FAILURE 143
111111000  241  287   72   75  729 1058 1018 1082 9568.485310 0.000000 FAILURE 144
111111010  109  116  381  994  987 1013  976 1033 12357.177418 0.000000 FAILURE 145
111111100 1386 1480 1601 1285 1238 1636 1238 1306 45740.222319 0.000000 FAILURE 146
111111110 2069 2328 2430 2114 2086 2105 2083 2126 125936.985107 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  632  487  488  510  597  777  375  476 3469.708857 0.000000 FAILURE   0
000000011  533  486  503  525  523  610   88    0 2471.958077 0.000000 FAILURE   1
000000101  121  109  110  133  114  418  258  416 595.910507 0.000000 FAILURE   2
000000111 1035 1054 1034 1035 1058  813  640  135 15613.839463 0.000000 FAILURE   3
000001001  487  977  976 1000  977 1122 1187  948 18621.462590 0.000000 FAILURE   4
000001011   24    0   12   35  258  538  313  630 1888.985833 0.000000 FAILURE   5
000001101   12    0    0   24   45   99   78  411 1430.672328 0.000000 FAILURE   6
000001111   82 1012 1093 1171 1173 1039 1043  335 18373.157675 0.000000 FAILURE   7
000010001  621    0    0   12  166   33  424  382 1767.338307 0.000000 FAILURE   8
000010011   23    0   12   24  971 1089 1402  818 13231.115734 0.000000 FAILURE   9
000010101  159  508  461  430   56  153  276  168 885.321720 0.000000 FAILURE  10
000010111   36   77   58   47  138  828  149  752 3236.417644 0.000000 FAILURE  11
000011001   12    0    0   12   77  291   67  219 1224.781783 0.000000 FAILURE  12
000011011   23    0   12   24  113  368   78  217 1151.113493 0.000000 FAILURE  13
000011101  989  179  460  988  913   40  136  184 7047.273288 0.000000 FAILURE  14
000011111  245  409  312  982 1683 1509  756  412 19220.585023 0.000000 FAILURE  15
000100011  522    0   12  174  244   23  284  148 1081.780377 0.000000 FAILURE  16
000100101   12    0  678 1299  142   11  206   82 6384.673877 0.000000 FAILURE  17
000100111   47   79   58  359  449  245 1308  773 6640.882301 0.000000 FAILURE  18
000101001  720    0    0  323   46   11  205   82 2005.166994 0.000000 FAILURE  19
000101011   23    0  980  872   80   92  187  110 4726.277850 0.000000 FAILURE  20
000101101   10    2  278   44   45  787  869  148 3765.168976 0.000000 FAILURE  21
000101111   60  226  396  216  558  726  196  294 1667.604960 0.000000 FAILURE  22
000110011   12  290   12   56   91  152   67  161 912.904564 0.000000 FAILURE  23
000110101    0  290    0   44   57  139    0  148 1170.391404 0.000000 FAILURE  24
000110111   34  369   58  151  430  229  125  170 667.379964 0.000000 FAILURE  25
000111001  255   37   44    0  127   69   35  130 1032.946392 0.000000 FAILURE  26
000111011 1233  190   56   11  230   11  101  143 4896.741355 0.000000 FAILURE  27
000111101  920  988 1275  345  197    0   69   96 9309.929770 0.000000 FAILURE  28
000111111  758  668  618  973 1273 1455  789  679 17478.748826 0.000000 FAILURE  29
001000011  122   11   56    8  235   12  136  143 1001.084510 0.000000 FAILURE  30
001000101  110  231  154  127  287  110  276  254 258.199130 0.000000 FAILURE  31
001000111  534  211   92  514  164   24  260  154 1035.225721 0.000000 FAILURE  32
001001011   12  121   56  976  143   11  136   77 3153.223200 0.000000 FAILURE  33
001001101    0   42  123  162   39  872   70   63 2632.228152 0.000000 FAILURE  34
001001111   81  296  373  535  474  201  526  858 2717.892575 0.000000 FAILURE  35
001010011  720   56  121  196   47   12  136   77 1744.177487 0.000000 FAILURE  36
001010101    0  548  439   91   35   35   35   65 1595.725605 0.000000 FAILURE  37
001010111   34  169  525  943   93   58  199  117 2935.129984 0.000000 FAILURE  38
001011011   10   59  152  166   46   82  752  142 1853.886075 0.000000 FAILURE  39
001011101  447   55  139  131   34   69    0  395 1092.877277 0.000000 FAILURE  40
001011111  257  475  779  424  781  422  377  419 3135.249125 0.000000 FAILURE  41
001100101   67  150    0   22  133   80    0   64 1188.373953 0.000000 FAILURE  42
001100111   91  505  158   81  190  106  114  167 722.009715 0.000000 FAILURE  43
001101011   67  162   11   57   34  202    0  143 1030.490182 0.000000 FAILURE  44
001101101   67  151    0   22   23  191    0   65 1238.732080 0.000000 FAILURE  45
001101111  160  676  147  290  432  351  183  222 1084.909158 0.000000 FAILURE  46
001110101  303   11   22    0   93   11  128  224 1092.324391 0.000000 FAILURE  47
001110111  622  570  112   58  151   35  241  327 1526.756842 0.000000 FAILURE  48
001111011  164   24  218  380  105   24  229  561 1027.260780 0.000000 FAILURE  49
001111101  164   11   22  101  522   81  260  383 1075.920002 0.000000 FAILURE  50
001111111 1454 1085 1109 1501 1049 1764 1602 1225 43478.391988 0.000000 FAILURE  51
010000011   24   24   34   35  259  259  204  622 1396.567129 0.000000 FAILURE  52
010000111  410   70  113   54  331  399  166  150 668.003814 0.000000 FAILURE  53
010001011   10   38   34  288  673  244  368  358 1506.669727 0.000000 FAILURE  54
010001111  742  206  337  989  141  105  301  206 3590.478333 0.000000 FAILURE  55
010010011    0  242  637  296   24   24   52   91 1584.144665 0.000000 FAILURE  56
010010111   24  269  474  504  144   34  164   83 1084.630597 0.000000 FAILURE  57
010011011  271  410   33  116   24  461   53   57 1085.692942 0.000000 FAILURE  58
010011111  731  436  491  641  301  306  487  749 3445.559834 0.000000 FAILURE  59
010100011  211  163   12  116   24   23   53   57 1045.916960 0.000000 FAILURE  60
010100111  401  209   90  161   47   35  166   83 725.166034 0.000000 FAILURE  61
010101011    0  279  306   80   24   40   35   58 1101.859019 0.000000 FAILURE  62
010101111   93  239  651  538  173  123  256  169 1272.228258 0.000000 FAILURE  63
010110011    0   70  184   38   59  416    0   58 1245.881462 0.000000 FAILURE  64
010110111   22   94  277   94   47   76  435  149 881.658059 0.000000 FAILURE  65
010111011   30   45  140  105   23   64   12   47 1227.700849 0.000000 FAILURE  66
010111111  592  657 1034  635  605  588  599  622 6716.712352 0.000000 FAILURE  67
011000111   90  141  184   57  130   95   53  136 663.050087 0.000000 FAILURE  68
011001111  183  506  325  121  159  288  149  208 481.033181 0.000000 FAILURE  69
011010111  111  139  144   72   35  123  118  136 654.263232 0.000000 FAILURE  70
011011111  385  724  401  379  356  342  394  401 1534.075691 0.000000 FAILURE  71
011101111  410  628  217  173  212  128  159  285 864.717731 0.000000 FAILURE  72
011111111 2431 2081 2083 2095 2479 3333 3098 2072 173641.118780 0.000000 FAILURE  73
100000000  632  487  488  510  597  777  375  476 3469.708857 0.000000 FAILURE  74
100010000  175  188  124  121  905  109  135  120 2202.424264 0.000000 FAILURE  75
100100000  496  376  332  255  363  222  255  252 438.382617 0.000000 FAILURE  76
100101000   80  266  270   86  172   39   69   67 688.072923 0.000000 FAILURE  77
100110000  145  326  119  136  458   98  134  131 575.748191 0.000000 FAILURE  78
100111000  214   69  163   84  150  167  184   80 462.463853 0.000000 FAILURE  79
101000000  557  504  578  511  465  903  730  609 5084.982990 0.000000 FAILURE  80
101000100   86   51  121  286  449   81   39   52 960.817073 0.000000 FAILURE  81
101001000   79  127  521  430   41  188   52   89 1091.278993 0.000000 FAILURE  82
101001100  323  604  196   40   11   42   39   52 1499.376299 0.000000 FAILURE  83
101010000  697  185  234  118  109  248  118  141 1141.433760 0.000000 FAILURE  84
101010100   39  286  144   22   11   60   22   52 1176.502802 0.000000 FAILURE  85
101011000   74  128  284  139   40  206   34   92 701.100686 0.000000 FAILURE  86
101011100   40   51   81  321   11   34   45   42 1230.705707 0.000000 FAILURE  87
101100000  250  274  300  534  216  376  232  265 452.651724 0.000000 FAILURE  88
101100100   40   51   81  131  199   37   42   39 1043.234088 0.000000 FAILURE  89
101101000   67   79  120  161   39  384   45   80 886.249551 0.000000 FAILURE  90
101101100   40   41   94  131   11   46  222   39 1077.928184 0.000000 FAILURE  91
101110000  135  125  152  258  109  250  221  211 231.762305 0.000000 FAILURE  92
101110100  486   39   46  178   11   46   35  227 1194.034145 0.000000 FAILURE  93
101111000  111  389  448  279  331  557  147  339 870.063350 0.000000 FAILURE  94
101111100  286  638  292  331  716  280  280  653 2368.930719 0.000000 FAILURE  95
110000000  486  505  507  530  567  572  348  387 2204.511884 0.000000 FAILURE  96
110000010  128  130   30  168    0  244  288 1439 6640.567728 0.000000 FAILURE  97
110000100   57   22   47   22  181   32 1152   39 4608.854285 0.000000 FAILURE  98
110001000   86   50   91  164 1213   69  160   74 4651.705032 0.000000 FAILURE  99
110001010  310  248  598  977   47   17   22   24 3622.041530 0.000000 FAILURE 100
110010000  170  126  146  104  278  116  226  141 327.233561 0.000000 FAILURE 101
110010010   28   28   12   11   47   18   22   23 1651.775699 0.000000 FAILURE 102
110010100   69   28   41   11  185   28   22   61 1296.700327 0.000000 FAILURE 103
110011000   95   56   81   39  212   68  160   97 792.639252 0.000000 FAILURE 104
110011010   40   18   11   11    0   64   23   45 1618.760383 0.000000 FAILURE 105
110100000  255  249  255  243  383 1179  838  301 5293.556407 0.000000 FAILURE 106
110100010  149   47   90  714  799  214   22  156 2789.184092 0.000000 FAILURE 107
110100100   68   84  876  554   30  185   22   73 2880.584967 0.000000 FAILURE 108
110101000  670   58   79   39   69  213  161   95 1466.481728 0.000000 FAILURE 109
110101010   39   17   11   11    0   65   22   45 1622.770392 0.000000 FAILURE 110
110101100   63   28   40   11   29  184   23   75 1283.388708 0.000000 FAILURE 111
110110000  203  126  138  108  118  235  263  139 308.580559 0.000000 FAILURE 112
110110010  107   18   12   11    0   20   66   22 1563.594694 0.000000 FAILURE 113
110110100  122   28   40   11   28  150   58   51 1208.078708 0.000000 FAILURE 114
110111000  150   57   80   39   69  176  197   73 761.341906 0.000000 FAILURE 115
110111010  105   17   12   11    0   29   58   22 1563.452766 0.000000 FAILURE 116
110111100  166  350   39   83  320  149  159  311 473.977006 0.000000 FAILURE 117
111000000  486  571  476  499  471  564  494  516 2432.797471 0.000000 FAILURE 118
111000010  166   66  110  133   14  771 1630  142 9870.612890 0.000000 FAILURE 119
111000100   74   78   33 1225 1072   22  161   58 7793.348881 0.000000 FAILURE 120
111000110   58 1829  479   12   17   11   33   47 12052.839356 0.000000 FAILURE 121
111001000  119  107   78   41   85   50  285  111 786.813830 0.000000 FAILURE 122
111001010   58   66   11   12   17   11   33   79 1492.889956 0.000000 FAILURE 123
111001100   73   14  105   12   46   22  160  103 1148.414734 0.000000 FAILURE 124
111010000  136  107  204  107  997 1610  758  319 11663.624891 0.000000 FAILURE 125
111010010   57  763 1637  555   18   11   33   91 10653.074070 0.000000 FAILURE 126
111010100  648   11  105   11   46   22  161  102 1723.764148 0.000000 FAILURE 127
111010110   52    0   77   12   18   11   34   91 1488.771912 0.000000 FAILURE 128
111011000  269   50  134   40   85   51  187  204 676.126571 0.000000 FAILURE 129
111011010  177    0   63   26   17   22   22   44 1418.447415 0.000000 FAILURE 130
111011100  194   11   39   77   47   33  473 1033 3749.480585 0.000000 FAILURE 131
111100000  343  386  691 1287  828  266  740 2330 26501.838513 0.000000 FAILURE 132
111100010  603  133 1605 2043 1140  132   67  109 25817.712578 0.000000 FAILURE 133
111100100   79  144   39   77   45   33  180   25 1032.267466 0.000000 FAILURE 134
111100110   45    3  142   79   18   22   67    0 1385.095284 0.000000 FAILURE 135
111101000  168   51  202  538 1453 1592  626  270 15065.063507 0.000000 FAILURE 136
111101010  619    0  144   12   85   22   66    0 1821.857904 0.000000 FAILURE 137
111101100   36   11  172   12  112   36   80  121 1099.912269 0.000000 FAILURE 138
111101110   34    0   11  145   85   44  367  977 3327.893719 0.000000 FAILURE 139
111110000  735 1096 1100 1218 1390 1705 1636 1675 42703.557874 0.000000 FAILURE 140
111110010   50    0   11  144   83   44   44    0 1386.713692 0.000000 FAILURE 141
111110100  422  988 1017 1089 1511 1585  575  121 22978.410260 0.000000 FAILURE 142
111110110   18    0   11   12  216   69   19    0 1528.153884 0.000000 FAILURE 143
111111000 1950 1519 1889 1872 1305 1033  893  759 52216.208630 0.000000 FAILURE 144
111111010  977  976  988  988 1517 1684  514    0 25442.593517 0.000000 FAILURE 145
111111100 1573 1233 1265 1599  883  949 1745 1344 42320.168832 0.000000 FAILURE 146
111111110 2432 2081 2083 2095 2479 3333 3099 2072 173683.839249 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  739  568  436  489  366  379  476  368 2324.796261 0.000000 FAILURE   0
000000011  484  128   83  131    0  166  189    0 1008.835499 0.000000 FAILURE   1
000000101 1592 1124 1069  988  976  989  976  977 25368.940056 0.000000 FAILURE   2
000000111  408  206  107   69   12  116  156   11 890.513760 0.000000 FAILURE   3
000001001  230   31   94   11    0   12  777  976 4472.154927 0.000000 FAILURE   4
000001011  491  301  104   23    0   58  213  977 3241.169070 0.000000 FAILURE   5
000001101  260    0   95   11    0   12    0    0 1563.787463 0.000000 FAILURE   6
000001111  281  295  178  140  137  187  292   66 287.763677 0.000000 FAILURE   7
000010001  123  132 1070 1098  976  988  225   85 10816.613796 0.000000 FAILURE   8
000010011  271   31  106   22    0   58   79    0 1252.636833 0.000000 FAILURE   9
000010101  254    0   64  751  976  989  841    0 7860.711945 0.000000 FAILURE  10
000010111  773  533  146  117   11  117  155   47 2144.841554 0.000000 FAILURE  11
000011001  205   50   47   58    0  483  515  456 1472.830379 0.000000 FAILURE  12
000011011  170  133   60   71    0   58   78    0 1114.886781 0.000000 FAILURE  13
000011101   88  133   47   58  362   12    0    0 1259.117880 0.000000 FAILURE  14
000011111  369  464  326  239  272  322  423  208 469.471306 0.000000 FAILURE  15
000100011   99    0  201  168  942 1144  304   85 5990.751412 0.000000 FAILURE  16
